marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789600128.314334,192.168.18.7,192.168.18.8,27414,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.891000,0,0.998675,dos,1450,1,1,4657
1789600128.317211,192.168.18.7,192.168.18.8,27415,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.791300,0,0.998675,dos,1450,1,1,4658
1789600128.320272,192.168.18.7,192.168.18.8,27417,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.989900,0,0.998675,dos,1450,1,1,4659
1789600128.323269,192.168.18.7,192.168.18.8,27416,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.912000,0,0.998675,dos,1450,1,1,4660
1789600128.326358,192.168.18.7,192.168.18.8,27419,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.015800,0,0.998675,dos,1450,1,1,4661
1789600128.329455,192.168.18.7,192.168.18.8,27418,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.024500,0,0.998675,dos,1450,1,1,4662
1789600128.332635,192.168.18.7,192.168.18.8,27420,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.100800,0,0.998675,dos,1450,1,1,4663
1789600128.335818,192.168.18.7,192.168.18.8,27421,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.103700,0,0.998675,dos,1450,1,1,4664
1789600128.338881,192.168.18.7,192.168.18.8,27422,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.946200,0,0.998675,dos,1450,1,1,4665
1789600128.342152,192.168.18.7,192.168.18.8,27423,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.197400,0,0.998675,dos,1450,1,1,4666
1789600128.345060,192.168.18.7,192.168.18.8,27424,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.840100,0,0.998675,dos,1450,1,1,4667
1789600128.348058,192.168.18.7,192.168.18.8,27425,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.906900,0,0.998675,dos,1451,1,1,4668
1789600128.351333,192.168.18.7,192.168.18.8,27426,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.205200,0,0.998675,dos,1451,1,1,4669
1789600128.354515,192.168.18.7,192.168.18.8,27427,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.097900,0,0.998675,dos,1451,1,1,4670
1789600128.357555,192.168.18.7,192.168.18.8,27428,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.968100,0,0.998675,dos,1451,1,1,4671
1789600128.360681,192.168.18.7,192.168.18.8,27429,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.055800,0,0.998675,dos,1451,1,1,4672
1789600128.363603,192.168.18.7,192.168.18.8,27430,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.845900,0,0.998675,dos,1451,1,1,4673
1789600128.366750,192.168.18.7,192.168.18.8,27431,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.075600,0,0.998675,dos,1451,1,1,4674
1789600128.369734,192.168.18.7,192.168.18.8,27432,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.901200,0,0.998675,dos,1451,1,1,4675
1789600128.372719,192.168.18.7,192.168.18.8,27433,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.913400,0,0.998675,dos,1451,1,1,4676
1789600128.375678,192.168.18.7,192.168.18.8,27434,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.889400,0,0.998675,dos,1452,1,1,4677
1789600128.378639,192.168.18.7,192.168.18.8,27435,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.884200,0,0.998675,dos,1452,1,1,4678
1789600128.381513,192.168.18.7,192.168.18.8,27436,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.802500,0,0.998675,dos,1451,1,1,4679
1789600128.385034,192.168.18.7,192.168.18.8,27437,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.449600,0,0.998675,dos,1452,1,1,4680
1789600128.393721,192.168.18.7,192.168.18.8,27439,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.052400,0,0.998675,dos,1450,1,1,4681
1789600128.396827,192.168.18.7,192.168.18.8,27438,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.009700,0,0.998675,dos,1449,1,1,4682
1789600128.400320,192.168.18.7,192.168.18.8,27440,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.414900,0,0.998675,dos,1449,1,1,4683
1789600128.403258,192.168.18.7,192.168.18.8,27441,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.839100,0,0.998675,dos,1449,1,1,4684
1789600128.406336,192.168.18.7,192.168.18.8,27442,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.003100,0,0.998675,dos,1449,1,1,4685
1789600128.409474,192.168.18.7,192.168.18.8,27443,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.052000,0,0.998675,dos,1449,1,1,4686
1789600128.412438,192.168.18.7,192.168.18.8,27444,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.890300,0,0.998675,dos,1449,1,1,4687
1789600128.415359,192.168.18.7,192.168.18.8,27445,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.839400,0,0.998675,dos,1449,1,1,4688
1789600128.418536,192.168.18.7,192.168.18.8,27446,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.107800,0,0.998675,dos,1449,1,1,4689
1789600128.421820,192.168.18.7,192.168.18.8,27447,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.210400,0,0.998675,dos,1449,1,1,4690
1789600128.424940,192.168.18.7,192.168.18.8,27448,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.043500,0,0.998675,dos,1449,1,1,4691
1789600128.428405,192.168.18.7,192.168.18.8,27449,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.395000,0,0.998675,dos,1450,1,1,4692
1789600128.431581,192.168.18.7,192.168.18.8,27450,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.096100,0,0.998675,dos,1450,1,1,4693
1789600128.434588,192.168.18.7,192.168.18.8,27451,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.934600,0,0.998675,dos,1450,1,1,4694
1789600128.437642,192.168.18.7,192.168.18.8,27453,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.980800,0,0.998675,dos,1450,1,1,4695
1789600128.440740,192.168.18.7,192.168.18.8,27454,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.981400,0,0.998675,dos,1450,1,1,4696
1789600128.444123,192.168.18.7,192.168.18.8,27452,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.311100,0,0.998675,dos,1450,1,1,4697
1789600128.447228,192.168.18.7,192.168.18.8,27455,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.026300,0,0.998675,dos,1450,1,1,4698
1789600128.450185,192.168.18.7,192.168.18.8,27456,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.888000,0,0.998675,dos,1450,1,1,4699
1789600128.453479,192.168.18.7,192.168.18.8,27457,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.222000,0,0.998675,dos,1450,1,1,4700
1789600128.456497,192.168.18.7,192.168.18.8,27458,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.925600,0,0.998675,dos,1450,1,1,4701
1789600128.460279,192.168.18.7,192.168.18.8,27460,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.699900,0,0.998675,dos,1449,1,1,4702
1789600128.463501,192.168.18.7,192.168.18.8,27459,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.112200,0,0.998675,dos,1449,1,1,4703
1789600128.466457,192.168.18.7,192.168.18.8,27461,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.884700,0,0.998675,dos,1449,1,1,4704
1789600128.469397,192.168.18.7,192.168.18.8,27462,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.863800,0,0.998675,dos,1449,1,1,4705
1789600128.475982,192.168.18.7,192.168.18.8,27464,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.207100,0,0.998675,dos,1448,1,1,4706
1789600128.479167,192.168.18.7,192.168.18.8,27465,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.080300,0,0.998675,dos,1448,1,1,4707
1789600128.482197,192.168.18.7,192.168.18.8,27463,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.949000,0,0.998675,dos,1448,1,1,4708
1789600128.485230,192.168.18.7,192.168.18.8,27466,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.946600,0,0.998675,dos,1448,1,1,4709
1789600128.488136,192.168.18.7,192.168.18.8,27467,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.835200,0,0.998675,dos,1448,1,1,4710
1789600128.491335,192.168.18.7,192.168.18.8,27468,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.127600,0,0.998675,dos,1448,1,1,4711
1789600128.494362,192.168.18.7,192.168.18.8,27469,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.946800,0,0.998675,dos,1447,1,1,4712
1789600128.497490,192.168.18.7,192.168.18.8,27470,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.054900,0,0.998675,dos,1447,1,1,4713
1789600128.500519,192.168.18.7,192.168.18.8,27471,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.955800,0,0.998675,dos,1447,1,1,4714
1789600128.503513,192.168.18.7,192.168.18.8,27472,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.918900,0,0.998675,dos,1448,1,1,4715
1789600128.507018,192.168.18.7,192.168.18.8,27473,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.432000,0,0.998675,dos,1449,1,1,4716
1789600128.510913,192.168.18.7,192.168.18.8,27474,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.773200,0,0.998675,dos,1448,1,1,4717
1789600128.513796,192.168.18.7,192.168.18.8,27475,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.803400,0,0.998675,dos,1448,1,1,4718
1789600128.516698,192.168.18.7,192.168.18.8,27476,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.832000,0,0.998675,dos,1448,1,1,4719
1789600128.519578,192.168.18.7,192.168.18.8,27477,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.812300,0,0.998675,dos,1448,1,1,4720
1789600128.522688,192.168.18.7,192.168.18.8,27478,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.036600,0,0.998675,dos,1448,1,1,4721
1789600128.525650,192.168.18.7,192.168.18.8,27479,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.867500,0,0.998675,dos,1448,1,1,4722
1789600128.528503,192.168.18.7,192.168.18.8,27480,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.781500,0,0.998675,dos,1448,1,1,4723
1789600128.531364,192.168.18.7,192.168.18.8,27482,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.792500,0,0.998675,dos,1448,1,1,4724
1789600128.534279,192.168.18.7,192.168.18.8,27481,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.848300,0,0.998675,dos,1448,1,1,4725
1789600128.537251,192.168.18.7,192.168.18.8,27483,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.903500,0,0.998675,dos,1448,1,1,4726
1789600128.540214,192.168.18.7,192.168.18.8,27484,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.887900,0,0.998675,dos,1448,1,1,4727
1789600128.543070,192.168.18.7,192.168.18.8,27485,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.785800,0,0.998675,dos,1448,1,1,4728
1789600128.545998,192.168.18.7,192.168.18.8,27486,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.854400,0,0.998675,dos,1448,1,1,4729
1789600128.548933,192.168.18.7,192.168.18.8,27487,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.864600,0,0.998675,dos,1448,1,1,4730
1789600128.556345,192.168.18.7,192.168.18.8,27488,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.715400,0,0.998675,dos,1446,1,1,4731
1789600128.559229,192.168.18.7,192.168.18.8,27489,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.785900,0,0.998675,dos,1446,1,1,4732
1789600128.562142,192.168.18.7,192.168.18.8,27490,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.841000,0,0.998675,dos,1446,1,1,4733
1789600128.565143,192.168.18.7,192.168.18.8,27491,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.927400,0,0.998675,dos,1446,1,1,4734
1789600128.568305,192.168.18.7,192.168.18.8,27492,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.091700,0,0.998675,dos,1446,1,1,4735
1789600128.571360,192.168.18.7,192.168.18.8,27493,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.968000,0,0.998675,dos,1446,1,1,4736
1789600128.574274,192.168.18.7,192.168.18.8,27494,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.842600,0,0.998675,dos,1446,1,1,4737
1789600128.577169,192.168.18.7,192.168.18.8,27495,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.828000,0,0.998675,dos,1446,1,1,4738
1789600128.580098,192.168.18.7,192.168.18.8,27496,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.858900,0,0.998675,dos,1447,1,1,4739
1789600128.583193,192.168.18.7,192.168.18.8,27497,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.024500,0,0.998675,dos,1447,1,1,4740
1789600128.586190,192.168.18.7,192.168.18.8,27498,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.890700,0,0.998675,dos,1448,1,1,4741
1789600128.589027,192.168.18.7,192.168.18.8,27500,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.767200,0,0.998675,dos,1448,1,1,4742
1789600128.591908,192.168.18.7,192.168.18.8,27499,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.812200,0,0.998675,dos,1448,1,1,4743
1789600128.594862,192.168.18.7,192.168.18.8,27501,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.887500,0,0.998675,dos,1448,1,1,4744
1789600128.597803,192.168.18.7,192.168.18.8,27502,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.871800,0,0.998675,dos,1448,1,1,4745
1789600128.600842,192.168.18.7,192.168.18.8,27503,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.969000,0,0.998675,dos,1448,1,1,4746
1789600128.603781,192.168.18.7,192.168.18.8,27504,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.860200,0,0.998675,dos,1448,1,1,4747
1789600128.606678,192.168.18.7,192.168.18.8,27505,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.822100,0,0.998675,dos,1448,1,1,4748
1789600128.609589,192.168.18.7,192.168.18.8,27506,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.842900,0,0.998675,dos,1448,1,1,4749
1789600128.612504,192.168.18.7,192.168.18.8,27507,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.839500,0,0.998675,dos,1448,1,1,4750
1789600128.615480,192.168.18.7,192.168.18.8,27508,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.908700,0,0.998675,dos,1448,1,1,4751
1789600128.618418,192.168.18.7,192.168.18.8,27509,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.860600,0,0.998675,dos,1448,1,1,4752
1789600128.621279,192.168.18.7,192.168.18.8,27510,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.792000,0,0.998675,dos,1448,1,1,4753
1789600128.624203,192.168.18.7,192.168.18.8,27511,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.856000,0,0.998675,dos,1448,1,1,4754
1789600128.627049,192.168.18.7,192.168.18.8,27512,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.778700,0,0.998675,dos,1448,1,1,4755
