marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789599479.787515,192.168.18.22,192.168.18.7,5900,32741,6,0.873019,1,0,54,0,1.145450,64,0,61.854292,0.000000,0.873019,0.873019,0.000000,0.000000,1,1,63,4050,34,208495,0,ninguno,0,,0.000000,1.973200,0,0.999466,benigno,0,0,0,0
1789599479.789694,192.168.18.7,192.168.18.22,32741,5900,6,0.903955,1,0,82,0,1.106250,128,0,90.712482,0.000000,0.903955,0.903955,0.000000,0.000000,1,1,64,4132,34,208495,0,ninguno,0,,0.000000,2.084900,0,0.999573,benigno,0,0,0,0
1789599479.792504,192.168.18.7,192.168.18.22,32741,5900,6,0.934529,1,0,82,0,1.070058,128,0,87.744729,0.000000,0.934529,0.934529,0.000000,0.000000,1,1,65,4214,34,208495,0,ninguno,0,,0.000000,2.735000,0,0.999573,benigno,0,0,0,0
1789599479.794560,192.168.18.22,192.168.18.7,5900,32741,6,0.934538,1,0,54,0,1.070048,64,0,57.782569,0.000000,0.934538,0.934538,0.000000,0.000000,1,1,65,4214,35,208549,0,ninguno,0,,0.000000,1.958300,0,0.999466,benigno,0,0,0,0
1789599486.518231,192.168.18.7,192.168.18.22,32741,5900,6,0.967139,1,0,82,0,1.033978,128,0,84.786178,0.000000,0.967139,0.967139,0.000000,0.000000,1,1,66,4296,35,208549,0,ninguno,0,,0.000000,17.982400,0,0.999573,benigno,0,0,0,0
1789599486.530975,192.168.18.7,192.168.18.22,32741,5900,6,0.999415,1,0,82,0,1.000585,128,0,82.048005,0.000000,0.999415,0.999415,0.000000,0.000000,1,1,67,4378,35,208549,0,ninguno,0,,0.000000,12.256100,0,0.999573,benigno,0,0,0,0
1789599486.544086,192.168.18.22,192.168.18.7,5900,32741,6,0.999425,1,0,54,0,1.000575,64,0,54.031071,0.000000,0.999425,0.999425,0.000000,0.000000,1,1,67,4378,36,208603,0,ninguno,0,,0.000000,12.682900,0,0.999466,benigno,0,0,0,0
1789599486.559066,192.168.18.7,192.168.18.22,32741,5900,6,1.046890,1,0,82,0,0.955210,128,0,78.327199,0.000000,1.046890,1.046890,0.000000,0.000000,1,1,68,4460,36,208603,0,ninguno,0,,0.000000,14.523500,0,0.999573,benigno,0,0,0,0
1789599486.587536,192.168.18.7,192.168.18.22,32741,5900,6,1.077767,1,0,82,0,0.927844,128,0,76.083242,0.000000,1.077767,1.077767,0.000000,0.000000,1,1,69,4542,36,208603,0,ninguno,0,,0.000000,28.029700,0,0.999585,benigno,0,0,0,0
1789599486.612296,192.168.18.22,192.168.18.7,5900,32741,6,1.077770,1,0,54,0,0.927842,64,0,50.103455,0.000000,1.077770,1.077770,0.000000,0.000000,1,1,69,4542,37,208657,0,ninguno,0,,0.000000,24.327600,0,0.999466,benigno,0,0,0,0
1789599486.626412,192.168.18.7,192.168.18.22,32741,5900,6,1.108646,1,0,82,0,0.902001,128,0,73.964071,0.000000,1.108646,1.108646,0.000000,0.000000,1,1,70,4624,37,208657,0,ninguno,0,,0.000000,13.882600,0,0.999585,benigno,0,0,0,0
1789599486.638658,192.168.18.7,192.168.18.22,32741,5900,6,1.139523,1,0,82,0,0.877560,128,0,71.959947,0.000000,1.139523,1.139523,0.000000,0.000000,1,1,71,4706,37,208657,0,ninguno,0,,0.000000,11.787200,0,0.999585,benigno,0,0,0,0
1789599486.651174,192.168.18.22,192.168.18.7,5900,32741,6,1.139546,1,0,54,0,0.877543,64,0,47.387296,0.000000,1.139546,1.139546,0.000000,0.000000,1,1,71,4706,38,208711,0,ninguno,0,,0.000000,12.064700,0,0.999466,benigno,0,0,0,0
1789599486.662701,192.168.18.22,192.168.18.7,5900,32741,6,6.902512,1,0,80,0,0.144875,64,0,11.589984,0.000000,6.902512,6.902512,0.000000,0.000000,1,1,71,4706,39,208791,0,ninguno,0,,0.000000,11.103200,0,0.999320,benigno,0,0,0,0
1789599486.675940,192.168.18.22,192.168.18.7,5900,32741,6,6.902547,1,0,1517,0,0.144874,64,0,219.773943,0.000000,6.902547,6.902547,0.000000,0.000000,1,1,71,4706,40,210308,0,ninguno,0,,0.000000,12.790200,0,0.999320,benigno,0,0,0,0
1789599486.687937,192.168.18.22,192.168.18.7,5900,32741,6,6.902564,1,0,93,0,0.144874,64,0,13.473254,0.000000,6.902564,6.902564,0.000000,0.000000,1,1,71,4706,41,210401,0,ninguno,0,,0.000000,11.554100,0,0.999320,benigno,0,0,0,0
1789599486.701238,192.168.18.7,192.168.18.22,32741,5900,6,6.905351,1,0,60,0,0.144815,128,0,8.688914,0.000000,6.905351,6.905351,0.000000,0.000000,1,1,72,4766,41,210401,0,ninguno,0,,0.000000,12.849000,0,0.999615,benigno,0,0,0,0
1789599486.729824,192.168.18.7,192.168.18.22,32741,5900,6,6.915988,1,0,93,0,0.144592,128,0,13.447102,0.000000,6.915988,6.915988,0.000000,0.000000,1,1,73,4859,41,210401,0,ninguno,0,,0.000000,28.140600,0,0.999615,benigno,0,0,0,0
1789599486.743030,192.168.18.22,192.168.18.7,5900,32741,6,6.956078,1,0,54,0,0.143759,64,0,7.762995,0.000000,6.956078,6.956078,0.000000,0.000000,1,1,73,4859,42,210455,0,ninguno,0,,0.000000,12.751700,0,0.999320,benigno,0,0,0,0
1789599486.756861,208.103.161.16,192.168.18.8,443,54822,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,13.383900,0,0.999342,benigno,0,0,0,0
1789599486.771336,192.168.18.8,208.103.161.16,54822,443,6,0.084788,1,0,83,0,11.794176,128,0,978.916645,0.000000,0.084788,0.084788,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,13.992600,0,0.928226,benigno,0,0,0,0
1789599486.784765,208.103.161.16,192.168.18.8,443,54822,6,0.090247,1,0,60,0,11.080682,55,0,664.840908,0.000000,0.090247,0.090247,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,12.977700,0,0.999875,benigno,0,0,0,0
1789599486.798518,192.168.18.24,224.0.0.251,55746,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.835700,0,0.986849,benigno,1,1,1,1
1789599486.812702,192.168.18.24,224.0.0.251,36106,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.093900,0,0.995582,benigno,2,1,1,2
1789599486.827357,192.168.18.24,192.168.18.7,58348,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,14.207000,0,0.810372,benigno,3,2,2,1
1789599486.842071,192.168.18.24,192.168.18.7,39496,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,14.249300,0,0.906474,benigno,4,2,2,2
1789599486.859092,192.168.18.24,224.0.0.251,54322,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,16.577300,0,0.993088,benigno,5,2,2,3
1789599486.874369,192.168.18.24,224.0.0.251,47411,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.837500,0,0.992992,benigno,6,2,2,4
1789599486.888605,208.103.161.16,192.168.18.8,443,54822,6,4.636415,1,0,108,0,0.215684,55,0,23.293860,0.000000,4.636415,4.636415,0.000000,0.000000,1,1,3,247,1,83,0,ninguno,0,,0.000000,13.774800,0,0.999421,benigno,0,0,0,0
1789599488.432141,192.168.18.8,208.103.161.16,54822,443,6,4.692269,1,0,112,0,0.213117,128,0,23.869051,0.000000,4.692269,4.692269,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,18.557500,0,0.604181,benigno,0,0,0,0
1789599488.445788,208.103.161.16,192.168.18.8,443,54822,6,4.697507,1,0,60,0,0.212879,55,0,12.772732,0.000000,4.697507,4.697507,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,13.140000,0,0.996729,benigno,0,0,0,0
1789599488.461276,192.168.18.24,239.255.255.250,40634,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,14.992600,0,0.864473,benigno,7,3,3,1
1789599488.474535,192.168.18.24,239.255.255.250,40634,1900,17,0.110042,1,0,522,0,9.087431,2,0,4743.639233,0.000000,0.110042,0.110042,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,12.808800,0,0.978274,benigno,7,3,3,1
1789599488.487334,192.168.18.24,239.255.255.250,40634,1900,17,0.110441,1,0,459,0,9.054591,2,0,4156.057406,0.000000,0.110441,0.110441,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,12.335500,0,0.980653,benigno,7,3,3,1
1789599488.501027,192.168.18.24,239.255.255.250,40634,1900,17,0.222322,1,0,518,0,4.497971,2,0,2329.948988,0.000000,0.222322,0.222322,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,13.256500,0,0.976576,benigno,7,3,3,1
1789599488.514144,192.168.18.24,239.255.255.250,40634,1900,17,0.222751,1,0,459,0,4.489320,2,0,2060.597715,0.000000,0.222751,0.222751,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,12.679100,0,0.993749,benigno,7,3,3,1
1789599488.528398,192.168.18.8,135.234.174.40,56779,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,13.803300,0,0.732450,benigno,0,0,0,0
1789599488.542059,192.168.18.24,239.255.255.250,40634,1900,17,0.329987,1,0,498,0,3.030426,2,0,1509.152317,0.000000,0.329987,0.329987,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,13.213200,0,0.994206,benigno,7,3,3,1
1789599488.555498,192.168.18.24,239.255.255.250,40634,1900,17,0.330406,1,0,459,0,3.026582,2,0,1389.201164,0.000000,0.330406,0.330406,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,12.996500,0,0.995777,benigno,7,3,3,1
1789599488.569431,135.234.174.40,192.168.18.8,443,56779,6,0.124024,1,0,66,0,8.062977,45,0,532.156457,0.000000,0.124024,0.124024,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,13.486000,0,0.999655,benigno,0,0,0,0
1789599488.582887,192.168.18.24,239.255.255.250,40634,1900,17,0.440054,1,0,512,0,2.272450,2,0,1163.494361,0.000000,0.440054,0.440054,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,12.986500,0,0.996896,benigno,7,3,3,1
1789599488.594550,192.168.18.24,239.255.255.250,40634,1900,17,0.549976,1,0,530,0,1.818261,2,0,963.678222,0.000000,0.549976,0.549976,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,11.226300,0,0.997062,benigno,7,3,3,1
1789599488.607922,192.168.18.24,239.255.255.250,40634,1900,17,0.660070,1,0,514,0,1.514992,2,0,778.705638,0.000000,0.660070,0.660070,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,12.925700,0,0.996534,benigno,7,3,3,1
1789599488.618574,192.168.18.24,239.255.255.250,40634,1900,17,0.770042,1,0,514,0,1.298630,2,0,667.495902,0.000000,0.770042,0.770042,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,10.212300,0,0.996506,benigno,7,3,3,1
1789599488.632329,192.168.18.24,239.255.255.250,40634,1900,17,1.139954,1,0,514,0,0.877228,2,0,450.895351,0.000000,1.139954,1.139954,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,13.314700,0,0.996644,benigno,7,3,3,1
1789599488.645439,192.168.18.24,239.255.255.250,40634,1900,17,1.140266,1,0,514,0,0.876988,2,0,450.771847,0.000000,1.140266,1.140266,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,12.672000,0,0.996644,benigno,7,3,3,1
1789599488.656905,192.168.18.24,239.255.255.250,40634,1900,17,1.140578,1,0,530,0,0.876748,2,0,464.676669,0.000000,1.140578,1.140578,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,11.023700,0,0.995339,benigno,7,3,3,1
1789599488.670575,192.168.18.24,239.255.255.250,40634,1900,17,1.140907,1,0,512,0,0.876496,2,0,448.765743,0.000000,1.140907,1.140907,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,13.215800,0,0.995339,benigno,7,3,3,1
1789599488.684608,192.168.18.24,239.255.255.250,40634,1900,17,1.141211,1,0,459,0,0.876262,2,0,402.204397,0.000000,1.141211,1.141211,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,13.568500,0,0.993516,benigno,7,3,3,1
1789599488.697999,192.168.18.24,239.255.255.250,40634,1900,17,1.141515,1,0,498,0,0.876029,2,0,436.262511,0.000000,1.141515,1.141515,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,12.924600,0,0.993516,benigno,7,3,3,1
1789599488.711937,192.168.18.24,239.255.255.250,40634,1900,17,1.141839,1,0,459,0,0.875780,2,0,401.983191,0.000000,1.141839,1.141839,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,13.495300,0,0.993516,benigno,7,3,3,1
1789599488.724340,192.168.18.24,239.255.255.250,40634,1900,17,1.142144,1,0,518,0,0.875546,2,0,453.532829,0.000000,1.142144,1.142144,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,11.961000,0,0.993516,benigno,7,3,3,1
1789599488.735444,192.168.18.24,239.255.255.250,40634,1900,17,1.142447,1,0,459,0,0.875314,2,0,401.769354,0.000000,1.142447,1.142447,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,10.667900,0,0.993516,benigno,7,3,3,1
1789599488.749252,192.168.18.24,239.255.255.250,40634,1900,17,1.142769,1,0,522,0,0.875067,2,0,456.785095,0.000000,1.142769,1.142769,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,13.343000,0,0.993516,benigno,7,3,3,1
1789599490.815519,192.168.18.24,239.255.255.250,40634,1900,17,1.143557,1,0,450,0,0.874465,2,0,393.509082,0.000000,1.143557,1.143557,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,17.790600,0,0.993516,benigno,7,3,3,1
1789599490.831158,192.168.18.8,20.184.175.16,54078,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,15.107800,0,0.874984,benigno,1,1,1,1
1789599490.845034,20.184.175.16,192.168.18.8,443,54078,6,0.146819,1,0,66,0,6.811113,111,0,449.533477,0.000000,0.146819,0.146819,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,13.291100,0,0.999853,benigno,0,0,0,0
1789599490.858434,192.168.18.8,20.184.175.16,54078,443,6,0.179603,1,0,60,0,5.567840,128,0,334.070401,0.000000,0.179603,0.179603,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,12.947700,0,0.976599,benigno,0,0,0,0
1789599490.871117,192.168.18.8,20.184.175.16,54078,443,6,0.181499,1,0,1494,0,5.509679,128,0,8231.460926,0.000000,0.181499,0.181499,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,12.234200,0,0.992367,benigno,0,0,0,0
1789599490.886131,192.168.18.8,20.184.175.16,54078,443,6,0.181500,1,0,451,0,5.509636,128,0,2484.845795,0.000000,0.181500,0.181500,0.000000,0.000000,1,1,4,2071,1,66,0,ninguno,0,,0.000000,14.565300,0,0.989301,benigno,0,0,0,0
1789599490.899216,20.184.175.16,192.168.18.8,443,54078,6,0.326702,1,0,66,0,3.060890,111,0,202.018745,0.000000,0.326702,0.326702,0.000000,0.000000,1,1,4,2071,2,132,0,ninguno,0,,0.000000,12.644400,0,0.999632,benigno,0,0,0,0
1789599490.912374,20.184.175.16,192.168.18.8,443,54078,6,0.327253,1,0,60,0,3.055741,111,0,183.344461,0.000000,0.327253,0.327253,0.000000,0.000000,1,1,4,2071,3,192,0,ninguno,0,,0.000000,12.715500,0,0.999625,benigno,0,0,0,0
1789599490.925086,20.184.175.16,192.168.18.8,443,54078,6,0.327267,1,0,153,0,3.055612,111,0,467.508620,0.000000,0.327267,0.327267,0.000000,0.000000,1,1,4,2071,4,345,0,ninguno,0,,0.000000,12.227200,0,0.999483,benigno,0,0,0,0
1789599490.938634,192.168.18.8,20.184.175.16,54078,443,6,0.387619,1,0,737,0,2.579853,128,0,1901.351494,0.000000,0.387619,0.387619,0.000000,0.000000,1,1,5,2808,4,345,0,ninguno,0,,0.000000,13.097200,0,0.929711,benigno,0,0,0,0
1789599490.951656,20.184.175.16,192.168.18.8,443,54078,6,0.539355,1,0,289,0,1.854065,111,0,535.824922,0.000000,0.539355,0.539355,0.000000,0.000000,1,1,5,2808,5,634,0,ninguno,0,,0.000000,12.539000,0,0.999738,benigno,0,0,0,0
1789599490.964535,20.184.175.16,192.168.18.8,443,54078,6,0.539371,1,0,8814,0,1.854013,111,0,16341.270794,0.000000,0.539371,0.539371,0.000000,0.000000,1,1,5,2808,6,9448,0,ninguno,0,,0.000000,12.422400,0,0.999925,benigno,0,0,0,0
1789599490.977901,192.168.18.8,20.184.175.16,54078,443,6,0.589692,1,0,66,0,1.695801,128,0,111.922858,0.000000,0.589692,0.589692,0.000000,0.000000,1,1,6,2874,6,9448,0,ninguno,0,,0.000000,12.905600,0,0.977200,benigno,0,0,0,0
1789599490.991302,192.168.18.8,20.184.175.16,54078,443,6,0.589894,1,0,66,0,1.695220,128,0,111.884497,0.000000,0.589894,0.589894,0.000000,0.000000,1,1,7,2940,6,9448,0,ninguno,0,,0.000000,12.946700,0,0.974876,benigno,0,0,0,0
1789599491.004992,192.168.18.8,20.184.175.16,54078,443,6,0.589992,1,0,66,0,1.694937,128,0,111.865870,0.000000,0.589992,0.589992,0.000000,0.000000,1,1,8,3006,6,9448,0,ninguno,0,,0.000000,13.234300,0,0.966821,benigno,0,0,0,0
1789599491.019380,192.168.18.8,20.184.175.16,54078,443,6,0.589994,1,0,66,0,1.694933,128,0,111.865598,0.000000,0.589994,0.589994,0.000000,0.000000,1,1,9,3072,6,9448,0,ninguno,0,,0.000000,13.919300,0,0.970635,benigno,0,0,0,0
1789599491.033090,192.168.18.8,20.184.175.16,54078,443,6,0.589995,1,0,66,0,1.694929,128,0,111.865327,0.000000,0.589995,0.589995,0.000000,0.000000,1,1,10,3138,6,9448,0,ninguno,0,,0.000000,13.262300,0,0.965184,benigno,0,0,0,0
1789599491.046850,192.168.18.8,20.184.175.16,54078,443,6,0.590259,1,0,66,0,1.694171,128,0,111.815308,0.000000,0.590259,0.590259,0.000000,0.000000,1,1,11,3204,6,9448,0,ninguno,0,,0.000000,13.311600,0,0.965184,benigno,0,0,0,0
1789599491.060818,192.168.18.8,20.184.175.16,54078,443,6,0.590285,1,0,60,0,1.694098,128,0,101.645886,0.000000,0.590285,0.590285,0.000000,0.000000,1,1,12,3264,6,9448,0,ninguno,0,,0.000000,13.526500,0,0.965184,benigno,0,0,0,0
1789599491.074962,192.168.18.8,20.184.175.16,54078,443,6,0.597151,1,0,128,0,1.674620,128,0,214.351300,0.000000,0.597151,0.597151,0.000000,0.000000,1,1,13,3392,6,9448,0,ninguno,0,,0.000000,13.707600,0,0.965184,benigno,0,0,0,0
1789599491.088191,192.168.18.8,20.184.175.16,54078,443,6,0.597512,1,0,146,0,1.673607,128,0,244.346652,0.000000,0.597512,0.597512,0.000000,0.000000,1,1,14,3538,6,9448,0,ninguno,0,,0.000000,12.794900,0,0.965184,benigno,0,0,0,0
1789599491.100227,192.168.18.8,20.184.175.16,54078,443,6,0.597846,1,0,547,0,1.672671,128,0,914.951294,0.000000,0.597846,0.597846,0.000000,0.000000,1,1,15,4085,6,9448,0,ninguno,0,,0.000000,11.586600,0,0.961459,benigno,0,0,0,0
1789599491.113677,192.168.18.8,20.184.175.16,54078,443,6,0.597967,1,0,1494,0,1.672334,128,0,2498.467009,0.000000,0.597967,0.597967,0.000000,0.000000,1,1,16,5579,6,9448,0,ninguno,0,,0.000000,13.012300,0,0.927270,benigno,0,0,0,0
1789599491.131541,192.168.18.8,20.184.175.16,54078,443,6,0.597968,1,0,1761,0,1.672330,128,0,2944.973144,0.000000,0.597968,0.597968,0.000000,0.000000,1,1,17,7340,6,9448,0,ninguno,0,,0.000000,17.452600,0,0.918154,benigno,0,0,0,0
1789599491.144774,20.184.175.16,192.168.18.8,443,54078,6,0.742501,1,0,157,0,1.346800,111,0,211.447589,0.000000,0.742501,0.742501,0.000000,0.000000,1,1,17,7340,7,9605,0,ninguno,0,,0.000000,12.783600,0,0.999840,benigno,0,0,0,0
1789599494.841143,20.184.175.16,192.168.18.8,443,54078,6,0.743273,1,0,116,0,1.345401,111,0,156.066475,0.000000,0.743273,0.743273,0.000000,0.000000,1,1,17,7340,8,9721,0,ninguno,0,,0.000000,15.360000,0,0.999850,benigno,0,0,0,0
1789599494.851610,20.184.175.16,192.168.18.8,443,54078,6,0.744358,1,0,66,0,1.343440,111,0,88.667033,0.000000,0.744358,0.744358,0.000000,0.000000,1,1,17,7340,9,9787,0,ninguno,0,,0.000000,10.014100,0,0.999850,benigno,0,0,0,0
1789599494.861945,20.184.175.16,192.168.18.8,443,54078,6,0.744366,1,0,85,0,1.343425,111,0,114.191111,0.000000,0.744366,0.744366,0.000000,0.000000,1,1,17,7340,10,9872,0,ninguno,0,,0.000000,9.908900,0,0.999814,benigno,0,0,0,0
1789599494.878409,20.184.175.16,192.168.18.8,443,54078,6,0.744376,1,0,60,0,1.343407,111,0,80.604432,0.000000,0.744376,0.744376,0.000000,0.000000,1,1,17,7340,11,9932,0,ninguno,0,,0.000000,16.082300,0,0.999814,benigno,0,0,0,0
1789599494.898387,192.168.18.8,20.184.175.16,54078,443,6,0.794750,1,0,60,0,1.258258,128,0,75.495464,0.000000,0.794750,0.794750,0.000000,0.000000,1,1,18,7400,11,9932,0,ninguno,0,,0.000000,18.984000,0,0.893668,benigno,0,0,0,0
1789599494.919114,192.168.18.8,20.184.175.16,54078,443,6,0.795234,1,0,85,0,1.257492,128,0,106.886783,0.000000,0.795234,0.795234,0.000000,0.000000,1,1,19,7485,11,9932,0,ninguno,0,,0.000000,19.833100,0,0.893668,benigno,0,0,0,0
1789599494.939564,20.184.175.16,192.168.18.8,443,54078,6,0.939994,1,0,377,0,1.063837,111,0,401.066552,0.000000,0.939994,0.939994,0.000000,0.000000,1,1,19,7485,12,10309,0,ninguno,0,,0.000000,19.586300,0,0.999816,benigno,0,0,0,0
1789599494.961071,20.184.175.16,192.168.18.8,443,54078,6,0.981529,1,0,60,0,1.018819,111,0,61.129146,0.000000,0.981529,0.981529,0.000000,0.000000,1,1,19,7485,13,10369,0,ninguno,0,,0.000000,20.682900,0,0.999816,benigno,0,0,0,0
1789599494.981773,192.168.18.8,20.184.175.16,54078,443,6,1.052382,1,0,60,0,0.950225,128,0,57.013492,0.000000,1.052382,1.052382,0.000000,0.000000,1,1,20,7545,13,10369,0,ninguno,0,,0.000000,20.266500,0,0.893668,benigno,0,0,0,0
1789599495.006993,192.168.18.24,224.0.0.251,40649,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,24.266200,0,0.993000,benigno,1,1,3,5
1789599495.033600,192.168.18.24,224.0.0.251,33039,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,21.219900,0,0.993694,benigno,2,1,3,6
1789599495.047428,192.168.18.24,192.168.18.7,34843,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,13.348200,0,0.925453,benigno,3,2,3,3
1789599495.076748,192.168.18.24,192.168.18.7,57971,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,28.867300,0,0.873539,benigno,4,2,3,4
1789599495.092672,192.168.18.24,224.0.0.251,57553,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,15.297100,0,0.987410,benigno,5,2,3,7
1789599495.100394,192.168.18.24,224.0.0.251,53892,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,7.146500,0,0.986173,benigno,6,2,3,8
1789599495.108783,192.168.18.8,20.184.175.16,54078,443,6,2.744928,1,0,172,0,0.364308,128,0,62.661021,0.000000,2.744928,2.744928,0.000000,0.000000,1,1,21,7717,13,10369,0,ninguno,0,,0.000000,8.066200,0,0.874449,benigno,0,0,0,0
1789599495.113713,192.168.18.8,20.184.175.16,54078,443,6,2.745070,1,0,1494,0,0.364289,128,0,544.248326,0.000000,2.745070,2.745070,0.000000,0.000000,1,1,22,9211,13,10369,0,ninguno,0,,0.000000,4.744000,0,0.874449,benigno,0,0,0,0
1789599495.118728,192.168.18.8,20.184.175.16,54078,443,6,2.745072,1,0,4939,0,0.364289,128,0,1799.224127,0.000000,2.745072,2.745072,0.000000,0.000000,1,1,23,14150,13,10369,0,ninguno,0,,0.000000,4.827100,0,0.874449,benigno,0,0,0,0
1789599495.124245,20.184.175.16,192.168.18.8,443,54078,6,2.890499,1,0,60,0,0.345961,111,0,20.757659,0.000000,2.890499,2.890499,0.000000,0.000000,1,1,23,14150,14,10429,0,ninguno,0,,0.000000,5.335700,0,0.999571,benigno,0,0,0,0
1789599495.129930,20.184.175.16,192.168.18.8,443,54078,6,2.890519,1,0,60,0,0.345959,111,0,20.757515,0.000000,2.890519,2.890519,0.000000,0.000000,1,1,23,14150,15,10489,0,ninguno,0,,0.000000,5.501800,0,0.999571,benigno,0,0,0,0
1789599495.141166,20.184.175.16,192.168.18.8,443,54078,6,2.891223,1,0,155,0,0.345874,111,0,53.610527,0.000000,2.891223,2.891223,0.000000,0.000000,1,1,23,14150,16,10644,0,ninguno,0,,0.000000,10.807800,0,0.999567,benigno,0,0,0,0
