marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789526953.587341,192.168.18.7,192.168.18.4,49986,5000,17,17.819319,1,0,554,0,0.056119,128,0,31.089852,0.000000,17.819319,17.819319,0.000000,0.000000,1,1,7823,4333942,0,0,0,ninguno,0,,0.000000,1.962900,1,0.999908,ddos,0,0,1,1
1789526953.590108,192.168.18.7,192.168.18.4,49986,5000,17,17.819320,1,0,554,0,0.056119,128,0,31.089850,0.000000,17.819320,17.819320,0.000000,0.000000,1,1,7824,4334496,0,0,0,ninguno,0,,0.000000,2.697600,1,0.999908,ddos,0,0,1,1
1789526953.592656,192.168.18.7,192.168.18.4,49986,5000,17,17.819321,1,0,554,0,0.056119,128,0,31.089848,0.000000,17.819321,17.819321,0.000000,0.000000,1,1,7825,4335050,0,0,0,ninguno,0,,0.000000,2.440300,1,0.999908,ddos,0,0,1,1
1789526953.595104,192.168.18.7,192.168.18.4,49986,5000,17,17.819323,1,0,554,0,0.056119,128,0,31.089846,0.000000,17.819323,17.819323,0.000000,0.000000,1,1,7826,4335604,0,0,0,ninguno,0,,0.000000,2.314900,1,0.999908,ddos,0,0,1,1
1789526953.597198,192.168.18.7,192.168.18.4,49986,5000,17,17.819324,1,0,554,0,0.056119,128,0,31.089844,0.000000,17.819324,17.819324,0.000000,0.000000,1,1,7827,4336158,0,0,0,ninguno,0,,0.000000,2.011100,1,0.999908,ddos,0,0,1,1
1789526953.599286,192.168.18.7,192.168.18.4,49986,5000,17,17.819325,1,0,554,0,0.056119,128,0,31.089842,0.000000,17.819325,17.819325,0.000000,0.000000,1,1,7828,4336712,0,0,0,ninguno,0,,0.000000,2.023500,1,0.999908,ddos,0,0,1,1
1789526953.601309,192.168.18.7,192.168.18.4,49986,5000,17,17.819326,1,0,554,0,0.056119,128,0,31.089840,0.000000,17.819326,17.819326,0.000000,0.000000,1,1,7829,4337266,0,0,0,ninguno,0,,0.000000,1.961100,1,0.999908,ddos,0,0,1,1
1789526953.603374,192.168.18.7,192.168.18.4,49986,5000,17,17.819328,1,0,554,0,0.056119,128,0,31.089838,0.000000,17.819328,17.819328,0.000000,0.000000,1,1,7830,4337820,0,0,0,ninguno,0,,0.000000,2.002200,1,0.999908,ddos,0,0,1,1
1789526953.606532,192.168.18.7,192.168.18.4,49986,5000,17,17.819329,1,0,554,0,0.056119,128,0,31.089835,0.000000,17.819329,17.819329,0.000000,0.000000,1,1,7831,4338374,0,0,0,ninguno,0,,0.000000,3.095400,1,0.999908,ddos,0,0,1,1
1789526953.616815,192.168.18.7,192.168.18.4,49986,5000,17,17.819969,1,0,554,0,0.056117,128,0,31.088719,0.000000,17.819969,17.819969,0.000000,0.000000,1,1,7832,4338928,0,0,0,ninguno,0,,0.000000,3.939600,1,0.999908,ddos,0,0,1,1
1789526953.621181,192.168.18.7,192.168.18.4,49986,5000,17,17.819970,1,0,554,0,0.056117,128,0,31.088716,0.000000,17.819970,17.819970,0.000000,0.000000,1,1,7833,4339482,0,0,0,ninguno,0,,0.000000,4.262300,1,0.999908,ddos,0,0,1,1
1789526953.623413,192.168.18.7,192.168.18.4,49986,5000,17,17.819972,1,0,554,0,0.056117,128,0,31.088714,0.000000,17.819972,17.819972,0.000000,0.000000,1,1,7834,4340036,0,0,0,ninguno,0,,0.000000,2.134400,1,0.999908,ddos,0,0,1,1
1789526953.625564,192.168.18.7,192.168.18.4,49986,5000,17,17.819973,1,0,554,0,0.056117,128,0,31.088712,0.000000,17.819973,17.819973,0.000000,0.000000,1,1,7835,4340590,0,0,0,ninguno,0,,0.000000,2.076200,1,0.999908,ddos,0,0,1,1
1789526953.627689,192.168.18.7,192.168.18.4,49986,5000,17,17.819974,1,0,554,0,0.056117,128,0,31.088709,0.000000,17.819974,17.819974,0.000000,0.000000,1,1,7836,4341144,0,0,0,ninguno,0,,0.000000,2.048200,1,0.999908,ddos,0,0,1,1
1789526953.629784,192.168.18.7,192.168.18.4,49986,5000,17,17.819975,1,0,554,0,0.056117,128,0,31.088707,0.000000,17.819975,17.819975,0.000000,0.000000,1,1,7837,4341698,0,0,0,ninguno,0,,0.000000,2.023100,1,0.999908,ddos,0,0,1,1
1789526953.631886,192.168.18.7,192.168.18.4,49986,5000,17,17.819977,1,0,554,0,0.056117,128,0,31.088705,0.000000,17.819977,17.819977,0.000000,0.000000,1,1,7838,4342252,0,0,0,ninguno,0,,0.000000,2.033200,1,0.999908,ddos,0,0,1,1
1789526953.633978,192.168.18.7,192.168.18.4,49986,5000,17,17.819978,1,0,554,0,0.056117,128,0,31.088704,0.000000,17.819978,17.819978,0.000000,0.000000,1,1,7839,4342806,0,0,0,ninguno,0,,0.000000,2.022500,1,0.999908,ddos,0,0,1,1
1789526953.636190,192.168.18.7,192.168.18.4,49986,5000,17,17.819979,1,0,554,0,0.056117,128,0,31.088701,0.000000,17.819979,17.819979,0.000000,0.000000,1,1,7840,4343360,0,0,0,ninguno,0,,0.000000,2.141600,1,0.999908,ddos,0,0,1,1
1789526953.638357,192.168.18.7,192.168.18.4,49986,5000,17,17.819980,1,0,554,0,0.056117,128,0,31.088699,0.000000,17.819980,17.819980,0.000000,0.000000,1,1,7841,4343914,0,0,0,ninguno,0,,0.000000,2.068300,1,0.999908,ddos,0,0,1,1
1789526953.640348,192.168.18.7,192.168.18.4,49986,5000,17,17.819982,1,0,554,0,0.056117,128,0,31.088696,0.000000,17.819982,17.819982,0.000000,0.000000,1,1,7842,4344468,0,0,0,ninguno,0,,0.000000,1.916200,1,0.999908,ddos,0,0,1,1
1789526953.642783,192.168.18.7,192.168.18.4,49986,5000,17,17.819983,1,0,554,0,0.056117,128,0,31.088694,0.000000,17.819983,17.819983,0.000000,0.000000,1,1,7843,4345022,0,0,0,ninguno,0,,0.000000,2.359700,1,0.999908,ddos,0,0,1,1
1789526953.645038,192.168.18.7,192.168.18.4,49986,5000,17,17.819984,1,0,554,0,0.056117,128,0,31.088692,0.000000,17.819984,17.819984,0.000000,0.000000,1,1,7844,4345576,0,0,0,ninguno,0,,0.000000,2.182900,1,0.999908,ddos,0,0,1,1
1789526953.647199,192.168.18.7,192.168.18.4,49986,5000,17,17.819985,1,0,554,0,0.056117,128,0,31.088690,0.000000,17.819985,17.819985,0.000000,0.000000,1,1,7845,4346130,0,0,0,ninguno,0,,0.000000,2.084500,1,0.999908,ddos,0,0,1,1
1789526953.649448,192.168.18.7,192.168.18.4,49986,5000,17,17.819987,1,0,554,0,0.056117,128,0,31.088688,0.000000,17.819987,17.819987,0.000000,0.000000,1,1,7846,4346684,0,0,0,ninguno,0,,0.000000,2.181700,1,0.999908,ddos,0,0,1,1
1789526953.651607,192.168.18.7,192.168.18.4,49986,5000,17,17.819988,1,0,554,0,0.056117,128,0,31.088686,0.000000,17.819988,17.819988,0.000000,0.000000,1,1,7847,4347238,0,0,0,ninguno,0,,0.000000,2.085200,1,0.999908,ddos,0,0,1,1
1789526953.654124,192.168.18.7,192.168.18.4,49986,5000,17,17.819989,1,0,554,0,0.056117,128,0,31.088683,0.000000,17.819989,17.819989,0.000000,0.000000,1,1,7848,4347792,0,0,0,ninguno,0,,0.000000,2.360400,1,0.999908,ddos,0,0,1,1
1789526953.656264,192.168.18.7,192.168.18.4,49986,5000,17,17.819990,1,0,554,0,0.056117,128,0,31.088682,0.000000,17.819990,17.819990,0.000000,0.000000,1,1,7849,4348346,0,0,0,ninguno,0,,0.000000,2.050200,1,0.999908,ddos,0,0,1,1
1789526953.658331,192.168.18.7,192.168.18.4,49986,5000,17,17.819991,1,0,554,0,0.056117,128,0,31.088680,0.000000,17.819991,17.819991,0.000000,0.000000,1,1,7850,4348900,0,0,0,ninguno,0,,0.000000,1.979400,1,0.999908,ddos,0,0,1,1
1789526953.662759,192.168.18.7,192.168.18.4,49986,5000,17,17.819993,1,0,554,0,0.056117,128,0,31.088677,0.000000,17.819993,17.819993,0.000000,0.000000,1,1,7851,4349454,0,0,0,ninguno,0,,0.000000,4.352400,1,0.999908,ddos,0,0,1,1
1789526953.666979,192.168.18.7,192.168.18.4,49986,5000,17,17.819994,1,0,554,0,0.056117,128,0,31.088675,0.000000,17.819994,17.819994,0.000000,0.000000,1,1,7852,4350008,0,0,0,ninguno,0,,0.000000,4.118200,1,0.999908,ddos,0,0,1,1
1789526953.669486,192.168.18.7,192.168.18.4,49986,5000,17,17.819995,1,0,554,0,0.056117,128,0,31.088673,0.000000,17.819995,17.819995,0.000000,0.000000,1,1,7853,4350562,0,0,0,ninguno,0,,0.000000,2.414000,1,0.999908,ddos,0,0,1,1
1789526953.672787,192.168.18.7,192.168.18.4,49986,5000,17,17.819997,1,0,554,0,0.056117,128,0,31.088670,0.000000,17.819997,17.819997,0.000000,0.000000,1,1,7854,4351116,0,0,0,ninguno,0,,0.000000,3.225500,1,0.999908,ddos,0,0,1,1
1789526953.675068,192.168.18.7,192.168.18.4,49986,5000,17,17.819998,1,0,554,0,0.056117,128,0,31.088669,0.000000,17.819998,17.819998,0.000000,0.000000,1,1,7855,4351670,0,0,0,ninguno,0,,0.000000,2.202700,1,0.999908,ddos,0,0,1,1
1789526953.678943,192.168.18.7,192.168.18.4,49986,5000,17,17.819999,1,0,554,0,0.056117,128,0,31.088666,0.000000,17.819999,17.819999,0.000000,0.000000,1,1,7856,4352224,0,0,0,ninguno,0,,0.000000,3.802300,1,0.999908,ddos,0,0,1,1
1789526953.684830,192.168.18.7,192.168.18.4,49986,5000,17,17.820593,1,0,554,0,0.056115,128,0,31.087631,0.000000,17.820593,17.820593,0.000000,0.000000,1,1,7857,4352778,0,0,0,ninguno,0,,0.000000,2.282800,1,0.999908,ddos,0,0,1,1
1789526953.687208,192.168.18.7,192.168.18.4,49986,5000,17,17.820594,1,0,554,0,0.056115,128,0,31.087628,0.000000,17.820594,17.820594,0.000000,0.000000,1,1,7858,4353332,0,0,0,ninguno,0,,0.000000,2.295200,1,0.999908,ddos,0,0,1,1
1789526953.689474,192.168.18.7,192.168.18.4,49986,5000,17,17.820595,1,0,554,0,0.056115,128,0,31.087626,0.000000,17.820595,17.820595,0.000000,0.000000,1,1,7859,4353886,0,0,0,ninguno,0,,0.000000,2.193700,1,0.999908,ddos,0,0,1,1
1789526953.691689,192.168.18.7,192.168.18.4,49986,5000,17,17.820597,1,0,554,0,0.056115,128,0,31.087623,0.000000,17.820597,17.820597,0.000000,0.000000,1,1,7860,4354440,0,0,0,ninguno,0,,0.000000,2.146000,1,0.999908,ddos,0,0,1,1
1789526953.693835,192.168.18.7,192.168.18.4,49986,5000,17,17.820598,1,0,554,0,0.056115,128,0,31.087621,0.000000,17.820598,17.820598,0.000000,0.000000,1,1,7861,4354994,0,0,0,ninguno,0,,0.000000,2.078700,1,0.999908,ddos,0,0,1,1
1789526953.695975,192.168.18.7,192.168.18.4,49986,5000,17,17.820599,1,0,554,0,0.056115,128,0,31.087619,0.000000,17.820599,17.820599,0.000000,0.000000,1,1,7862,4355548,0,0,0,ninguno,0,,0.000000,2.073200,1,0.999908,ddos,0,0,1,1
1789526953.698182,192.168.18.7,192.168.18.4,49986,5000,17,17.821125,1,0,554,0,0.056113,128,0,31.086703,0.000000,17.821125,17.821125,0.000000,0.000000,1,1,7863,4356102,0,0,0,ninguno,0,,0.000000,2.138700,1,0.999908,ddos,0,0,1,1
1789526953.700982,192.168.18.7,192.168.18.4,49986,5000,17,17.821126,1,0,554,0,0.056113,128,0,31.086700,0.000000,17.821126,17.821126,0.000000,0.000000,1,1,7864,4356656,0,0,0,ninguno,0,,0.000000,2.730400,1,0.999908,ddos,0,0,1,1
1789526953.703060,192.168.18.7,192.168.18.4,49986,5000,17,17.821127,1,0,554,0,0.056113,128,0,31.086698,0.000000,17.821127,17.821127,0.000000,0.000000,1,1,7865,4357210,0,0,0,ninguno,0,,0.000000,1.992200,1,0.999908,ddos,0,0,1,1
1789526953.705121,192.168.18.7,192.168.18.4,49986,5000,17,17.821128,1,0,554,0,0.056113,128,0,31.086696,0.000000,17.821128,17.821128,0.000000,0.000000,1,1,7866,4357764,0,0,0,ninguno,0,,0.000000,1.987100,1,0.999908,ddos,0,0,1,1
1789526953.707155,192.168.18.7,192.168.18.4,49986,5000,17,17.821130,1,0,554,0,0.056113,128,0,31.086694,0.000000,17.821130,17.821130,0.000000,0.000000,1,1,7867,4358318,0,0,0,ninguno,0,,0.000000,1.964900,1,0.999908,ddos,0,0,1,1
1789526953.709198,192.168.18.7,192.168.18.4,49986,5000,17,17.821161,1,0,554,0,0.056113,128,0,31.086640,0.000000,17.821161,17.821161,0.000000,0.000000,1,1,7868,4358872,0,0,0,ninguno,0,,0.000000,1.974200,1,0.999908,ddos,0,0,1,1
1789526953.711251,192.168.18.7,192.168.18.4,49986,5000,17,17.821162,1,0,554,0,0.056113,128,0,31.086637,0.000000,17.821162,17.821162,0.000000,0.000000,1,1,7869,4359426,0,0,0,ninguno,0,,0.000000,1.985800,1,0.999908,ddos,0,0,1,1
1789526953.713321,192.168.18.7,192.168.18.4,49986,5000,17,17.821163,1,0,554,0,0.056113,128,0,31.086636,0.000000,17.821163,17.821163,0.000000,0.000000,1,1,7870,4359980,0,0,0,ninguno,0,,0.000000,1.998700,1,0.999908,ddos,0,0,1,1
1789526953.716078,192.168.18.7,192.168.18.4,49986,5000,17,17.821164,1,0,554,0,0.056113,128,0,31.086634,0.000000,17.821164,17.821164,0.000000,0.000000,1,1,7871,4360534,0,0,0,ninguno,0,,0.000000,2.688100,1,0.999908,ddos,0,0,1,1
1789526953.718182,192.168.18.7,192.168.18.4,49986,5000,17,17.821192,1,0,554,0,0.056113,128,0,31.086585,0.000000,17.821192,17.821192,0.000000,0.000000,1,1,7872,4361088,0,0,0,ninguno,0,,0.000000,1.993800,1,0.999908,ddos,0,0,1,1
1789526953.720423,192.168.18.7,192.168.18.4,49986,5000,17,17.821193,1,0,554,0,0.056113,128,0,31.086583,0.000000,17.821193,17.821193,0.000000,0.000000,1,1,7873,4361642,0,0,0,ninguno,0,,0.000000,2.162400,1,0.999908,ddos,0,0,1,1
1789526953.722564,192.168.18.7,192.168.18.4,49986,5000,17,17.821220,1,0,554,0,0.056113,128,0,31.086535,0.000000,17.821220,17.821220,0.000000,0.000000,1,1,7874,4362196,0,0,0,ninguno,0,,0.000000,2.074900,1,0.999908,ddos,0,0,1,1
1789526953.724616,192.168.18.7,192.168.18.4,49986,5000,17,17.821222,1,0,554,0,0.056113,128,0,31.086533,0.000000,17.821222,17.821222,0.000000,0.000000,1,1,7875,4362750,0,0,0,ninguno,0,,0.000000,1.985800,1,0.999908,ddos,0,0,1,1
1789526953.726634,192.168.18.7,192.168.18.4,49986,5000,17,17.821250,1,0,554,0,0.056113,128,0,31.086483,0.000000,17.821250,17.821250,0.000000,0.000000,1,1,7876,4363304,0,0,0,ninguno,0,,0.000000,1.950100,1,0.999908,ddos,0,0,1,1
1789526953.728750,192.168.18.7,192.168.18.4,49986,5000,17,17.821252,1,0,554,0,0.056113,128,0,31.086481,0.000000,17.821252,17.821252,0.000000,0.000000,1,1,7877,4363858,0,0,0,ninguno,0,,0.000000,2.042700,1,0.999908,ddos,0,0,1,1
1789526953.731447,192.168.18.7,192.168.18.4,49986,5000,17,17.821253,1,0,554,0,0.056113,128,0,31.086479,0.000000,17.821253,17.821253,0.000000,0.000000,1,1,7878,4364412,0,0,0,ninguno,0,,0.000000,2.626500,1,0.999908,ddos,0,0,1,1
1789526953.733793,192.168.18.7,192.168.18.4,49986,5000,17,17.821280,1,0,554,0,0.056113,128,0,31.086431,0.000000,17.821280,17.821280,0.000000,0.000000,1,1,7879,4364966,0,0,0,ninguno,0,,0.000000,2.239400,1,0.999908,ddos,0,0,1,1
1789526953.736086,192.168.18.7,192.168.18.4,49986,5000,17,17.821282,1,0,554,0,0.056113,128,0,31.086429,0.000000,17.821282,17.821282,0.000000,0.000000,1,1,7880,4365520,0,0,0,ninguno,0,,0.000000,2.222700,1,0.999908,ddos,0,0,1,1
1789526953.738228,192.168.18.7,192.168.18.4,49986,5000,17,17.821321,1,0,554,0,0.056113,128,0,31.086360,0.000000,17.821321,17.821321,0.000000,0.000000,1,1,7881,4366074,0,0,0,ninguno,0,,0.000000,2.068300,1,0.999908,ddos,0,0,1,1
1789526953.744421,192.168.18.7,192.168.18.4,49986,5000,17,17.821927,1,0,554,0,0.056111,128,0,31.085303,0.000000,17.821927,17.821927,0.000000,0.000000,1,1,7882,4366628,0,0,0,ninguno,0,,0.000000,2.251400,1,0.999908,ddos,0,0,1,1
1789526953.746688,192.168.18.7,192.168.18.4,49986,5000,17,17.821929,1,0,554,0,0.056111,128,0,31.085299,0.000000,17.821929,17.821929,0.000000,0.000000,1,1,7883,4367182,0,0,0,ninguno,0,,0.000000,2.176900,1,0.999908,ddos,0,0,1,1
1789526953.748671,192.168.18.7,192.168.18.4,49986,5000,17,17.821930,1,0,554,0,0.056111,128,0,31.085297,0.000000,17.821930,17.821930,0.000000,0.000000,1,1,7884,4367736,0,0,0,ninguno,0,,0.000000,1.905200,1,0.999908,ddos,0,0,1,1
1789526953.752624,192.168.18.7,192.168.18.4,49986,5000,17,17.821932,1,0,554,0,0.056111,128,0,31.085295,0.000000,17.821932,17.821932,0.000000,0.000000,1,1,7885,4368290,0,0,0,ninguno,0,,0.000000,3.882900,1,0.999908,ddos,0,0,1,1
1789526953.754748,192.168.18.7,192.168.18.4,49986,5000,17,17.821933,1,0,554,0,0.056111,128,0,31.085292,0.000000,17.821933,17.821933,0.000000,0.000000,1,1,7886,4368844,0,0,0,ninguno,0,,0.000000,2.036300,1,0.999908,ddos,0,0,1,1
1789526953.756824,192.168.18.7,192.168.18.4,49986,5000,17,17.821934,1,0,554,0,0.056111,128,0,31.085290,0.000000,17.821934,17.821934,0.000000,0.000000,1,1,7887,4369398,0,0,0,ninguno,0,,0.000000,2.007400,1,0.999908,ddos,0,0,1,1
1789526953.758897,192.168.18.7,192.168.18.4,49986,5000,17,17.821935,1,0,554,0,0.056111,128,0,31.085288,0.000000,17.821935,17.821935,0.000000,0.000000,1,1,7888,4369952,0,0,0,ninguno,0,,0.000000,2.005200,1,0.999908,ddos,0,0,1,1
1789526953.760934,192.168.18.7,192.168.18.4,49986,5000,17,17.821937,1,0,554,0,0.056111,128,0,31.085286,0.000000,17.821937,17.821937,0.000000,0.000000,1,1,7889,4370506,0,0,0,ninguno,0,,0.000000,1.963800,1,0.999908,ddos,0,0,1,1
1789526953.763304,192.168.18.7,192.168.18.4,49986,5000,17,17.821938,1,0,554,0,0.056111,128,0,31.085284,0.000000,17.821938,17.821938,0.000000,0.000000,1,1,7890,4371060,0,0,0,ninguno,0,,0.000000,2.295400,1,0.999908,ddos,0,0,1,1
1789526953.765459,192.168.18.7,192.168.18.4,49986,5000,17,17.821939,1,0,554,0,0.056111,128,0,31.085282,0.000000,17.821939,17.821939,0.000000,0.000000,1,1,7891,4371614,0,0,0,ninguno,0,,0.000000,2.070300,1,0.999908,ddos,0,0,1,1
1789526953.767558,192.168.18.7,192.168.18.4,49986,5000,17,17.821941,1,0,554,0,0.056111,128,0,31.085279,0.000000,17.821941,17.821941,0.000000,0.000000,1,1,7892,4372168,0,0,0,ninguno,0,,0.000000,2.030600,1,0.999908,ddos,0,0,1,1
1789526953.769732,192.168.18.7,192.168.18.4,49986,5000,17,17.821942,1,0,554,0,0.056111,128,0,31.085277,0.000000,17.821942,17.821942,0.000000,0.000000,1,1,7893,4372722,0,0,0,ninguno,0,,0.000000,2.105700,1,0.999908,ddos,0,0,1,1
1789526953.773718,192.168.18.7,192.168.18.4,49986,5000,17,17.821943,1,0,554,0,0.056111,128,0,31.085275,0.000000,17.821943,17.821943,0.000000,0.000000,1,1,7894,4373276,0,0,0,ninguno,0,,0.000000,3.919800,1,0.999908,ddos,0,0,1,1
1789526953.775882,192.168.18.7,192.168.18.4,49986,5000,17,17.821944,1,0,554,0,0.056111,128,0,31.085272,0.000000,17.821944,17.821944,0.000000,0.000000,1,1,7895,4373830,0,0,0,ninguno,0,,0.000000,2.089600,1,0.999908,ddos,0,0,1,1
1789526953.777944,192.168.18.7,192.168.18.4,49986,5000,17,17.821946,1,0,554,0,0.056111,128,0,31.085270,0.000000,17.821946,17.821946,0.000000,0.000000,1,1,7896,4374384,0,0,0,ninguno,0,,0.000000,1.995100,1,0.999908,ddos,0,0,1,1
1789526953.781045,192.168.18.7,192.168.18.4,49986,5000,17,17.821947,1,0,554,0,0.056111,128,0,31.085268,0.000000,17.821947,17.821947,0.000000,0.000000,1,1,7897,4374938,0,0,0,ninguno,0,,0.000000,3.032700,1,0.999908,ddos,0,0,1,1
1789526953.783281,192.168.18.7,192.168.18.4,49986,5000,17,17.821948,1,0,554,0,0.056111,128,0,31.085266,0.000000,17.821948,17.821948,0.000000,0.000000,1,1,7898,4375492,0,0,0,ninguno,0,,0.000000,2.143100,1,0.999908,ddos,0,0,1,1
1789526953.785429,192.168.18.7,192.168.18.4,49986,5000,17,17.821949,1,0,554,0,0.056111,128,0,31.085264,0.000000,17.821949,17.821949,0.000000,0.000000,1,1,7899,4376046,0,0,0,ninguno,0,,0.000000,2.078700,1,0.999908,ddos,0,0,1,1
1789526953.787701,192.168.18.7,192.168.18.4,49986,5000,17,17.821951,1,0,554,0,0.056111,128,0,31.085262,0.000000,17.821951,17.821951,0.000000,0.000000,1,1,7900,4376600,0,0,0,ninguno,0,,0.000000,2.202700,1,0.999908,ddos,0,0,1,1
1789526953.789777,192.168.18.7,192.168.18.4,49986,5000,17,17.821952,1,0,554,0,0.056111,128,0,31.085260,0.000000,17.821952,17.821952,0.000000,0.000000,1,1,7901,4377154,0,0,0,ninguno,0,,0.000000,2.006100,1,0.999908,ddos,0,0,1,1
1789526953.791822,192.168.18.7,192.168.18.4,49986,5000,17,17.821953,1,0,554,0,0.056111,128,0,31.085258,0.000000,17.821953,17.821953,0.000000,0.000000,1,1,7902,4377708,0,0,0,ninguno,0,,0.000000,1.976900,1,0.999908,ddos,0,0,1,1
1789526953.793866,192.168.18.7,192.168.18.4,49986,5000,17,17.821954,1,0,554,0,0.056111,128,0,31.085255,0.000000,17.821954,17.821954,0.000000,0.000000,1,1,7903,4378262,0,0,0,ninguno,0,,0.000000,1.976300,1,0.999908,ddos,0,0,1,1
1789526953.796922,192.168.18.7,192.168.18.4,49986,5000,17,17.821955,1,0,554,0,0.056111,128,0,31.085253,0.000000,17.821955,17.821955,0.000000,0.000000,1,1,7904,4378816,0,0,0,ninguno,0,,0.000000,2.988500,1,0.999908,ddos,0,0,1,1
1789526953.799325,192.168.18.7,192.168.18.4,49986,5000,17,17.821957,1,0,554,0,0.056111,128,0,31.085251,0.000000,17.821957,17.821957,0.000000,0.000000,1,1,7905,4379370,0,0,0,ninguno,0,,0.000000,2.285800,1,0.999908,ddos,0,0,1,1
1789526953.801353,192.168.18.7,192.168.18.4,49986,5000,17,17.821958,1,0,554,0,0.056111,128,0,31.085249,0.000000,17.821958,17.821958,0.000000,0.000000,1,1,7906,4379924,0,0,0,ninguno,0,,0.000000,1.951600,1,0.999908,ddos,0,0,1,1
1789526953.807246,192.168.18.7,192.168.18.4,49986,5000,17,17.822567,1,0,554,0,0.056109,128,0,31.084187,0.000000,17.822567,17.822567,0.000000,0.000000,1,1,7907,4380478,0,0,0,ninguno,0,,0.000000,2.372200,1,0.999908,ddos,0,0,1,1
1789526953.809862,192.168.18.7,192.168.18.4,49986,5000,17,17.822568,1,0,554,0,0.056109,128,0,31.084184,0.000000,17.822568,17.822568,0.000000,0.000000,1,1,7908,4381032,0,0,0,ninguno,0,,0.000000,2.529700,1,0.999908,ddos,0,0,1,1
1789526953.812407,192.168.18.7,192.168.18.4,49986,5000,17,17.822570,1,0,554,0,0.056109,128,0,31.084182,0.000000,17.822570,17.822570,0.000000,0.000000,1,1,7909,4381586,0,0,0,ninguno,0,,0.000000,2.454400,1,0.999908,ddos,0,0,1,1
1789526953.815830,192.168.18.7,192.168.18.4,49986,5000,17,17.822571,1,0,554,0,0.056109,128,0,31.084180,0.000000,17.822571,17.822571,0.000000,0.000000,1,1,7910,4382140,0,0,0,ninguno,0,,0.000000,3.351100,1,0.999908,ddos,0,0,1,1
1789526953.818115,192.168.18.7,192.168.18.4,49986,5000,17,17.822572,1,0,554,0,0.056109,128,0,31.084178,0.000000,17.822572,17.822572,0.000000,0.000000,1,1,7911,4382694,0,0,0,ninguno,0,,0.000000,2.214700,1,0.999908,ddos,0,0,1,1
1789526953.820194,192.168.18.7,192.168.18.4,49986,5000,17,17.822573,1,0,554,0,0.056109,128,0,31.084175,0.000000,17.822573,17.822573,0.000000,0.000000,1,1,7912,4383248,0,0,0,ninguno,0,,0.000000,2.010800,1,0.999908,ddos,0,0,1,1
1789526953.822183,192.168.18.7,192.168.18.4,49986,5000,17,17.822575,1,0,554,0,0.056109,128,0,31.084173,0.000000,17.822575,17.822575,0.000000,0.000000,1,1,7913,4383802,0,0,0,ninguno,0,,0.000000,1.922100,1,0.999908,ddos,0,0,1,1
1789526953.824162,192.168.18.7,192.168.18.4,49986,5000,17,17.822576,1,0,554,0,0.056109,128,0,31.084171,0.000000,17.822576,17.822576,0.000000,0.000000,1,1,7914,4384356,0,0,0,ninguno,0,,0.000000,1.912000,1,0.999908,ddos,0,0,1,1
1789526953.826527,192.168.18.7,192.168.18.4,49986,5000,17,17.822577,1,0,554,0,0.056109,128,0,31.084169,0.000000,17.822577,17.822577,0.000000,0.000000,1,1,7915,4384910,0,0,0,ninguno,0,,0.000000,2.297000,1,0.999908,ddos,0,0,1,1
1789526953.828550,192.168.18.7,192.168.18.4,49986,5000,17,17.822578,1,0,554,0,0.056109,128,0,31.084168,0.000000,17.822578,17.822578,0.000000,0.000000,1,1,7916,4385464,0,0,0,ninguno,0,,0.000000,1.941100,1,0.999908,ddos,0,0,1,1
1789526953.830565,192.168.18.7,192.168.18.4,49986,5000,17,17.822579,1,0,554,0,0.056109,128,0,31.084165,0.000000,17.822579,17.822579,0.000000,0.000000,1,1,7917,4386018,0,0,0,ninguno,0,,0.000000,1.942400,1,0.999908,ddos,0,0,1,1
1789526953.834296,192.168.18.7,192.168.18.4,49986,5000,17,17.822581,1,0,554,0,0.056109,128,0,31.084163,0.000000,17.822581,17.822581,0.000000,0.000000,1,1,7918,4386572,0,0,0,ninguno,0,,0.000000,3.662500,1,0.999908,ddos,0,0,1,1
1789526953.836375,192.168.18.7,192.168.18.4,49986,5000,17,17.822582,1,0,554,0,0.056109,128,0,31.084161,0.000000,17.822582,17.822582,0.000000,0.000000,1,1,7919,4387126,0,0,0,ninguno,0,,0.000000,1.992700,1,0.999908,ddos,0,0,1,1
1789526953.838508,192.168.18.7,192.168.18.4,49986,5000,17,17.822583,1,0,554,0,0.056109,128,0,31.084159,0.000000,17.822583,17.822583,0.000000,0.000000,1,1,7920,4387680,0,0,0,ninguno,0,,0.000000,2.064500,1,0.999908,ddos,0,0,1,1
