marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789679642.573898,3.228.185.195,192.168.18.9,443,50062,6,225.283591,1,0,60,0,0.004439,240,0,0.266331,0.000000,225.283591,225.283591,0.000000,0.000000,1,1,17,1050,16,960,0,ninguno,0,,0.000000,9.914400,0,0.999937,benigno,0,0,0,0
1789679642.586011,192.168.18.9,208.103.161.1,52297,443,6,228.243561,1,0,60,0,0.004381,128,0,0.262877,0.000000,228.243561,228.243561,0.000000,0.000000,1,1,24,3022,25,2705,0,ninguno,0,,0.000000,11.781800,0,0.998687,benigno,0,0,0,0
1789679642.602007,192.168.18.9,3.228.185.195,50062,443,6,225.302277,1,0,60,0,0.004438,128,0,0.266309,0.000000,225.302277,225.302277,0.000000,0.000000,1,1,17,1050,17,1020,0,ninguno,0,,0.000000,15.571400,0,0.999489,benigno,0,0,0,0
1789679642.615499,3.228.185.195,192.168.18.9,443,65377,6,225.277853,1,0,60,0,0.004439,240,0,0.266338,0.000000,225.277853,225.277853,0.000000,0.000000,1,1,17,1050,16,960,0,ninguno,0,,0.000000,13.038200,0,0.999960,benigno,0,0,0,0
1789679642.626286,3.228.185.195,192.168.18.9,443,62961,6,225.275900,1,0,60,0,0.004439,240,0,0.266340,0.000000,225.275900,225.275900,0.000000,0.000000,1,1,17,1050,16,960,0,ninguno,0,,0.000000,10.220900,0,0.999960,benigno,0,0,0,0
1789679642.638708,192.168.18.9,3.228.185.195,65377,443,6,225.299669,1,0,60,0,0.004439,128,0,0.266312,0.000000,225.299669,225.299669,0.000000,0.000000,1,1,17,1050,17,1020,0,ninguno,0,,0.000000,11.968300,0,0.999506,benigno,0,0,0,0
1789679642.650679,192.168.18.9,3.228.185.195,62961,443,6,225.297324,1,0,60,0,0.004439,128,0,0.266315,0.000000,225.297324,225.297324,0.000000,0.000000,1,1,17,1050,17,1020,0,ninguno,0,,0.000000,11.574100,0,0.999384,benigno,0,0,0,0
1789679642.663968,3.228.185.195,192.168.18.9,443,57617,6,227.334492,1,0,60,0,0.004399,240,0,0.263928,0.000000,227.334492,227.334492,0.000000,0.000000,1,1,17,1050,16,960,0,ninguno,0,,0.000000,12.846300,0,0.999924,benigno,0,0,0,0
1789679642.678058,192.168.18.9,3.228.185.195,57617,443,6,227.375287,1,0,60,0,0.004398,128,0,0.263881,0.000000,227.375287,227.375287,0.000000,0.000000,1,1,17,1050,17,1020,0,ninguno,0,,0.000000,13.665400,0,0.998121,benigno,0,0,0,0
1789679642.690832,192.168.18.3,224.0.0.251,5353,5353,17,220.053741,1,0,119,0,0.004544,255,0,0.540777,0.000000,220.053741,220.053741,0.000000,0.000000,1,1,13,1547,0,0,0,ninguno,0,,0.000000,12.313800,0,0.999853,benigno,0,0,0,1
1789679642.701489,192.168.18.22,192.168.18.8,5900,34005,6,232.644559,1,0,80,0,0.004298,64,0,0.343872,0.000000,232.644559,232.644559,0.000000,0.000000,1,1,57,4086,59,219499,0,ninguno,0,,0.000000,10.215000,0,0.999776,benigno,0,0,0,0
1789679642.712283,192.168.18.22,192.168.18.8,5900,34005,6,232.644596,1,0,1504,0,0.004298,64,0,6.464797,0.000000,232.644596,232.644596,0.000000,0.000000,1,1,57,4086,60,221003,0,ninguno,0,,0.000000,10.374000,0,0.999776,benigno,0,0,0,0
1789679642.723798,192.168.18.22,192.168.18.8,5900,34005,6,232.644613,1,0,93,0,0.004298,64,0,0.399751,0.000000,232.644613,232.644613,0.000000,0.000000,1,1,57,4086,61,221096,0,ninguno,0,,0.000000,11.082600,0,0.999776,benigno,0,0,0,0
1789679642.747262,192.168.18.8,192.168.18.22,34005,5900,6,232.645329,1,0,60,0,0.004298,128,0,0.257903,0.000000,232.645329,232.645329,0.000000,0.000000,1,1,58,4146,61,221096,0,ninguno,0,,0.000000,23.006500,0,0.959668,benigno,0,0,0,0
1789679642.758469,192.168.18.8,192.168.18.22,34005,5900,6,232.647324,1,0,93,0,0.004298,128,0,0.399747,0.000000,232.647324,232.647324,0.000000,0.000000,1,1,59,4239,61,221096,0,ninguno,0,,0.000000,10.711100,0,0.959668,benigno,0,0,0,0
1789679642.771843,192.168.18.22,192.168.18.8,5900,34005,6,232.647335,1,0,54,0,0.004298,64,0,0.232111,0.000000,232.647335,232.647335,0.000000,0.000000,1,1,59,4239,62,221150,0,ninguno,0,,0.000000,12.896000,0,0.999781,benigno,0,0,0,0
1789679642.784089,208.103.161.1,192.168.18.9,443,51322,6,226.642077,1,0,79,0,0.004412,55,0,0.348567,0.000000,226.642077,226.642077,0.000000,0.000000,1,1,42,3094,24,2063,0,ninguno,0,,0.000000,11.797600,0,0.999885,benigno,0,0,0,0
1789679642.798715,192.168.18.9,208.103.161.1,51322,443,6,226.735074,1,0,83,0,0.004410,128,0,0.366066,0.000000,226.735074,226.735074,0.000000,0.000000,1,1,42,3094,25,2146,0,ninguno,0,,0.000000,14.199400,0,0.997401,benigno,0,0,0,0
1789679642.809268,208.103.161.1,192.168.18.9,443,51322,6,226.741100,1,0,60,0,0.004410,55,0,0.264619,0.000000,226.741100,226.741100,0.000000,0.000000,1,1,43,3154,25,2146,0,ninguno,0,,0.000000,10.123200,0,0.999885,benigno,0,0,0,0
1789679642.820936,192.168.18.9,104.208.16.94,59597,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,11.212500,0,0.920799,benigno,1,1,1,2
1789679642.833692,104.208.16.94,192.168.18.9,443,59597,6,0.145470,1,0,66,0,6.874285,110,0,453.702837,0.000000,0.145470,0.145470,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,12.529600,0,0.999948,benigno,0,0,0,0
1789679642.845508,192.168.18.9,104.208.16.94,59597,443,6,0.191126,1,0,60,0,5.232154,128,0,313.929245,0.000000,0.191126,0.191126,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,11.359300,0,0.997998,benigno,0,0,0,0
1789679642.857131,192.168.18.9,104.208.16.94,59597,443,6,0.196665,1,0,518,0,5.084788,128,0,2633.919976,0.000000,0.196665,0.196665,0.000000,0.000000,1,1,3,644,1,66,0,ninguno,0,,0.000000,11.183000,0,0.996546,benigno,0,0,0,0
1789679643.591898,104.208.16.94,192.168.18.9,443,59597,6,0.352086,1,0,2974,0,2.840217,110,0,8446.804037,0.000000,0.352086,0.352086,0.000000,0.000000,1,1,3,644,2,3040,0,ninguno,0,,0.000000,13.837300,0,0.999989,benigno,0,0,0,0
1789679643.602006,104.208.16.94,192.168.18.9,443,59597,6,0.352090,1,0,163,0,2.840186,110,0,462.950283,0.000000,0.352090,0.352090,0.000000,0.000000,1,1,3,644,3,3203,0,ninguno,0,,0.000000,9.668900,0,0.999988,benigno,0,0,0,0
1789679643.616580,104.208.16.94,192.168.18.9,443,59597,6,0.352091,1,0,5894,0,2.840172,110,0,16739.975661,0.000000,0.352091,0.352091,0.000000,0.000000,1,1,3,644,4,9097,0,ninguno,0,,0.000000,13.990200,0,0.999994,benigno,0,0,0,0
1789679643.628972,192.168.18.9,104.208.16.94,59597,443,6,0.397728,1,0,60,0,2.514283,128,0,150.856970,0.000000,0.397728,0.397728,0.000000,0.000000,1,1,4,704,4,9097,0,ninguno,0,,0.000000,11.931800,0,0.997785,benigno,0,0,0,0
1789679643.641437,192.168.18.9,104.208.16.94,59597,443,6,0.397861,1,0,60,0,2.513441,128,0,150.806436,0.000000,0.397861,0.397861,0.000000,0.000000,1,1,5,764,4,9097,0,ninguno,0,,0.000000,12.036800,0,0.998981,benigno,0,0,0,0
1789679643.652781,192.168.18.9,104.208.16.94,59597,443,6,0.397863,1,0,66,0,2.513427,128,0,165.886185,0.000000,0.397863,0.397863,0.000000,0.000000,1,1,6,830,4,9097,0,ninguno,0,,0.000000,10.914700,0,0.998902,benigno,0,0,0,0
1789679643.664116,192.168.18.9,104.208.16.94,59597,443,6,0.397865,1,0,66,0,2.513417,128,0,165.885489,0.000000,0.397865,0.397865,0.000000,0.000000,1,1,7,896,4,9097,0,ninguno,0,,0.000000,10.883300,0,0.998890,benigno,0,0,0,0
1789679643.675677,192.168.18.9,104.208.16.94,59597,443,6,0.397866,1,0,66,0,2.513409,128,0,165.884992,0.000000,0.397866,0.397866,0.000000,0.000000,1,1,8,962,4,9097,0,ninguno,0,,0.000000,11.100700,0,0.998610,benigno,0,0,0,0
1789679643.687632,192.168.18.9,104.208.16.94,59597,443,6,0.397868,1,0,66,0,2.513398,128,0,165.884296,0.000000,0.397868,0.397868,0.000000,0.000000,1,1,9,1028,4,9097,0,ninguno,0,,0.000000,11.519400,0,0.998590,benigno,0,0,0,0
1789679643.699207,192.168.18.9,104.208.16.94,59597,443,6,0.397893,1,0,60,0,2.513240,128,0,150.794418,0.000000,0.397893,0.397893,0.000000,0.000000,1,1,10,1088,4,9097,0,ninguno,0,,0.000000,11.148200,0,0.998680,benigno,0,0,0,0
1789679643.710258,192.168.18.9,104.208.16.94,59597,443,6,0.423802,1,0,134,0,2.359592,128,0,316.185286,0.000000,0.423802,0.423802,0.000000,0.000000,1,1,11,1222,4,9097,0,ninguno,0,,0.000000,10.633900,0,0.998595,benigno,0,0,0,0
1789679643.721642,192.168.18.9,104.208.16.94,59597,443,6,0.424680,1,0,1207,0,2.354713,128,0,2842.138405,0.000000,0.424680,0.424680,0.000000,0.000000,1,1,12,2429,4,9097,0,ninguno,0,,0.000000,10.960500,0,0.999451,benigno,0,0,0,0
1789679643.733908,192.168.18.9,104.208.16.94,59597,443,6,0.425101,1,0,1494,0,2.352382,128,0,3514.458571,0.000000,0.425101,0.425101,0.000000,0.000000,1,1,13,3923,4,9097,0,ninguno,0,,0.000000,11.829700,0,0.999452,benigno,0,0,0,0
1789679643.745436,192.168.18.9,104.208.16.94,59597,443,6,0.425103,1,0,127,0,2.352370,128,0,298.750994,0.000000,0.425103,0.425103,0.000000,0.000000,1,1,14,4050,4,9097,0,ninguno,0,,0.000000,11.085500,0,0.999395,benigno,0,0,0,0
1789679643.757070,104.208.16.94,192.168.18.9,443,59597,6,0.569018,1,0,60,0,1.757414,110,0,105.444840,0.000000,0.569018,0.569018,0.000000,0.000000,1,1,14,4050,5,9157,0,ninguno,0,,0.000000,10.969400,0,0.999993,benigno,0,0,0,0
1789679643.770469,104.208.16.94,192.168.18.9,443,59597,6,0.569021,1,0,60,0,1.757405,110,0,105.444310,0.000000,0.569021,0.569021,0.000000,0.000000,1,1,14,4050,6,9217,0,ninguno,0,,0.000000,12.962200,0,0.999993,benigno,0,0,0,0
1789679643.787077,104.208.16.94,192.168.18.9,443,59597,6,0.620898,1,0,157,0,1.610571,110,0,252.859662,0.000000,0.620898,0.620898,0.000000,0.000000,1,1,14,4050,7,9374,0,ninguno,0,,0.000000,15.763500,0,0.999992,benigno,0,0,0,0
1789679643.802752,192.168.18.9,104.208.16.94,59597,443,6,0.622717,1,0,60,0,1.605866,128,0,96.351969,0.000000,0.622717,0.622717,0.000000,0.000000,1,1,15,4110,7,9374,0,ninguno,0,,0.000000,15.235500,0,0.999584,benigno,0,0,0,0
1789679643.820537,192.168.18.9,20.190.173.67,59598,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,17.341700,0,0.864151,benigno,2,1,2,1
1789679643.835401,20.190.173.67,192.168.18.9,443,59598,6,0.090296,1,0,66,0,11.074742,111,0,730.933005,0.000000,0.090296,0.090296,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,14.407500,0,0.999933,benigno,0,0,0,0
1789679643.849105,192.168.18.9,20.190.173.67,59598,443,6,0.091864,1,0,60,0,10.885701,128,0,653.142038,0.000000,0.091864,0.091864,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,13.268500,0,0.997861,benigno,0,0,0,0
1789679643.861574,192.168.18.9,20.190.173.67,59598,443,6,0.100055,1,0,518,0,9.994529,128,0,5177.165972,0.000000,0.100055,0.100055,0.000000,0.000000,1,1,3,644,1,66,0,ninguno,0,,0.000000,11.757400,0,0.996587,benigno,0,0,0,0
1789679643.875778,20.190.173.67,192.168.18.9,443,59598,6,0.189842,1,0,1089,0,5.267525,111,0,5736.335198,0.000000,0.189842,0.189842,0.000000,0.000000,1,1,3,644,2,1155,0,ninguno,0,,0.000000,13.760800,0,0.999986,benigno,0,0,0,0
1789679643.887967,20.190.173.67,192.168.18.9,443,59598,6,0.189845,1,0,2974,0,5.267466,111,0,15665.443578,0.000000,0.189845,0.189845,0.000000,0.000000,1,1,3,644,3,4129,0,ninguno,0,,0.000000,11.722600,0,0.999991,benigno,0,0,0,0
1789679643.900494,192.168.18.9,20.190.173.67,59598,443,6,0.192161,1,0,66,0,5.203974,128,0,343.462270,0.000000,0.192161,0.192161,0.000000,0.000000,1,1,4,710,3,4129,0,ninguno,0,,0.000000,12.081200,0,0.997036,benigno,0,0,0,0
1789679644.000822,192.168.18.9,20.190.173.67,59598,443,6,0.193030,1,0,66,0,5.180532,128,0,341.915131,0.000000,0.193030,0.193030,0.000000,0.000000,1,1,5,776,3,4129,0,ninguno,0,,0.000000,18.452900,0,0.995952,benigno,0,0,0,0
1789679644.019283,192.168.18.9,20.190.173.67,59598,443,6,0.193033,1,0,60,0,5.180462,128,0,310.827715,0.000000,0.193033,0.193033,0.000000,0.000000,1,1,6,836,3,4129,0,ninguno,0,,0.000000,17.976700,0,0.995715,benigno,0,0,0,0
1789679644.036622,192.168.18.9,20.190.173.67,59598,443,6,0.220971,1,0,212,0,4.525474,128,0,959.400411,0.000000,0.220971,0.220971,0.000000,0.000000,1,1,7,1048,3,4129,0,ninguno,0,,0.000000,16.876100,0,0.994062,benigno,0,0,0,0
1789679644.052277,20.190.173.67,192.168.18.9,443,59598,6,0.310442,1,0,105,0,3.221211,111,0,338.227203,0.000000,0.310442,0.310442,0.000000,0.000000,1,1,7,1048,4,4234,0,ninguno,0,,0.000000,15.166600,0,0.999988,benigno,0,0,0,0
1789679644.066906,192.168.18.9,20.190.173.67,59598,443,6,0.319255,1,0,346,0,3.132296,128,0,1083.774392,0.000000,0.319255,0.319255,0.000000,0.000000,1,1,8,1394,4,4234,0,ninguno,0,,0.000000,14.117300,0,0.997298,benigno,0,0,0,0
1789679644.081151,192.168.18.9,20.190.173.67,59598,443,6,0.319293,1,0,1494,0,3.131919,128,0,4679.087535,0.000000,0.319293,0.319293,0.000000,0.000000,1,1,9,2888,4,4234,0,ninguno,0,,0.000000,13.785400,0,0.999420,benigno,0,0,0,0
1789679644.098311,192.168.18.9,20.190.173.67,59598,443,6,0.320119,1,0,1494,0,3.123839,128,0,4667.015852,0.000000,0.320119,0.320119,0.000000,0.000000,1,1,10,4382,4,4234,0,ninguno,0,,0.000000,16.687800,0,0.999401,benigno,0,0,0,0
1789679644.113188,192.168.18.9,20.190.173.67,59598,443,6,0.320219,1,0,3921,0,3.122867,128,0,12244.761710,0.000000,0.320219,0.320219,0.000000,0.000000,1,1,11,8303,4,4234,0,ninguno,0,,0.000000,14.391400,0,0.999025,benigno,0,0,0,0
1789679644.128313,20.190.173.67,192.168.18.9,443,59598,6,0.407937,1,0,60,0,2.451359,111,0,147.081517,0.000000,0.407937,0.407937,0.000000,0.000000,1,1,11,8303,5,4294,0,ninguno,0,,0.000000,14.778200,0,0.999989,benigno,0,0,0,0
1789679644.142295,20.190.173.67,192.168.18.9,443,59598,6,0.408824,1,0,66,0,2.446039,111,0,161.438582,0.000000,0.408824,0.408824,0.000000,0.000000,1,1,11,8303,6,4360,0,ninguno,0,,0.000000,13.477400,0,0.999989,benigno,0,0,0,0
1789679644.154989,20.190.173.67,192.168.18.9,443,59598,6,0.408826,1,0,60,0,2.446026,111,0,146.761577,0.000000,0.408826,0.408826,0.000000,0.000000,1,1,11,8303,7,4420,0,ninguno,0,,0.000000,12.225700,0,0.999987,benigno,0,0,0,0
1789679644.163249,104.208.16.94,192.168.18.9,443,59597,6,1.553308,1,0,554,0,0.643787,110,0,356.658065,0.000000,1.553308,1.553308,0.000000,0.000000,1,1,15,4110,8,9928,0,ninguno,0,,0.000000,8.045500,0,0.999991,benigno,0,0,0,0
1789679644.172646,192.168.18.9,104.208.16.94,59597,443,6,1.555827,1,0,60,0,0.642745,128,0,38.564701,0.000000,1.555827,1.555827,0.000000,0.000000,1,1,16,4170,8,9928,0,ninguno,0,,0.000000,8.949200,0,0.999193,benigno,0,0,0,0
1789679644.183588,20.190.173.67,192.168.18.9,443,59598,6,0.597011,1,0,827,0,1.675010,111,0,1385.233347,0.000000,0.597011,0.597011,0.000000,0.000000,1,1,11,8303,8,5247,0,ninguno,0,,0.000000,10.485800,0,0.999988,benigno,0,0,0,0
1789679644.194331,20.190.173.67,192.168.18.9,443,59598,6,0.597014,1,0,10274,0,1.675001,111,0,17208.964360,0.000000,0.597014,0.597014,0.000000,0.000000,1,1,11,8303,9,15521,0,ninguno,0,,0.000000,10.300900,0,0.999991,benigno,0,0,0,0
1789679644.204012,20.190.173.67,192.168.18.9,443,59598,6,0.597171,1,0,7354,0,1.674563,111,0,12314.739049,0.000000,0.597171,0.597171,0.000000,0.000000,1,1,11,8303,10,22875,0,ninguno,0,,0.000000,9.237500,0,0.999987,benigno,0,0,0,0
1789679644.217788,192.168.18.9,20.190.173.67,59598,443,6,0.601149,1,0,66,0,1.663480,128,0,109.789694,0.000000,0.601149,0.601149,0.000000,0.000000,1,1,12,8369,10,22875,0,ninguno,0,,0.000000,13.327000,0,0.995145,benigno,0,0,0,0
1789679644.232206,192.168.18.9,20.190.173.67,59598,443,6,0.601413,1,0,66,0,1.662752,128,0,109.741644,0.000000,0.601413,0.601413,0.000000,0.000000,1,1,13,8435,10,22875,0,ninguno,0,,0.000000,14.193400,0,0.995991,benigno,0,0,0,0
1789679644.246063,192.168.18.9,20.190.173.67,59598,443,6,0.601513,1,0,66,0,1.662475,128,0,109.723331,0.000000,0.601513,0.601513,0.000000,0.000000,1,1,14,8501,10,22875,0,ninguno,0,,0.000000,13.390200,0,0.995904,benigno,0,0,0,0
1789679644.261122,192.168.18.9,20.190.173.67,59598,443,6,0.601515,1,0,66,0,1.662468,128,0,109.722896,0.000000,0.601515,0.601515,0.000000,0.000000,1,1,15,8567,10,22875,0,ninguno,0,,0.000000,14.606600,0,0.995904,benigno,0,0,0,0
1789679644.273220,192.168.18.9,20.190.173.67,59598,443,6,0.601712,1,0,66,0,1.661925,128,0,109.687028,0.000000,0.601712,0.601712,0.000000,0.000000,1,1,16,8633,10,22875,0,ninguno,0,,0.000000,11.640600,0,0.994902,benigno,0,0,0,0
1789679644.283340,192.168.18.9,20.190.173.67,59598,443,6,0.602154,1,0,66,0,1.660703,128,0,109.606423,0.000000,0.602154,0.602154,0.000000,0.000000,1,1,17,8699,10,22875,0,ninguno,0,,0.000000,9.670500,0,0.995416,benigno,0,0,0,0
1789679644.295916,192.168.18.9,20.190.173.67,59598,443,6,0.602475,1,0,66,0,1.659819,128,0,109.548084,0.000000,0.602475,0.602475,0.000000,0.000000,1,1,18,8765,10,22875,0,ninguno,0,,0.000000,12.153900,0,0.995756,benigno,0,0,0,0
1789679644.311488,192.168.18.9,20.190.173.67,59598,443,6,0.602477,1,0,66,0,1.659814,128,0,109.547694,0.000000,0.602477,0.602477,0.000000,0.000000,1,1,19,8831,10,22875,0,ninguno,0,,0.000000,15.100200,0,0.995756,benigno,0,0,0,0
1789679644.326118,192.168.18.9,20.190.173.67,59598,443,6,0.602479,1,0,66,0,1.659810,128,0,109.547477,0.000000,0.602479,0.602479,0.000000,0.000000,1,1,20,8897,10,22875,0,ninguno,0,,0.000000,14.128200,0,0.995661,benigno,0,0,0,0
1789679646.397436,192.168.18.9,20.190.173.67,59598,443,6,0.603294,1,0,66,0,1.657566,128,0,109.399330,0.000000,0.603294,0.603294,0.000000,0.000000,1,1,21,8963,10,22875,0,ninguno,0,,0.000000,14.978200,0,0.995661,benigno,0,0,0,0
1789679646.407600,192.168.18.9,20.190.173.67,59598,443,6,0.603297,1,0,66,0,1.657559,128,0,109.398897,0.000000,0.603297,0.603297,0.000000,0.000000,1,1,22,9029,10,22875,0,ninguno,0,,0.000000,9.701200,0,0.995700,benigno,0,0,0,0
1789679646.418052,192.168.18.9,20.190.173.67,59598,443,6,0.603298,1,0,66,0,1.657556,128,0,109.398681,0.000000,0.603298,0.603298,0.000000,0.000000,1,1,23,9095,10,22875,0,ninguno,0,,0.000000,10.003600,0,0.995700,benigno,0,0,0,0
1789679646.428998,192.168.18.9,20.190.173.67,59598,443,6,0.603299,1,0,60,0,1.657553,128,0,99.453150,0.000000,0.603299,0.603299,0.000000,0.000000,1,1,24,9155,10,22875,0,ninguno,0,,0.000000,9.960100,0,0.995698,benigno,0,0,0,0
1789679646.440156,192.168.18.9,104.208.16.94,59597,443,6,2.107176,1,0,60,0,0.474569,128,0,28.474134,0.000000,2.107176,2.107176,0.000000,0.000000,1,1,17,4230,8,9928,0,ninguno,0,,0.000000,10.724600,0,0.999457,benigno,0,0,0,0
1789679646.452566,135.234.174.40,192.168.18.9,443,62978,6,235.144157,1,0,332,0,0.004253,45,0,1.411900,0.000000,235.144157,235.144157,0.000000,0.000000,1,1,9,942,6,480,0,ninguno,0,,0.000000,11.806400,0,0.999932,benigno,0,0,0,0
1789679646.464703,192.168.18.9,135.234.174.40,62978,443,6,235.237533,1,0,184,0,0.004251,128,0,0.782188,0.000000,235.237533,235.237533,0.000000,0.000000,1,1,9,942,7,664,0,ninguno,0,,0.000000,11.441000,0,0.999455,benigno,0,0,0,0
1789679646.477499,135.234.174.40,192.168.18.9,443,62978,6,235.359181,1,0,60,0,0.004249,45,0,0.254930,0.000000,235.359181,235.359181,0.000000,0.000000,1,1,10,1002,7,664,0,ninguno,0,,0.000000,12.367000,0,0.999955,benigno,0,0,0,0
1789679646.489802,192.168.18.24,239.255.255.250,41413,1900,17,210.142121,1,0,450,0,0.004759,2,0,2.141408,0.000000,210.142121,210.142121,0.000000,0.000000,1,1,155,76540,0,0,0,ninguno,0,,0.000000,11.783600,0,0.998341,benigno,1,1,3,1
1789679646.501984,192.168.18.24,224.0.0.251,36253,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.749100,0,0.998079,benigno,2,1,3,93
1789679646.515707,192.168.18.24,224.0.0.251,53758,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.124000,0,0.995803,benigno,3,1,3,94
1789679646.527263,192.168.18.24,192.168.18.8,53926,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.115600,0,0.944782,benigno,4,2,3,47
1789679646.539033,192.168.18.24,192.168.18.8,40186,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.236300,0,0.947409,benigno,5,2,3,48
1789679646.551092,192.168.18.24,224.0.0.251,52033,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.638800,0,0.979271,benigno,6,2,3,95
1789679646.563834,192.168.18.24,239.255.255.250,41413,1900,17,210.252102,1,0,522,0,0.004756,2,0,2.482734,0.000000,210.252102,210.252102,0.000000,0.000000,1,1,156,77062,0,0,0,ninguno,0,,0.000000,12.288900,0,0.991154,benigno,6,2,3,1
1789679646.575073,192.168.18.24,239.255.255.250,41413,1900,17,210.252497,1,0,459,0,0.004756,2,0,2.183089,0.000000,210.252497,210.252497,0.000000,0.000000,1,1,157,77521,0,0,0,ninguno,0,,0.000000,10.802500,0,0.991154,benigno,6,2,3,1
1789679646.587900,192.168.18.24,224.0.0.251,52638,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.372600,0,0.995441,benigno,7,2,3,96
1789679646.602115,192.168.18.24,239.255.255.250,41413,1900,17,210.362059,1,0,518,0,0.004754,2,0,2.462421,0.000000,210.362059,210.362059,0.000000,0.000000,1,1,158,78039,0,0,0,ninguno,0,,0.000000,13.623200,0,0.991637,benigno,7,2,3,1
1789679646.613506,192.168.18.24,239.255.255.250,41413,1900,17,210.362461,1,0,459,0,0.004754,2,0,2.181948,0.000000,210.362461,210.362461,0.000000,0.000000,1,1,159,78498,0,0,0,ninguno,0,,0.000000,11.053500,0,0.991637,benigno,7,2,3,1
1789679646.623828,192.168.18.24,239.255.255.250,41413,1900,17,210.472080,1,0,498,0,0.004751,2,0,2.366110,0.000000,210.472080,210.472080,0.000000,0.000000,1,1,160,78996,0,0,0,ninguno,0,,0.000000,9.853600,0,0.992861,benigno,7,2,3,1
1789679646.634103,192.168.18.24,239.255.255.250,41413,1900,17,210.472468,1,0,459,0,0.004751,2,0,2.180808,0.000000,210.472468,210.472468,0.000000,0.000000,1,1,161,79455,0,0,0,ninguno,0,,0.000000,9.786000,0,0.992861,benigno,7,2,3,1
1789679646.644916,192.168.18.24,239.255.255.250,41413,1900,17,210.582168,1,0,512,0,0.004749,2,0,2.431355,0.000000,210.582168,210.582168,0.000000,0.000000,1,1,162,79967,0,0,0,ninguno,0,,0.000000,10.400100,0,0.992861,benigno,7,2,3,1
1789679646.656799,192.168.18.24,239.255.255.250,41413,1900,17,210.692148,1,0,530,0,0.004746,2,0,2.515519,0.000000,210.692148,210.692148,0.000000,0.000000,1,1,163,80497,0,0,0,ninguno,0,,0.000000,11.453900,0,0.992861,benigno,7,2,3,1
1789679646.667162,192.168.18.24,239.255.255.250,41413,1900,17,210.802024,1,0,514,0,0.004744,2,0,2.438307,0.000000,210.802024,210.802024,0.000000,0.000000,1,1,164,81011,0,0,0,ninguno,0,,0.000000,9.789100,0,0.992861,benigno,7,2,3,1
1789679646.677243,192.168.18.24,239.255.255.250,41413,1900,17,210.912024,1,0,514,0,0.004741,2,0,2.437035,0.000000,210.912024,210.912024,0.000000,0.000000,1,1,165,81525,0,0,0,ninguno,0,,0.000000,9.654700,0,0.992861,benigno,7,2,3,1
1789679655.845957,192.168.18.24,239.255.255.250,41413,1900,17,211.282015,1,0,514,0,0.004733,2,0,2.432767,0.000000,211.282015,211.282015,0.000000,0.000000,1,1,166,82039,0,0,0,ninguno,0,,0.000000,27.130400,0,0.999129,benigno,0,0,3,1
1789679655.861388,192.168.18.24,239.255.255.250,41413,1900,17,211.282331,1,0,514,0,0.004733,2,0,2.432764,0.000000,211.282331,211.282331,0.000000,0.000000,1,1,167,82553,0,0,0,ninguno,0,,0.000000,14.604900,0,0.999129,benigno,0,0,3,1
