marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789700619.155602,192.168.18.22,192.168.18.8,5900,34005,6,1.998597,1,0,54,0,0.500351,64,0,27.018949,0.000000,1.998597,1.998597,0.000000,0.000000,1,1,57,3591,40,384119,0,ninguno,0,,0.000000,2.428000,0,0.999918,benigno,0,0,0,0
1789700619.157976,192.168.18.8,192.168.18.22,34005,5900,6,2.029595,1,0,82,0,0.492709,128,0,40.402151,0.000000,2.029595,2.029595,0.000000,0.000000,1,1,58,3673,40,384119,0,ninguno,0,,0.000000,2.284000,0,0.999949,benigno,0,0,0,0
1789700619.160265,192.168.18.22,192.168.18.8,5900,34005,6,2.029598,1,0,54,0,0.492708,64,0,26.606254,0.000000,2.029598,2.029598,0.000000,0.000000,1,1,58,3673,41,384173,0,ninguno,0,,0.000000,2.209800,0,0.999917,benigno,0,0,0,0
1789700619.164344,192.168.18.8,192.168.18.22,34005,5900,6,2.060384,1,0,82,0,0.485347,128,0,39.798415,0.000000,2.060384,2.060384,0.000000,0.000000,1,1,59,3755,41,384173,0,ninguno,0,,0.000000,3.999200,0,0.999949,benigno,0,0,0,0
1789700619.172191,192.168.18.22,192.168.18.8,5900,34005,6,2.061203,1,0,54,0,0.485153,64,0,26.198287,0.000000,2.061203,2.061203,0.000000,0.000000,1,1,59,3755,42,384227,0,ninguno,0,,0.000000,2.893300,0,0.999917,benigno,0,0,0,0
1789700619.174451,192.168.18.8,192.168.18.22,34005,5900,6,2.092098,1,0,82,0,0.477989,128,0,39.195096,0.000000,2.092098,2.092098,0.000000,0.000000,1,1,60,3837,42,384227,0,ninguno,0,,0.000000,2.155700,0,0.999949,benigno,0,0,0,0
1789700619.177169,192.168.18.22,192.168.18.8,5900,34005,6,2.092100,1,0,54,0,0.477989,64,0,25.811381,0.000000,2.092100,2.092100,0.000000,0.000000,1,1,60,3837,43,384281,0,ninguno,0,,0.000000,2.635200,0,0.999917,benigno,0,0,0,0
1789700619.179538,192.168.18.8,192.168.18.22,34005,5900,6,2.124474,1,0,82,0,0.470705,128,0,38.597788,0.000000,2.124474,2.124474,0.000000,0.000000,1,1,61,3919,43,384281,0,ninguno,0,,0.000000,2.288000,0,0.999949,benigno,0,0,0,0
1789700619.184942,192.168.18.22,192.168.18.8,5900,34005,6,2.124484,1,0,54,0,0.470703,64,0,25.417939,0.000000,2.124484,2.124484,0.000000,0.000000,1,1,61,3919,44,384335,0,ninguno,0,,0.000000,5.318200,0,0.999917,benigno,0,0,0,0
1789700619.187538,192.168.18.8,192.168.18.22,34005,5900,6,2.155982,1,0,82,0,0.463826,128,0,38.033704,0.000000,2.155982,2.155982,0.000000,0.000000,1,1,62,4001,44,384335,0,ninguno,0,,0.000000,2.480700,0,0.999937,benigno,0,0,0,0
1789700619.189918,192.168.18.22,192.168.18.8,5900,34005,6,2.155985,1,0,54,0,0.463825,64,0,25.046552,0.000000,2.155985,2.155985,0.000000,0.000000,1,1,62,4001,45,384389,0,ninguno,0,,0.000000,2.288800,0,0.999878,benigno,0,0,0,0
1789700619.192161,192.168.18.8,192.168.18.22,34005,5900,6,2.186736,1,0,82,0,0.457303,128,0,37.498809,0.000000,2.186736,2.186736,0.000000,0.000000,1,1,63,4083,45,384389,0,ninguno,0,,0.000000,2.163200,0,0.999937,benigno,0,0,0,0
1789700619.194632,192.168.18.22,192.168.18.8,5900,34005,6,2.186740,1,0,54,0,0.457302,64,0,24.694295,0.000000,2.186740,2.186740,0.000000,0.000000,1,1,63,4083,46,384443,0,ninguno,0,,0.000000,2.381800,0,0.999878,benigno,0,0,0,0
1789700619.197142,192.168.18.22,192.168.18.8,5900,34005,6,2.188395,1,0,3062,0,0.456956,64,0,1399.199094,0.000000,2.188395,2.188395,0.000000,0.000000,1,1,63,4083,47,387505,0,ninguno,0,,0.000000,2.430400,0,0.999878,benigno,0,0,0,0
1789700619.199497,192.168.18.8,192.168.18.22,34005,5900,6,2.189226,1,0,60,0,0.456782,128,0,27.406945,0.000000,2.189226,2.189226,0.000000,0.000000,1,1,64,4143,47,387505,0,ninguno,0,,0.000000,2.270000,0,0.999937,benigno,0,0,0,0
1789700619.203456,192.168.18.8,192.168.18.22,34005,5900,6,2.217725,1,0,82,0,0.450913,128,0,36.974827,0.000000,2.217725,2.217725,0.000000,0.000000,1,1,65,4225,47,387505,0,ninguno,0,,0.000000,3.881400,0,0.999937,benigno,0,0,0,0
1789700619.208390,192.168.18.8,192.168.18.22,34005,5900,6,2.247732,1,0,82,0,0.444893,128,0,36.481211,0.000000,2.247732,2.247732,0.000000,0.000000,1,1,66,4307,47,387505,0,ninguno,0,,0.000000,4.826100,0,0.999937,benigno,0,0,0,0
1789700619.212569,192.168.18.22,192.168.18.8,5900,34005,6,2.247753,1,0,54,0,0.444889,64,0,24.023993,0.000000,2.247753,2.247753,0.000000,0.000000,1,1,66,4307,48,387559,0,ninguno,0,,0.000000,4.050500,0,0.999878,benigno,0,0,0,0
1789700619.214893,192.168.18.8,192.168.18.22,34005,5900,6,2.277992,1,0,82,0,0.438983,128,0,35.996618,0.000000,2.277992,2.277992,0.000000,0.000000,1,1,67,4389,48,387559,0,ninguno,0,,0.000000,2.233400,0,0.999937,benigno,0,0,0,0
1789700619.217182,192.168.18.8,192.168.18.22,34005,5900,6,2.309108,1,0,82,0,0.433068,128,0,35.511548,0.000000,2.309108,2.309108,0.000000,0.000000,1,1,68,4471,48,387559,0,ninguno,0,,0.000000,2.208900,0,0.999934,benigno,0,0,0,0
1789700619.221660,192.168.18.22,192.168.18.8,5900,34005,6,2.309116,1,0,54,0,0.433066,64,0,23.385576,0.000000,2.309116,2.309116,0.000000,0.000000,1,1,68,4471,49,387613,0,ninguno,0,,0.000000,4.387400,0,0.999874,benigno,0,0,0,0
1789700619.225883,192.168.18.8,192.168.18.22,34005,5900,6,2.339110,1,0,82,0,0.427513,128,0,35.056070,0.000000,2.339110,2.339110,0.000000,0.000000,1,1,69,4553,49,387613,0,ninguno,0,,0.000000,4.137500,0,0.999934,benigno,0,0,0,0
1789700619.228097,192.168.18.22,192.168.18.8,5900,34005,6,2.380247,1,0,54,0,0.420125,64,0,22.686725,0.000000,2.380247,2.380247,0.000000,0.000000,1,1,69,4553,50,387667,0,ninguno,0,,0.000000,2.137800,0,0.999874,benigno,0,0,0,0
1789700619.230564,192.168.18.8,192.168.18.22,34005,5900,6,2.384984,1,0,82,0,0.419290,128,0,34.381778,0.000000,2.384984,2.384984,0.000000,0.000000,1,1,70,4635,50,387667,0,ninguno,0,,0.000000,2.379000,0,0.999934,benigno,0,0,0,0
1789700619.233530,192.168.18.22,192.168.18.8,5900,34005,6,2.384987,1,0,54,0,0.419289,64,0,22.641632,0.000000,2.384987,2.384987,0.000000,0.000000,1,1,70,4635,51,387721,0,ninguno,0,,0.000000,2.885200,0,0.999874,benigno,0,0,0,0
1789700619.236435,192.168.18.8,192.168.18.22,34005,5900,6,2.415241,1,0,82,0,0.414037,128,0,33.951070,0.000000,2.415241,2.415241,0.000000,0.000000,1,1,71,4717,51,387721,0,ninguno,0,,0.000000,2.773500,0,0.999934,benigno,0,0,0,0
1789700619.238703,192.168.18.22,192.168.18.8,5900,34005,6,2.415251,1,0,54,0,0.414036,64,0,22.357925,0.000000,2.415251,2.415251,0.000000,0.000000,1,1,71,4717,52,387775,0,ninguno,0,,0.000000,2.189200,0,0.999874,benigno,0,0,0,0
1789700619.240919,192.168.18.8,192.168.18.22,34005,5900,6,2.446999,1,0,82,0,0.408664,128,0,33.510434,0.000000,2.446999,2.446999,0.000000,0.000000,1,1,72,4799,52,387775,0,ninguno,0,,0.000000,2.137100,0,0.999931,benigno,0,0,0,0
1789700619.243098,192.168.18.22,192.168.18.8,5900,34005,6,2.447009,1,0,54,0,0.408662,64,0,22.067761,0.000000,2.447009,2.447009,0.000000,0.000000,1,1,72,4799,53,387829,0,ninguno,0,,0.000000,2.099300,0,0.999868,benigno,0,0,0,0
1789700622.493697,192.168.18.8,192.168.18.22,34005,5900,6,2.494374,1,0,82,0,0.400902,128,0,32.873982,0.000000,2.494374,2.494374,0.000000,0.000000,1,1,73,4881,53,387829,0,ninguno,0,,0.000000,7.144600,0,0.999931,benigno,0,0,0,0
1789700622.496520,192.168.18.22,192.168.18.8,5900,34005,6,2.494377,1,0,54,0,0.400902,64,0,21.648695,0.000000,2.494377,2.494377,0.000000,0.000000,1,1,73,4881,54,387883,0,ninguno,0,,0.000000,2.648700,0,0.999868,benigno,0,0,0,0
1789700622.498806,192.168.18.8,192.168.18.22,34005,5900,6,2.526246,1,0,82,0,0.395844,128,0,32.459232,0.000000,2.526246,2.526246,0.000000,0.000000,1,1,74,4963,54,387883,0,ninguno,0,,0.000000,2.195100,0,0.999931,benigno,0,0,0,0
1789700622.500950,192.168.18.22,192.168.18.8,5900,34005,6,2.526257,1,0,54,0,0.395843,64,0,21.375501,0.000000,2.526257,2.526257,0.000000,0.000000,1,1,74,4963,55,387937,0,ninguno,0,,0.000000,2.060800,0,0.999868,benigno,0,0,0,0
1789700622.503393,192.168.18.8,192.168.18.22,34005,5900,6,2.557122,1,0,82,0,0.391065,128,0,32.067307,0.000000,2.557122,2.557122,0.000000,0.000000,1,1,75,5045,55,387937,0,ninguno,0,,0.000000,2.360500,0,0.999931,benigno,0,0,0,0
1789700622.505567,192.168.18.22,192.168.18.8,5900,34005,6,2.557140,1,0,54,0,0.391062,64,0,21.117345,0.000000,2.557140,2.557140,0.000000,0.000000,1,1,75,5045,56,387991,0,ninguno,0,,0.000000,2.093900,0,0.999868,benigno,0,0,0,0
1789700622.507817,192.168.18.8,192.168.18.22,34005,5900,6,2.588408,1,0,82,0,0.386338,128,0,31.679699,0.000000,2.588408,2.588408,0.000000,0.000000,1,1,76,5127,56,387991,0,ninguno,0,,0.000000,2.172100,0,0.999931,benigno,0,0,0,0
1789700622.510006,192.168.18.22,192.168.18.8,5900,34005,6,2.588425,1,0,54,0,0.386335,64,0,20.862106,0.000000,2.588425,2.588425,0.000000,0.000000,1,1,76,5127,57,388045,0,ninguno,0,,0.000000,2.107200,0,0.999868,benigno,0,0,0,0
1789700622.512172,192.168.18.8,192.168.18.22,34005,5900,6,2.620507,1,0,82,0,0.381606,128,0,31.291657,0.000000,2.620507,2.620507,0.000000,0.000000,1,1,77,5209,57,388045,0,ninguno,0,,0.000000,2.085400,0,0.999931,benigno,0,0,0,0
1789700622.514313,192.168.18.22,192.168.18.8,5900,34005,6,2.620522,1,0,54,0,0.381603,64,0,20.606581,0.000000,2.620522,2.620522,0.000000,0.000000,1,1,77,5209,58,388099,0,ninguno,0,,0.000000,2.061900,0,0.999868,benigno,0,0,0,0
1789700622.516545,192.168.18.8,192.168.18.22,34005,5900,6,2.665537,1,0,82,0,0.375159,128,0,30.763036,0.000000,2.665537,2.665537,0.000000,0.000000,1,1,78,5291,58,388099,0,ninguno,0,,0.000000,2.153000,0,0.999936,benigno,0,0,0,0
1789700622.518682,192.168.18.22,192.168.18.8,5900,34005,6,2.665552,1,0,54,0,0.375157,64,0,20.258467,0.000000,2.665552,2.665552,0.000000,0.000000,1,1,78,5291,59,388153,0,ninguno,0,,0.000000,2.053700,0,0.999880,benigno,0,0,0,0
1789700622.520964,192.168.18.8,192.168.18.22,34005,5900,6,2.712134,1,0,82,0,0.368713,128,0,30.234496,0.000000,2.712134,2.712134,0.000000,0.000000,1,1,79,5373,59,388153,0,ninguno,0,,0.000000,2.205000,0,0.999936,benigno,0,0,0,0
1789700622.523258,192.168.18.22,192.168.18.8,5900,34005,6,2.712147,1,0,54,0,0.368712,64,0,19.910425,0.000000,2.712147,2.712147,0.000000,0.000000,1,1,79,5373,60,388207,0,ninguno,0,,0.000000,2.213600,0,0.999880,benigno,0,0,0,0
1789700622.525874,192.168.18.8,192.168.18.22,34005,5900,6,2.758163,1,0,82,0,0.362560,128,0,29.729933,0.000000,2.758163,2.758163,0.000000,0.000000,1,1,80,5455,60,388207,0,ninguno,0,,0.000000,2.521000,0,0.999935,benigno,0,0,0,0
1789700622.528435,192.168.18.22,192.168.18.8,5900,34005,6,2.758180,1,0,54,0,0.362558,64,0,19.578125,0.000000,2.758180,2.758180,0.000000,0.000000,1,1,80,5455,61,388261,0,ninguno,0,,0.000000,2.461800,0,0.999876,benigno,0,0,0,0
1789700622.532126,192.168.18.22,224.0.0.251,5353,5353,17,0.001000,1,0,87,0,1000.000000,255,0,87000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,87,0,0,0,ninguno,0,,0.000000,3.556500,0,0.999595,benigno,1,1,1,1
1789700622.534941,192.168.18.24,192.168.18.6,36445,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.708300,0,0.996300,benigno,1,1,1,1
1789700622.537458,192.168.18.24,192.168.18.6,43650,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.419000,0,0.876886,benigno,2,1,1,2
1789700622.540247,192.168.18.24,224.0.0.251,42417,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.693000,0,0.995221,benigno,3,2,2,1
1789700622.542845,192.168.18.24,224.0.0.251,33409,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.484000,0,0.996453,benigno,4,2,2,2
1789700622.545634,192.168.18.24,192.168.18.8,60469,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.678500,0,0.971051,benigno,5,2,3,1
1789700622.547994,192.168.18.24,192.168.18.8,51497,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.267200,0,0.843707,benigno,6,2,3,2
1789700622.550393,192.168.18.24,224.0.0.251,36061,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.305200,0,0.995944,benigno,7,2,3,3
1789700622.552823,192.168.18.24,224.0.0.251,52365,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.346900,0,0.993959,benigno,8,2,3,4
1789700627.797269,192.168.18.24,192.168.18.3,57767,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,6.886600,0,0.924959,benigno,1,1,4,1
1789700627.799913,192.168.18.24,192.168.18.3,35993,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.490900,0,0.751358,beaconing,2,1,4,2
1789700627.802511,192.168.18.24,224.0.0.251,44742,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.514400,0,0.962101,benigno,3,2,4,5
1789700627.804765,192.168.18.24,224.0.0.251,44222,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.175300,0,0.981900,benigno,4,2,4,6
1789700627.806950,192.168.18.24,192.168.18.4,34556,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.095300,0,0.978661,benigno,5,2,5,1
1789700627.809173,192.168.18.24,192.168.18.4,57975,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.144800,0,0.837593,beaconing,6,2,5,2
1789700627.811360,192.168.18.24,224.0.0.251,43284,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.110700,0,0.998036,benigno,7,2,5,7
1789700627.813630,192.168.18.24,224.0.0.251,56076,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.193400,0,0.995992,benigno,8,2,5,8
1789700627.813717,192.168.18.4,192.168.18.24,1,1,1,0.001000,1,0,120,0,1000.000000,64,0,120000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,120,0,0,0,ninguno,0,,0.000000,0.007500,0,0.000000,benigno,0,0,0,0
1789700627.813794,192.168.18.4,192.168.18.24,1,1,1,0.001000,1,0,120,0,1000.000000,64,0,120000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,240,0,0,0,ninguno,0,,0.000000,0.004400,0,0.000000,benigno,0,0,0,0
1789700627.816522,192.168.18.4,192.168.18.24,5353,43284,17,0.001000,1,0,112,0,1000.000000,255,0,112000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,112,0,0,0,ninguno,0,,0.000000,2.654000,0,0.995323,benigno,1,1,1,1
1789700627.818656,192.168.18.4,192.168.18.24,5353,56076,17,0.001000,1,0,112,0,1000.000000,255,0,112000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,112,0,0,0,ninguno,0,,0.000000,2.055300,0,0.989745,benigno,2,2,1,1
1789700627.818739,192.168.18.24,192.168.18.4,1,1,1,0.074959,1,0,140,0,13.340577,64,0,1867.680740,0.000000,0.074959,0.074959,0.000000,0.000000,1,1,2,240,1,140,0,ninguno,0,,0.000000,0.005000,0,0.000000,benigno,0,0,0,0
1789700627.818810,192.168.18.24,192.168.18.4,1,1,1,0.075145,1,0,140,0,13.307689,64,0,1863.076411,0.000000,0.075145,0.075145,0.000000,0.000000,1,1,2,240,2,280,0,ninguno,0,,0.000000,0.003900,0,0.000000,benigno,0,0,0,0
1789700627.821268,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,124,0,1000.000000,255,0,124000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,124,0,0,0,ninguno,0,,0.000000,2.280400,0,0.998723,benigno,3,3,2,1
1789700627.823296,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,1.947200,0,0.999586,benigno,1,1,1,1
1789700627.825413,34.107.243.93,192.168.18.9,443,49425,6,0.001000,1,0,78,0,1000.000000,118,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.039300,0,0.999301,benigno,0,0,0,0
1789700627.827766,34.107.243.93,192.168.18.9,443,49425,6,0.265852,1,0,78,0,3.761485,118,0,293.395828,0.000000,0.265852,0.265852,0.000000,0.000000,1,1,2,156,0,0,0,ninguno,0,,0.000000,2.274200,0,0.999884,benigno,0,0,0,0
1789700627.830056,34.107.243.93,192.168.18.9,443,49425,6,0.529373,1,0,78,0,1.889026,118,0,147.344009,0.000000,0.529373,0.529373,0.000000,0.000000,1,1,3,234,0,0,0,ninguno,0,,0.000000,2.199600,0,0.999618,benigno,0,0,0,0
1789700627.833108,192.168.18.24,239.255.255.250,41413,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,2.975000,0,0.979328,benigno,9,3,6,1
1789700627.835654,192.168.18.24,239.255.255.250,41413,1900,17,0.110352,1,0,522,0,9.061888,2,0,4730.305623,0.000000,0.110352,0.110352,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,2.468300,0,0.986512,benigno,9,3,6,1
1789700627.837952,192.168.18.24,239.255.255.250,41413,1900,17,0.110558,1,0,459,0,9.045043,2,0,4151.674713,0.000000,0.110558,0.110558,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,2.214300,0,0.976444,benigno,9,3,6,1
1789700627.840296,192.168.18.24,239.255.255.250,41413,1900,17,0.219976,1,0,518,0,4.545947,2,0,2354.800343,0.000000,0.219976,0.219976,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,2.267500,0,0.973160,benigno,9,3,6,1
1789700627.842734,192.168.18.24,239.255.255.250,41413,1900,17,0.220191,1,0,459,0,4.541517,2,0,2084.556104,0.000000,0.220191,0.220191,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,2.357800,0,0.996650,benigno,9,3,6,1
1789700627.845107,192.168.18.24,239.255.255.250,41413,1900,17,0.329998,1,0,498,0,3.030317,2,0,1509.097800,0.000000,0.329998,0.329998,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,2.290100,0,0.996017,benigno,9,3,6,1
1789700632.151958,192.168.18.24,239.255.255.250,41413,1900,17,0.330798,1,0,459,0,3.022996,2,0,1387.555108,0.000000,0.330798,0.330798,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,5.529900,0,0.997091,benigno,9,3,6,1
1789700632.154838,34.107.243.93,192.168.18.9,443,49425,6,1.057424,1,0,78,0,0.945695,118,0,73.764195,0.000000,1.057424,1.057424,0.000000,0.000000,1,1,4,312,0,0,0,ninguno,0,,0.000000,2.743800,0,0.999604,benigno,0,0,0,0
1789700632.157337,192.168.18.24,239.255.255.250,41413,1900,17,0.440072,1,0,512,0,2.272358,2,0,1163.447085,0.000000,0.440072,0.440072,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,2.418300,0,0.997330,benigno,9,3,6,1
1789700632.159552,192.168.18.24,239.255.255.250,41413,1900,17,0.550024,1,0,530,0,1.818102,2,0,963.593841,0.000000,0.550024,0.550024,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,2.125900,0,0.997358,benigno,9,3,6,1
1789700632.161794,192.168.18.24,239.255.255.250,41413,1900,17,0.660036,1,0,514,0,1.515068,2,0,778.745018,0.000000,0.660036,0.660036,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,2.158000,0,0.997376,benigno,9,3,6,1
1789700632.164189,192.168.18.24,239.255.255.250,41413,1900,17,0.770005,1,0,514,0,1.298693,2,0,667.528144,0.000000,0.770005,0.770005,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,2.320400,0,0.997345,benigno,9,3,6,1
1789700632.166361,192.168.18.24,239.255.255.250,41413,1900,17,1.140120,1,0,514,0,0.877100,2,0,450.829631,0.000000,1.140120,1.140120,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,2.098100,0,0.996862,benigno,9,3,6,1
1789700632.168652,192.168.18.24,239.255.255.250,41413,1900,17,1.140228,1,0,514,0,0.877017,2,0,450.786928,0.000000,1.140228,1.140228,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,2.216400,0,0.996845,benigno,9,3,6,1
1789700632.170798,192.168.18.24,239.255.255.250,41413,1900,17,1.140419,1,0,530,0,0.876870,2,0,464.741271,0.000000,1.140419,1.140419,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,2.060600,0,0.996135,benigno,9,3,6,1
1789700632.173175,192.168.18.24,239.255.255.250,41413,1900,17,1.140539,1,0,512,0,0.876779,2,0,448.910680,0.000000,1.140539,1.140539,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,2.299600,0,0.996011,benigno,9,3,6,1
1789700632.175292,192.168.18.24,239.255.255.250,41413,1900,17,1.140652,1,0,459,0,0.876692,2,0,402.401538,0.000000,1.140652,1.140652,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,2.031900,0,0.995943,benigno,9,3,6,1
1789700632.177555,192.168.18.24,239.255.255.250,41413,1900,17,1.140768,1,0,498,0,0.876603,2,0,436.548173,0.000000,1.140768,1.140768,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,2.188300,0,0.995844,benigno,9,3,6,1
1789700632.179750,192.168.18.24,239.255.255.250,41413,1900,17,1.140882,1,0,459,0,0.876515,2,0,402.320221,0.000000,1.140882,1.140882,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,2.120400,0,0.995764,benigno,9,3,6,1
1789700632.181868,192.168.18.24,239.255.255.250,41413,1900,17,1.141017,1,0,518,0,0.876411,2,0,453.980887,0.000000,1.141017,1.141017,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,2.041200,0,0.995764,benigno,9,3,6,1
1789700632.184020,192.168.18.24,239.255.255.250,41413,1900,17,1.141149,1,0,459,0,0.876310,2,0,402.226246,0.000000,1.141149,1.141149,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,2.076700,0,0.995764,benigno,9,3,6,1
1789700632.186144,192.168.18.24,239.255.255.250,41413,1900,17,1.141262,1,0,522,0,0.876223,2,0,457.388474,0.000000,1.141262,1.141262,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,2.045500,0,0.995653,benigno,9,3,6,1
1789700632.188607,192.168.18.24,239.255.255.250,41413,1900,17,1.141374,1,0,450,0,0.876137,2,0,394.261615,0.000000,1.141374,1.141374,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,2.387400,0,0.995540,benigno,9,3,6,1
1789700632.191094,34.107.243.93,192.168.18.9,443,49425,6,2.145720,1,0,78,0,0.466044,118,0,36.351426,0.000000,2.145720,2.145720,0.000000,0.000000,1,1,5,390,0,0,0,ninguno,0,,0.000000,2.401300,0,0.999398,benigno,0,0,0,0
1789700632.193296,34.107.243.93,192.168.18.9,443,49425,6,4.258102,1,0,78,0,0.234846,118,0,18.318020,0.000000,4.258102,4.258102,0.000000,0.000000,1,1,6,468,0,0,0,ninguno,0,,0.000000,2.120700,0,0.999090,benigno,0,0,0,0
1789700632.196024,0.0.0.0,255.255.255.255,68,67,17,0.001000,1,0,365,0,1000.000000,128,0,365000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,365,0,0,0,ninguno,0,,0.000000,2.648400,0,0.999892,benigno,1,1,1,1
