marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789524034.334196,192.168.18.7,192.168.18.4,53094,5000,17,13.885454,1,0,554,0,0.072018,128,0,39.897868,0.000000,13.885454,13.885454,0.000000,0.000000,1,1,5731,3174974,0,0,0,ninguno,0,,0.000000,4.449600,0,0.958184,benigno,0,0,3,1
1789524034.336396,192.168.18.7,192.168.18.4,53094,5000,17,13.885455,1,0,554,0,0.072018,128,0,39.897865,0.000000,13.885455,13.885455,0.000000,0.000000,1,1,5732,3175528,0,0,0,ninguno,0,,0.000000,2.120900,0,0.958184,benigno,0,0,3,1
1789524034.338832,192.168.18.7,192.168.18.4,53094,5000,17,13.885456,1,0,554,0,0.072018,128,0,39.897861,0.000000,13.885456,13.885456,0.000000,0.000000,1,1,5733,3176082,0,0,0,ninguno,0,,0.000000,2.363400,0,0.958184,benigno,0,0,3,1
1789524034.340958,192.168.18.7,192.168.18.4,53094,5000,17,13.885458,1,0,554,0,0.072018,128,0,39.897856,0.000000,13.885458,13.885458,0.000000,0.000000,1,1,5734,3176636,0,0,0,ninguno,0,,0.000000,2.036300,0,0.958184,benigno,0,0,3,1
1789524034.343031,192.168.18.7,192.168.18.4,53094,5000,17,13.885459,1,0,554,0,0.072018,128,0,39.897853,0.000000,13.885459,13.885459,0.000000,0.000000,1,1,5735,3177190,0,0,0,ninguno,0,,0.000000,2.000500,0,0.958184,benigno,0,0,3,1
1789524034.345052,192.168.18.7,192.168.18.4,53094,5000,17,13.885461,1,0,554,0,0.072018,128,0,39.897848,0.000000,13.885461,13.885461,0.000000,0.000000,1,1,5736,3177744,0,0,0,ninguno,0,,0.000000,1.952000,0,0.958184,benigno,0,0,3,1
1789524034.347091,192.168.18.7,192.168.18.4,53094,5000,17,13.885462,1,0,554,0,0.072018,128,0,39.897845,0.000000,13.885462,13.885462,0.000000,0.000000,1,1,5737,3178298,0,0,0,ninguno,0,,0.000000,1.971000,0,0.958184,benigno,0,0,3,1
1789524034.351012,192.168.18.7,192.168.18.4,53094,5000,17,13.885464,1,0,554,0,0.072018,128,0,39.897838,0.000000,13.885464,13.885464,0.000000,0.000000,1,1,5738,3178852,0,0,0,ninguno,0,,0.000000,3.852900,0,0.958184,benigno,0,0,3,1
1789524034.353204,192.168.18.7,192.168.18.4,53094,5000,17,13.885466,1,0,554,0,0.072018,128,0,39.897834,0.000000,13.885466,13.885466,0.000000,0.000000,1,1,5739,3179406,0,0,0,ninguno,0,,0.000000,2.103900,0,0.958184,benigno,0,0,3,1
1789524034.356421,192.168.18.7,192.168.18.4,53094,5000,17,13.885467,1,0,554,0,0.072018,128,0,39.897829,0.000000,13.885467,13.885467,0.000000,0.000000,1,1,5740,3179960,0,0,0,ninguno,0,,0.000000,3.146000,0,0.958184,benigno,0,0,3,1
1789524034.358778,192.168.18.7,192.168.18.4,53094,5000,17,13.885468,1,0,554,0,0.072018,128,0,39.897826,0.000000,13.885468,13.885468,0.000000,0.000000,1,1,5741,3180514,0,0,0,ninguno,0,,0.000000,2.275400,0,0.958184,benigno,0,0,3,1
1789524034.360983,192.168.18.7,192.168.18.4,53094,5000,17,13.885470,1,0,554,0,0.072018,128,0,39.897821,0.000000,13.885470,13.885470,0.000000,0.000000,1,1,5742,3181068,0,0,0,ninguno,0,,0.000000,2.136300,0,0.958184,benigno,0,0,3,1
1789524034.363065,192.168.18.7,192.168.18.4,53094,5000,17,13.885471,1,0,554,0,0.072018,128,0,39.897818,0.000000,13.885471,13.885471,0.000000,0.000000,1,1,5743,3181622,0,0,0,ninguno,0,,0.000000,2.014700,0,0.958184,benigno,0,0,3,1
1789524034.365136,192.168.18.7,192.168.18.4,53094,5000,17,13.885472,1,0,554,0,0.072018,128,0,39.897815,0.000000,13.885472,13.885472,0.000000,0.000000,1,1,5744,3182176,0,0,0,ninguno,0,,0.000000,2.003400,0,0.958184,benigno,0,0,3,1
1789524034.367184,192.168.18.7,192.168.18.4,53094,5000,17,13.885474,1,0,554,0,0.072018,128,0,39.897811,0.000000,13.885474,13.885474,0.000000,0.000000,1,1,5745,3182730,0,0,0,ninguno,0,,0.000000,1.978300,0,0.958184,benigno,0,0,3,1
1789524034.371940,192.168.18.7,192.168.18.4,53094,5000,17,13.885475,1,0,554,0,0.072018,128,0,39.897807,0.000000,13.885475,13.885475,0.000000,0.000000,1,1,5746,3183284,0,0,0,ninguno,0,,0.000000,4.682900,0,0.958184,benigno,0,0,3,1
1789524034.374697,192.168.18.7,192.168.18.4,53094,5000,17,13.885476,1,0,554,0,0.072018,128,0,39.897804,0.000000,13.885476,13.885476,0.000000,0.000000,1,1,5747,3183838,0,0,0,ninguno,0,,0.000000,2.640800,0,0.958184,benigno,0,0,3,1
1789524034.377024,192.168.18.7,192.168.18.4,53094,5000,17,13.885478,1,0,554,0,0.072018,128,0,39.897800,0.000000,13.885478,13.885478,0.000000,0.000000,1,1,5748,3184392,0,0,0,ninguno,0,,0.000000,2.251500,0,0.958184,benigno,0,0,3,1
1789524034.379267,192.168.18.7,192.168.18.4,53094,5000,17,13.885479,1,0,554,0,0.072018,128,0,39.897795,0.000000,13.885479,13.885479,0.000000,0.000000,1,1,5749,3184946,0,0,0,ninguno,0,,0.000000,2.174000,0,0.958184,benigno,0,0,3,1
1789524034.381388,192.168.18.7,192.168.18.4,53094,5000,17,13.885480,1,0,554,0,0.072018,128,0,39.897791,0.000000,13.885480,13.885480,0.000000,0.000000,1,1,5750,3185500,0,0,0,ninguno,0,,0.000000,2.052100,0,0.958184,benigno,0,0,3,1
1789524034.383692,192.168.18.7,192.168.18.4,53094,5000,17,13.885482,1,0,554,0,0.072018,128,0,39.897788,0.000000,13.885482,13.885482,0.000000,0.000000,1,1,5751,3186054,0,0,0,ninguno,0,,0.000000,2.235300,0,0.958184,benigno,0,0,3,1
1789524034.385810,192.168.18.7,192.168.18.4,53094,5000,17,13.885483,1,0,554,0,0.072018,128,0,39.897784,0.000000,13.885483,13.885483,0.000000,0.000000,1,1,5752,3186608,0,0,0,ninguno,0,,0.000000,2.051800,0,0.958184,benigno,0,0,3,1
1789524034.394646,192.168.18.7,192.168.18.4,53094,5000,17,13.886107,1,0,554,0,0.072014,128,0,39.895990,0.000000,13.886107,13.886107,0.000000,0.000000,1,1,5753,3187162,0,0,0,ninguno,0,,0.000000,2.816000,0,0.958184,benigno,0,0,3,1
1789524034.396828,192.168.18.7,192.168.18.4,53094,5000,17,13.886110,1,0,554,0,0.072014,128,0,39.895983,0.000000,13.886110,13.886110,0.000000,0.000000,1,1,5754,3187716,0,0,0,ninguno,0,,0.000000,2.093100,0,0.958184,benigno,0,0,3,1
1789524034.398970,192.168.18.7,192.168.18.4,53094,5000,17,13.886111,1,0,554,0,0.072014,128,0,39.895979,0.000000,13.886111,13.886111,0.000000,0.000000,1,1,5755,3188270,0,0,0,ninguno,0,,0.000000,2.018000,0,0.958184,benigno,0,0,3,1
1789524034.401175,192.168.18.7,192.168.18.4,53094,5000,17,13.886112,1,0,554,0,0.072014,128,0,39.895975,0.000000,13.886112,13.886112,0.000000,0.000000,1,1,5756,3188824,0,0,0,ninguno,0,,0.000000,2.136000,0,0.958184,benigno,0,0,3,1
1789524034.404362,192.168.18.7,192.168.18.4,53094,5000,17,13.886114,1,0,554,0,0.072014,128,0,39.895972,0.000000,13.886114,13.886114,0.000000,0.000000,1,1,5757,3189378,0,0,0,ninguno,0,,0.000000,3.114400,0,0.958184,benigno,0,0,3,1
1789524034.406580,192.168.18.7,192.168.18.4,53094,5000,17,13.886115,1,0,554,0,0.072014,128,0,39.895968,0.000000,13.886115,13.886115,0.000000,0.000000,1,1,5758,3189932,0,0,0,ninguno,0,,0.000000,2.136100,0,0.958184,benigno,0,0,3,1
1789524034.410145,192.168.18.7,192.168.18.4,53094,5000,17,13.886116,1,0,554,0,0.072014,128,0,39.895964,0.000000,13.886116,13.886116,0.000000,0.000000,1,1,5759,3190486,0,0,0,ninguno,0,,0.000000,3.494100,0,0.958184,benigno,0,0,3,1
1789524034.412439,192.168.18.7,192.168.18.4,53094,5000,17,13.886117,1,0,554,0,0.072014,128,0,39.895962,0.000000,13.886117,13.886117,0.000000,0.000000,1,1,5760,3191040,0,0,0,ninguno,0,,0.000000,2.218200,0,0.958184,benigno,0,0,3,1
1789524034.414515,192.168.18.7,192.168.18.4,53094,5000,17,13.886118,1,0,554,0,0.072014,128,0,39.895958,0.000000,13.886118,13.886118,0.000000,0.000000,1,1,5761,3191594,0,0,0,ninguno,0,,0.000000,2.008600,0,0.958184,benigno,0,0,3,1
1789524034.416542,192.168.18.7,192.168.18.4,53094,5000,17,13.886120,1,0,554,0,0.072014,128,0,39.895955,0.000000,13.886120,13.886120,0.000000,0.000000,1,1,5762,3192148,0,0,0,ninguno,0,,0.000000,1.960000,0,0.958184,benigno,0,0,3,1
1789524034.419223,192.168.18.7,192.168.18.4,53094,5000,17,13.886121,1,0,554,0,0.072014,128,0,39.895951,0.000000,13.886121,13.886121,0.000000,0.000000,1,1,5763,3192702,0,0,0,ninguno,0,,0.000000,2.613800,0,0.958184,benigno,0,0,3,1
1789524034.421440,192.168.18.7,192.168.18.4,53094,5000,17,13.886122,1,0,554,0,0.072014,128,0,39.895948,0.000000,13.886122,13.886122,0.000000,0.000000,1,1,5764,3193256,0,0,0,ninguno,0,,0.000000,2.140600,0,0.958184,benigno,0,0,3,1
1789524034.423817,192.168.18.7,192.168.18.4,53094,5000,17,13.886123,1,0,554,0,0.072014,128,0,39.895944,0.000000,13.886123,13.886123,0.000000,0.000000,1,1,5765,3193810,0,0,0,ninguno,0,,0.000000,2.304700,0,0.958184,benigno,0,0,3,1
1789524034.425883,192.168.18.7,192.168.18.4,53094,5000,17,13.886125,1,0,554,0,0.072014,128,0,39.895940,0.000000,13.886125,13.886125,0.000000,0.000000,1,1,5766,3194364,0,0,0,ninguno,0,,0.000000,1.994700,0,0.958184,benigno,0,0,3,1
1789524034.429958,192.168.18.7,192.168.18.4,53094,5000,17,13.886126,1,0,554,0,0.072014,128,0,39.895936,0.000000,13.886126,13.886126,0.000000,0.000000,1,1,5767,3194918,0,0,0,ninguno,0,,0.000000,4.008400,0,0.958184,benigno,0,0,3,1
1789524034.432201,192.168.18.7,192.168.18.4,53094,5000,17,13.886127,1,0,554,0,0.072014,128,0,39.895933,0.000000,13.886127,13.886127,0.000000,0.000000,1,1,5768,3195472,0,0,0,ninguno,0,,0.000000,2.152500,0,0.958184,benigno,0,0,3,1
1789524034.434650,192.168.18.7,192.168.18.4,53094,5000,17,13.886128,1,0,554,0,0.072014,128,0,39.895930,0.000000,13.886128,13.886128,0.000000,0.000000,1,1,5769,3196026,0,0,0,ninguno,0,,0.000000,2.373900,0,0.958184,benigno,0,0,3,1
1789524034.436838,192.168.18.7,192.168.18.4,53094,5000,17,13.886130,1,0,554,0,0.072014,128,0,39.895926,0.000000,13.886130,13.886130,0.000000,0.000000,1,1,5770,3196580,0,0,0,ninguno,0,,0.000000,2.110800,0,0.958184,benigno,0,0,3,1
1789524034.438997,192.168.18.7,192.168.18.4,53094,5000,17,13.886131,1,0,554,0,0.072014,128,0,39.895923,0.000000,13.886131,13.886131,0.000000,0.000000,1,1,5771,3197134,0,0,0,ninguno,0,,0.000000,2.089300,0,0.958184,benigno,0,0,3,1
1789524034.441091,192.168.18.7,192.168.18.4,53094,5000,17,13.886132,1,0,554,0,0.072014,128,0,39.895919,0.000000,13.886132,13.886132,0.000000,0.000000,1,1,5772,3197688,0,0,0,ninguno,0,,0.000000,2.020700,0,0.958184,benigno,0,0,3,1
1789524034.443165,192.168.18.7,192.168.18.4,53094,5000,17,13.886133,1,0,554,0,0.072014,128,0,39.895915,0.000000,13.886133,13.886133,0.000000,0.000000,1,1,5773,3198242,0,0,0,ninguno,0,,0.000000,2.007100,0,0.958184,benigno,0,0,3,1
1789524034.445274,192.168.18.7,192.168.18.4,53094,5000,17,13.886134,1,0,554,0,0.072014,128,0,39.895912,0.000000,13.886134,13.886134,0.000000,0.000000,1,1,5774,3198796,0,0,0,ninguno,0,,0.000000,2.040300,0,0.958184,benigno,0,0,3,1
1789524034.447347,192.168.18.7,192.168.18.4,53094,5000,17,13.886136,1,0,554,0,0.072014,128,0,39.895909,0.000000,13.886136,13.886136,0.000000,0.000000,1,1,5775,3199350,0,0,0,ninguno,0,,0.000000,2.001700,0,0.958184,benigno,0,0,3,1
1789524034.452803,192.168.18.7,192.168.18.4,53094,5000,17,13.886137,1,0,554,0,0.072014,128,0,39.895905,0.000000,13.886137,13.886137,0.000000,0.000000,1,1,5776,3199904,0,0,0,ninguno,0,,0.000000,5.386200,0,0.958184,benigno,0,0,3,1
1789524034.455943,192.168.18.7,192.168.18.4,53094,5000,17,13.886138,1,0,554,0,0.072014,128,0,39.895901,0.000000,13.886138,13.886138,0.000000,0.000000,1,1,5777,3200458,0,0,0,ninguno,0,,0.000000,2.996300,0,0.958184,benigno,0,0,3,1
1789524034.470454,192.168.18.7,192.168.18.4,53094,5000,17,13.886731,1,0,554,0,0.072011,128,0,39.894198,0.000000,13.886731,13.886731,0.000000,0.000000,1,1,5778,3201012,0,0,0,ninguno,0,,0.000000,8.058900,0,0.958184,benigno,0,0,3,1
1789524034.474964,192.168.18.7,192.168.18.4,53094,5000,17,13.886733,1,0,554,0,0.072011,128,0,39.894194,0.000000,13.886733,13.886733,0.000000,0.000000,1,1,5779,3201566,0,0,0,ninguno,0,,0.000000,4.379100,0,0.958184,benigno,0,0,3,1
1789524034.477706,192.168.18.7,192.168.18.4,53094,5000,17,13.886734,1,0,554,0,0.072011,128,0,39.894190,0.000000,13.886734,13.886734,0.000000,0.000000,1,1,5780,3202120,0,0,0,ninguno,0,,0.000000,2.627100,0,0.958184,benigno,0,0,3,1
1789524034.480020,192.168.18.7,192.168.18.4,53094,5000,17,13.886735,1,0,554,0,0.072011,128,0,39.894186,0.000000,13.886735,13.886735,0.000000,0.000000,1,1,5781,3202674,0,0,0,ninguno,0,,0.000000,2.243700,0,0.958184,benigno,0,0,3,1
1789524034.483182,192.168.18.7,192.168.18.4,53094,5000,17,13.886737,1,0,554,0,0.072011,128,0,39.894181,0.000000,13.886737,13.886737,0.000000,0.000000,1,1,5782,3203228,0,0,0,ninguno,0,,0.000000,3.090800,0,0.958184,benigno,0,0,3,1
1789524034.485506,192.168.18.7,192.168.18.4,53094,5000,17,13.886738,1,0,554,0,0.072011,128,0,39.894178,0.000000,13.886738,13.886738,0.000000,0.000000,1,1,5783,3203782,0,0,0,ninguno,0,,0.000000,2.235200,0,0.958184,benigno,0,0,3,1
1789524034.493230,192.168.18.7,192.168.18.4,53094,5000,17,13.886739,1,0,554,0,0.072011,128,0,39.894175,0.000000,13.886739,13.886739,0.000000,0.000000,1,1,5784,3204336,0,0,0,ninguno,0,,0.000000,7.652000,0,0.958184,benigno,0,0,3,1
1789524034.495477,192.168.18.7,192.168.18.4,53094,5000,17,13.886740,1,0,554,0,0.072011,128,0,39.894173,0.000000,13.886740,13.886740,0.000000,0.000000,1,1,5785,3204890,0,0,0,ninguno,0,,0.000000,2.136600,0,0.958184,benigno,0,0,3,1
1789524034.498935,192.168.18.7,192.168.18.4,53094,5000,17,13.886741,1,0,554,0,0.072011,128,0,39.894168,0.000000,13.886741,13.886741,0.000000,0.000000,1,1,5786,3205444,0,0,0,ninguno,0,,0.000000,3.379600,0,0.958184,benigno,0,0,3,1
1789524034.501438,192.168.18.7,192.168.18.4,53094,5000,17,13.886743,1,0,554,0,0.072011,128,0,39.894164,0.000000,13.886743,13.886743,0.000000,0.000000,1,1,5787,3205998,0,0,0,ninguno,0,,0.000000,2.164000,0,0.958184,benigno,0,0,3,1
1789524034.503777,192.168.18.7,192.168.18.4,53094,5000,17,13.886744,1,0,554,0,0.072011,128,0,39.894160,0.000000,13.886744,13.886744,0.000000,0.000000,1,1,5788,3206552,0,0,0,ninguno,0,,0.000000,2.256300,0,0.958184,benigno,0,0,3,1
1789524034.506036,192.168.18.7,192.168.18.4,53094,5000,17,13.886745,1,0,554,0,0.072011,128,0,39.894157,0.000000,13.886745,13.886745,0.000000,0.000000,1,1,5789,3207106,0,0,0,ninguno,0,,0.000000,2.189600,0,0.958184,benigno,0,0,3,1
1789524034.508193,192.168.18.7,192.168.18.4,53094,5000,17,13.886747,1,0,554,0,0.072011,128,0,39.894153,0.000000,13.886747,13.886747,0.000000,0.000000,1,1,5790,3207660,0,0,0,ninguno,0,,0.000000,2.072700,0,0.958184,benigno,0,0,3,1
1789524034.510347,192.168.18.7,192.168.18.4,53094,5000,17,13.886748,1,0,554,0,0.072011,128,0,39.894150,0.000000,13.886748,13.886748,0.000000,0.000000,1,1,5791,3208214,0,0,0,ninguno,0,,0.000000,2.087600,0,0.958184,benigno,0,0,3,1
1789524034.512547,192.168.18.7,192.168.18.4,53094,5000,17,13.886749,1,0,554,0,0.072011,128,0,39.894146,0.000000,13.886749,13.886749,0.000000,0.000000,1,1,5792,3208768,0,0,0,ninguno,0,,0.000000,2.132600,0,0.958184,benigno,0,0,3,1
1789524034.515407,192.168.18.7,192.168.18.4,53094,5000,17,13.886750,1,0,554,0,0.072011,128,0,39.894143,0.000000,13.886750,13.886750,0.000000,0.000000,1,1,5793,3209322,0,0,0,ninguno,0,,0.000000,2.790600,0,0.958184,benigno,0,0,3,1
1789524034.519328,192.168.18.7,192.168.18.4,53094,5000,17,13.886752,1,0,554,0,0.072011,128,0,39.894139,0.000000,13.886752,13.886752,0.000000,0.000000,1,1,5794,3209876,0,0,0,ninguno,0,,0.000000,3.810000,0,0.958184,benigno,0,0,3,1
1789524034.523773,192.168.18.7,192.168.18.4,53094,5000,17,13.886753,1,0,554,0,0.072011,128,0,39.894136,0.000000,13.886753,13.886753,0.000000,0.000000,1,1,5795,3210430,0,0,0,ninguno,0,,0.000000,4.343200,0,0.958184,benigno,0,0,3,1
1789524034.526025,192.168.18.7,192.168.18.4,53094,5000,17,13.886754,1,0,554,0,0.072011,128,0,39.894133,0.000000,13.886754,13.886754,0.000000,0.000000,1,1,5796,3210984,0,0,0,ninguno,0,,0.000000,2.154100,0,0.958184,benigno,0,0,3,1
1789524034.528169,192.168.18.7,192.168.18.4,53094,5000,17,13.886755,1,0,554,0,0.072011,128,0,39.894129,0.000000,13.886755,13.886755,0.000000,0.000000,1,1,5797,3211538,0,0,0,ninguno,0,,0.000000,2.069500,0,0.958184,benigno,0,0,3,1
1789524034.531832,192.168.18.7,192.168.18.4,53094,5000,17,13.886756,1,0,554,0,0.072011,128,0,39.894125,0.000000,13.886756,13.886756,0.000000,0.000000,1,1,5798,3212092,0,0,0,ninguno,0,,0.000000,3.594200,0,0.958184,benigno,0,0,3,1
1789524034.534500,192.168.18.7,192.168.18.4,53094,5000,17,13.886758,1,0,554,0,0.072011,128,0,39.894121,0.000000,13.886758,13.886758,0.000000,0.000000,1,1,5799,3212646,0,0,0,ninguno,0,,0.000000,2.559700,0,0.958184,benigno,0,0,3,1
1789524034.536912,192.168.18.7,192.168.18.4,53094,5000,17,13.886759,1,0,554,0,0.072011,128,0,39.894118,0.000000,13.886759,13.886759,0.000000,0.000000,1,1,5800,3213200,0,0,0,ninguno,0,,0.000000,2.280400,0,0.958184,benigno,0,0,3,1
1789524034.538966,192.168.18.7,192.168.18.4,53094,5000,17,13.886760,1,0,554,0,0.072011,128,0,39.894115,0.000000,13.886760,13.886760,0.000000,0.000000,1,1,5801,3213754,0,0,0,ninguno,0,,0.000000,1.980900,0,0.958184,benigno,0,0,3,1
1789524034.541179,192.168.18.7,192.168.18.4,53094,5000,17,13.886761,1,0,554,0,0.072011,128,0,39.894111,0.000000,13.886761,13.886761,0.000000,0.000000,1,1,5802,3214308,0,0,0,ninguno,0,,0.000000,2.145500,0,0.958184,benigno,0,0,3,1
1789524034.547564,192.168.18.7,192.168.18.4,53094,5000,17,13.887346,1,0,554,0,0.072008,128,0,39.892431,0.000000,13.887346,13.887346,0.000000,0.000000,1,1,5803,3214862,0,0,0,ninguno,0,,0.000000,2.636000,0,0.958184,benigno,0,0,3,1
1789524034.551344,192.168.18.7,192.168.18.4,53094,5000,17,13.887348,1,0,554,0,0.072008,128,0,39.892426,0.000000,13.887348,13.887348,0.000000,0.000000,1,1,5804,3215416,0,0,0,ninguno,0,,0.000000,3.696900,0,0.958184,benigno,0,0,3,1
1789524034.553557,192.168.18.7,192.168.18.4,53094,5000,17,13.887349,1,0,554,0,0.072008,128,0,39.892423,0.000000,13.887349,13.887349,0.000000,0.000000,1,1,5805,3215970,0,0,0,ninguno,0,,0.000000,2.140200,0,0.958184,benigno,0,0,3,1
1789524034.555780,192.168.18.7,192.168.18.4,53094,5000,17,13.887350,1,0,554,0,0.072008,128,0,39.892419,0.000000,13.887350,13.887350,0.000000,0.000000,1,1,5806,3216524,0,0,0,ninguno,0,,0.000000,2.155700,0,0.958184,benigno,0,0,3,1
1789524034.557995,192.168.18.7,192.168.18.4,53094,5000,17,13.887352,1,0,554,0,0.072008,128,0,39.892415,0.000000,13.887352,13.887352,0.000000,0.000000,1,1,5807,3217078,0,0,0,ninguno,0,,0.000000,2.141500,0,0.958184,benigno,0,0,3,1
1789524034.560099,192.168.18.7,192.168.18.4,53094,5000,17,13.887353,1,0,554,0,0.072008,128,0,39.892412,0.000000,13.887353,13.887353,0.000000,0.000000,1,1,5808,3217632,0,0,0,ninguno,0,,0.000000,2.036500,0,0.958184,benigno,0,0,3,1
1789524034.563910,192.168.18.7,192.168.18.4,53094,5000,17,13.887354,1,0,554,0,0.072008,128,0,39.892409,0.000000,13.887354,13.887354,0.000000,0.000000,1,1,5809,3218186,0,0,0,ninguno,0,,0.000000,3.742600,0,0.958184,benigno,0,0,3,1
1789524034.565988,192.168.18.7,192.168.18.4,53094,5000,17,13.887355,1,0,554,0,0.072008,128,0,39.892405,0.000000,13.887355,13.887355,0.000000,0.000000,1,1,5810,3218740,0,0,0,ninguno,0,,0.000000,2.001300,0,0.958184,benigno,0,0,3,1
1789524034.569389,192.168.18.7,192.168.18.4,53094,5000,17,13.887357,1,0,554,0,0.072008,128,0,39.892401,0.000000,13.887357,13.887357,0.000000,0.000000,1,1,5811,3219294,0,0,0,ninguno,0,,0.000000,3.333000,0,0.958184,benigno,0,0,3,1
1789524034.571450,192.168.18.7,192.168.18.4,53094,5000,17,13.887357,1,0,554,0,0.072008,128,0,39.892399,0.000000,13.887357,13.887357,0.000000,0.000000,1,1,5812,3219848,0,0,0,ninguno,0,,0.000000,1.987300,0,0.958184,benigno,0,0,3,1
1789524034.573716,192.168.18.7,192.168.18.4,53094,5000,17,13.887359,1,0,554,0,0.072008,128,0,39.892395,0.000000,13.887359,13.887359,0.000000,0.000000,1,1,5813,3220402,0,0,0,ninguno,0,,0.000000,2.199200,0,0.958184,benigno,0,0,3,1
1789524034.575935,192.168.18.7,192.168.18.4,53094,5000,17,13.887360,1,0,554,0,0.072008,128,0,39.892391,0.000000,13.887360,13.887360,0.000000,0.000000,1,1,5814,3220956,0,0,0,ninguno,0,,0.000000,2.152500,0,0.958184,benigno,0,0,3,1
1789524034.579501,192.168.18.7,192.168.18.4,53094,5000,17,13.887361,1,0,554,0,0.072008,128,0,39.892388,0.000000,13.887361,13.887361,0.000000,0.000000,1,1,5815,3221510,0,0,0,ninguno,0,,0.000000,2.622000,0,0.958184,benigno,0,0,3,1
1789524034.581678,192.168.18.7,192.168.18.4,53094,5000,17,13.887362,1,0,554,0,0.072008,128,0,39.892384,0.000000,13.887362,13.887362,0.000000,0.000000,1,1,5816,3222064,0,0,0,ninguno,0,,0.000000,2.087900,0,0.958184,benigno,0,0,3,1
1789524034.583787,192.168.18.7,192.168.18.4,53094,5000,17,13.887364,1,0,554,0,0.072008,128,0,39.892381,0.000000,13.887364,13.887364,0.000000,0.000000,1,1,5817,3222618,0,0,0,ninguno,0,,0.000000,2.039000,0,0.958184,benigno,0,0,3,1
1789524034.586019,192.168.18.7,192.168.18.4,53094,5000,17,13.887365,1,0,554,0,0.072008,128,0,39.892377,0.000000,13.887365,13.887365,0.000000,0.000000,1,1,5818,3223172,0,0,0,ninguno,0,,0.000000,2.161000,0,0.958184,benigno,0,0,3,1
1789524034.589763,192.168.18.7,192.168.18.4,53094,5000,17,13.887366,1,0,554,0,0.072008,128,0,39.892373,0.000000,13.887366,13.887366,0.000000,0.000000,1,1,5819,3223726,0,0,0,ninguno,0,,0.000000,3.670900,0,0.958184,benigno,0,0,3,1
1789524034.591934,192.168.18.7,192.168.18.4,53094,5000,17,13.887367,1,0,554,0,0.072008,128,0,39.892370,0.000000,13.887367,13.887367,0.000000,0.000000,1,1,5820,3224280,0,0,0,ninguno,0,,0.000000,2.099800,0,0.958184,benigno,0,0,3,1
1789524034.594608,192.168.18.7,192.168.18.4,53094,5000,17,13.887369,1,0,554,0,0.072008,128,0,39.892366,0.000000,13.887369,13.887369,0.000000,0.000000,1,1,5821,3224834,0,0,0,ninguno,0,,0.000000,2.597600,0,0.958184,benigno,0,0,3,1
1789524034.596647,192.168.18.7,192.168.18.4,53094,5000,17,13.887370,1,0,554,0,0.072008,128,0,39.892363,0.000000,13.887370,13.887370,0.000000,0.000000,1,1,5822,3225388,0,0,0,ninguno,0,,0.000000,1.955700,0,0.958184,benigno,0,0,3,1
1789524034.598949,192.168.18.7,192.168.18.4,53094,5000,17,13.887371,1,0,554,0,0.072008,128,0,39.892360,0.000000,13.887371,13.887371,0.000000,0.000000,1,1,5823,3225942,0,0,0,ninguno,0,,0.000000,2.233400,0,0.958184,benigno,0,0,3,1
1789524034.601125,192.168.18.7,192.168.18.4,53094,5000,17,13.887373,1,0,554,0,0.072008,128,0,39.892355,0.000000,13.887373,13.887373,0.000000,0.000000,1,1,5824,3226496,0,0,0,ninguno,0,,0.000000,2.109100,0,0.958184,benigno,0,0,3,1
1789524034.603373,192.168.18.7,192.168.18.4,53094,5000,17,13.887374,1,0,554,0,0.072008,128,0,39.892352,0.000000,13.887374,13.887374,0.000000,0.000000,1,1,5825,3227050,0,0,0,ninguno,0,,0.000000,2.178600,0,0.958184,benigno,0,0,3,1
1789524034.605705,192.168.18.7,192.168.18.4,53094,5000,17,13.887375,1,0,554,0,0.072008,128,0,39.892349,0.000000,13.887375,13.887375,0.000000,0.000000,1,1,5826,3227604,0,0,0,ninguno,0,,0.000000,2.245900,0,0.958184,benigno,0,0,3,1
1789524034.615038,192.168.18.7,192.168.18.4,53094,5000,17,13.887376,1,0,554,0,0.072008,128,0,39.892345,0.000000,13.887376,13.887376,0.000000,0.000000,1,1,5827,3228158,0,0,0,ninguno,0,,0.000000,9.259300,0,0.958184,benigno,0,0,3,1
1789524034.620996,192.168.18.7,192.168.18.4,53094,5000,17,13.887980,1,0,554,0,0.072005,128,0,39.890610,0.000000,13.887980,13.887980,0.000000,0.000000,1,1,5828,3228712,0,0,0,ninguno,0,,0.000000,2.402800,0,0.958184,benigno,0,0,3,1
