marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789523936.087061,192.168.18.7,192.168.18.4,59901,5000,17,15.987089,1,0,554,0,0.062550,128,0,34.652962,0.000000,15.987089,15.987089,0.000000,0.000000,1,1,6960,3855840,0,0,0,ninguno,0,,0.000000,2.103800,0,0.734946,benigno,0,0,12,1
1789523936.089575,192.168.18.7,192.168.18.4,59901,5000,17,15.987091,1,0,554,0,0.062550,128,0,34.652958,0.000000,15.987091,15.987091,0.000000,0.000000,1,1,6961,3856394,0,0,0,ninguno,0,,0.000000,2.446700,0,0.734946,benigno,0,0,12,1
1789523936.092669,192.168.18.7,192.168.18.4,59901,5000,17,15.987093,1,0,554,0,0.062550,128,0,34.652955,0.000000,15.987093,15.987093,0.000000,0.000000,1,1,6962,3856948,0,0,0,ninguno,0,,0.000000,2.416500,0,0.734946,benigno,0,0,12,1
1789523936.094835,192.168.18.7,192.168.18.4,59901,5000,17,15.987094,1,0,554,0,0.062550,128,0,34.652952,0.000000,15.987094,15.987094,0.000000,0.000000,1,1,6963,3857502,0,0,0,ninguno,0,,0.000000,2.085800,0,0.734946,benigno,0,0,12,1
1789523936.098583,192.168.18.7,192.168.18.4,59901,5000,17,15.987095,1,0,554,0,0.062550,128,0,34.652949,0.000000,15.987095,15.987095,0.000000,0.000000,1,1,6964,3858056,0,0,0,ninguno,0,,0.000000,3.682600,0,0.734946,benigno,0,0,12,1
1789523936.101893,192.168.18.7,192.168.18.4,59901,5000,17,15.987097,1,0,554,0,0.062550,128,0,34.652946,0.000000,15.987097,15.987097,0.000000,0.000000,1,1,6965,3858610,0,0,0,ninguno,0,,0.000000,3.064300,0,0.734946,benigno,0,0,12,1
1789523936.104484,192.168.18.7,192.168.18.4,59901,5000,17,15.987098,1,0,554,0,0.062550,128,0,34.652943,0.000000,15.987098,15.987098,0.000000,0.000000,1,1,6966,3859164,0,0,0,ninguno,0,,0.000000,2.505500,0,0.734946,benigno,0,0,12,1
1789523936.106799,192.168.18.7,192.168.18.4,59901,5000,17,15.987100,1,0,554,0,0.062550,128,0,34.652940,0.000000,15.987100,15.987100,0.000000,0.000000,1,1,6967,3859718,0,0,0,ninguno,0,,0.000000,2.230700,0,0.734946,benigno,0,0,12,1
1789523936.112911,192.168.18.7,192.168.18.4,59901,5000,17,15.987711,1,0,554,0,0.062548,128,0,34.651614,0.000000,15.987711,15.987711,0.000000,0.000000,1,1,6968,3860272,0,0,0,ninguno,0,,0.000000,2.407900,0,0.734946,benigno,0,0,12,1
1789523936.115159,192.168.18.7,192.168.18.4,59901,5000,17,15.987713,1,0,554,0,0.062548,128,0,34.651610,0.000000,15.987713,15.987713,0.000000,0.000000,1,1,6969,3860826,0,0,0,ninguno,0,,0.000000,2.164200,0,0.734946,benigno,0,0,12,1
1789523936.119186,192.168.18.7,192.168.18.4,59901,5000,17,15.987715,1,0,554,0,0.062548,128,0,34.651607,0.000000,15.987715,15.987715,0.000000,0.000000,1,1,6970,3861380,0,0,0,ninguno,0,,0.000000,3.950800,0,0.734946,benigno,0,0,12,1
1789523936.121535,192.168.18.7,192.168.18.4,59901,5000,17,15.987716,1,0,554,0,0.062548,128,0,34.651604,0.000000,15.987716,15.987716,0.000000,0.000000,1,1,6971,3861934,0,0,0,ninguno,0,,0.000000,2.258000,0,0.734946,benigno,0,0,12,1
1789523936.123769,192.168.18.7,192.168.18.4,59901,5000,17,15.987717,1,0,554,0,0.062548,128,0,34.651601,0.000000,15.987717,15.987717,0.000000,0.000000,1,1,6972,3862488,0,0,0,ninguno,0,,0.000000,2.159700,0,0.734946,benigno,0,0,12,1
1789523936.125971,192.168.18.7,192.168.18.4,59901,5000,17,15.987719,1,0,554,0,0.062548,128,0,34.651598,0.000000,15.987719,15.987719,0.000000,0.000000,1,1,6973,3863042,0,0,0,ninguno,0,,0.000000,2.132700,0,0.734946,benigno,0,0,12,1
1789523936.128176,192.168.18.7,192.168.18.4,59901,5000,17,15.988428,1,0,554,0,0.062545,128,0,34.650060,0.000000,15.988428,15.988428,0.000000,0.000000,1,1,6974,3863596,0,0,0,ninguno,0,,0.000000,2.136800,0,0.734946,benigno,0,0,12,1
1789523936.130261,192.168.18.7,192.168.18.4,59901,5000,17,15.988430,1,0,554,0,0.062545,128,0,34.650056,0.000000,15.988430,15.988430,0.000000,0.000000,1,1,6975,3864150,0,0,0,ninguno,0,,0.000000,2.016000,0,0.734946,benigno,0,0,12,1
1789523936.132377,192.168.18.7,192.168.18.4,59901,5000,17,15.988431,1,0,554,0,0.062545,128,0,34.650053,0.000000,15.988431,15.988431,0.000000,0.000000,1,1,6976,3864704,0,0,0,ninguno,0,,0.000000,2.036600,0,0.734946,benigno,0,0,12,1
1789523936.134477,192.168.18.7,192.168.18.4,59901,5000,17,15.988432,1,0,554,0,0.062545,128,0,34.650051,0.000000,15.988432,15.988432,0.000000,0.000000,1,1,6977,3865258,0,0,0,ninguno,0,,0.000000,2.023200,0,0.734946,benigno,0,0,12,1
1789523936.137151,192.168.18.7,192.168.18.4,59901,5000,17,15.988434,1,0,554,0,0.062545,128,0,34.650049,0.000000,15.988434,15.988434,0.000000,0.000000,1,1,6978,3865812,0,0,0,ninguno,0,,0.000000,2.604100,0,0.734946,benigno,0,0,12,1
1789523936.139480,192.168.18.7,192.168.18.4,59901,5000,17,15.988460,1,0,554,0,0.062545,128,0,34.649992,0.000000,15.988460,15.988460,0.000000,0.000000,1,1,6979,3866366,0,0,0,ninguno,0,,0.000000,2.220500,0,0.734946,benigno,0,0,12,1
1789523936.142026,192.168.18.7,192.168.18.4,59901,5000,17,15.988461,1,0,554,0,0.062545,128,0,34.649989,0.000000,15.988461,15.988461,0.000000,0.000000,1,1,6980,3866920,0,0,0,ninguno,0,,0.000000,2.467800,0,0.734946,benigno,0,0,12,1
1789523936.144246,192.168.18.7,192.168.18.4,59901,5000,17,15.988462,1,0,554,0,0.062545,128,0,34.649987,0.000000,15.988462,15.988462,0.000000,0.000000,1,1,6981,3867474,0,0,0,ninguno,0,,0.000000,2.150700,0,0.734946,benigno,0,0,12,1
1789523936.146526,192.168.18.7,192.168.18.4,59901,5000,17,15.988463,1,0,554,0,0.062545,128,0,34.649984,0.000000,15.988463,15.988463,0.000000,0.000000,1,1,6982,3868028,0,0,0,ninguno,0,,0.000000,2.209200,0,0.734946,benigno,0,0,12,1
1789523936.148833,192.168.18.7,192.168.18.4,59901,5000,17,15.988496,1,0,554,0,0.062545,128,0,34.649914,0.000000,15.988496,15.988496,0.000000,0.000000,1,1,6983,3868582,0,0,0,ninguno,0,,0.000000,2.230300,0,0.734946,benigno,0,0,12,1
1789523936.151023,192.168.18.7,192.168.18.4,59901,5000,17,15.988497,1,0,554,0,0.062545,128,0,34.649912,0.000000,15.988497,15.988497,0.000000,0.000000,1,1,6984,3869136,0,0,0,ninguno,0,,0.000000,2.122300,0,0.734946,benigno,0,0,12,1
1789523936.153900,192.168.18.7,192.168.18.4,59901,5000,17,15.988498,1,0,554,0,0.062545,128,0,34.649909,0.000000,15.988498,15.988498,0.000000,0.000000,1,1,6985,3869690,0,0,0,ninguno,0,,0.000000,2.474100,0,0.734946,benigno,0,0,12,1
1789523936.156248,192.168.18.7,192.168.18.4,59901,5000,17,15.988529,1,0,554,0,0.062545,128,0,34.649841,0.000000,15.988529,15.988529,0.000000,0.000000,1,1,6986,3870244,0,0,0,ninguno,0,,0.000000,2.268200,0,0.734946,benigno,0,0,12,1
1789523936.158401,192.168.18.7,192.168.18.4,59901,5000,17,15.988530,1,0,554,0,0.062545,128,0,34.649839,0.000000,15.988530,15.988530,0.000000,0.000000,1,1,6987,3870798,0,0,0,ninguno,0,,0.000000,2.084000,0,0.734946,benigno,0,0,12,1
1789523936.160986,192.168.18.7,192.168.18.4,59901,5000,17,15.988564,1,0,554,0,0.062545,128,0,34.649765,0.000000,15.988564,15.988564,0.000000,0.000000,1,1,6988,3871352,0,0,0,ninguno,0,,0.000000,2.516000,0,0.734946,benigno,0,0,12,1
1789523936.163909,192.168.18.7,192.168.18.4,59901,5000,17,15.988565,1,0,554,0,0.062545,128,0,34.649763,0.000000,15.988565,15.988565,0.000000,0.000000,1,1,6989,3871906,0,0,0,ninguno,0,,0.000000,2.815900,0,0.734946,benigno,0,0,12,1
1789523936.168647,192.168.18.7,192.168.18.4,59901,5000,17,15.988567,1,0,554,0,0.062545,128,0,34.649760,0.000000,15.988567,15.988567,0.000000,0.000000,1,1,6990,3872460,0,0,0,ninguno,0,,0.000000,4.649700,0,0.734946,benigno,0,0,12,1
1789523936.171256,192.168.18.7,192.168.18.4,59901,5000,17,15.988597,1,0,554,0,0.062545,128,0,34.649695,0.000000,15.988597,15.988597,0.000000,0.000000,1,1,6991,3873014,0,0,0,ninguno,0,,0.000000,2.528300,0,0.734946,benigno,0,0,12,1
1789523936.173476,192.168.18.7,192.168.18.4,59901,5000,17,15.988598,1,0,554,0,0.062545,128,0,34.649691,0.000000,15.988598,15.988598,0.000000,0.000000,1,1,6992,3873568,0,0,0,ninguno,0,,0.000000,2.118500,0,0.734946,benigno,0,0,12,1
1789523936.179497,192.168.18.7,192.168.18.4,59901,5000,17,15.989196,1,0,554,0,0.062542,128,0,34.648396,0.000000,15.989196,15.989196,0.000000,0.000000,1,1,6993,3874122,0,0,0,ninguno,0,,0.000000,2.482400,0,0.734946,benigno,0,0,12,1
1789523936.181668,192.168.18.7,192.168.18.4,59901,5000,17,15.989197,1,0,554,0,0.062542,128,0,34.648393,0.000000,15.989197,15.989197,0.000000,0.000000,1,1,6994,3874676,0,0,0,ninguno,0,,0.000000,2.091400,0,0.734946,benigno,0,0,12,1
1789523936.183841,192.168.18.7,192.168.18.4,59901,5000,17,15.989199,1,0,554,0,0.062542,128,0,34.648390,0.000000,15.989199,15.989199,0.000000,0.000000,1,1,6995,3875230,0,0,0,ninguno,0,,0.000000,2.104600,0,0.734946,benigno,0,0,12,1
1789523936.186022,192.168.18.7,192.168.18.4,59901,5000,17,15.989200,1,0,554,0,0.062542,128,0,34.648387,0.000000,15.989200,15.989200,0.000000,0.000000,1,1,6996,3875784,0,0,0,ninguno,0,,0.000000,2.108600,0,0.734946,benigno,0,0,12,1
1789523936.188184,192.168.18.7,192.168.18.4,59901,5000,17,15.989202,1,0,554,0,0.062542,128,0,34.648384,0.000000,15.989202,15.989202,0.000000,0.000000,1,1,6997,3876338,0,0,0,ninguno,0,,0.000000,2.094100,0,0.734946,benigno,0,0,12,1
1789523936.190544,192.168.18.7,192.168.18.4,59901,5000,17,15.989203,1,0,554,0,0.062542,128,0,34.648381,0.000000,15.989203,15.989203,0.000000,0.000000,1,1,6998,3876892,0,0,0,ninguno,0,,0.000000,2.293200,0,0.734946,benigno,0,0,12,1
1789523936.192730,192.168.18.7,192.168.18.4,59901,5000,17,15.989204,1,0,554,0,0.062542,128,0,34.648378,0.000000,15.989204,15.989204,0.000000,0.000000,1,1,6999,3877446,0,0,0,ninguno,0,,0.000000,2.119800,0,0.734946,benigno,0,0,12,1
1789523936.194965,192.168.18.7,192.168.18.4,59901,5000,17,15.989206,1,0,554,0,0.062542,128,0,34.648375,0.000000,15.989206,15.989206,0.000000,0.000000,1,1,7000,3878000,0,0,0,ninguno,0,,0.000000,2.169100,0,0.734946,benigno,0,0,12,1
1789523936.197057,192.168.18.7,192.168.18.4,59901,5000,17,15.989207,1,0,554,0,0.062542,128,0,34.648372,0.000000,15.989207,15.989207,0.000000,0.000000,1,1,7001,3878554,0,0,0,ninguno,0,,0.000000,2.026100,0,0.734946,benigno,0,0,12,1
1789523936.199366,192.168.18.7,192.168.18.4,59901,5000,17,15.989208,1,0,554,0,0.062542,128,0,34.648370,0.000000,15.989208,15.989208,0.000000,0.000000,1,1,7002,3879108,0,0,0,ninguno,0,,0.000000,2.238300,0,0.734946,benigno,0,0,12,1
1789523936.201510,192.168.18.7,192.168.18.4,59901,5000,17,15.989210,1,0,554,0,0.062542,128,0,34.648366,0.000000,15.989210,15.989210,0.000000,0.000000,1,1,7003,3879662,0,0,0,ninguno,0,,0.000000,2.069600,0,0.734946,benigno,0,0,12,1
1789523936.203654,192.168.18.7,192.168.18.4,59901,5000,17,15.989211,1,0,554,0,0.062542,128,0,34.648364,0.000000,15.989211,15.989211,0.000000,0.000000,1,1,7004,3880216,0,0,0,ninguno,0,,0.000000,2.077000,0,0.734946,benigno,0,0,12,1
1789523936.205908,192.168.18.7,192.168.18.4,59901,5000,17,15.989212,1,0,554,0,0.062542,128,0,34.648361,0.000000,15.989212,15.989212,0.000000,0.000000,1,1,7005,3880770,0,0,0,ninguno,0,,0.000000,2.186200,0,0.734946,benigno,0,0,12,1
1789523936.208137,192.168.18.7,192.168.18.4,59901,5000,17,15.989213,1,0,554,0,0.062542,128,0,34.648358,0.000000,15.989213,15.989213,0.000000,0.000000,1,1,7006,3881324,0,0,0,ninguno,0,,0.000000,2.163500,0,0.734946,benigno,0,0,12,1
1789523936.210311,192.168.18.7,192.168.18.4,59901,5000,17,15.989215,1,0,554,0,0.062542,128,0,34.648356,0.000000,15.989215,15.989215,0.000000,0.000000,1,1,7007,3881878,0,0,0,ninguno,0,,0.000000,2.098800,0,0.734946,benigno,0,0,12,1
1789523936.212447,192.168.18.7,192.168.18.4,59901,5000,17,15.989216,1,0,554,0,0.062542,128,0,34.648353,0.000000,15.989216,15.989216,0.000000,0.000000,1,1,7008,3882432,0,0,0,ninguno,0,,0.000000,2.068800,0,0.734946,benigno,0,0,12,1
1789523936.214709,192.168.18.7,192.168.18.4,59901,5000,17,15.989217,1,0,554,0,0.062542,128,0,34.648350,0.000000,15.989217,15.989217,0.000000,0.000000,1,1,7009,3882986,0,0,0,ninguno,0,,0.000000,2.195500,0,0.734946,benigno,0,0,12,1
1789523936.217134,192.168.18.7,192.168.18.4,59901,5000,17,15.989218,1,0,554,0,0.062542,128,0,34.648348,0.000000,15.989218,15.989218,0.000000,0.000000,1,1,7010,3883540,0,0,0,ninguno,0,,0.000000,2.353300,0,0.734946,benigno,0,0,12,1
1789523936.219558,192.168.18.7,192.168.18.4,59901,5000,17,15.989220,1,0,554,0,0.062542,128,0,34.648345,0.000000,15.989220,15.989220,0.000000,0.000000,1,1,7011,3884094,0,0,0,ninguno,0,,0.000000,2.354000,0,0.734946,benigno,0,0,12,1
1789523936.221672,192.168.18.7,192.168.18.4,59901,5000,17,15.989221,1,0,554,0,0.062542,128,0,34.648342,0.000000,15.989221,15.989221,0.000000,0.000000,1,1,7012,3884648,0,0,0,ninguno,0,,0.000000,2.038700,0,0.734946,benigno,0,0,12,1
1789523936.223952,192.168.18.7,192.168.18.4,59901,5000,17,15.989222,1,0,554,0,0.062542,128,0,34.648340,0.000000,15.989222,15.989222,0.000000,0.000000,1,1,7013,3885202,0,0,0,ninguno,0,,0.000000,2.214100,0,0.734946,benigno,0,0,12,1
1789523936.226098,192.168.18.7,192.168.18.4,59901,5000,17,15.989223,1,0,554,0,0.062542,128,0,34.648337,0.000000,15.989223,15.989223,0.000000,0.000000,1,1,7014,3885756,0,0,0,ninguno,0,,0.000000,2.080800,0,0.734946,benigno,0,0,12,1
1789523936.228379,192.168.18.7,192.168.18.4,59901,5000,17,15.989224,1,0,554,0,0.062542,128,0,34.648335,0.000000,15.989224,15.989224,0.000000,0.000000,1,1,7015,3886310,0,0,0,ninguno,0,,0.000000,2.214300,0,0.734946,benigno,0,0,12,1
1789523936.230718,192.168.18.7,192.168.18.4,59901,5000,17,15.989226,1,0,554,0,0.062542,128,0,34.648332,0.000000,15.989226,15.989226,0.000000,0.000000,1,1,7016,3886864,0,0,0,ninguno,0,,0.000000,2.255700,0,0.734946,benigno,0,0,12,1
1789523936.232957,192.168.18.7,192.168.18.4,59901,5000,17,15.989227,1,0,554,0,0.062542,128,0,34.648329,0.000000,15.989227,15.989227,0.000000,0.000000,1,1,7017,3887418,0,0,0,ninguno,0,,0.000000,2.156900,0,0.734946,benigno,0,0,12,1
1789523936.238923,192.168.18.7,192.168.18.4,59901,5000,17,15.989822,1,0,554,0,0.062540,128,0,34.647040,0.000000,15.989822,15.989822,0.000000,0.000000,1,1,7018,3887972,0,0,0,ninguno,0,,0.000000,2.412800,0,0.734946,benigno,0,0,12,1
1789523936.241138,192.168.18.7,192.168.18.4,59901,5000,17,15.989825,1,0,554,0,0.062540,128,0,34.647034,0.000000,15.989825,15.989825,0.000000,0.000000,1,1,7019,3888526,0,0,0,ninguno,0,,0.000000,2.123200,0,0.734946,benigno,0,0,12,1
1789523936.243224,192.168.18.7,192.168.18.4,59901,5000,17,15.989826,1,0,554,0,0.062540,128,0,34.647031,0.000000,15.989826,15.989826,0.000000,0.000000,1,1,7020,3889080,0,0,0,ninguno,0,,0.000000,2.018000,0,0.734946,benigno,0,0,12,1
1789523936.245591,192.168.18.7,192.168.18.4,59901,5000,17,15.989828,1,0,554,0,0.062540,128,0,34.647027,0.000000,15.989828,15.989828,0.000000,0.000000,1,1,7021,3889634,0,0,0,ninguno,0,,0.000000,2.296900,0,0.734946,benigno,0,0,12,1
1789523936.247835,192.168.18.7,192.168.18.4,59901,5000,17,15.989829,1,0,554,0,0.062540,128,0,34.647024,0.000000,15.989829,15.989829,0.000000,0.000000,1,1,7022,3890188,0,0,0,ninguno,0,,0.000000,2.160200,0,0.734946,benigno,0,0,12,1
1789523936.250214,192.168.18.7,192.168.18.4,59901,5000,17,15.989831,1,0,554,0,0.062540,128,0,34.647020,0.000000,15.989831,15.989831,0.000000,0.000000,1,1,7023,3890742,0,0,0,ninguno,0,,0.000000,2.313700,0,0.734946,benigno,0,0,12,1
1789523936.252429,192.168.18.7,192.168.18.4,59901,5000,17,15.989833,1,0,554,0,0.062540,128,0,34.647017,0.000000,15.989833,15.989833,0.000000,0.000000,1,1,7024,3891296,0,0,0,ninguno,0,,0.000000,2.149300,0,0.734946,benigno,0,0,12,1
1789523936.254528,192.168.18.7,192.168.18.4,59901,5000,17,15.989834,1,0,554,0,0.062540,128,0,34.647014,0.000000,15.989834,15.989834,0.000000,0.000000,1,1,7025,3891850,0,0,0,ninguno,0,,0.000000,2.032400,0,0.734946,benigno,0,0,12,1
1789523936.256618,192.168.18.7,192.168.18.4,59901,5000,17,15.989835,1,0,554,0,0.062540,128,0,34.647011,0.000000,15.989835,15.989835,0.000000,0.000000,1,1,7026,3892404,0,0,0,ninguno,0,,0.000000,2.022400,0,0.734946,benigno,0,0,12,1
1789523936.258709,192.168.18.7,192.168.18.4,59901,5000,17,15.989836,1,0,554,0,0.062540,128,0,34.647009,0.000000,15.989836,15.989836,0.000000,0.000000,1,1,7027,3892958,0,0,0,ninguno,0,,0.000000,2.024500,0,0.734946,benigno,0,0,12,1
1789523936.260790,192.168.18.7,192.168.18.4,59901,5000,17,15.989838,1,0,554,0,0.062540,128,0,34.647005,0.000000,15.989838,15.989838,0.000000,0.000000,1,1,7028,3893512,0,0,0,ninguno,0,,0.000000,2.013600,0,0.734946,benigno,0,0,12,1
1789523936.263526,192.168.18.7,192.168.18.4,59901,5000,17,15.989839,1,0,554,0,0.062540,128,0,34.647002,0.000000,15.989839,15.989839,0.000000,0.000000,1,1,7029,3894066,0,0,0,ninguno,0,,0.000000,2.665000,0,0.734946,benigno,0,0,12,1
1789523936.266046,192.168.18.7,192.168.18.4,59901,5000,17,15.989841,1,0,554,0,0.062540,128,0,34.646999,0.000000,15.989841,15.989841,0.000000,0.000000,1,1,7030,3894620,0,0,0,ninguno,0,,0.000000,2.441400,0,0.734946,benigno,0,0,12,1
1789523936.268223,192.168.18.7,192.168.18.4,59901,5000,17,15.989842,1,0,554,0,0.062540,128,0,34.646996,0.000000,15.989842,15.989842,0.000000,0.000000,1,1,7031,3895174,0,0,0,ninguno,0,,0.000000,2.109000,0,0.734946,benigno,0,0,12,1
1789523936.270430,192.168.18.7,192.168.18.4,59901,5000,17,15.989844,1,0,554,0,0.062540,128,0,34.646993,0.000000,15.989844,15.989844,0.000000,0.000000,1,1,7032,3895728,0,0,0,ninguno,0,,0.000000,2.141000,0,0.734946,benigno,0,0,12,1
1789523936.272569,192.168.18.7,192.168.18.4,59901,5000,17,15.989845,1,0,554,0,0.062540,128,0,34.646989,0.000000,15.989845,15.989845,0.000000,0.000000,1,1,7033,3896282,0,0,0,ninguno,0,,0.000000,2.072700,0,0.734946,benigno,0,0,12,1
1789523936.274709,192.168.18.7,192.168.18.4,59901,5000,17,15.989847,1,0,554,0,0.062540,128,0,34.646986,0.000000,15.989847,15.989847,0.000000,0.000000,1,1,7034,3896836,0,0,0,ninguno,0,,0.000000,2.073600,0,0.734946,benigno,0,0,12,1
1789523936.277231,192.168.18.7,192.168.18.4,59901,5000,17,15.989848,1,0,554,0,0.062540,128,0,34.646983,0.000000,15.989848,15.989848,0.000000,0.000000,1,1,7035,3897390,0,0,0,ninguno,0,,0.000000,2.452800,0,0.734946,benigno,0,0,12,1
1789523936.279413,192.168.18.7,192.168.18.4,59901,5000,17,15.989850,1,0,554,0,0.062540,128,0,34.646980,0.000000,15.989850,15.989850,0.000000,0.000000,1,1,7036,3897944,0,0,0,ninguno,0,,0.000000,2.101400,0,0.734946,benigno,0,0,12,1
1789523936.281568,192.168.18.7,192.168.18.4,59901,5000,17,15.989851,1,0,554,0,0.062540,128,0,34.646976,0.000000,15.989851,15.989851,0.000000,0.000000,1,1,7037,3898498,0,0,0,ninguno,0,,0.000000,2.087900,0,0.734946,benigno,0,0,12,1
1789523936.283650,192.168.18.7,192.168.18.4,59901,5000,17,15.989853,1,0,554,0,0.062540,128,0,34.646973,0.000000,15.989853,15.989853,0.000000,0.000000,1,1,7038,3899052,0,0,0,ninguno,0,,0.000000,2.015400,0,0.734946,benigno,0,0,12,1
1789523936.285950,192.168.18.7,192.168.18.4,59901,5000,17,15.989854,1,0,554,0,0.062540,128,0,34.646971,0.000000,15.989854,15.989854,0.000000,0.000000,1,1,7039,3899606,0,0,0,ninguno,0,,0.000000,2.233600,0,0.734946,benigno,0,0,12,1
1789523936.288177,192.168.18.7,192.168.18.4,59901,5000,17,15.989855,1,0,554,0,0.062540,128,0,34.646968,0.000000,15.989855,15.989855,0.000000,0.000000,1,1,7040,3900160,0,0,0,ninguno,0,,0.000000,2.161500,0,0.734946,benigno,0,0,12,1
1789523936.290357,192.168.18.7,192.168.18.4,59901,5000,17,15.989856,1,0,554,0,0.062540,128,0,34.646965,0.000000,15.989856,15.989856,0.000000,0.000000,1,1,7041,3900714,0,0,0,ninguno,0,,0.000000,2.104600,0,0.734946,benigno,0,0,12,1
1789523936.292530,192.168.18.7,192.168.18.4,59901,5000,17,15.989858,1,0,554,0,0.062540,128,0,34.646962,0.000000,15.989858,15.989858,0.000000,0.000000,1,1,7042,3901268,0,0,0,ninguno,0,,0.000000,2.106600,0,0.734946,benigno,0,0,12,1
1789523936.302026,192.168.18.7,192.168.18.4,59901,5000,17,15.990493,1,0,554,0,0.062537,128,0,34.645586,0.000000,15.990493,15.990493,0.000000,0.000000,1,1,7043,3901822,0,0,0,ninguno,0,,0.000000,4.190700,0,0.734946,benigno,0,0,12,1
1789523936.304723,192.168.18.7,192.168.18.4,59901,5000,17,15.990496,1,0,554,0,0.062537,128,0,34.645580,0.000000,15.990496,15.990496,0.000000,0.000000,1,1,7044,3902376,0,0,0,ninguno,0,,0.000000,2.593200,0,0.734946,benigno,0,0,12,1
1789523936.307135,192.168.18.7,192.168.18.4,59901,5000,17,15.990497,1,0,554,0,0.062537,128,0,34.645577,0.000000,15.990497,15.990497,0.000000,0.000000,1,1,7045,3902930,0,0,0,ninguno,0,,0.000000,2.327800,0,0.734946,benigno,0,0,12,1
1789523936.309332,192.168.18.7,192.168.18.4,59901,5000,17,15.990499,1,0,554,0,0.062537,128,0,34.645574,0.000000,15.990499,15.990499,0.000000,0.000000,1,1,7046,3903484,0,0,0,ninguno,0,,0.000000,2.117000,0,0.734946,benigno,0,0,12,1
1789523936.311490,192.168.18.7,192.168.18.4,59901,5000,17,15.990500,1,0,554,0,0.062537,128,0,34.645571,0.000000,15.990500,15.990500,0.000000,0.000000,1,1,7047,3904038,0,0,0,ninguno,0,,0.000000,2.084100,0,0.734946,benigno,0,0,12,1
1789523936.313588,192.168.18.7,192.168.18.4,59901,5000,17,15.990501,1,0,554,0,0.062537,128,0,34.645569,0.000000,15.990501,15.990501,0.000000,0.000000,1,1,7048,3904592,0,0,0,ninguno,0,,0.000000,2.028800,0,0.734946,benigno,0,0,12,1
1789523936.315755,192.168.18.7,192.168.18.4,59901,5000,17,15.990502,1,0,554,0,0.062537,128,0,34.645566,0.000000,15.990502,15.990502,0.000000,0.000000,1,1,7049,3905146,0,0,0,ninguno,0,,0.000000,2.099200,0,0.734946,benigno,0,0,12,1
1789523936.317869,192.168.18.7,192.168.18.4,59901,5000,17,15.990503,1,0,554,0,0.062537,128,0,34.645564,0.000000,15.990503,15.990503,0.000000,0.000000,1,1,7050,3905700,0,0,0,ninguno,0,,0.000000,2.046300,0,0.734946,benigno,0,0,12,1
1789523936.320379,192.168.18.7,192.168.18.4,59901,5000,17,15.990505,1,0,554,0,0.062537,128,0,34.645561,0.000000,15.990505,15.990505,0.000000,0.000000,1,1,7051,3906254,0,0,0,ninguno,0,,0.000000,2.441600,0,0.734946,benigno,0,0,12,1
1789523936.322541,192.168.18.7,192.168.18.4,59901,5000,17,15.990506,1,0,554,0,0.062537,128,0,34.645558,0.000000,15.990506,15.990506,0.000000,0.000000,1,1,7052,3906808,0,0,0,ninguno,0,,0.000000,2.081100,0,0.734946,benigno,0,0,12,1
1789523936.325308,192.168.18.7,192.168.18.4,59901,5000,17,15.990507,1,0,554,0,0.062537,128,0,34.645555,0.000000,15.990507,15.990507,0.000000,0.000000,1,1,7053,3907362,0,0,0,ninguno,0,,0.000000,2.698700,0,0.734946,benigno,0,0,12,1
1789523936.327539,192.168.18.7,192.168.18.4,59901,5000,17,15.990508,1,0,554,0,0.062537,128,0,34.645553,0.000000,15.990508,15.990508,0.000000,0.000000,1,1,7054,3907916,0,0,0,ninguno,0,,0.000000,2.146300,0,0.734946,benigno,0,0,12,1
1789523936.329979,192.168.18.7,192.168.18.4,59901,5000,17,15.990510,1,0,554,0,0.062537,128,0,34.645550,0.000000,15.990510,15.990510,0.000000,0.000000,1,1,7055,3908470,0,0,0,ninguno,0,,0.000000,2.308300,0,0.734946,benigno,0,0,12,1
1789523936.332197,192.168.18.7,192.168.18.4,59901,5000,17,15.990511,1,0,554,0,0.062537,128,0,34.645547,0.000000,15.990511,15.990511,0.000000,0.000000,1,1,7056,3909024,0,0,0,ninguno,0,,0.000000,2.126600,0,0.734946,benigno,0,0,12,1
1789523936.334311,192.168.18.7,192.168.18.4,59901,5000,17,15.990512,1,0,554,0,0.062537,128,0,34.645545,0.000000,15.990512,15.990512,0.000000,0.000000,1,1,7057,3909578,0,0,0,ninguno,0,,0.000000,2.046700,0,0.734946,benigno,0,0,12,1
