marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789175913.040171,192.168.18.7,20.52.64.201,64019,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.216100,0,0.000529
1789175913.041413,13.107.13.93,192.168.18.7,443,50053,6,0.485074,1,0,60,0,2.061541,113,0,123.692457,0.000000,0.485074,0.485074,0.000000,0.000000,1,1,11,2141,10,7457,0,ninguno,0,,0.000000,0.841800,0,0.000004
1789175913.044022,13.107.13.93,192.168.18.7,443,50053,6,0.485076,1,0,1514,0,2.061534,113,0,3121.162247,0.000000,0.485076,0.485076,0.000000,0.000000,1,1,11,2141,11,8971,0,ninguno,0,,0.000000,1.462100,0,0.000004
1789175913.046287,13.107.13.93,192.168.18.7,443,50053,6,0.485079,1,0,1100,0,2.061522,113,0,2267.673859,0.000000,0.485079,0.485079,0.000000,0.000000,1,1,11,2141,12,10071,0,ninguno,0,,0.000000,1.286000,0,0.000004
1789175913.048055,13.107.13.93,192.168.18.7,443,50053,6,0.485087,1,0,251,0,2.061486,113,0,517.433043,0.000000,0.485087,0.485087,0.000000,0.000000,1,1,11,2141,13,10322,0,ninguno,0,,0.000000,1.205500,0,0.000004
1789175913.049528,13.107.13.93,192.168.18.7,443,50052,6,0.486674,1,0,537,0,2.054765,113,0,1103.408952,0.000000,0.486674,0.486674,0.000000,0.000000,1,1,8,1935,8,7826,0,ninguno,0,,0.000000,0.688300,0,0.000004
1789175913.051414,13.107.13.93,192.168.18.7,443,50052,6,0.487059,1,0,1055,0,2.053139,113,0,2166.061500,0.000000,0.487059,0.487059,0.000000,0.000000,1,1,8,1935,9,8881,0,ninguno,0,,0.000000,0.943600,0,0.000004
1789175913.055038,13.107.13.93,192.168.18.7,443,50052,6,0.487067,1,0,1100,0,2.053106,113,0,2258.416267,0.000000,0.487067,0.487067,0.000000,0.000000,1,1,8,1935,10,9981,0,ninguno,0,,0.000000,0.868100,0,0.000004
1789175913.056825,13.107.13.93,192.168.18.7,443,50052,6,0.487521,1,0,1100,0,2.051192,113,0,2256.311164,0.000000,0.487521,0.487521,0.000000,0.000000,1,1,8,1935,11,11081,0,ninguno,0,,0.000000,1.227100,0,0.000004
1789175913.080850,13.107.13.93,192.168.18.7,443,50052,6,0.488236,1,0,1100,0,2.048189,113,0,2253.007919,0.000000,0.488236,0.488236,0.000000,0.000000,1,1,8,1935,12,12181,0,ninguno,0,,0.000000,0.904100,0,0.000004
1789175913.082552,13.107.13.93,192.168.18.7,443,50052,6,0.488239,1,0,191,0,2.048179,113,0,391.202192,0.000000,0.488239,0.488239,0.000000,0.000000,1,1,8,1935,13,12372,0,ninguno,0,,0.000000,1.296500,0,0.000004
1789175913.084443,192.168.18.7,13.107.13.93,50053,443,6,0.487881,1,0,66,0,2.049680,128,0,135.278905,0.000000,0.487881,0.487881,0.000000,0.000000,1,1,12,2207,13,10322,0,ninguno,0,,0.000000,1.426200,0,0.000501
1789175913.086266,192.168.18.7,13.107.13.93,50053,443,6,0.487909,1,0,60,0,2.049563,128,0,122.973792,0.000000,0.487909,0.487909,0.000000,0.000000,1,1,13,2267,13,10322,0,ninguno,0,,0.000000,1.304300,0,0.000501
1789175913.088255,192.168.18.7,13.107.13.93,50053,443,6,0.487911,1,0,60,0,2.049555,128,0,122.973311,0.000000,0.487911,0.487911,0.000000,0.000000,1,1,14,2327,13,10322,0,ninguno,0,,0.000000,1.296600,0,0.000501
1789175913.089868,13.107.13.93,192.168.18.7,443,50051,6,0.488985,1,0,60,0,2.045052,113,0,122.703135,0.000000,0.488985,0.488985,0.000000,0.000000,1,1,11,2139,9,7403,0,ninguno,0,,0.000000,1.194000,0,0.000004
1789175913.091543,13.107.13.93,192.168.18.7,443,50051,6,0.488993,1,0,1514,0,2.045019,113,0,3096.159287,0.000000,0.488993,0.488993,0.000000,0.000000,1,1,11,2139,10,8917,0,ninguno,0,,0.000000,0.874900,0,0.000004
1789175913.092975,13.107.13.93,192.168.18.7,443,50051,6,0.489000,1,0,1100,0,2.044989,113,0,2249.488375,0.000000,0.489000,0.489000,0.000000,0.000000,1,1,11,2139,11,10017,0,ninguno,0,,0.000000,0.868100,0,0.000004
1789175913.096258,13.107.13.93,192.168.18.7,443,50051,6,0.489017,1,0,1100,0,2.044919,113,0,2249.410507,0.000000,0.489017,0.489017,0.000000,0.000000,1,1,11,2139,12,11117,0,ninguno,0,,0.000000,2.873000,0,0.000004
1789175913.097868,13.107.13.93,192.168.18.7,443,50051,6,0.489024,1,0,1100,0,2.044888,113,0,2249.376510,0.000000,0.489024,0.489024,0.000000,0.000000,1,1,11,2139,13,12217,0,ninguno,0,,0.000000,0.876100,0,0.000004
1789175913.099518,13.107.13.93,192.168.18.7,443,50051,6,0.489729,1,0,191,0,2.041946,113,0,390.011676,0.000000,0.489729,0.489729,0.000000,0.000000,1,1,11,2139,14,12408,0,ninguno,0,,0.000000,0.994700,0,0.000004
1789175913.101132,192.168.18.7,13.107.13.93,50052,443,6,0.490018,1,0,60,0,2.040743,128,0,122.444568,0.000000,0.490018,0.490018,0.000000,0.000000,1,1,9,1995,13,12372,0,ninguno,0,,0.000000,1.096600,0,0.000501
1789175913.102164,192.168.18.7,13.107.13.93,50052,443,6,0.490019,1,0,60,0,2.040736,128,0,122.444151,0.000000,0.490019,0.490019,0.000000,0.000000,1,1,10,2055,13,12372,0,ninguno,0,,0.000000,0.643300,0,0.000501
1789175913.103179,192.168.18.7,13.107.13.93,50052,443,6,0.490021,1,0,60,0,2.040731,128,0,122.443854,0.000000,0.490021,0.490021,0.000000,0.000000,1,1,11,2115,13,12372,0,ninguno,0,,0.000000,0.683200,0,0.000501
1789175913.104974,192.168.18.7,13.107.13.93,50051,443,6,0.490240,1,0,66,0,2.039817,128,0,134.627911,0.000000,0.490240,0.490240,0.000000,0.000000,1,1,12,2205,14,12408,0,ninguno,0,,0.000000,1.120300,0,0.000501
1789175913.106059,192.168.18.7,13.107.13.93,50051,443,6,0.490242,1,0,60,0,2.039811,128,0,122.388653,0.000000,0.490242,0.490242,0.000000,0.000000,1,1,13,2265,14,12408,0,ninguno,0,,0.000000,0.681700,0,0.000501
1789175913.107023,192.168.18.7,13.107.13.93,50051,443,6,0.490243,1,0,60,0,2.039806,128,0,122.388355,0.000000,0.490243,0.490243,0.000000,0.000000,1,1,14,2325,14,12408,0,ninguno,0,,0.000000,0.625400,0,0.000501
1789175913.108119,192.168.18.7,13.107.13.93,50051,443,6,0.491633,1,0,60,0,2.034036,128,0,122.042152,0.000000,0.491633,0.491633,0.000000,0.000000,1,1,15,2385,14,12408,0,ninguno,0,,0.000000,0.769900,0,0.000501
1789175913.109507,13.107.13.93,192.168.18.7,443,50054,6,0.502519,1,0,60,0,1.989975,113,0,119.398496,0.000000,0.502519,0.502519,0.000000,0.000000,1,1,11,2148,9,7403,0,ninguno,0,,0.000000,1.010100,0,0.000004
1789175913.111098,13.107.13.93,192.168.18.7,443,50054,6,0.502522,1,0,1514,0,1.989963,113,0,3012.803469,0.000000,0.502522,0.502522,0.000000,0.000000,1,1,11,2148,10,8917,0,ninguno,0,,0.000000,0.815500,0,0.000004
1789175913.113110,13.107.13.93,192.168.18.7,443,50054,6,0.502531,1,0,1100,0,1.989927,113,0,2188.919464,0.000000,0.502531,0.502531,0.000000,0.000000,1,1,11,2148,11,10017,0,ninguno,0,,0.000000,1.459500,0,0.000004
1789175913.114560,13.107.13.93,192.168.18.7,443,50054,6,0.502538,1,0,1100,0,1.989899,113,0,2188.889348,0.000000,0.502538,0.502538,0.000000,0.000000,1,1,11,2148,12,11117,0,ninguno,0,,0.000000,0.854200,0,0.000004
1789175913.116470,13.107.13.93,192.168.18.7,443,50054,6,0.502545,1,0,757,0,1.989872,113,0,1506.333126,0.000000,0.502545,0.502545,0.000000,0.000000,1,1,11,2148,13,11874,0,ninguno,0,,0.000000,0.704000,0,0.000004
1789175913.118016,192.168.18.7,13.107.13.93,50054,443,6,0.505039,1,0,66,0,1.980043,128,0,130.682860,0.000000,0.505039,0.505039,0.000000,0.000000,1,1,12,2214,13,11874,0,ninguno,0,,0.000000,1.180100,0,0.000501
1789175913.119726,192.168.18.7,13.107.13.93,50054,443,6,0.505148,1,0,60,0,1.979617,128,0,118.777031,0.000000,0.505148,0.505148,0.000000,0.000000,1,1,13,2274,13,11874,0,ninguno,0,,0.000000,1.052300,0,0.000501
1789175913.484204,192.168.18.7,13.107.13.93,50054,443,6,0.505856,1,0,60,0,1.976849,128,0,118.610933,0.000000,0.505856,0.505856,0.000000,0.000000,1,1,14,2334,13,11874,0,ninguno,0,,0.000000,1.474600,0,0.000501
1789175913.485622,172.178.240.163,192.168.18.7,443,57683,6,0.295774,1,0,1514,0,3.380965,111,0,5118.781664,0.000000,0.295774,0.295774,0.000000,0.000000,1,1,3,421,2,1588,0,ninguno,0,,0.000000,0.966300,0,0.000016
1789175913.486936,192.168.18.7,13.107.13.93,50054,443,6,0.554836,1,0,60,0,1.802333,128,0,108.140010,0.000000,0.554836,0.554836,0.000000,0.000000,1,1,15,2394,13,11874,0,ninguno,0,,0.000000,0.977300,0,0.000501
1789175913.488070,8.8.8.8,192.168.18.7,53,53157,17,0.166993,1,0,159,0,5.988261,107,0,952.133554,0.000000,0.166993,0.166993,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,0.730000,0,0.000005
1789175913.489747,192.168.18.7,172.178.240.163,57683,443,6,0.341200,1,0,66,0,2.930835,128,0,193.435142,0.000000,0.341200,0.341200,0.000000,0.000000,1,1,4,487,2,1588,0,ninguno,0,,0.000000,1.345800,0,0.000162
1789175913.491389,20.52.64.201,192.168.18.7,443,64019,6,0.203426,1,0,66,0,4.915801,112,0,324.442868,0.000000,0.203426,0.203426,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.047900,0,0.000001
1789175913.492912,192.168.18.7,20.52.64.201,64019,443,6,0.209179,1,0,60,0,4.780602,128,0,286.836107,0.000000,0.209179,0.209179,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.146500,0,0.000021
1789175913.494095,192.168.18.7,20.52.64.201,64019,443,6,0.210358,1,0,1987,0,4.753792,128,0,9445.784798,0.000000,0.210358,0.210358,0.000000,0.000000,1,1,3,2113,1,66,0,ninguno,0,,0.000000,0.748000,0,0.000846
1789175913.495298,172.178.240.163,192.168.18.7,443,57683,6,0.487991,1,0,159,0,2.049217,111,0,325.825459,0.000000,0.487991,0.487991,0.000000,0.000000,1,1,4,487,3,1747,0,ninguno,0,,0.000000,0.648200,0,0.000029
1789175913.496729,172.178.240.163,192.168.18.7,443,57683,6,0.487993,1,0,2962,0,2.049209,111,0,6069.756208,0.000000,0.487993,0.487993,0.000000,0.000000,1,1,4,487,4,4709,0,ninguno,0,,0.000000,0.715700,0,0.000036
1789175913.497128,192.168.18.7,224.0.0.22,1,1,2,2.042335,1,0,60,0,0.489636,1,0,29.378134,0.000000,2.042335,2.042335,0.000000,0.000000,1,1,13,782,0,0,0,ninguno,0,,0.000000,0.018700,0,0.000000
1789175913.498094,192.168.18.7,172.178.240.163,57683,443,6,0.490851,1,0,78,0,2.037276,128,0,158.907563,0.000000,0.490851,0.490851,0.000000,0.000000,1,1,5,565,4,4709,0,ninguno,0,,0.000000,0.641700,0,0.001330
1789175913.499318,192.168.18.7,172.178.240.163,57683,443,6,0.490992,1,0,78,0,2.036693,128,0,158.862036,0.000000,0.490992,0.490992,0.000000,0.000000,1,1,6,643,4,4709,0,ninguno,0,,0.000000,0.896800,0,0.001961
1789175913.500607,192.168.18.7,172.178.240.163,57683,443,6,0.490994,1,0,66,0,2.036686,128,0,134.421266,0.000000,0.490994,0.490994,0.000000,0.000000,1,1,7,709,4,4709,0,ninguno,0,,0.000000,0.748800,0,0.001961
1789175913.503080,192.168.18.7,172.178.240.163,57683,443,6,0.493059,1,0,224,0,2.028154,128,0,454.306540,0.000000,0.493059,0.493059,0.000000,0.000000,1,1,8,933,4,4709,0,ninguno,0,,0.000000,1.785700,0,0.001942
1789175913.504314,192.168.18.7,72.154.7.96,53214,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.828100,0,0.015778
1789175913.505526,20.52.64.201,192.168.18.7,443,64019,6,0.415935,1,0,66,0,2.404224,112,0,158.678807,0.000000,0.415935,0.415935,0.000000,0.000000,1,1,3,2113,2,132,0,ninguno,0,,0.000000,0.824500,0,0.000001
1789175913.506720,20.52.64.201,192.168.18.7,443,64019,6,0.417847,1,0,60,0,2.393220,112,0,143.593175,0.000000,0.417847,0.417847,0.000000,0.000000,1,1,3,2113,3,192,0,ninguno,0,,0.000000,0.599900,0,0.000001
1789175913.508414,20.52.64.201,192.168.18.7,443,64019,6,0.417849,1,0,153,0,2.393210,112,0,366.161135,0.000000,0.417849,0.417849,0.000000,0.000000,1,1,3,2113,4,345,0,ninguno,0,,0.000000,0.937100,0,0.000002
1789175913.509667,192.168.18.7,20.52.64.201,64019,443,6,0.421707,1,0,833,0,2.371315,128,0,1975.305528,0.000000,0.421707,0.421707,0.000000,0.000000,1,1,4,2946,4,345,0,ninguno,0,,0.000000,0.823100,0,0.002898
1789175913.510823,192.168.18.7,128.85.75.152,50041,443,6,2.173403,1,0,60,0,0.460108,128,0,27.606474,0.000000,2.173403,2.173403,0.000000,0.000000,1,1,4,240,0,0,0,ninguno,0,,0.000000,0.818900,0,0.004041
1789175913.512237,172.178.240.163,192.168.18.7,443,57683,6,0.641243,1,0,117,0,1.559471,111,0,182.458138,0.000000,0.641243,0.641243,0.000000,0.000000,1,1,8,933,5,4826,0,ninguno,0,,0.000000,1.038500,0,0.000041
1789175913.513914,192.168.18.7,172.178.240.163,57683,443,6,0.667026,1,0,1780,0,1.499191,128,0,2668.560520,0.000000,0.667026,0.667026,0.000000,0.000000,1,1,9,2713,5,4826,0,ninguno,0,,0.000000,1.180600,0,0.001369
1789175913.514989,72.154.7.96,192.168.18.7,443,53214,6,0.163349,1,0,66,0,6.121856,110,0,404.042503,0.000000,0.163349,0.163349,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.668700,0,0.000010
1789175913.516556,192.168.18.7,72.154.7.96,53214,443,6,0.165642,1,0,60,0,6.037115,128,0,362.226921,0.000000,0.165642,0.165642,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.019500,0,0.000033
1789175913.805069,192.168.18.7,72.154.7.96,53214,443,6,0.166939,1,0,269,0,5.990220,128,0,1611.369133,0.000000,0.166939,0.166939,0.000000,0.000000,1,1,3,395,1,66,0,ninguno,0,,0.000000,1.265300,0,0.000123
1789175913.806471,172.178.240.163,192.168.18.7,443,57683,6,0.814756,1,0,78,0,1.227362,111,0,95.734221,0.000000,0.814756,0.814756,0.000000,0.000000,1,1,9,2713,6,4904,0,ninguno,0,,0.000000,0.949800,0,0.000021
1789175913.807423,20.52.64.201,192.168.18.7,443,64019,6,0.626300,1,0,8814,0,1.596679,112,0,14073.125725,0.000000,0.626300,0.626300,0.000000,0.000000,1,1,4,2946,5,9159,0,ninguno,0,,0.000000,0.619800,0,0.000002
1789175913.808336,20.52.64.201,192.168.18.7,443,64019,6,0.626699,1,0,288,0,1.595663,112,0,459.550953,0.000000,0.626699,0.626699,0.000000,0.000000,1,1,4,2946,6,9447,0,ninguno,0,,0.000000,0.586400,0,0.000002
1789175913.809541,192.168.18.7,172.178.240.163,57683,443,6,0.816789,1,0,1494,0,1.224306,128,0,1829.113425,0.000000,0.816789,0.816789,0.000000,0.000000,1,1,10,4207,6,4904,0,ninguno,0,,0.000000,0.881600,0,0.001369
1789175913.810586,192.168.18.7,20.52.64.201,64019,443,6,0.628480,1,0,60,0,1.591139,128,0,95.468366,0.000000,0.628480,0.628480,0.000000,0.000000,1,1,5,3006,6,9447,0,ninguno,0,,0.000000,0.674000,0,0.001354
1789175913.811509,192.168.18.7,20.52.64.201,64019,443,6,0.628596,1,0,60,0,1.590848,128,0,95.450876,0.000000,0.628596,0.628596,0.000000,0.000000,1,1,6,3066,6,9447,0,ninguno,0,,0.000000,0.593700,0,0.002992
1789175913.812459,192.168.18.7,20.52.64.201,64019,443,6,0.628597,1,0,60,0,1.590844,128,0,95.450623,0.000000,0.628597,0.628597,0.000000,0.000000,1,1,7,3126,6,9447,0,ninguno,0,,0.000000,0.628900,0,0.002992
1789175913.813381,192.168.18.7,20.52.64.201,64019,443,6,0.630495,1,0,128,0,1.586055,128,0,203.015068,0.000000,0.630495,0.630495,0.000000,0.000000,1,1,8,3254,6,9447,0,ninguno,0,,0.000000,0.597200,0,0.002794
1789175913.815331,192.168.18.7,20.52.64.201,64019,443,6,0.630835,1,0,146,0,1.585201,128,0,231.439350,0.000000,0.630835,0.630835,0.000000,0.000000,1,1,9,3400,6,9447,0,ninguno,0,,0.000000,1.628800,0,0.002794
1789175913.816858,192.168.18.7,20.52.64.201,64019,443,6,0.630919,1,0,499,0,1.584989,128,0,790.909495,0.000000,0.630919,0.630919,0.000000,0.000000,1,1,10,3899,6,9447,0,ninguno,0,,0.000000,1.165100,0,0.002794
1789175913.817853,192.168.18.7,20.52.64.201,64019,443,6,0.631028,1,0,10134,0,1.584716,128,0,16059.510850,0.000000,0.631028,0.631028,0.000000,0.000000,1,1,11,14033,6,9447,0,ninguno,0,,0.000000,0.616400,0,0.002794
1789175913.818842,192.168.18.7,20.52.64.201,64019,443,6,0.631188,1,0,6380,0,1.584314,128,0,10107.924820,0.000000,0.631188,0.631188,0.000000,0.000000,1,1,12,20413,6,9447,0,ninguno,0,,0.000000,0.617300,0,0.002794
1789175913.819896,172.178.240.163,192.168.18.7,443,57683,6,0.824003,1,0,66,0,1.213588,111,0,80.096821,0.000000,0.824003,0.824003,0.000000,0.000000,1,1,10,4207,7,4970,0,ninguno,0,,0.000000,0.720400,0,0.000020
1789175913.820942,192.168.18.7,172.178.240.163,57683,443,6,0.826394,1,0,1494,0,1.210076,128,0,1807.853666,0.000000,0.826394,0.826394,0.000000,0.000000,1,1,11,5701,7,4970,0,ninguno,0,,0.000000,0.642900,0,0.001369
1789175913.821896,72.154.7.96,192.168.18.7,443,53214,6,0.328708,1,0,2477,0,3.042217,110,0,7535.570471,0.000000,0.328708,0.328708,0.000000,0.000000,1,1,3,395,2,2543,0,ninguno,0,,0.000000,0.616000,0,0.000005
1789175913.822878,192.168.18.7,72.154.7.96,53214,443,6,0.331287,1,0,60,0,3.018534,128,0,181.112027,0.000000,0.331287,0.331287,0.000000,0.000000,1,1,4,455,2,2543,0,ninguno,0,,0.000000,0.627700,0,0.000187
1789175913.823828,192.168.18.7,72.154.7.96,53214,443,6,0.333208,1,0,212,0,3.001128,128,0,636.239065,0.000000,0.333208,0.333208,0.000000,0.000000,1,1,5,667,2,2543,0,ninguno,0,,0.000000,0.620100,0,0.000363
1789175913.824802,172.178.240.163,192.168.18.7,443,57683,6,0.975149,1,0,66,0,1.025484,111,0,67.681937,0.000000,0.975149,0.975149,0.000000,0.000000,1,1,11,5701,8,5036,0,ninguno,0,,0.000000,0.625500,0,0.000020
1789175913.825761,192.168.18.7,172.178.240.163,57683,443,6,0.977019,1,0,1494,0,1.023521,128,0,1529.141082,0.000000,0.977019,0.977019,0.000000,0.000000,1,1,12,7195,8,5036,0,ninguno,0,,0.000000,0.628700,0,0.001369
1789175913.826712,192.168.18.7,172.178.240.163,57683,443,6,0.977111,1,0,2922,0,1.023425,128,0,2990.447334,0.000000,0.977111,0.977111,0.000000,0.000000,1,1,13,10117,8,5036,0,ninguno,0,,0.000000,0.603800,0,0.001369
1789175913.827668,20.52.64.201,192.168.18.7,443,64019,6,0.832713,1,0,85,0,1.200894,112,0,102.075970,0.000000,0.832713,0.832713,0.000000,0.000000,1,1,12,20413,7,9532,0,ninguno,0,,0.000000,0.624200,0,0.000002
1789175913.828619,20.52.64.201,192.168.18.7,443,64019,6,0.832715,1,0,60,0,1.200891,112,0,72.053461,0.000000,0.832715,0.832715,0.000000,0.000000,1,1,12,20413,8,9592,0,ninguno,0,,0.000000,0.622700,0,0.000002
1789175913.829562,20.52.64.201,192.168.18.7,443,64019,6,0.832735,1,0,60,0,1.200863,112,0,72.051769,0.000000,0.832735,0.832735,0.000000,0.000000,1,1,12,20413,9,9652,0,ninguno,0,,0.000000,0.612600,0,0.000002
1789175913.832299,20.52.64.201,192.168.18.7,443,64019,6,0.833125,1,0,60,0,1.200300,112,0,72.017995,0.000000,0.833125,0.833125,0.000000,0.000000,1,1,12,20413,10,9712,0,ninguno,0,,0.000000,2.408700,0,0.000003
1789175914.040186,20.52.64.201,192.168.18.7,443,64019,6,0.833929,1,0,66,0,1.199143,112,0,79.143445,0.000000,0.833929,0.833929,0.000000,0.000000,1,1,12,20413,11,9778,0,ninguno,0,,0.000000,1.190500,0,0.000003
1789175914.041274,20.52.64.201,192.168.18.7,443,64019,6,0.833931,1,0,66,0,1.199140,112,0,79.143219,0.000000,0.833931,0.833931,0.000000,0.000000,1,1,12,20413,12,9844,0,ninguno,0,,0.000000,0.623600,0,0.000002
1789175914.042195,20.52.64.201,192.168.18.7,443,64019,6,0.833933,1,0,60,0,1.199137,112,0,71.948237,0.000000,0.833933,0.833933,0.000000,0.000000,1,1,12,20413,13,9904,0,ninguno,0,,0.000000,0.584500,0,0.000002
1789175914.043144,20.52.64.201,192.168.18.7,443,64019,6,0.834771,1,0,60,0,1.197933,112,0,71.875986,0.000000,0.834771,0.834771,0.000000,0.000000,1,1,12,20413,14,9964,0,ninguno,0,,0.000000,0.625600,0,0.000002
1789175914.044082,20.52.64.201,192.168.18.7,443,64019,6,0.834774,1,0,157,0,1.197930,112,0,188.074960,0.000000,0.834774,0.834774,0.000000,0.000000,1,1,12,20413,15,10121,0,ninguno,0,,0.000000,0.612200,0,0.000002
1789175914.045387,192.168.18.7,20.52.64.201,64019,443,6,0.834775,1,0,66,0,1.197928,128,0,79.063246,0.000000,0.834775,0.834775,0.000000,0.000000,1,1,13,20479,15,10121,0,ninguno,0,,0.000000,0.978900,0,0.003989
1789175914.047096,192.168.18.7,20.52.64.201,64019,443,6,0.834993,1,0,1494,0,1.197614,128,0,1789.235780,0.000000,0.834993,0.834993,0.000000,0.000000,1,1,14,21973,15,10121,0,ninguno,0,,0.000000,1.367400,0,0.003989
1789175914.048556,192.168.18.7,20.52.64.201,64019,443,6,0.834996,1,0,4642,0,1.197611,128,0,5559.311343,0.000000,0.834996,0.834996,0.000000,0.000000,1,1,15,26615,15,10121,0,ninguno,0,,0.000000,0.645800,0,0.003989
1789175914.049520,20.52.64.201,192.168.18.7,443,64019,6,0.835227,1,0,116,0,1.197279,112,0,138.884397,0.000000,0.835227,0.835227,0.000000,0.000000,1,1,15,26615,16,10237,0,ninguno,0,,0.000000,0.631500,0,0.000002
1789175914.050463,192.168.18.7,20.52.64.201,64019,443,6,0.836575,1,0,66,0,1.195350,128,0,78.893080,0.000000,0.836575,0.836575,0.000000,0.000000,1,1,16,26681,16,10237,0,ninguno,0,,0.000000,0.612200,0,0.003989
1789175914.051405,192.168.18.7,20.52.64.201,64019,443,6,0.836672,1,0,60,0,1.195212,128,0,71.712725,0.000000,0.836672,0.836672,0.000000,0.000000,1,1,17,26741,16,10237,0,ninguno,0,,0.000000,0.622400,0,0.004961
1789175914.052324,192.168.18.7,20.52.64.201,64019,443,6,0.837070,1,0,85,0,1.194643,128,0,101.544675,0.000000,0.837070,0.837070,0.000000,0.000000,1,1,18,26826,16,10237,0,ninguno,0,,0.000000,0.596500,0,0.004961
1789175914.053264,72.154.7.96,192.168.18.7,443,53214,6,0.495984,1,0,105,0,2.016196,110,0,211.700548,0.000000,0.495984,0.495984,0.000000,0.000000,1,1,5,667,3,2648,0,ninguno,0,,0.000000,0.620600,0,0.000008
1789175914.054315,192.168.18.7,72.154.7.96,53214,443,6,0.498920,1,0,369,0,2.004328,128,0,739.596877,0.000000,0.498920,0.498920,0.000000,0.000000,1,1,6,1036,3,2648,0,ninguno,0,,0.000000,0.713200,0,0.000416
1789175914.055422,192.168.18.7,52.178.17.234,53215,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.791400,0,0.015778
1789175914.056352,172.178.240.163,192.168.18.7,443,57683,6,1.123069,1,0,66,0,0.890418,111,0,58.767560,0.000000,1.123069,1.123069,0.000000,0.000000,1,1,13,10117,9,5102,0,ninguno,0,,0.000000,0.605800,0,0.000020
1789175914.057369,192.168.18.7,172.178.240.163,57683,443,6,1.126363,1,0,1494,0,0.887813,128,0,1326.392674,0.000000,1.126363,1.126363,0.000000,0.000000,1,1,14,11611,9,5102,0,ninguno,0,,0.000000,0.696200,0,0.001515
1789175914.058366,192.168.18.7,172.178.240.163,57683,443,6,1.126459,1,0,5778,0,0.887738,128,0,5129.348337,0.000000,1.126459,1.126459,0.000000,0.000000,1,1,15,17389,9,5102,0,ninguno,0,,0.000000,0.621200,0,0.001515
1789175914.059285,72.154.7.96,192.168.18.7,443,53214,6,0.667362,1,0,768,0,1.498436,110,0,1150.798937,0.000000,0.667362,0.667362,0.000000,0.000000,1,1,6,1036,4,3416,0,ninguno,0,,0.000000,0.585600,0,0.000012
1789175914.060277,192.168.18.7,23.9.50.113,53216,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.643600,0,0.015778
1789175914.061186,20.52.64.201,192.168.18.7,443,64019,6,1.036773,1,0,60,0,0.964531,112,0,57.871879,0.000000,1.036773,1.036773,0.000000,0.000000,1,1,18,26826,17,10297,0,ninguno,0,,0.000000,0.581700,0,0.000002
1789175914.062119,20.52.64.201,192.168.18.7,443,64019,6,1.036775,1,0,60,0,0.964529,112,0,57.871760,0.000000,1.036775,1.036775,0.000000,0.000000,1,1,18,26826,18,10357,0,ninguno,0,,0.000000,0.585200,0,0.000002
1789175914.064062,20.52.64.201,192.168.18.7,443,64019,6,1.037854,1,0,376,0,0.963527,112,0,362.286123,0.000000,1.037854,1.037854,0.000000,0.000000,1,1,18,26826,19,10733,0,ninguno,0,,0.000000,0.668700,0,0.000002
1789175914.065054,192.168.18.7,72.154.7.96,53214,443,6,0.715647,1,0,60,0,1.397338,128,0,83.840275,0.000000,0.715647,0.715647,0.000000,0.000000,1,1,7,1096,4,3416,0,ninguno,0,,0.000000,0.656600,0,0.000560
