marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788646550.210412,192.168.18.9,192.168.18.6,61173,5000,17,4.266046,1,0,554,0,0.234409,128,0,129.862640,0.000000,4.266046,4.266046,0.000000,0.000000,1,1,13152,7286208,0,0,0,ninguno,0,,0.000000,0.066200
1788646550.210531,192.168.18.9,192.168.18.6,61173,5000,17,4.266047,1,0,554,0,0.234409,128,0,129.862603,0.000000,4.266047,4.266047,0.000000,0.000000,1,1,13153,7286762,0,0,0,ninguno,0,,0.000000,0.064500
1788646550.210649,192.168.18.9,192.168.18.6,61173,5000,17,4.266049,1,0,554,0,0.234409,128,0,129.862552,0.000000,4.266049,4.266049,0.000000,0.000000,1,1,13154,7287316,0,0,0,ninguno,0,,0.000000,0.065500
1788646550.210768,192.168.18.9,192.168.18.6,61173,5000,17,4.266050,1,0,554,0,0.234409,128,0,129.862523,0.000000,4.266050,4.266050,0.000000,0.000000,1,1,13155,7287870,0,0,0,ninguno,0,,0.000000,0.065700
1788646550.210886,192.168.18.9,192.168.18.6,61173,5000,17,4.266052,1,0,554,0,0.234409,128,0,129.862473,0.000000,4.266052,4.266052,0.000000,0.000000,1,1,13156,7288424,0,0,0,ninguno,0,,0.000000,0.065200
1788646550.211007,192.168.18.9,192.168.18.6,61173,5000,17,4.266053,1,0,554,0,0.234409,128,0,129.862429,0.000000,4.266053,4.266053,0.000000,0.000000,1,1,13157,7288978,0,0,0,ninguno,0,,0.000000,0.068300
1788646550.211130,192.168.18.9,192.168.18.6,61173,5000,17,4.266054,1,0,554,0,0.234409,128,0,129.862400,0.000000,4.266054,4.266054,0.000000,0.000000,1,1,13158,7289532,0,0,0,ninguno,0,,0.000000,0.066800
1788646550.211252,192.168.18.9,192.168.18.6,61173,5000,17,4.266056,1,0,554,0,0.234409,128,0,129.862335,0.000000,4.266056,4.266056,0.000000,0.000000,1,1,13159,7290086,0,0,0,ninguno,0,,0.000000,0.068000
1788646550.211385,192.168.18.9,192.168.18.6,61173,5000,17,4.266058,1,0,554,0,0.234408,128,0,129.862284,0.000000,4.266058,4.266058,0.000000,0.000000,1,1,13160,7290640,0,0,0,ninguno,0,,0.000000,0.070600
1788646550.211512,192.168.18.9,192.168.18.6,61173,5000,17,4.266059,1,0,554,0,0.234408,128,0,129.862240,0.000000,4.266059,4.266059,0.000000,0.000000,1,1,13161,7291194,0,0,0,ninguno,0,,0.000000,0.070500
1788646550.211634,192.168.18.9,192.168.18.6,61173,5000,17,4.266061,1,0,554,0,0.234408,128,0,129.862175,0.000000,4.266061,4.266061,0.000000,0.000000,1,1,13162,7291748,0,0,0,ninguno,0,,0.000000,0.067700
1788646550.211756,192.168.18.9,192.168.18.6,61173,5000,17,4.266062,1,0,554,0,0.234408,128,0,129.862146,0.000000,4.266062,4.266062,0.000000,0.000000,1,1,13163,7292302,0,0,0,ninguno,0,,0.000000,0.067300
1788646550.211874,192.168.18.9,192.168.18.6,61173,5000,17,4.266064,1,0,554,0,0.234408,128,0,129.862088,0.000000,4.266064,4.266064,0.000000,0.000000,1,1,13164,7292856,0,0,0,ninguno,0,,0.000000,0.064900
1788646550.211996,192.168.18.9,192.168.18.6,61173,5000,17,4.266065,1,0,554,0,0.234408,128,0,129.862052,0.000000,4.266065,4.266065,0.000000,0.000000,1,1,13165,7293410,0,0,0,ninguno,0,,0.000000,0.069300
1788646550.212114,192.168.18.9,192.168.18.6,61173,5000,17,4.266067,1,0,554,0,0.234408,128,0,129.862015,0.000000,4.266067,4.266067,0.000000,0.000000,1,1,13166,7293964,0,0,0,ninguno,0,,0.000000,0.065600
1788646550.212232,192.168.18.9,192.168.18.6,61173,5000,17,4.266068,1,0,554,0,0.234408,128,0,129.861957,0.000000,4.266068,4.266068,0.000000,0.000000,1,1,13167,7294518,0,0,0,ninguno,0,,0.000000,0.064600
1788646550.212352,192.168.18.9,192.168.18.6,61173,5000,17,4.266070,1,0,554,0,0.234408,128,0,129.861914,0.000000,4.266070,4.266070,0.000000,0.000000,1,1,13168,7295072,0,0,0,ninguno,0,,0.000000,0.067300
1788646550.212471,192.168.18.9,192.168.18.6,61173,5000,17,4.266071,1,0,554,0,0.234408,128,0,129.861877,0.000000,4.266071,4.266071,0.000000,0.000000,1,1,13169,7295626,0,0,0,ninguno,0,,0.000000,0.066200
1788646550.212592,192.168.18.9,192.168.18.6,61173,5000,17,4.266072,1,0,554,0,0.234408,128,0,129.861841,0.000000,4.266072,4.266072,0.000000,0.000000,1,1,13170,7296180,0,0,0,ninguno,0,,0.000000,0.067800
1788646550.216319,192.168.18.9,192.168.18.6,61173,5000,17,4.266642,1,0,554,0,0.234376,128,0,129.844505,0.000000,4.266642,4.266642,0.000000,0.000000,1,1,13171,7296734,0,0,0,ninguno,0,,0.000000,0.073400
1788646550.216474,192.168.18.9,192.168.18.6,61173,5000,17,4.266644,1,0,554,0,0.234376,128,0,129.844454,0.000000,4.266644,4.266644,0.000000,0.000000,1,1,13172,7297288,0,0,0,ninguno,0,,0.000000,0.072400
1788646550.216604,192.168.18.9,192.168.18.6,61173,5000,17,4.266645,1,0,554,0,0.234376,128,0,129.844418,0.000000,4.266645,4.266645,0.000000,0.000000,1,1,13173,7297842,0,0,0,ninguno,0,,0.000000,0.067800
1788646550.216724,192.168.18.9,192.168.18.6,61173,5000,17,4.266646,1,0,554,0,0.234376,128,0,129.844382,0.000000,4.266646,4.266646,0.000000,0.000000,1,1,13174,7298396,0,0,0,ninguno,0,,0.000000,0.066400
1788646550.216842,192.168.18.9,192.168.18.6,61173,5000,17,4.266647,1,0,554,0,0.234376,128,0,129.844353,0.000000,4.266647,4.266647,0.000000,0.000000,1,1,13175,7298950,0,0,0,ninguno,0,,0.000000,0.065000
1788646550.216959,192.168.18.9,192.168.18.6,61173,5000,17,4.266648,1,0,554,0,0.234376,128,0,129.844324,0.000000,4.266648,4.266648,0.000000,0.000000,1,1,13176,7299504,0,0,0,ninguno,0,,0.000000,0.064100
1788646550.217077,192.168.18.9,192.168.18.6,61173,5000,17,4.266649,1,0,554,0,0.234376,128,0,129.844280,0.000000,4.266649,4.266649,0.000000,0.000000,1,1,13177,7300058,0,0,0,ninguno,0,,0.000000,0.064700
1788646550.217194,192.168.18.9,192.168.18.6,61173,5000,17,4.266651,1,0,554,0,0.234376,128,0,129.844215,0.000000,4.266651,4.266651,0.000000,0.000000,1,1,13178,7300612,0,0,0,ninguno,0,,0.000000,0.064500
1788646550.217312,192.168.18.9,192.168.18.6,61173,5000,17,4.266652,1,0,554,0,0.234376,128,0,129.844186,0.000000,4.266652,4.266652,0.000000,0.000000,1,1,13179,7301166,0,0,0,ninguno,0,,0.000000,0.065000
1788646550.217429,192.168.18.9,192.168.18.6,61173,5000,17,4.266654,1,0,554,0,0.234376,128,0,129.844142,0.000000,4.266654,4.266654,0.000000,0.000000,1,1,13180,7301720,0,0,0,ninguno,0,,0.000000,0.064400
1788646550.217548,192.168.18.9,192.168.18.6,61173,5000,17,4.266655,1,0,554,0,0.234376,128,0,129.844106,0.000000,4.266655,4.266655,0.000000,0.000000,1,1,13181,7302274,0,0,0,ninguno,0,,0.000000,0.065400
1788646550.217665,192.168.18.9,192.168.18.6,61173,5000,17,4.266657,1,0,554,0,0.234376,128,0,129.844055,0.000000,4.266657,4.266657,0.000000,0.000000,1,1,13182,7302828,0,0,0,ninguno,0,,0.000000,0.064200
1788646550.217782,192.168.18.9,192.168.18.6,61173,5000,17,4.266658,1,0,554,0,0.234375,128,0,129.844019,0.000000,4.266658,4.266658,0.000000,0.000000,1,1,13183,7303382,0,0,0,ninguno,0,,0.000000,0.064400
1788646550.217901,192.168.18.9,192.168.18.6,61173,5000,17,4.266659,1,0,554,0,0.234375,128,0,129.843983,0.000000,4.266659,4.266659,0.000000,0.000000,1,1,13184,7303936,0,0,0,ninguno,0,,0.000000,0.066800
1788646550.218019,192.168.18.9,192.168.18.6,61173,5000,17,4.266660,1,0,554,0,0.234375,128,0,129.843946,0.000000,4.266660,4.266660,0.000000,0.000000,1,1,13185,7304490,0,0,0,ninguno,0,,0.000000,0.065000
1788646550.218140,192.168.18.9,192.168.18.6,61173,5000,17,4.266661,1,0,554,0,0.234375,128,0,129.843910,0.000000,4.266661,4.266661,0.000000,0.000000,1,1,13186,7305044,0,0,0,ninguno,0,,0.000000,0.065100
1788646550.218263,192.168.18.9,192.168.18.6,61173,5000,17,4.266662,1,0,554,0,0.234375,128,0,129.843881,0.000000,4.266662,4.266662,0.000000,0.000000,1,1,13187,7305598,0,0,0,ninguno,0,,0.000000,0.066200
1788646550.218383,192.168.18.9,192.168.18.6,61173,5000,17,4.266664,1,0,554,0,0.234375,128,0,129.843838,0.000000,4.266664,4.266664,0.000000,0.000000,1,1,13188,7306152,0,0,0,ninguno,0,,0.000000,0.064300
1788646550.218577,192.168.18.9,192.168.18.6,61173,5000,17,4.266665,1,0,554,0,0.234375,128,0,129.843794,0.000000,4.266665,4.266665,0.000000,0.000000,1,1,13189,7306706,0,0,0,ninguno,0,,0.000000,0.141000
1788646550.218766,192.168.18.9,192.168.18.6,61173,5000,17,4.266667,1,0,554,0,0.234375,128,0,129.843750,0.000000,4.266667,4.266667,0.000000,0.000000,1,1,13190,7307260,0,0,0,ninguno,0,,0.000000,0.104700
1788646550.218890,192.168.18.9,192.168.18.6,61173,5000,17,4.266668,1,0,554,0,0.234375,128,0,129.843721,0.000000,4.266668,4.266668,0.000000,0.000000,1,1,13191,7307814,0,0,0,ninguno,0,,0.000000,0.068500
1788646550.219095,192.168.18.9,192.168.18.6,61173,5000,17,4.266669,1,0,554,0,0.234375,128,0,129.843685,0.000000,4.266669,4.266669,0.000000,0.000000,1,1,13192,7308368,0,0,0,ninguno,0,,0.000000,0.100000
1788646550.219224,192.168.18.9,192.168.18.6,61173,5000,17,4.266670,1,0,554,0,0.234375,128,0,129.843642,0.000000,4.266670,4.266670,0.000000,0.000000,1,1,13193,7308922,0,0,0,ninguno,0,,0.000000,0.066700
1788646550.219346,192.168.18.9,192.168.18.6,61173,5000,17,4.266672,1,0,554,0,0.234375,128,0,129.843576,0.000000,4.266672,4.266672,0.000000,0.000000,1,1,13194,7309476,0,0,0,ninguno,0,,0.000000,0.066600
1788646550.220888,192.168.18.9,192.168.18.6,61173,5000,17,4.266674,1,0,554,0,0.234375,128,0,129.843540,0.000000,4.266674,4.266674,0.000000,0.000000,1,1,13195,7310030,0,0,0,ninguno,0,,0.000000,1.488000
1788646550.226414,192.168.18.9,192.168.18.6,61173,5000,17,4.267235,1,0,554,0,0.234344,128,0,129.826448,0.000000,4.267235,4.267235,0.000000,0.000000,1,1,13196,7310584,0,0,0,ninguno,0,,0.000000,0.091000
1788646550.226564,192.168.18.9,192.168.18.6,61173,5000,17,4.267237,1,0,554,0,0.234344,128,0,129.826405,0.000000,4.267237,4.267237,0.000000,0.000000,1,1,13197,7311138,0,0,0,ninguno,0,,0.000000,0.072000
1788646550.226688,192.168.18.9,192.168.18.6,61173,5000,17,4.267239,1,0,554,0,0.234344,128,0,129.826332,0.000000,4.267239,4.267239,0.000000,0.000000,1,1,13198,7311692,0,0,0,ninguno,0,,0.000000,0.068800
1788646550.226813,192.168.18.9,192.168.18.6,61173,5000,17,4.267241,1,0,554,0,0.234343,128,0,129.826274,0.000000,4.267241,4.267241,0.000000,0.000000,1,1,13199,7312246,0,0,0,ninguno,0,,0.000000,0.065100
1788646550.226931,192.168.18.9,192.168.18.6,61173,5000,17,4.267242,1,0,554,0,0.234343,128,0,129.826245,0.000000,4.267242,4.267242,0.000000,0.000000,1,1,13200,7312800,0,0,0,ninguno,0,,0.000000,0.064500
1788646550.227048,192.168.18.9,192.168.18.6,61173,5000,17,4.267243,1,0,554,0,0.234343,128,0,129.826209,0.000000,4.267243,4.267243,0.000000,0.000000,1,1,13201,7313354,0,0,0,ninguno,0,,0.000000,0.064500
1788646550.227167,192.168.18.9,192.168.18.6,61173,5000,17,4.267244,1,0,554,0,0.234343,128,0,129.826180,0.000000,4.267244,4.267244,0.000000,0.000000,1,1,13202,7313908,0,0,0,ninguno,0,,0.000000,0.065800
1788646550.227285,192.168.18.9,192.168.18.6,61173,5000,17,4.267246,1,0,554,0,0.234343,128,0,129.826136,0.000000,4.267246,4.267246,0.000000,0.000000,1,1,13203,7314462,0,0,0,ninguno,0,,0.000000,0.064600
1788646550.227398,192.168.18.9,192.168.18.6,61173,5000,17,4.267247,1,0,554,0,0.234343,128,0,129.826093,0.000000,4.267247,4.267247,0.000000,0.000000,1,1,13204,7315016,0,0,0,ninguno,0,,0.000000,0.062900
1788646550.227513,192.168.18.9,192.168.18.6,61173,5000,17,4.267248,1,0,554,0,0.234343,128,0,129.826057,0.000000,4.267248,4.267248,0.000000,0.000000,1,1,13205,7315570,0,0,0,ninguno,0,,0.000000,0.063400
1788646550.227625,192.168.18.9,192.168.18.6,61173,5000,17,4.267251,1,0,554,0,0.234343,128,0,129.825984,0.000000,4.267251,4.267251,0.000000,0.000000,1,1,13206,7316124,0,0,0,ninguno,0,,0.000000,0.062300
1788646550.227739,192.168.18.9,192.168.18.6,61173,5000,17,4.267252,1,0,554,0,0.234343,128,0,129.825948,0.000000,4.267252,4.267252,0.000000,0.000000,1,1,13207,7316678,0,0,0,ninguno,0,,0.000000,0.061900
1788646550.227854,192.168.18.9,192.168.18.6,61173,5000,17,4.267253,1,0,554,0,0.234343,128,0,129.825911,0.000000,4.267253,4.267253,0.000000,0.000000,1,1,13208,7317232,0,0,0,ninguno,0,,0.000000,0.064500
1788646550.227973,192.168.18.9,192.168.18.6,61173,5000,17,4.267254,1,0,554,0,0.234343,128,0,129.825875,0.000000,4.267254,4.267254,0.000000,0.000000,1,1,13209,7317786,0,0,0,ninguno,0,,0.000000,0.066100
1788646550.228092,192.168.18.9,192.168.18.6,61173,5000,17,4.267255,1,0,554,0,0.234343,128,0,129.825839,0.000000,4.267255,4.267255,0.000000,0.000000,1,1,13210,7318340,0,0,0,ninguno,0,,0.000000,0.066700
1788646550.228212,192.168.18.9,192.168.18.6,61173,5000,17,4.267256,1,0,554,0,0.234343,128,0,129.825810,0.000000,4.267256,4.267256,0.000000,0.000000,1,1,13211,7318894,0,0,0,ninguno,0,,0.000000,0.067200
1788646550.228433,192.168.18.9,192.168.18.6,61173,5000,17,4.267258,1,0,554,0,0.234343,128,0,129.825766,0.000000,4.267258,4.267258,0.000000,0.000000,1,1,13212,7319448,0,0,0,ninguno,0,,0.000000,0.067700
1788646550.228566,192.168.18.9,192.168.18.6,61173,5000,17,4.267259,1,0,554,0,0.234342,128,0,129.825737,0.000000,4.267259,4.267259,0.000000,0.000000,1,1,13213,7320002,0,0,0,ninguno,0,,0.000000,0.065700
1788646550.228684,192.168.18.9,192.168.18.6,61173,5000,17,4.267261,1,0,554,0,0.234342,128,0,129.825672,0.000000,4.267261,4.267261,0.000000,0.000000,1,1,13214,7320556,0,0,0,ninguno,0,,0.000000,0.064800
1788646550.228802,192.168.18.9,192.168.18.6,61173,5000,17,4.267262,1,0,554,0,0.234342,128,0,129.825636,0.000000,4.267262,4.267262,0.000000,0.000000,1,1,13215,7321110,0,0,0,ninguno,0,,0.000000,0.065400
1788646550.228924,192.168.18.9,192.168.18.6,61173,5000,17,4.267263,1,0,554,0,0.234342,128,0,129.825607,0.000000,4.267263,4.267263,0.000000,0.000000,1,1,13216,7321664,0,0,0,ninguno,0,,0.000000,0.069500
1788646550.229043,192.168.18.9,192.168.18.6,61173,5000,17,4.267265,1,0,554,0,0.234342,128,0,129.825556,0.000000,4.267265,4.267265,0.000000,0.000000,1,1,13217,7322218,0,0,0,ninguno,0,,0.000000,0.065800
1788646550.229161,192.168.18.9,192.168.18.6,61173,5000,17,4.267266,1,0,554,0,0.234342,128,0,129.825527,0.000000,4.267266,4.267266,0.000000,0.000000,1,1,13218,7322772,0,0,0,ninguno,0,,0.000000,0.064800
1788646550.229280,192.168.18.9,192.168.18.6,61173,5000,17,4.267267,1,0,554,0,0.234342,128,0,129.825491,0.000000,4.267267,4.267267,0.000000,0.000000,1,1,13219,7323326,0,0,0,ninguno,0,,0.000000,0.066900
1788646550.229400,192.168.18.9,192.168.18.6,61173,5000,17,4.267268,1,0,554,0,0.234342,128,0,129.825447,0.000000,4.267268,4.267268,0.000000,0.000000,1,1,13220,7323880,0,0,0,ninguno,0,,0.000000,0.066600
1788646550.233149,192.168.18.9,192.168.18.6,61173,5000,17,4.267833,1,0,554,0,0.234311,128,0,129.808273,0.000000,4.267833,4.267833,0.000000,0.000000,1,1,13221,7324434,0,0,0,ninguno,0,,0.000000,0.076800
1788646550.233284,192.168.18.9,192.168.18.6,61173,5000,17,4.267837,1,0,554,0,0.234311,128,0,129.808143,0.000000,4.267837,4.267837,0.000000,0.000000,1,1,13222,7324988,0,0,0,ninguno,0,,0.000000,0.067500
1788646550.233404,192.168.18.9,192.168.18.6,61173,5000,17,4.267838,1,0,554,0,0.234311,128,0,129.808106,0.000000,4.267838,4.267838,0.000000,0.000000,1,1,13223,7325542,0,0,0,ninguno,0,,0.000000,0.065800
1788646550.233523,192.168.18.9,192.168.18.6,61173,5000,17,4.267839,1,0,554,0,0.234311,128,0,129.808077,0.000000,4.267839,4.267839,0.000000,0.000000,1,1,13224,7326096,0,0,0,ninguno,0,,0.000000,0.065200
1788646550.233641,192.168.18.9,192.168.18.6,61173,5000,17,4.267841,1,0,554,0,0.234311,128,0,129.808034,0.000000,4.267841,4.267841,0.000000,0.000000,1,1,13225,7326650,0,0,0,ninguno,0,,0.000000,0.064700
1788646550.233759,192.168.18.9,192.168.18.6,61173,5000,17,4.267842,1,0,554,0,0.234310,128,0,129.807998,0.000000,4.267842,4.267842,0.000000,0.000000,1,1,13226,7327204,0,0,0,ninguno,0,,0.000000,0.065200
1788646550.233878,192.168.18.9,192.168.18.6,61173,5000,17,4.267843,1,0,554,0,0.234310,128,0,129.807969,0.000000,4.267843,4.267843,0.000000,0.000000,1,1,13227,7327758,0,0,0,ninguno,0,,0.000000,0.066200
1788646550.233997,192.168.18.9,192.168.18.6,61173,5000,17,4.267844,1,0,554,0,0.234310,128,0,129.807932,0.000000,4.267844,4.267844,0.000000,0.000000,1,1,13228,7328312,0,0,0,ninguno,0,,0.000000,0.066400
1788646550.234115,192.168.18.9,192.168.18.6,61173,5000,17,4.267845,1,0,554,0,0.234310,128,0,129.807896,0.000000,4.267845,4.267845,0.000000,0.000000,1,1,13229,7328866,0,0,0,ninguno,0,,0.000000,0.064200
1788646550.234237,192.168.18.9,192.168.18.6,61173,5000,17,4.267847,1,0,554,0,0.234310,128,0,129.807853,0.000000,4.267847,4.267847,0.000000,0.000000,1,1,13230,7329420,0,0,0,ninguno,0,,0.000000,0.069100
1788646550.234357,192.168.18.9,192.168.18.6,61173,5000,17,4.267848,1,0,554,0,0.234310,128,0,129.807809,0.000000,4.267848,4.267848,0.000000,0.000000,1,1,13231,7329974,0,0,0,ninguno,0,,0.000000,0.065700
1788646550.234477,192.168.18.9,192.168.18.6,61173,5000,17,4.267849,1,0,554,0,0.234310,128,0,129.807780,0.000000,4.267849,4.267849,0.000000,0.000000,1,1,13232,7330528,0,0,0,ninguno,0,,0.000000,0.067800
1788646550.234622,192.168.18.9,192.168.18.6,61173,5000,17,4.267850,1,0,554,0,0.234310,128,0,129.807736,0.000000,4.267850,4.267850,0.000000,0.000000,1,1,13233,7331082,0,0,0,ninguno,0,,0.000000,0.063900
1788646550.234742,192.168.18.9,192.168.18.6,61173,5000,17,4.267851,1,0,554,0,0.234310,128,0,129.807707,0.000000,4.267851,4.267851,0.000000,0.000000,1,1,13234,7331636,0,0,0,ninguno,0,,0.000000,0.065900
1788646550.234860,192.168.18.9,192.168.18.6,61173,5000,17,4.267852,1,0,554,0,0.234310,128,0,129.807678,0.000000,4.267852,4.267852,0.000000,0.000000,1,1,13235,7332190,0,0,0,ninguno,0,,0.000000,0.065100
1788646550.234977,192.168.18.9,192.168.18.6,61173,5000,17,4.267854,1,0,554,0,0.234310,128,0,129.807628,0.000000,4.267854,4.267854,0.000000,0.000000,1,1,13236,7332744,0,0,0,ninguno,0,,0.000000,0.064200
1788646550.235096,192.168.18.9,192.168.18.6,61173,5000,17,4.267855,1,0,554,0,0.234310,128,0,129.807599,0.000000,4.267855,4.267855,0.000000,0.000000,1,1,13237,7333298,0,0,0,ninguno,0,,0.000000,0.066200
1788646550.235212,192.168.18.9,192.168.18.6,61173,5000,17,4.267857,1,0,554,0,0.234310,128,0,129.807541,0.000000,4.267857,4.267857,0.000000,0.000000,1,1,13238,7333852,0,0,0,ninguno,0,,0.000000,0.064200
1788646550.235330,192.168.18.9,192.168.18.6,61173,5000,17,4.267858,1,0,554,0,0.234310,128,0,129.807497,0.000000,4.267858,4.267858,0.000000,0.000000,1,1,13239,7334406,0,0,0,ninguno,0,,0.000000,0.064800
1788646550.235449,192.168.18.9,192.168.18.6,61173,5000,17,4.267859,1,0,554,0,0.234309,128,0,129.807461,0.000000,4.267859,4.267859,0.000000,0.000000,1,1,13240,7334960,0,0,0,ninguno,0,,0.000000,0.065900
1788646550.235568,192.168.18.9,192.168.18.6,61173,5000,17,4.267860,1,0,554,0,0.234309,128,0,129.807432,0.000000,4.267860,4.267860,0.000000,0.000000,1,1,13241,7335514,0,0,0,ninguno,0,,0.000000,0.064800
1788646550.235710,192.168.18.9,192.168.18.6,61173,5000,17,4.267862,1,0,554,0,0.234309,128,0,129.807388,0.000000,4.267862,4.267862,0.000000,0.000000,1,1,13242,7336068,0,0,0,ninguno,0,,0.000000,0.070700
1788646550.235837,192.168.18.9,192.168.18.6,61173,5000,17,4.267863,1,0,554,0,0.234309,128,0,129.807359,0.000000,4.267863,4.267863,0.000000,0.000000,1,1,13243,7336622,0,0,0,ninguno,0,,0.000000,0.069900
1788646550.235962,192.168.18.9,192.168.18.6,61173,5000,17,4.267864,1,0,554,0,0.234309,128,0,129.807323,0.000000,4.267864,4.267864,0.000000,0.000000,1,1,13244,7337176,0,0,0,ninguno,0,,0.000000,0.068000
1788646550.236085,192.168.18.9,192.168.18.6,61173,5000,17,4.267865,1,0,554,0,0.234309,128,0,129.807287,0.000000,4.267865,4.267865,0.000000,0.000000,1,1,13245,7337730,0,0,0,ninguno,0,,0.000000,0.064800
1788646550.240918,192.168.18.9,192.168.18.6,61173,5000,17,4.268426,1,0,554,0,0.234278,128,0,129.790241,0.000000,4.268426,4.268426,0.000000,0.000000,1,1,13246,7338284,0,0,0,ninguno,0,,0.000000,0.150500
1788646550.242577,192.168.18.9,192.168.18.6,61173,5000,17,4.268427,1,0,554,0,0.234278,128,0,129.790190,0.000000,4.268427,4.268427,0.000000,0.000000,1,1,13247,7338838,0,0,0,ninguno,0,,0.000000,1.571800
1788646550.242732,192.168.18.9,192.168.18.6,61173,5000,17,4.268428,1,0,554,0,0.234278,128,0,129.790161,0.000000,4.268428,4.268428,0.000000,0.000000,1,1,13248,7339392,0,0,0,ninguno,0,,0.000000,0.079700
1788646550.242861,192.168.18.9,192.168.18.6,61173,5000,17,4.268429,1,0,554,0,0.234278,128,0,129.790132,0.000000,4.268429,4.268429,0.000000,0.000000,1,1,13249,7339946,0,0,0,ninguno,0,,0.000000,0.069300
1788646550.242985,192.168.18.9,192.168.18.6,61173,5000,17,4.268430,1,0,554,0,0.234278,128,0,129.790096,0.000000,4.268430,4.268430,0.000000,0.000000,1,1,13250,7340500,0,0,0,ninguno,0,,0.000000,0.067500
1788646550.243104,192.168.18.9,192.168.18.6,61173,5000,17,4.268431,1,0,554,0,0.234278,128,0,129.790067,0.000000,4.268431,4.268431,0.000000,0.000000,1,1,13251,7341054,0,0,0,ninguno,0,,0.000000,0.065500
1788646550.243222,192.168.18.9,192.168.18.6,61173,5000,17,4.269134,1,0,554,0,0.234240,128,0,129.768706,0.000000,4.269134,4.269134,0.000000,0.000000,1,1,13252,7341608,0,0,0,ninguno,0,,0.000000,0.064600
1788646550.243373,192.168.18.9,192.168.18.6,61173,5000,17,4.269136,1,0,554,0,0.234239,128,0,129.768655,0.000000,4.269136,4.269136,0.000000,0.000000,1,1,13253,7342162,0,0,0,ninguno,0,,0.000000,0.066300
1788646550.243492,192.168.18.9,192.168.18.6,61173,5000,17,4.269137,1,0,554,0,0.234239,128,0,129.768626,0.000000,4.269137,4.269137,0.000000,0.000000,1,1,13254,7342716,0,0,0,ninguno,0,,0.000000,0.064100
1788646550.243613,192.168.18.9,192.168.18.6,61173,5000,17,4.269138,1,0,554,0,0.234239,128,0,129.768597,0.000000,4.269138,4.269138,0.000000,0.000000,1,1,13255,7343270,0,0,0,ninguno,0,,0.000000,0.067700
