marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788442913.687761,192.168.18.5,192.168.18.6,607,63236,6,0.125524,1,0,60,0,7.966586,64,0,477.995164,0.000000,0.125524,0.125524,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061700
1788442913.687870,192.168.18.6,192.168.18.5,63236,556,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062100
1788442913.688038,192.168.18.24,192.168.18.255,49781,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.121400
1788442913.688152,192.168.18.5,192.168.18.6,556,63236,6,0.115312,1,0,60,0,8.672153,64,0,520.329162,0.000000,0.115312,0.115312,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.066700
1788442913.688265,192.168.18.6,192.168.18.5,63236,901,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.064000
1788442913.688374,192.168.18.5,192.168.18.6,901,63236,6,0.126139,1,0,60,0,7.927737,64,0,475.664216,0.000000,0.126139,0.126139,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062800
1788442913.688483,192.168.18.6,192.168.18.5,63236,107,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062500
1788442913.688592,192.168.18.5,192.168.18.6,107,63236,6,0.122103,1,0,60,0,8.189809,64,0,491.388515,0.000000,0.122103,0.122103,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061500
1788442913.688707,192.168.18.24,192.168.18.255,60068,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.066900
1788442913.688818,192.168.18.6,192.168.18.5,63236,147,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062500
1788442913.688927,192.168.18.5,192.168.18.6,147,63236,6,0.114584,1,0,60,0,8.727242,64,0,523.634548,0.000000,0.114584,0.114584,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062700
1788442913.689050,192.168.18.6,192.168.18.5,63236,18,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.075800
1788442913.689162,192.168.18.5,192.168.18.6,18,63236,6,0.110997,1,0,60,0,9.009275,64,0,540.556498,0.000000,0.110997,0.110997,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.065600
1788442916.899709,192.168.18.6,192.168.18.5,63236,102,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.401300
1788442916.900059,192.168.18.5,192.168.18.6,102,63236,6,0.006420,1,0,60,0,155.759952,64,0,9345.597148,0.000000,0.006420,0.006420,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.223900
1788442916.900222,208.103.161.17,192.168.18.6,443,53191,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.107400
1788442916.900387,192.168.18.6,208.103.161.17,53191,443,6,0.049571,1,0,83,0,20.172973,128,0,1674.356748,0.000000,0.049571,0.049571,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.113300
1788442916.900549,208.103.161.17,192.168.18.6,443,53191,6,0.055626,1,0,60,0,17.977155,55,0,1078.629309,0.000000,0.055626,0.055626,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.110500
1788442916.900673,192.168.18.6,192.168.18.5,63236,760,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.068100
1788442916.900794,192.168.18.5,192.168.18.6,760,63236,6,0.009907,1,0,60,0,100.936228,64,0,6056.173654,0.000000,0.009907,0.009907,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.068100
1788442916.900908,20.161.205.129,192.168.18.6,443,61026,6,0.001000,1,0,60,0,1000.000000,108,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063300
1788442916.901022,192.168.18.6,192.168.18.5,63236,494,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062900
1788442916.901134,192.168.18.5,192.168.18.6,494,63236,6,0.095619,1,0,60,0,10.458150,64,0,627.489029,0.000000,0.095619,0.095619,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062800
1788442916.901249,192.168.18.6,192.168.18.5,63236,965,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063400
1788442916.901364,192.168.18.5,192.168.18.6,965,63236,6,0.085953,1,0,60,0,11.634298,64,0,698.057873,0.000000,0.085953,0.085953,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.065500
1788442916.901489,192.168.18.24,224.0.0.251,54614,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.072600
1788442916.901622,192.168.18.24,224.0.0.251,47601,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.081500
1788442916.901741,192.168.18.24,192.168.18.9,44585,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.069700
1788442916.901882,192.168.18.24,192.168.18.9,34129,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.092000
1788442916.901994,192.168.18.24,224.0.0.251,54976,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060500
1788442916.902107,192.168.18.6,192.168.18.5,63236,373,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063900
1788442916.902220,192.168.18.24,224.0.0.251,44285,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.061800
1788442916.902342,192.168.18.5,192.168.18.6,373,63236,6,0.006918,1,0,60,0,144.556402,64,0,8673.384112,0.000000,0.006918,0.006918,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.072000
1788442916.902462,192.168.18.6,192.168.18.5,63236,488,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063400
1788442916.902576,192.168.18.5,192.168.18.6,488,63236,6,0.078492,1,0,60,0,12.740125,64,0,764.407509,0.000000,0.078492,0.078492,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064400
1788442916.902690,192.168.18.6,192.168.18.5,63236,464,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063400
1788442916.902803,192.168.18.5,192.168.18.6,464,63236,6,0.075498,1,0,60,0,13.245366,64,0,794.721943,0.000000,0.075498,0.075498,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062800
1788442916.902856,192.168.18.6,192.168.18.5,63236,214,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.6,0.850000,0.002500
1788442920.631430,192.168.18.5,192.168.18.6,214,63236,6,0.099915,1,0,60,0,10.008552,64,0,600.513134,0.000000,0.099915,0.099915,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.393000
1788442920.631792,192.168.18.6,192.168.18.5,63236,260,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.232700
1788442920.631926,192.168.18.5,192.168.18.6,260,63236,6,0.073888,1,0,60,0,13.534073,64,0,812.044388,0.000000,0.073888,0.073888,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.076800
1788442920.632048,192.168.18.6,192.168.18.5,63236,582,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.067300
1788442920.632166,192.168.18.5,192.168.18.6,582,63236,6,0.056504,1,0,60,0,17.697859,64,0,1061.871516,0.000000,0.056504,0.056504,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063400
1788442920.632279,192.168.18.6,192.168.18.5,63236,116,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062800
1788442920.632391,192.168.18.5,192.168.18.6,116,63236,6,0.055082,1,0,60,0,18.154802,64,0,1089.288144,0.000000,0.055082,0.055082,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061600
1788442920.632508,192.168.18.6,192.168.18.5,63236,99,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066500
1788442920.632621,192.168.18.5,192.168.18.6,99,63236,6,0.049743,1,0,60,0,20.103260,64,0,1206.195612,0.000000,0.049743,0.049743,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062900
1788442920.632732,192.168.18.6,192.168.18.5,63236,840,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061500
1788442920.632844,192.168.18.5,192.168.18.6,840,63236,6,0.044877,1,0,60,0,22.283103,64,0,1336.986208,0.000000,0.044877,0.044877,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062300
1788442920.632964,192.168.18.6,192.168.18.5,63236,538,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.064600
1788442920.633077,192.168.18.5,192.168.18.6,538,63236,6,0.049139,1,0,60,0,20.350228,64,0,1221.013653,0.000000,0.049139,0.049139,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062700
1788442920.633208,192.168.18.6,192.168.18.5,63236,54,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.080400
1788442920.633320,192.168.18.5,192.168.18.6,54,63236,6,0.137917,1,0,60,0,7.250736,64,0,435.044134,0.000000,0.137917,0.137917,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063000
1788442920.633433,192.168.18.6,192.168.18.5,63236,892,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062200
1788442920.633587,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.105000
1788442920.633750,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,1537,0,1000.000000,64,0,1537000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1617,0,0,0,ninguno,0,,0.000000,0.112200
1788442920.633885,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1710,0,0,0,ninguno,0,,0.000000,0.080100
1788442920.637496,192.168.18.9,192.168.18.22,12556,5900,6,0.001796,1,0,60,0,556.864578,128,0,33411.874668,0.000000,0.001796,0.001796,0.000000,0.000000,1,1,3,1710,1,60,0,ninguno,0,,0.000000,3.559800
1788442920.637622,192.168.18.5,192.168.18.6,892,63236,6,0.032554,1,0,60,0,30.718050,64,0,1843.083007,0.000000,0.032554,0.032554,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.069700
1788442920.637744,192.168.18.9,192.168.18.22,12556,5900,6,0.008837,1,0,93,0,113.166878,128,0,10524.519656,0.000000,0.008837,0.008837,0.000000,0.000000,1,1,3,1710,2,153,0,ninguno,0,,0.000000,0.065400
1788442920.637878,192.168.18.22,192.168.18.9,5900,12556,6,0.008846,1,0,54,0,113.047922,64,0,6104.587785,0.000000,0.008846,0.008846,0.000000,0.000000,1,1,4,1764,2,153,0,ninguno,0,,0.000000,0.078000
1788442920.638004,192.168.18.6,192.168.18.5,63236,648,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.073900
1788442920.638120,192.168.18.5,192.168.18.6,648,63236,6,0.004664,1,0,60,0,214.388878,64,0,12863.332652,0.000000,0.004664,0.004664,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064300
1788442920.666759,192.168.18.22,192.168.18.9,5900,12556,6,0.418614,1,0,80,0,2.388836,64,0,191.106884,0.000000,0.418614,0.418614,0.000000,0.000000,1,1,5,1844,2,153,0,ninguno,0,,0.000000,0.334700
1788442920.666964,192.168.18.22,192.168.18.9,5900,12556,6,0.418690,1,0,7354,0,2.388402,64,0,17564.309140,0.000000,0.418690,0.418690,0.000000,0.000000,1,1,6,9198,2,153,0,ninguno,0,,0.000000,0.091000
1788442920.667083,192.168.18.22,192.168.18.9,5900,12556,6,0.418702,1,0,5894,0,2.388335,64,0,14076.849275,0.000000,0.418702,0.418702,0.000000,0.000000,1,1,7,15092,2,153,0,ninguno,0,,0.000000,0.066900
1788442920.667462,192.168.18.9,192.168.18.22,12556,5900,6,0.420316,1,0,60,0,2.379164,128,0,142.749828,0.000000,0.420316,0.420316,0.000000,0.000000,1,1,7,15092,3,213,0,ninguno,0,,0.000000,0.152100
1788442920.667601,192.168.18.22,192.168.18.9,5900,12556,6,0.420333,1,0,14654,0,2.379067,64,0,34862.842521,0.000000,0.420333,0.420333,0.000000,0.000000,1,1,8,29746,3,213,0,ninguno,0,,0.000000,0.073300
1788442920.667718,192.168.18.22,192.168.18.9,5900,12556,6,0.420341,1,0,14654,0,2.379021,64,0,34862.170195,0.000000,0.420341,0.420341,0.000000,0.000000,1,1,9,44400,3,213,0,ninguno,0,,0.000000,0.065100
1788442920.667838,192.168.18.9,192.168.18.22,12556,5900,6,0.421564,1,0,60,0,2.372118,128,0,142.327109,0.000000,0.421564,0.421564,0.000000,0.000000,1,1,9,44400,4,273,0,ninguno,0,,0.000000,0.069300
1788442920.667952,192.168.18.22,192.168.18.9,5900,12556,6,0.421573,1,0,14654,0,2.372069,64,0,34760.296920,0.000000,0.421573,0.421573,0.000000,0.000000,1,1,10,59054,4,273,0,ninguno,0,,0.000000,0.064400
1788442920.668067,192.168.18.22,192.168.18.9,5900,12556,6,0.421581,1,0,14654,0,2.372022,64,0,34759.608886,0.000000,0.421581,0.421581,0.000000,0.000000,1,1,11,73708,4,273,0,ninguno,0,,0.000000,0.064000
1788442920.668181,192.168.18.9,192.168.18.22,12556,5900,6,0.421583,1,0,60,0,2.372013,128,0,142.320750,0.000000,0.421583,0.421583,0.000000,0.000000,1,1,11,73708,5,333,0,ninguno,0,,0.000000,0.064800
1788442920.668295,192.168.18.22,192.168.18.9,5900,12556,6,0.421598,1,0,14654,0,2.371927,64,0,34758.213242,0.000000,0.421598,0.421598,0.000000,0.000000,1,1,12,88362,5,333,0,ninguno,0,,0.000000,0.063800
1788442920.668412,192.168.18.9,192.168.18.22,12556,5900,6,0.421600,1,0,60,0,2.371919,128,0,142.315117,0.000000,0.421600,0.421600,0.000000,0.000000,1,1,12,88362,6,393,0,ninguno,0,,0.000000,0.066500
1788442920.668527,192.168.18.9,192.168.18.22,12556,5900,6,0.422020,1,0,60,0,2.369556,128,0,142.173371,0.000000,0.422020,0.422020,0.000000,0.000000,1,1,12,88362,7,453,0,ninguno,0,,0.000000,0.063700
1788442920.668642,192.168.18.9,192.168.18.22,12556,5900,6,0.422022,1,0,60,0,2.369545,128,0,142.172728,0.000000,0.422022,0.422022,0.000000,0.000000,1,1,12,88362,8,513,0,ninguno,0,,0.000000,0.063300
1788442920.668755,192.168.18.22,192.168.18.9,5900,12556,6,0.422030,1,0,14654,0,2.369497,64,0,34722.613114,0.000000,0.422030,0.422030,0.000000,0.000000,1,1,13,103016,8,513,0,ninguno,0,,0.000000,0.063800
1788442920.668872,192.168.18.9,192.168.18.22,12556,5900,6,0.422032,1,0,60,0,2.369488,128,0,142.169274,0.000000,0.422032,0.422032,0.000000,0.000000,1,1,13,103016,9,573,0,ninguno,0,,0.000000,0.066600
1788442920.668985,192.168.18.22,192.168.18.9,5900,12556,6,0.422040,1,0,8814,0,2.369446,64,0,20884.300678,0.000000,0.422040,0.422040,0.000000,0.000000,1,1,14,111830,9,573,0,ninguno,0,,0.000000,0.063200
1788442920.669102,192.168.18.9,192.168.18.22,12556,5900,6,0.422530,1,0,60,0,2.366696,128,0,142.001773,0.000000,0.422530,0.422530,0.000000,0.000000,1,1,14,111830,10,633,0,ninguno,0,,0.000000,0.062900
1788442920.669218,192.168.18.22,192.168.18.9,5900,12556,6,0.422537,1,0,8814,0,2.366655,64,0,20859.695560,0.000000,0.422537,0.422537,0.000000,0.000000,1,1,15,120644,10,633,0,ninguno,0,,0.000000,0.063400
1788442920.669331,192.168.18.9,192.168.18.22,12556,5900,6,0.422539,1,0,60,0,2.366644,128,0,141.998648,0.000000,0.422539,0.422539,0.000000,0.000000,1,1,15,120644,11,693,0,ninguno,0,,0.000000,0.063400
1788442920.669453,192.168.18.9,192.168.18.22,12556,5900,6,0.422542,1,0,60,0,2.366629,128,0,141.997767,0.000000,0.422542,0.422542,0.000000,0.000000,1,1,15,120644,12,753,0,ninguno,0,,0.000000,0.063800
1788442920.669566,192.168.18.9,192.168.18.22,12556,5900,6,0.422932,1,0,60,0,2.364447,128,0,141.866808,0.000000,0.422932,0.422932,0.000000,0.000000,1,1,15,120644,13,813,0,ninguno,0,,0.000000,0.062900
1788442920.669680,192.168.18.22,192.168.18.9,5900,12556,6,0.422940,1,0,14654,0,2.364400,64,0,34647.919781,0.000000,0.422940,0.422940,0.000000,0.000000,1,1,16,135298,13,813,0,ninguno,0,,0.000000,0.064200
1788442920.669794,192.168.18.9,192.168.18.22,12556,5900,6,0.422942,1,0,60,0,2.364389,128,0,141.863369,0.000000,0.422942,0.422942,0.000000,0.000000,1,1,16,135298,14,873,0,ninguno,0,,0.000000,0.063900
1788442920.669907,192.168.18.9,192.168.18.22,12556,5900,6,0.422945,1,0,60,0,2.364373,128,0,141.862410,0.000000,0.422945,0.422945,0.000000,0.000000,1,1,16,135298,15,933,0,ninguno,0,,0.000000,0.063300
1788442920.675482,192.168.18.22,192.168.18.9,5900,12556,6,0.423727,1,0,14654,0,2.360013,64,0,34583.624037,0.000000,0.423727,0.423727,0.000000,0.000000,1,1,17,149952,15,933,0,ninguno,0,,0.000000,0.146100
1788442920.675679,192.168.18.9,192.168.18.22,12556,5900,6,0.423729,1,0,60,0,2.359998,128,0,141.599877,0.000000,0.423729,0.423729,0.000000,0.000000,1,1,17,149952,16,993,0,ninguno,0,,0.000000,0.109600
1788442920.675801,192.168.18.9,192.168.18.22,12556,5900,6,0.423731,1,0,60,0,2.359990,128,0,141.599399,0.000000,0.423731,0.423731,0.000000,0.000000,1,1,17,149952,17,1053,0,ninguno,0,,0.000000,0.069800
1788442920.675917,192.168.18.9,192.168.18.22,12556,5900,6,0.423733,1,0,60,0,2.359979,128,0,141.598762,0.000000,0.423733,0.423733,0.000000,0.000000,1,1,17,149952,18,1113,0,ninguno,0,,0.000000,0.065400
1788442920.676038,192.168.18.22,192.168.18.9,5900,12556,6,0.423734,1,0,14654,0,2.359971,64,0,34583.020812,0.000000,0.423734,0.423734,0.000000,0.000000,1,1,18,164606,18,1113,0,ninguno,0,,0.000000,0.070700
1788442920.676153,192.168.18.9,192.168.18.22,12556,5900,6,0.423735,1,0,60,0,2.359963,128,0,141.597806,0.000000,0.423735,0.423735,0.000000,0.000000,1,1,18,164606,19,1173,0,ninguno,0,,0.000000,0.064400
1788442920.676271,192.168.18.9,192.168.18.22,12556,5900,6,0.423755,1,0,60,0,2.359856,128,0,141.591353,0.000000,0.423755,0.423755,0.000000,0.000000,1,1,18,164606,20,1233,0,ninguno,0,,0.000000,0.063500
1788442920.676387,192.168.18.9,192.168.18.22,12556,5900,6,0.423756,1,0,60,0,2.359848,128,0,141.590875,0.000000,0.423756,0.423756,0.000000,0.000000,1,1,18,164606,21,1293,0,ninguno,0,,0.000000,0.065700
1788442920.676502,192.168.18.9,192.168.18.22,12556,5900,6,0.423758,1,0,60,0,2.359839,128,0,141.590317,0.000000,0.423758,0.423758,0.000000,0.000000,1,1,18,164606,22,1353,0,ninguno,0,,0.000000,0.064100
1788442920.676617,192.168.18.22,192.168.18.9,5900,12556,6,0.423770,1,0,11734,0,2.359772,64,0,27689.567365,0.000000,0.423770,0.423770,0.000000,0.000000,1,1,19,176340,22,1353,0,ninguno,0,,0.000000,0.064100
1788442920.676729,192.168.18.9,192.168.18.22,12556,5900,6,0.423771,1,0,60,0,2.359763,128,0,141.585776,0.000000,0.423771,0.423771,0.000000,0.000000,1,1,19,176340,23,1413,0,ninguno,0,,0.000000,0.062500
1788442920.676843,192.168.18.9,192.168.18.22,12556,5900,6,0.423773,1,0,60,0,2.359756,128,0,141.585378,0.000000,0.423773,0.423773,0.000000,0.000000,1,1,19,176340,24,1473,0,ninguno,0,,0.000000,0.064300
1788442920.676955,192.168.18.9,192.168.18.22,12556,5900,6,0.423774,1,0,60,0,2.359750,128,0,141.584980,0.000000,0.423774,0.423774,0.000000,0.000000,1,1,19,176340,25,1533,0,ninguno,0,,0.000000,0.061800
1788442920.677072,192.168.18.9,192.168.18.22,12556,5900,6,0.423788,1,0,60,0,2.359669,128,0,141.580121,0.000000,0.423788,0.423788,0.000000,0.000000,1,1,19,176340,26,1593,0,ninguno,0,,0.000000,0.064400
1788442920.677186,192.168.18.9,192.168.18.22,12556,5900,6,0.424186,1,0,60,0,2.357455,128,0,141.447307,0.000000,0.424186,0.424186,0.000000,0.000000,1,1,19,176340,27,1653,0,ninguno,0,,0.000000,0.063100
1788442920.677299,192.168.18.9,192.168.18.22,12556,5900,6,0.424188,1,0,60,0,2.357446,128,0,141.446751,0.000000,0.424188,0.424188,0.000000,0.000000,1,1,19,176340,28,1713,0,ninguno,0,,0.000000,0.063500
1788442920.677415,192.168.18.22,192.168.18.9,5900,12556,6,0.424204,1,0,9882,0,2.357357,64,0,23295.402603,0.000000,0.424204,0.424204,0.000000,0.000000,1,1,20,186222,28,1713,0,ninguno,0,,0.000000,0.065900
1788442920.677532,192.168.18.9,192.168.18.22,12556,5900,6,0.424206,1,0,60,0,2.357348,128,0,141.440868,0.000000,0.424206,0.424206,0.000000,0.000000,1,1,20,186222,29,1773,0,ninguno,0,,0.000000,0.064700
1788442920.677644,192.168.18.9,192.168.18.22,12556,5900,6,0.424207,1,0,60,0,2.357340,128,0,141.440391,0.000000,0.424207,0.424207,0.000000,0.000000,1,1,20,186222,30,1833,0,ninguno,0,,0.000000,0.062800
1788442920.677758,192.168.18.9,192.168.18.22,12556,5900,6,0.424208,1,0,60,0,2.357332,128,0,141.439914,0.000000,0.424208,0.424208,0.000000,0.000000,1,1,20,186222,31,1893,0,ninguno,0,,0.000000,0.063500
1788442920.677869,192.168.18.9,192.168.18.22,12556,5900,6,0.424604,1,0,60,0,2.355135,128,0,141.308077,0.000000,0.424604,0.424604,0.000000,0.000000,1,1,20,186222,32,1953,0,ninguno,0,,0.000000,0.061200
1788442920.677981,192.168.18.9,192.168.18.22,12556,5900,6,0.424606,1,0,60,0,2.355127,128,0,141.307601,0.000000,0.424606,0.424606,0.000000,0.000000,1,1,20,186222,33,2013,0,ninguno,0,,0.000000,0.062000
1788442920.678093,192.168.18.9,192.168.18.22,12556,5900,6,0.424607,1,0,60,0,2.355120,128,0,141.307205,0.000000,0.424607,0.424607,0.000000,0.000000,1,1,20,186222,34,2073,0,ninguno,0,,0.000000,0.061400
1788442920.678205,192.168.18.9,192.168.18.22,12556,5900,6,0.424608,1,0,60,0,2.355112,128,0,141.306729,0.000000,0.424608,0.424608,0.000000,0.000000,1,1,20,186222,35,2133,0,ninguno,0,,0.000000,0.062400
1788442920.680226,192.168.18.9,192.168.18.22,12556,5900,6,0.424611,1,0,60,0,2.355096,128,0,141.305776,0.000000,0.424611,0.424611,0.000000,0.000000,1,1,20,186222,36,2193,0,ninguno,0,,0.000000,0.071000
1788442921.577782,192.168.18.9,192.168.18.22,12556,5900,6,0.425323,1,0,60,0,2.351157,128,0,141.069413,0.000000,0.425323,0.425323,0.000000,0.000000,1,1,20,186222,37,2253,0,ninguno,0,,0.000000,0.321300
