marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789173044.912329,192.168.18.7,52.168.117.169,54613,443,6,0.426196,1,0,1494,0,2.346340,128,0,3505.432540,0.000000,0.426196,0.426196,0.000000,0.000000,1,1,10,2926,4,6976,0,ninguno,0,,0.000000,0.676700,0,0.000517
1789173044.913256,192.168.18.7,52.168.117.169,54613,443,6,0.426197,1,0,2934,0,2.346331,128,0,6884.135742,0.000000,0.426197,0.426197,0.000000,0.000000,1,1,11,5860,4,6976,0,ninguno,0,,0.000000,0.603700,0,0.000517
1789173044.914623,192.168.18.7,52.168.117.169,54613,443,6,0.426198,1,0,3383,0,2.346325,128,0,7937.616249,0.000000,0.426198,0.426198,0.000000,0.000000,1,1,12,9243,4,6976,0,ninguno,0,,0.000000,1.020800,0,0.000517
1789173044.916787,20.42.72.131,192.168.18.7,443,60725,6,0.511876,1,0,60,0,1.953600,111,0,117.215973,0.000000,0.511876,0.511876,0.000000,0.000000,1,1,59,295333,45,2833,0,ninguno,0,,0.000000,1.518500,0,0.000004
1789173044.921759,20.42.72.131,192.168.18.7,443,60725,6,0.511878,1,0,60,0,1.953591,111,0,117.215482,0.000000,0.511878,0.511878,0.000000,0.000000,1,1,59,295333,46,2893,0,ninguno,0,,0.000000,4.015700,0,0.000004
1789173044.923289,20.42.72.131,192.168.18.7,443,60725,6,0.512612,1,0,60,0,1.950793,111,0,117.047568,0.000000,0.512612,0.512612,0.000000,0.000000,1,1,59,295333,47,2953,0,ninguno,0,,0.000000,0.766700,0,0.000004
1789173044.925316,20.42.72.131,192.168.18.7,443,60725,6,0.512614,1,0,60,0,1.950786,111,0,117.047132,0.000000,0.512614,0.512614,0.000000,0.000000,1,1,59,295333,48,3013,0,ninguno,0,,0.000000,0.872900,0,0.000004
1789173044.926328,20.42.72.131,192.168.18.7,443,60725,6,0.512615,1,0,60,0,1.950780,111,0,117.046806,0.000000,0.512615,0.512615,0.000000,0.000000,1,1,59,295333,49,3073,0,ninguno,0,,0.000000,0.613400,0,0.000004
1789173044.928952,20.42.72.131,192.168.18.7,443,60725,6,0.512617,1,0,60,0,1.950775,111,0,117.046479,0.000000,0.512617,0.512617,0.000000,0.000000,1,1,59,295333,50,3133,0,ninguno,0,,0.000000,2.285800,0,0.000004
1789173044.931447,20.42.72.131,192.168.18.7,443,60725,6,0.513105,1,0,60,0,1.948917,111,0,116.935041,0.000000,0.513105,0.513105,0.000000,0.000000,1,1,59,295333,51,3193,0,ninguno,0,,0.000000,1.769600,0,0.000004
1789173044.933422,20.42.72.131,192.168.18.7,443,60725,6,0.513107,1,0,66,0,1.948910,111,0,128.628067,0.000000,0.513107,0.513107,0.000000,0.000000,1,1,59,295333,52,3259,0,ninguno,0,,0.000000,1.383100,0,0.000004
1789173044.935085,20.42.72.131,192.168.18.7,443,60725,6,0.513108,1,0,66,0,1.948906,111,0,128.627768,0.000000,0.513108,0.513108,0.000000,0.000000,1,1,59,295333,53,3325,0,ninguno,0,,0.000000,1.092900,0,0.000004
1789173044.936911,20.42.72.131,192.168.18.7,443,60725,6,0.513773,1,0,66,0,1.946385,111,0,128.461411,0.000000,0.513773,0.513773,0.000000,0.000000,1,1,59,295333,54,3391,0,ninguno,0,,0.000000,0.812200,0,0.000004
1789173044.937906,20.42.72.131,192.168.18.7,443,60725,6,0.513775,1,0,66,0,1.946378,111,0,128.460934,0.000000,0.513775,0.513775,0.000000,0.000000,1,1,59,295333,55,3457,0,ninguno,0,,0.000000,0.621700,0,0.000004
1789173044.938991,20.42.72.131,192.168.18.7,443,60725,6,0.513777,1,0,66,0,1.946371,111,0,128.460517,0.000000,0.513777,0.513777,0.000000,0.000000,1,1,59,295333,56,3523,0,ninguno,0,,0.000000,0.739000,0,0.000004
1789173044.940911,20.42.72.131,192.168.18.7,443,60725,6,0.513778,1,0,66,0,1.946366,111,0,128.460159,0.000000,0.513778,0.513778,0.000000,0.000000,1,1,59,295333,57,3589,0,ninguno,0,,0.000000,1.302400,0,0.000004
1789173044.942100,20.42.72.131,192.168.18.7,443,60725,6,0.513779,1,0,66,0,1.946362,111,0,128.459861,0.000000,0.513779,0.513779,0.000000,0.000000,1,1,59,295333,58,3655,0,ninguno,0,,0.000000,0.620900,0,0.000004
1789173044.943043,20.42.72.131,192.168.18.7,443,60725,6,0.513781,1,0,66,0,1.946356,111,0,128.459504,0.000000,0.513781,0.513781,0.000000,0.000000,1,1,59,295333,59,3721,0,ninguno,0,,0.000000,0.613800,0,0.000004
1789173044.943953,20.42.72.131,192.168.18.7,443,60725,6,0.513782,1,0,66,0,1.946351,111,0,128.459146,0.000000,0.513782,0.513782,0.000000,0.000000,1,1,59,295333,60,3787,0,ninguno,0,,0.000000,0.582500,0,0.000004
1789173044.944865,20.42.72.131,192.168.18.7,443,60725,6,0.513783,1,0,66,0,1.946345,111,0,128.458788,0.000000,0.513783,0.513783,0.000000,0.000000,1,1,59,295333,61,3853,0,ninguno,0,,0.000000,0.592600,0,0.000004
1789173044.945995,20.42.72.131,192.168.18.7,443,60725,6,0.513785,1,0,66,0,1.946341,111,0,128.458490,0.000000,0.513785,0.513785,0.000000,0.000000,1,1,59,295333,62,3919,0,ninguno,0,,0.000000,0.663800,0,0.000004
1789173044.967807,20.42.72.131,192.168.18.7,443,60725,6,0.514601,1,0,66,0,1.943252,111,0,128.254649,0.000000,0.514601,0.514601,0.000000,0.000000,1,1,59,295333,63,3985,0,ninguno,0,,0.000000,0.929400,0,0.000004
1789173044.968848,20.42.72.131,192.168.18.7,443,60725,6,0.514604,1,0,66,0,1.943243,111,0,128.254054,0.000000,0.514604,0.514604,0.000000,0.000000,1,1,59,295333,64,4051,0,ninguno,0,,0.000000,0.601500,0,0.000004
1789173044.969845,20.42.72.131,192.168.18.7,443,60725,6,0.514605,1,0,66,0,1.943238,111,0,128.253698,0.000000,0.514605,0.514605,0.000000,0.000000,1,1,59,295333,65,4117,0,ninguno,0,,0.000000,0.620000,0,0.000004
1789173044.970831,20.42.72.131,192.168.18.7,443,60725,6,0.514606,1,0,60,0,1.943232,111,0,116.593947,0.000000,0.514606,0.514606,0.000000,0.000000,1,1,59,295333,66,4177,0,ninguno,0,,0.000000,0.631200,0,0.000004
1789173044.971728,20.42.72.131,192.168.18.7,443,60725,6,0.514608,1,0,60,0,1.943228,111,0,116.593677,0.000000,0.514608,0.514608,0.000000,0.000000,1,1,59,295333,67,4237,0,ninguno,0,,0.000000,0.573800,0,0.000004
1789173044.972821,20.42.72.131,192.168.18.7,443,60725,6,0.514609,1,0,60,0,1.943223,111,0,116.593406,0.000000,0.514609,0.514609,0.000000,0.000000,1,1,59,295333,68,4297,0,ninguno,0,,0.000000,0.769900,0,0.000004
1789173044.974230,20.42.72.131,192.168.18.7,443,60725,6,0.514993,1,0,66,0,1.941774,111,0,128.157094,0.000000,0.514993,0.514993,0.000000,0.000000,1,1,59,295333,69,4363,0,ninguno,0,,0.000000,0.877300,0,0.000004
1789173044.975369,20.42.72.131,192.168.18.7,443,60725,6,0.514995,1,0,66,0,1.941767,111,0,128.156619,0.000000,0.514995,0.514995,0.000000,0.000000,1,1,59,295333,70,4429,0,ninguno,0,,0.000000,0.606400,0,0.000004
1789173044.976316,20.42.72.131,192.168.18.7,443,60725,6,0.514996,1,0,66,0,1.941762,111,0,128.156263,0.000000,0.514996,0.514996,0.000000,0.000000,1,1,59,295333,71,4495,0,ninguno,0,,0.000000,0.610400,0,0.000004
1789173044.977770,20.42.72.131,192.168.18.7,443,60725,6,0.514997,1,0,66,0,1.941757,111,0,128.155966,0.000000,0.514997,0.514997,0.000000,0.000000,1,1,59,295333,72,4561,0,ninguno,0,,0.000000,1.119200,0,0.000004
1789173044.979013,20.42.72.131,192.168.18.7,443,60725,6,0.514999,1,0,66,0,1.941752,111,0,128.155610,0.000000,0.514999,0.514999,0.000000,0.000000,1,1,59,295333,73,4627,0,ninguno,0,,0.000000,0.624200,0,0.000004
1789173044.979930,20.42.72.131,192.168.18.7,443,60725,6,0.515000,1,0,66,0,1.941747,111,0,128.155314,0.000000,0.515000,0.515000,0.000000,0.000000,1,1,59,295333,74,4693,0,ninguno,0,,0.000000,0.577000,0,0.000004
1789173044.980900,20.42.72.131,192.168.18.7,443,60725,6,0.515355,1,0,66,0,1.940409,111,0,128.066974,0.000000,0.515355,0.515355,0.000000,0.000000,1,1,59,295333,75,4759,0,ninguno,0,,0.000000,0.599800,0,0.000004
1789173044.981823,20.42.72.131,192.168.18.7,443,60725,6,0.515357,1,0,60,0,1.940402,111,0,116.424091,0.000000,0.515357,0.515357,0.000000,0.000000,1,1,59,295333,76,4819,0,ninguno,0,,0.000000,0.580500,0,0.000004
1789173044.982762,20.42.72.131,192.168.18.7,443,60725,6,0.515358,1,0,60,0,1.940397,111,0,116.423822,0.000000,0.515358,0.515358,0.000000,0.000000,1,1,59,295333,77,4879,0,ninguno,0,,0.000000,0.587500,0,0.000004
1789173044.983729,20.42.72.131,192.168.18.7,443,60725,6,0.515763,1,0,66,0,1.938877,111,0,127.965859,0.000000,0.515763,0.515763,0.000000,0.000000,1,1,59,295333,78,4945,0,ninguno,0,,0.000000,0.631000,0,0.000004
1789173044.984663,20.42.72.131,192.168.18.7,443,60725,6,0.515764,1,0,66,0,1.938870,111,0,127.965445,0.000000,0.515764,0.515764,0.000000,0.000000,1,1,59,295333,79,5011,0,ninguno,0,,0.000000,0.604300,0,0.000004
1789173044.985584,20.42.72.131,192.168.18.7,443,60725,6,0.515766,1,0,66,0,1.938865,111,0,127.965090,0.000000,0.515766,0.515766,0.000000,0.000000,1,1,59,295333,80,5077,0,ninguno,0,,0.000000,0.585200,0,0.000004
1789173044.986506,20.42.72.131,192.168.18.7,443,60725,6,0.515767,1,0,66,0,1.938861,111,0,127.964794,0.000000,0.515767,0.515767,0.000000,0.000000,1,1,59,295333,81,5143,0,ninguno,0,,0.000000,0.591900,0,0.000004
1789173044.987860,20.42.72.131,192.168.18.7,443,60725,6,0.515768,1,0,66,0,1.938855,111,0,127.964439,0.000000,0.515768,0.515768,0.000000,0.000000,1,1,59,295333,82,5209,0,ninguno,0,,0.000000,1.019900,0,0.000004
1789173044.989840,20.42.72.131,192.168.18.7,443,60725,6,0.515770,1,0,66,0,1.938850,111,0,127.964084,0.000000,0.515770,0.515770,0.000000,0.000000,1,1,59,295333,83,5275,0,ninguno,0,,0.000000,1.250100,0,0.000004
1789173044.991273,20.42.72.131,192.168.18.7,443,60725,6,0.516148,1,0,66,0,1.937428,111,0,127.870219,0.000000,0.516148,0.516148,0.000000,0.000000,1,1,59,295333,84,5341,0,ninguno,0,,0.000000,0.614000,0,0.000004
1789173044.992230,20.42.72.131,192.168.18.7,443,60725,6,0.516150,1,0,66,0,1.937420,111,0,127.869747,0.000000,0.516150,0.516150,0.000000,0.000000,1,1,59,295333,85,5407,0,ninguno,0,,0.000000,0.608500,0,0.000004
1789173044.993943,20.42.72.131,192.168.18.7,443,60725,6,0.516152,1,0,66,0,1.937414,111,0,127.869333,0.000000,0.516152,0.516152,0.000000,0.000000,1,1,59,295333,86,5473,0,ninguno,0,,0.000000,0.676100,0,0.000004
1789173044.995716,20.42.72.131,192.168.18.7,443,60725,6,0.516153,1,0,60,0,1.937410,111,0,116.244580,0.000000,0.516153,0.516153,0.000000,0.000000,1,1,59,295333,87,5533,0,ninguno,0,,0.000000,1.370100,0,0.000004
1789173045.020156,20.42.72.131,192.168.18.7,443,60725,6,0.517042,1,0,66,0,1.934079,111,0,127.649224,0.000000,0.517042,0.517042,0.000000,0.000000,1,1,59,295333,88,5599,0,ninguno,0,,0.000000,0.844600,0,0.000004
1789173045.021636,20.42.72.131,192.168.18.7,443,60725,6,0.517044,1,0,66,0,1.934070,111,0,127.648635,0.000000,0.517044,0.517044,0.000000,0.000000,1,1,59,295333,89,5665,0,ninguno,0,,0.000000,0.661300,0,0.000004
1789173045.023251,20.42.72.131,192.168.18.7,443,60725,6,0.517046,1,0,66,0,1.934065,111,0,127.648282,0.000000,0.517046,0.517046,0.000000,0.000000,1,1,59,295333,90,5731,0,ninguno,0,,0.000000,0.996200,0,0.000004
1789173045.024917,20.42.72.131,192.168.18.7,443,60725,6,0.517047,1,0,66,0,1.934059,111,0,127.647870,0.000000,0.517047,0.517047,0.000000,0.000000,1,1,59,295333,91,5797,0,ninguno,0,,0.000000,0.941200,0,0.000004
1789173045.026597,20.42.72.131,192.168.18.7,443,60725,6,0.517049,1,0,66,0,1.934054,111,0,127.647576,0.000000,0.517049,0.517049,0.000000,0.000000,1,1,59,295333,92,5863,0,ninguno,0,,0.000000,1.025200,0,0.000004
1789173045.028153,20.42.72.131,192.168.18.7,443,60725,6,0.517050,1,0,66,0,1.934048,111,0,127.647164,0.000000,0.517050,0.517050,0.000000,0.000000,1,1,59,295333,93,5929,0,ninguno,0,,0.000000,1.101200,0,0.000004
1789173045.033823,52.168.117.169,192.168.18.7,443,54613,6,0.551845,1,0,60,0,1.812104,111,0,108.726215,0.000000,0.551845,0.551845,0.000000,0.000000,1,1,12,9243,5,7036,0,ninguno,0,,0.000000,5.258900,0,0.000006
1789173045.035107,20.42.72.131,192.168.18.7,443,60725,6,0.517053,1,0,66,0,1.934037,111,0,127.646457,0.000000,0.517053,0.517053,0.000000,0.000000,1,1,59,295333,94,5995,0,ninguno,0,,0.000000,0.691100,0,0.000004
1789173045.036152,20.42.72.131,192.168.18.7,443,60725,6,0.517055,1,0,66,0,1.934032,111,0,127.646104,0.000000,0.517055,0.517055,0.000000,0.000000,1,1,59,295333,95,6061,0,ninguno,0,,0.000000,0.624700,0,0.000004
1789173045.037068,20.42.72.131,192.168.18.7,443,60725,6,0.517056,1,0,66,0,1.934027,111,0,127.645751,0.000000,0.517056,0.517056,0.000000,0.000000,1,1,59,295333,96,6127,0,ninguno,0,,0.000000,0.581000,0,0.000004
1789173045.038044,52.168.117.169,192.168.18.7,443,54613,6,0.551851,1,0,60,0,1.812084,111,0,108.725040,0.000000,0.551851,0.551851,0.000000,0.000000,1,1,12,9243,6,7096,0,ninguno,0,,0.000000,0.657200,0,0.000006
1789173045.038942,20.42.72.131,192.168.18.7,443,60725,6,0.517059,1,0,66,0,1.934016,111,0,127.645045,0.000000,0.517059,0.517059,0.000000,0.000000,1,1,59,295333,97,6193,0,ninguno,0,,0.000000,0.572800,0,0.000004
1789173045.041644,20.42.72.131,192.168.18.7,443,60725,6,0.517061,1,0,60,0,1.934010,111,0,116.040575,0.000000,0.517061,0.517061,0.000000,0.000000,1,1,59,295333,98,6253,0,ninguno,0,,0.000000,0.654600,0,0.000004
1789173045.043241,52.168.117.169,192.168.18.7,443,54613,6,0.551855,1,0,60,0,1.812071,111,0,108.724242,0.000000,0.551855,0.551855,0.000000,0.000000,1,1,12,9243,7,7156,0,ninguno,0,,0.000000,1.056100,0,0.000006
1789173045.045191,20.42.72.131,192.168.18.7,443,60725,6,0.517063,1,0,60,0,1.934000,111,0,116.039987,0.000000,0.517063,0.517063,0.000000,0.000000,1,1,59,295333,99,6313,0,ninguno,0,,0.000000,1.518700,0,0.000004
1789173045.047235,20.42.72.131,192.168.18.7,443,60725,6,0.517065,1,0,66,0,1.933994,111,0,127.643632,0.000000,0.517065,0.517065,0.000000,0.000000,1,1,59,295333,100,6379,0,ninguno,0,,0.000000,1.338500,0,0.000004
1789173045.050158,20.42.72.131,192.168.18.7,443,60725,6,0.517066,1,0,66,0,1.933989,111,0,127.643279,0.000000,0.517066,0.517066,0.000000,0.000000,1,1,59,295333,101,6445,0,ninguno,0,,0.000000,2.214000,0,0.000004
1789173045.051642,20.42.72.131,192.168.18.7,443,60725,6,0.517067,1,0,66,0,1.933984,111,0,127.642926,0.000000,0.517067,0.517067,0.000000,0.000000,1,1,59,295333,102,6511,0,ninguno,0,,0.000000,0.884000,0,0.000004
1789173045.053381,20.42.72.131,192.168.18.7,443,60725,6,0.517069,1,0,66,0,1.933978,111,0,127.642573,0.000000,0.517069,0.517069,0.000000,0.000000,1,1,59,295333,103,6577,0,ninguno,0,,0.000000,0.853400,0,0.000004
1789173045.054425,20.42.72.131,192.168.18.7,443,60725,6,0.517070,1,0,66,0,1.933974,111,0,127.642279,0.000000,0.517070,0.517070,0.000000,0.000000,1,1,59,295333,104,6643,0,ninguno,0,,0.000000,0.606800,0,0.000004
1789173045.058100,20.42.72.131,192.168.18.7,443,60725,6,0.517071,1,0,66,0,1.933969,111,0,127.641925,0.000000,0.517071,0.517071,0.000000,0.000000,1,1,59,295333,105,6709,0,ninguno,0,,0.000000,1.230400,0,0.000004
1789173045.059203,20.42.72.131,192.168.18.7,443,60725,6,0.517073,1,0,66,0,1.933964,111,0,127.641631,0.000000,0.517073,0.517073,0.000000,0.000000,1,1,59,295333,106,6775,0,ninguno,0,,0.000000,0.620800,0,0.000004
1789173045.060184,20.42.72.131,192.168.18.7,443,60725,6,0.517074,1,0,66,0,1.933958,111,0,127.641219,0.000000,0.517074,0.517074,0.000000,0.000000,1,1,59,295333,107,6841,0,ninguno,0,,0.000000,0.583300,0,0.000004
1789173045.061255,20.42.72.131,192.168.18.7,443,60725,6,0.517955,1,0,66,0,1.930670,111,0,127.424240,0.000000,0.517955,0.517955,0.000000,0.000000,1,1,59,295333,108,6907,0,ninguno,0,,0.000000,0.632400,0,0.000004
1789173045.062557,20.42.72.131,192.168.18.7,443,60725,6,0.517957,1,0,66,0,1.930662,111,0,127.423712,0.000000,0.517957,0.517957,0.000000,0.000000,1,1,59,295333,109,6973,0,ninguno,0,,0.000000,0.953400,0,0.000004
1789173045.085614,20.42.72.131,192.168.18.7,443,60725,6,0.518840,1,0,60,0,1.927378,111,0,115.642677,0.000000,0.518840,0.518840,0.000000,0.000000,1,1,59,295333,110,7033,0,ninguno,0,,0.000000,1.209300,0,0.000004
1789173045.086776,20.42.72.131,192.168.18.7,443,60725,6,0.518842,1,0,60,0,1.927369,111,0,115.642146,0.000000,0.518842,0.518842,0.000000,0.000000,1,1,59,295333,111,7093,0,ninguno,0,,0.000000,0.621900,0,0.000004
1789173045.087718,20.42.72.131,192.168.18.7,443,60725,6,0.518843,1,0,66,0,1.927364,111,0,127.206009,0.000000,0.518843,0.518843,0.000000,0.000000,1,1,59,295333,112,7159,0,ninguno,0,,0.000000,0.598300,0,0.000004
1789173045.088698,20.42.72.131,192.168.18.7,443,60725,6,0.518845,1,0,66,0,1.927358,111,0,127.205600,0.000000,0.518845,0.518845,0.000000,0.000000,1,1,59,295333,113,7225,0,ninguno,0,,0.000000,0.637600,0,0.000004
1789173045.090003,20.42.72.131,192.168.18.7,443,60725,6,0.518847,1,0,66,0,1.927352,111,0,127.205250,0.000000,0.518847,0.518847,0.000000,0.000000,1,1,59,295333,114,7291,0,ninguno,0,,0.000000,0.651600,0,0.000004
1789173045.091686,20.42.72.131,192.168.18.7,443,60725,6,0.518848,1,0,66,0,1.927348,111,0,127.204957,0.000000,0.518848,0.518848,0.000000,0.000000,1,1,59,295333,115,7357,0,ninguno,0,,0.000000,1.221200,0,0.000004
1789173045.092650,20.42.72.131,192.168.18.7,443,60725,6,0.518850,1,0,66,0,1.927341,111,0,127.204490,0.000000,0.518850,0.518850,0.000000,0.000000,1,1,59,295333,116,7423,0,ninguno,0,,0.000000,0.578100,0,0.000004
1789173045.093590,20.42.72.131,192.168.18.7,443,60725,6,0.518851,1,0,66,0,1.927335,111,0,127.204139,0.000000,0.518851,0.518851,0.000000,0.000000,1,1,59,295333,117,7489,0,ninguno,0,,0.000000,0.581200,0,0.000004
1789173045.094503,20.42.72.131,192.168.18.7,443,60725,6,0.518852,1,0,60,0,1.927330,111,0,115.639807,0.000000,0.518852,0.518852,0.000000,0.000000,1,1,59,295333,118,7549,0,ninguno,0,,0.000000,0.593300,0,0.000004
1789173045.095478,20.42.72.131,192.168.18.7,443,60725,6,0.518854,1,0,60,0,1.927325,111,0,115.639489,0.000000,0.518854,0.518854,0.000000,0.000000,1,1,59,295333,119,7609,0,ninguno,0,,0.000000,0.630600,0,0.000004
1789173045.096414,20.42.72.131,192.168.18.7,443,60725,6,0.518855,1,0,66,0,1.927319,111,0,127.203087,0.000000,0.518855,0.518855,0.000000,0.000000,1,1,59,295333,120,7675,0,ninguno,0,,0.000000,0.613500,0,0.000004
1789173045.097376,20.42.72.131,192.168.18.7,443,60725,6,0.518857,1,0,66,0,1.927315,111,0,127.202795,0.000000,0.518857,0.518857,0.000000,0.000000,1,1,59,295333,121,7741,0,ninguno,0,,0.000000,0.616900,0,0.000004
1789173045.098313,20.42.72.131,192.168.18.7,443,60725,6,0.518858,1,0,66,0,1.927310,111,0,127.202444,0.000000,0.518858,0.518858,0.000000,0.000000,1,1,59,295333,122,7807,0,ninguno,0,,0.000000,0.611600,0,0.000004
1789173045.099237,20.42.72.131,192.168.18.7,443,60725,6,0.518859,1,0,66,0,1.927304,111,0,127.202093,0.000000,0.518859,0.518859,0.000000,0.000000,1,1,59,295333,123,7873,0,ninguno,0,,0.000000,0.605600,0,0.000004
1789173045.100152,20.42.72.131,192.168.18.7,443,60725,6,0.518861,1,0,66,0,1.927299,111,0,127.201742,0.000000,0.518861,0.518861,0.000000,0.000000,1,1,59,295333,124,7939,0,ninguno,0,,0.000000,0.587700,0,0.000004
1789173045.102182,20.42.72.131,192.168.18.7,443,60725,6,0.518862,1,0,66,0,1.927294,111,0,127.201392,0.000000,0.518862,0.518862,0.000000,0.000000,1,1,59,295333,125,8005,0,ninguno,0,,0.000000,1.609800,0,0.000004
1789173045.103254,20.42.72.131,192.168.18.7,443,60725,6,0.518863,1,0,66,0,1.927289,111,0,127.201099,0.000000,0.518863,0.518863,0.000000,0.000000,1,1,59,295333,126,8071,0,ninguno,0,,0.000000,0.674300,0,0.000004
1789173045.104192,20.42.72.131,192.168.18.7,443,60725,6,0.518865,1,0,66,0,1.927284,111,0,127.200749,0.000000,0.518865,0.518865,0.000000,0.000000,1,1,59,295333,127,8137,0,ninguno,0,,0.000000,0.604900,0,0.000004
1789173045.105112,20.42.72.131,192.168.18.7,443,60725,6,0.519523,1,0,66,0,1.924843,111,0,127.039634,0.000000,0.519523,0.519523,0.000000,0.000000,1,1,59,295333,128,8203,0,ninguno,0,,0.000000,0.591800,0,0.000004
1789173045.106005,20.42.72.131,192.168.18.7,443,60725,6,0.519525,1,0,66,0,1.924834,111,0,127.039051,0.000000,0.519525,0.519525,0.000000,0.000000,1,1,59,295333,129,8269,0,ninguno,0,,0.000000,0.573300,0,0.000004
1789173045.106983,20.42.72.131,192.168.18.7,443,60725,6,0.519526,1,0,60,0,1.924830,111,0,115.489782,0.000000,0.519526,0.519526,0.000000,0.000000,1,1,59,295333,130,8329,0,ninguno,0,,0.000000,0.623000,0,0.000004
1789173045.107963,20.42.72.131,192.168.18.7,443,60725,6,0.519528,1,0,60,0,1.924825,111,0,115.489517,0.000000,0.519528,0.519528,0.000000,0.000000,1,1,59,295333,131,8389,0,ninguno,0,,0.000000,0.602900,0,0.000004
1789173045.108902,20.42.72.131,192.168.18.7,443,60725,6,0.519529,1,0,60,0,1.924820,111,0,115.489199,0.000000,0.519529,0.519529,0.000000,0.000000,1,1,59,295333,132,8449,0,ninguno,0,,0.000000,0.586700,0,0.000004
1789173045.109845,52.168.117.169,192.168.18.7,443,54613,6,0.562866,1,0,157,0,1.776620,111,0,278.929398,0.000000,0.562866,0.562866,0.000000,0.000000,1,1,12,9243,8,7313,0,ninguno,0,,0.000000,0.621600,0,0.000006
1789173045.110787,20.42.72.131,192.168.18.7,443,60725,6,0.530114,1,0,89,0,1.886385,111,0,167.888286,0.000000,0.530114,0.530114,0.000000,0.000000,1,1,59,295333,133,8538,0,ninguno,0,,0.000000,0.605300,0,0.000004
1789173045.136682,20.42.72.131,192.168.18.7,443,60725,6,0.534150,1,0,60,0,1.872135,111,0,112.328072,0.000000,0.534150,0.534150,0.000000,0.000000,1,1,59,295333,134,8598,0,ninguno,0,,0.000000,0.901700,0,0.000004
1789173045.137753,20.42.72.131,192.168.18.7,443,60725,6,0.534153,1,0,60,0,1.872124,111,0,112.327420,0.000000,0.534153,0.534153,0.000000,0.000000,1,1,59,295333,135,8658,0,ninguno,0,,0.000000,0.645600,0,0.000004
1789173045.138950,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.845700,0,0.000118
1789173045.139992,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.688600,0,0.000038
1789173045.141063,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.714700,0,0.000047
1789173045.142219,192.168.18.5,192.168.18.22,35108,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.828900,0,0.002066
1789173045.143204,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,8814,0,1000.000000,64,0,8814000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,22142,1,60,0,ninguno,0,,0.000000,0.660100,0,0.000022
1789173045.144166,192.168.18.5,192.168.18.22,35108,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,22142,2,120,0,ninguno,0,,0.000000,0.642200,0,0.004637
1789173045.145100,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,13194,0,1000.000000,64,0,13194000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,35336,2,120,0,ninguno,0,,0.000000,0.613600,0,0.000042
