marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788828750.155718,192.168.18.7,192.168.18.8,41511,2,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.431200,0,0.000667
1788828750.156432,192.168.18.7,192.168.18.8,41511,44,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.490900,0,0.002210
1788828750.157894,192.168.18.7,192.168.18.8,41511,339,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.084800,0,0.002223
1788828750.162342,192.168.18.7,192.168.18.8,41511,637,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.127800,0,0.002625
1788828750.166079,192.168.18.7,192.168.18.8,41511,614,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,3.524500,0,0.002625
1788828750.166949,192.168.18.7,192.168.18.8,41511,79,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.558800,0,0.000711
1788828750.613045,192.168.18.7,192.168.18.8,41513,79,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.461100,0,0.000711
1788828750.616124,192.168.18.7,192.168.18.8,41513,614,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.863000,0,0.002625
1788828750.617554,192.168.18.7,192.168.18.8,41513,339,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.882600,0,0.002223
1788828750.618928,192.168.18.7,192.168.18.8,41513,637,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.913000,0,0.002625
1788828750.620476,192.168.18.7,192.168.18.8,41513,2,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.849400,0,0.000667
1788828750.621896,192.168.18.7,192.168.18.8,41513,505,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.071900,0,0.002625
1788828750.625390,192.168.18.7,192.168.18.8,41513,44,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.042000,0,0.002210
1788828750.626898,192.168.18.7,192.168.18.8,41513,305,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.186300,0,0.002223
1788828750.628992,192.168.18.7,192.168.18.8,41513,11,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.449200,0,0.000667
1788828750.629953,192.168.18.7,192.168.18.8,41513,796,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.551200,0,0.002625
1788828750.630822,192.168.18.7,192.168.18.8,41511,186,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.520400,0,0.002223
1788828750.632734,192.168.18.7,192.168.18.8,41511,767,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.241800,0,0.002625
1788828750.636236,192.168.18.7,192.168.18.8,41511,49,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.393700,0,0.002210
1788828750.639913,192.168.18.7,192.168.18.8,41511,897,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.588900,0,0.003171
1788828750.642096,192.168.18.7,192.168.18.8,41511,683,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.759000,0,0.002625
1788828750.642547,192.168.18.7,192.168.18.8,41511,877,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.284000,0,0.002625
1788828750.646881,192.168.18.7,192.168.18.8,41511,46,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.779200,0,0.002210
1788828750.649244,192.168.18.7,192.168.18.8,41511,727,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.471100,0,0.002625
1788828750.650727,192.168.18.7,192.168.18.8,41511,771,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.013200,0,0.002625
1788828750.652340,192.168.18.7,192.168.18.8,41511,155,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.723400,0,0.002223
1788828750.653711,192.168.18.7,192.168.18.8,41513,155,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.849500,0,0.002223
1788828750.654354,192.168.18.7,192.168.18.8,41513,771,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.469000,0,0.002625
1788828750.655591,192.168.18.7,192.168.18.8,41513,727,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.866000,0,0.002625
1788828750.658249,192.168.18.7,192.168.18.8,41513,877,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.533600,0,0.002625
1788828750.660392,192.168.18.7,192.168.18.8,41513,46,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.839700,0,0.002210
1788828750.905222,192.168.18.7,192.168.18.8,41513,683,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.770700,0,0.002625
1788828750.905725,192.168.18.7,192.168.18.8,41513,897,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.276100,0,0.003171
1788828750.906597,192.168.18.7,192.168.18.8,41513,49,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.723600,0,0.002210
1788828750.907241,192.168.18.7,192.168.18.8,41513,767,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.456400,0,0.002625
1788828750.907888,192.168.18.7,192.168.18.8,41513,186,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.430700,0,0.002223
1788828750.908421,192.168.18.7,192.168.18.8,41511,219,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.355200,0,0.002223
1788828750.908853,192.168.18.7,192.168.18.8,41511,56,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.286700,0,0.000711
1788828750.909266,192.168.18.7,192.168.18.8,41511,331,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.271700,0,0.002223
1788828750.909704,192.168.18.7,192.168.18.8,41511,663,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.289600,0,0.002625
1788828750.910134,192.168.18.7,192.168.18.8,41511,801,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.282800,0,0.002625
1788828750.910551,192.168.18.7,192.168.18.8,41511,147,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.274900,0,0.002223
1788828750.910991,192.168.18.7,192.168.18.8,41511,83,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.300300,0,0.422592
1788828750.911398,192.168.18.7,192.168.18.8,41511,209,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.268300,0,0.002223
1788828750.911834,192.168.18.7,192.168.18.8,41511,382,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.295400,0,0.002223
1788828750.912277,192.168.18.7,192.168.18.8,41511,122,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.296000,0,0.002223
1788828750.912745,192.168.18.7,192.168.18.8,41513,382,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.320400,0,0.002223
1788828750.913198,192.168.18.7,192.168.18.8,41513,122,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.305900,0,0.002223
1788828750.913675,192.168.18.7,192.168.18.8,41513,147,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.325900,0,0.002223
1788828750.914138,192.168.18.7,192.168.18.8,41513,209,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.311700,0,0.002223
1788828750.914584,192.168.18.7,192.168.18.8,41513,83,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.301000,0,0.422592
1788828750.915006,192.168.18.7,192.168.18.8,41513,801,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.280200,0,0.002625
1788828750.915440,192.168.18.7,192.168.18.8,41513,663,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.291000,0,0.002625
1788828750.915913,192.168.18.7,192.168.18.8,41513,56,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.321800,0,0.000711
1788828750.916337,192.168.18.7,192.168.18.8,41513,219,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.281800,0,0.002223
1788828750.916752,192.168.18.7,192.168.18.8,41513,331,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.274600,0,0.002223
1788828751.379915,192.168.18.7,192.168.18.8,41511,57,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.7,0.850000,0.338600,0,0.000711
1788828751.394772,192.168.18.7,192.168.18.8,41511,968,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.560800,0,0.003171
1788828751.395375,192.168.18.7,192.168.18.8,41511,904,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.265100,0,0.003171
1788828751.396178,192.168.18.7,192.168.18.8,41511,932,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.657600,0,0.003171
1788828751.397457,192.168.18.7,192.168.18.8,41511,640,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.942200,0,0.002625
1788828751.399320,192.168.18.7,192.168.18.8,41511,359,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.171900,0,0.002223
1788828751.400936,192.168.18.7,192.168.18.8,41511,424,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.917900,0,0.002123
1788828751.402087,192.168.18.7,192.168.18.8,41511,206,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.693100,0,0.002223
1788828751.404356,192.168.18.7,192.168.18.8,41511,975,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.704600,0,0.003171
1788828751.405353,192.168.18.7,192.168.18.8,41511,269,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.632600,0,0.002223
1788828751.405739,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.017000,0,0.000000
1788828751.406690,192.168.18.7,192.168.18.8,41513,269,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.625200,0,0.002223
1788828751.409346,192.168.18.7,192.168.18.8,41513,975,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.317200,0,0.003171
1788828751.410450,192.168.18.7,192.168.18.8,41513,424,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.707500,0,0.002123
1788828751.411995,192.168.18.7,192.168.18.8,41513,640,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.753400,0,0.002625
1788828751.413010,192.168.18.7,192.168.18.8,41513,206,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.637700,0,0.002223
1788828751.414174,192.168.18.7,192.168.18.8,41513,932,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.822000,0,0.003171
1788828751.415179,192.168.18.7,192.168.18.8,41513,359,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.653600,0,0.002223
1788828751.416317,192.168.18.7,192.168.18.8,41513,968,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.778100,0,0.003171
1788828751.417358,192.168.18.7,192.168.18.8,41513,904,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.686800,0,0.003171
1788828751.418461,192.168.18.7,192.168.18.8,41513,57,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.740900,0,0.000711
1788828751.418816,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.016600,0,0.000000
1788828751.419172,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.016300,0,0.000000
1788828751.420281,192.168.18.7,192.168.18.8,41511,434,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.711200,0,0.002123
1788828751.421280,192.168.18.7,192.168.18.8,41511,319,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.646400,0,0.002223
1788828751.698633,192.168.18.7,192.168.18.8,41511,836,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.142300,0,0.002625
1788828751.699779,192.168.18.7,192.168.18.8,41511,279,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.712100,0,0.002223
1788828751.700764,192.168.18.7,192.168.18.8,41511,215,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.643000,0,0.002223
1788828751.702316,192.168.18.7,192.168.18.8,41511,451,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.703400,0,0.002625
1788828751.703378,192.168.18.7,192.168.18.8,41511,283,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.669300,0,0.002223
1788828751.704368,192.168.18.7,192.168.18.8,41511,136,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.645200,0,0.002223
1788828751.705345,192.168.18.7,192.168.18.8,41511,502,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.641400,0,0.002625
1788828751.706355,192.168.18.7,192.168.18.8,41511,963,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.649800,0,0.003171
1788828751.707321,192.168.18.7,192.168.18.8,41513,963,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.631600,0,0.003171
1788828751.708362,192.168.18.7,192.168.18.8,41513,136,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.684700,0,0.002223
1788828751.709796,192.168.18.7,192.168.18.8,41513,283,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.102000,0,0.002223
1788828751.710869,192.168.18.7,192.168.18.8,41513,215,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.701000,0,0.002223
1788828751.712872,192.168.18.7,192.168.18.8,41513,451,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.955600,0,0.002625
1788828751.713946,192.168.18.7,192.168.18.8,41513,502,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.690200,0,0.002625
1788828751.715356,192.168.18.7,192.168.18.8,41513,836,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.523600,0,0.002625
1788828751.716987,192.168.18.7,192.168.18.8,41513,434,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.934300,0,0.002123
1788828751.718314,192.168.18.7,192.168.18.8,41513,279,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.889800,0,0.002223
1788828751.719616,192.168.18.7,192.168.18.8,41513,319,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.895200,0,0.002223
1788828751.721315,192.168.18.7,192.168.18.8,41511,511,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.288200,0,0.002625
1788828751.723068,192.168.18.7,192.168.18.8,41511,551,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.007500,0,0.002625
1788828751.724454,192.168.18.7,192.168.18.8,41511,42,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.995800,0,0.001472
1788828751.725578,192.168.18.7,192.168.18.8,41511,998,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.739400,0,0.006021
1788828751.726596,192.168.18.7,192.168.18.8,41511,756,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.671800,0,0.002625
1788828751.727595,192.168.18.7,192.168.18.8,41511,933,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.663800,0,0.003171
1788828751.728607,192.168.18.7,192.168.18.8,41511,249,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.680600,0,0.002223
1788828752.156973,192.168.18.7,192.168.18.8,41511,298,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.811000,0,0.002223
1788828752.157640,192.168.18.7,192.168.18.8,41511,734,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.515500,0,0.002625
1788828752.157977,192.168.18.7,192.168.18.8,41511,573,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.219700,0,0.002625
1788828752.158168,192.168.18.7,192.168.18.8,41513,573,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130300,0,0.002625
