marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788573943.785811,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.068200
1788573943.785942,192.168.18.11,224.0.0.7,8001,8001,17,2.006756,1,0,242,0,0.498317,1,0,120.592634,0.000000,2.006756,2.006756,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.080600
1788573943.786066,192.168.18.11,239.255.255.250,52815,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.074300
1788573943.786180,192.168.18.9,224.0.0.251,5353,5353,17,0.001000,1,0,608,0,1000.000000,1,0,608000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,608,0,0,0,ninguno,0,,0.000000,0.064500
1788573943.786292,192.168.18.9,224.0.0.251,5353,5353,17,0.007987,1,0,93,0,125.206842,1,0,11644.236306,0.000000,0.007987,0.007987,0.000000,0.000000,1,1,2,701,0,0,0,ninguno,0,,0.000000,0.061800
1788573943.786403,192.168.18.9,224.0.0.251,5353,5353,17,0.266802,1,0,93,0,3.748104,1,0,348.573627,0.000000,0.266802,0.266802,0.000000,0.000000,1,1,3,794,0,0,0,ninguno,0,,0.000000,0.061900
1788573943.786524,192.168.18.9,224.0.0.251,5353,5353,17,0.533015,1,0,93,0,1.876121,1,0,174.479216,0.000000,0.533015,0.533015,0.000000,0.000000,1,1,4,887,0,0,0,ninguno,0,,0.000000,0.068600
1788573943.786657,192.168.18.9,224.0.0.251,5353,5353,17,0.798905,1,0,707,0,1.251714,1,0,884.961670,0.000000,0.798905,0.798905,0.000000,0.000000,1,1,5,1594,0,0,0,ninguno,0,,0.000000,0.077900
1788573943.786772,192.168.18.9,224.0.0.251,5353,5353,17,0.801272,1,0,643,0,1.248015,1,0,802.473673,0.000000,0.801272,0.801272,0.000000,0.000000,1,1,6,2237,0,0,0,ninguno,0,,0.000000,0.064700
1788573943.786884,192.168.18.11,224.0.0.7,8001,8001,17,4.018235,1,0,242,0,0.248865,1,0,60.225444,0.000000,4.018235,4.018235,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.063000
1788573943.787016,192.168.18.11,192.168.18.255,54120,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.082600
1788573943.787125,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.058400
1788573953.781088,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,177,0,1000.000000,255,0,177000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,177,0,0,0,ninguno,0,,0.000000,0.330500
1788573953.781291,192.168.18.11,224.0.0.251,5353,5353,17,0.001000,1,0,381,0,1000.000000,1,0,381000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,381,0,0,0,ninguno,0,,0.000000,0.085800
1788573953.781441,192.168.18.11,224.0.0.7,8001,8001,17,1.993476,1,0,242,0,0.501636,1,0,121.395984,0.000000,1.993476,1.993476,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.098000
1788573953.781674,192.168.18.11,239.255.255.250,46997,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.182400
1788573953.781800,192.168.18.11,224.0.0.7,8001,8001,17,3.993615,1,0,242,0,0.250400,1,0,60.596725,0.000000,3.993615,3.993615,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.077300
1788573953.781946,192.168.18.7,185.199.108.153,50561,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.099600
1788573953.782095,185.199.108.153,192.168.18.7,443,50561,6,0.009370,1,0,66,0,106.725293,57,0,7043.869313,0.000000,0.009370,0.009370,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.102200
1788573953.782217,192.168.18.7,192.168.101.7,4178,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.066000
1788573953.782334,192.168.18.7,192.168.101.7,4178,7680,6,1.003463,1,0,66,0,0.996549,128,0,65.772260,0.000000,1.003463,1.003463,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.070600
1788573953.782471,192.168.18.11,192.168.18.255,52126,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.090100
1788573953.782577,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.059600
1788573953.782710,192.168.18.24,224.0.0.251,57602,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.086800
1788573953.782829,192.168.18.24,224.0.0.251,37753,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.072900
1788573953.782946,192.168.18.24,192.168.18.6,50756,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.071100
1788573953.783061,192.168.18.24,192.168.18.6,57648,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.068400
1788573953.783182,192.168.18.24,224.0.0.251,39322,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.070600
1788573953.783299,192.168.18.24,224.0.0.251,52637,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.066200
1788573953.783418,192.168.18.24,192.168.18.9,43430,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.073300
1788573953.783535,192.168.18.24,192.168.18.9,39377,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.070400
1788573953.783643,192.168.18.24,224.0.0.251,46747,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060300
1788573953.783754,192.168.18.24,224.0.0.251,53675,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.065300
1788573953.783868,192.168.18.7,192.168.101.7,4178,7680,6,3.005484,1,0,66,0,0.332725,128,0,21.959855,0.000000,3.005484,3.005484,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.067600
1788573953.783976,192.168.18.11,224.0.0.7,8001,8001,17,2.024470,1,0,242,0,0.493957,1,0,119.537482,0.000000,2.024470,2.024470,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.060500
1788573953.784092,192.168.18.11,239.255.255.250,57239,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.069800
1788573953.784203,192.168.18.11,224.0.0.7,8001,8001,17,3.996308,1,0,242,0,0.250231,1,0,60.555888,0.000000,3.996308,3.996308,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.060400
1788573957.156510,192.168.18.7,192.168.101.7,4178,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.340300
1788573957.156814,192.168.18.11,192.168.18.255,53700,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.198500
1788573957.156947,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.079200
1788573957.157087,192.168.18.9,192.168.18.7,55177,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.088400
1788573957.157201,192.168.18.9,192.168.18.7,55178,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.062400
1788573957.157316,192.168.18.9,192.168.18.7,55179,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064800
1788573957.157430,192.168.18.9,192.168.18.7,55180,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.063800
1788573957.157583,192.168.18.7,192.168.18.9,7680,55177,6,0.002957,1,0,66,0,338.141245,128,0,22317.322154,0.000000,0.002957,0.002957,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.103200
1788573957.157699,192.168.18.7,192.168.18.9,7680,55178,6,0.002938,1,0,66,0,340.336254,128,0,22462.192795,0.000000,0.002938,0.002938,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.064600
1788573957.157813,192.168.18.7,192.168.18.9,7680,55179,6,0.002242,1,0,66,0,446.107637,128,0,29443.104020,0.000000,0.002242,0.002242,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.063200
1788573957.157924,192.168.18.7,192.168.18.9,7680,55180,6,0.002253,1,0,66,0,443.794731,128,0,29290.452227,0.000000,0.002253,0.002253,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.061600
1788573957.158075,192.168.18.9,192.168.18.7,55177,7680,6,0.004889,1,0,60,0,204.550305,128,0,12273.018288,0.000000,0.004889,0.004889,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.096000
1788573957.158208,192.168.18.9,192.168.18.7,55177,7680,6,0.004891,1,0,129,0,204.460564,128,0,26375.412694,0.000000,0.004891,0.004891,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.080200
1788573957.158321,192.168.18.9,192.168.18.7,55178,7680,6,0.004525,1,0,60,0,221.008747,128,0,13260.524818,0.000000,0.004525,0.004525,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.063600
1788573957.158432,192.168.18.9,192.168.18.7,55178,7680,6,0.004526,1,0,129,0,220.950535,128,0,28502.618975,0.000000,0.004526,0.004526,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.060900
1788573957.158552,192.168.18.9,192.168.18.7,55179,7680,6,0.003893,1,0,60,0,256.893734,128,0,15413.624058,0.000000,0.003893,0.003893,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.071100
1788573957.158672,192.168.18.9,192.168.18.7,55179,7680,6,0.003896,1,0,129,0,256.705062,128,0,33114.952935,0.000000,0.003896,0.003896,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.063500
1788573957.158787,192.168.18.9,192.168.18.7,55180,7680,6,0.003900,1,0,60,0,256.391222,128,0,15383.473317,0.000000,0.003900,0.003900,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.064300
1788573957.158900,192.168.18.9,192.168.18.7,55180,7680,6,0.003902,1,0,129,0,256.250244,128,0,33056.281525,0.000000,0.003902,0.003902,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.063900
1788573957.159031,192.168.18.7,192.168.18.9,7680,55177,6,0.007527,1,0,60,0,132.861478,128,0,7971.688682,0.000000,0.007527,0.007527,0.000000,0.000000,1,1,3,255,2,126,0,ninguno,0,,0.000000,0.080200
1788573957.159142,192.168.18.7,192.168.18.9,7680,55178,6,0.007718,1,0,60,0,129.573803,128,0,7774.428174,0.000000,0.007718,0.007718,0.000000,0.000000,1,1,3,255,2,126,0,ninguno,0,,0.000000,0.061200
1788573957.159252,192.168.18.7,192.168.18.9,7680,55179,6,0.006593,1,0,60,0,151.670789,128,0,9100.247342,0.000000,0.006593,0.006593,0.000000,0.000000,1,1,3,255,2,126,0,ninguno,0,,0.000000,0.060300
1788573957.159362,192.168.18.7,192.168.18.9,7680,55180,6,0.006448,1,0,60,0,155.086116,128,0,9305.166944,0.000000,0.006448,0.006448,0.000000,0.000000,1,1,3,255,2,126,0,ninguno,0,,0.000000,0.060500
1788573957.159479,192.168.18.9,192.168.18.7,55177,7680,6,0.009391,1,0,60,0,106.484145,128,0,6389.048719,0.000000,0.009391,0.009391,0.000000,0.000000,1,1,4,315,2,126,0,ninguno,0,,0.000000,0.067200
1788573957.159595,192.168.18.9,192.168.18.7,55178,7680,6,0.009026,1,0,60,0,110.790427,128,0,6647.425643,0.000000,0.009026,0.009026,0.000000,0.000000,1,1,4,315,2,126,0,ninguno,0,,0.000000,0.062300
1788573962.203123,192.168.18.9,192.168.18.7,55179,7680,6,0.008655,1,0,60,0,115.536016,128,0,6932.160978,0.000000,0.008655,0.008655,0.000000,0.000000,1,1,4,315,2,126,0,ninguno,0,,0.000000,0.411700
1788573962.203335,192.168.18.9,192.168.18.7,55177,7680,6,0.010274,1,0,60,0,97.333705,128,0,5840.022278,0.000000,0.010274,0.010274,0.000000,0.000000,1,1,5,375,2,126,0,ninguno,0,,0.000000,0.091200
1788573962.203453,192.168.18.9,192.168.18.7,55178,7680,6,0.009907,1,0,60,0,100.933799,128,0,6056.027915,0.000000,0.009907,0.009907,0.000000,0.000000,1,1,5,375,2,126,0,ninguno,0,,0.000000,0.065600
1788573962.203567,192.168.18.9,192.168.18.7,55179,7680,6,0.008661,1,0,60,0,115.456507,128,0,6927.390443,0.000000,0.008661,0.008661,0.000000,0.000000,1,1,5,375,2,126,0,ninguno,0,,0.000000,0.065500
1788573962.203678,192.168.18.9,192.168.18.7,55180,7680,6,0.007893,1,0,60,0,126.696994,128,0,7601.819665,0.000000,0.007893,0.007893,0.000000,0.000000,1,1,4,315,2,126,0,ninguno,0,,0.000000,0.064700
1788573962.203789,192.168.18.9,192.168.18.7,55180,7680,6,0.007895,1,0,60,0,126.670210,128,0,7600.212612,0.000000,0.007895,0.007895,0.000000,0.000000,1,1,5,375,2,126,0,ninguno,0,,0.000000,0.064100
1788573962.204026,192.168.18.7,192.168.18.9,7680,55177,6,0.011714,1,0,60,0,85.371545,128,0,5122.292693,0.000000,0.011714,0.011714,0.000000,0.000000,1,1,5,375,3,186,0,ninguno,0,,0.000000,0.190300
1788573962.204146,192.168.18.7,192.168.18.9,7680,55178,6,0.011638,1,0,60,0,85.924202,128,0,5155.452124,0.000000,0.011638,0.011638,0.000000,0.000000,1,1,5,375,3,186,0,ninguno,0,,0.000000,0.065300
1788573962.204257,192.168.18.7,192.168.18.9,7680,55179,6,0.010543,1,0,60,0,94.848692,128,0,5690.921508,0.000000,0.010543,0.010543,0.000000,0.000000,1,1,5,375,3,186,0,ninguno,0,,0.000000,0.062300
1788573962.204364,192.168.18.7,192.168.18.9,7680,55180,6,0.009775,1,0,60,0,102.297602,128,0,6137.856150,0.000000,0.009775,0.009775,0.000000,0.000000,1,1,5,375,3,186,0,ninguno,0,,0.000000,0.060000
1788573962.204522,192.168.18.11,224.0.0.7,8001,8001,17,2.003118,1,0,242,0,0.499222,1,0,120.811667,0.000000,2.003118,2.003118,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.110900
1788573962.204700,192.168.18.11,239.255.255.250,54288,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.126800
1788573962.204833,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.085700
1788573962.204952,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,1516,0,1000.000000,64,0,1516000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1596,0,0,0,ninguno,0,,0.000000,0.072200
1788573962.205074,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1689,0,0,0,ninguno,0,,0.000000,0.074300
1788573962.205199,192.168.18.9,192.168.18.22,23935,5900,6,0.001236,1,0,60,0,809.242524,128,0,48554.551418,0.000000,0.001236,0.001236,0.000000,0.000000,1,1,3,1689,1,60,0,ninguno,0,,0.000000,0.079000
1788573962.205309,192.168.18.9,192.168.18.22,23935,5900,6,0.011868,1,0,93,0,84.261888,128,0,7836.355586,0.000000,0.011868,0.011868,0.000000,0.000000,1,1,3,1689,2,153,0,ninguno,0,,0.000000,0.063100
1788573962.205421,192.168.18.22,192.168.18.9,5900,23935,6,0.011870,1,0,54,0,84.243271,64,0,4549.136659,0.000000,0.011870,0.011870,0.000000,0.000000,1,1,4,1743,2,153,0,ninguno,0,,0.000000,0.065400
1788573962.205532,192.168.18.11,224.0.0.7,8001,8001,17,4.042112,1,0,242,0,0.247395,1,0,59.869694,0.000000,4.042112,4.042112,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.060500
1788573962.205669,192.168.18.11,192.168.18.255,39301,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.089800
1788573962.205782,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.067000
1788573962.205907,192.168.18.24,192.168.18.255,45264,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.078400
1788573962.206039,192.168.18.24,239.255.255.250,46184,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.076100
1788573962.206151,192.168.18.24,239.255.255.250,46184,1900,17,0.109904,1,0,522,0,9.098865,2,0,4749.607758,0.000000,0.109904,0.109904,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.066100
1788573962.206259,192.168.18.24,239.255.255.250,46184,1900,17,0.110310,1,0,459,0,9.065374,2,0,4161.006880,0.000000,0.110310,0.110310,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.061200
1788573967.806258,192.168.18.24,239.255.255.250,46184,1900,17,0.219938,1,0,518,0,4.546745,2,0,2355.213876,0.000000,0.219938,0.219938,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.335700
1788573967.806459,192.168.18.24,239.255.255.250,46184,1900,17,0.220338,1,0,459,0,4.538485,2,0,2083.164391,0.000000,0.220338,0.220338,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.085900
1788573967.806578,192.168.18.24,239.255.255.250,46184,1900,17,0.329949,1,0,498,0,3.030775,2,0,1509.325707,0.000000,0.329949,0.329949,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.065200
1788573967.806696,192.168.18.24,239.255.255.250,46184,1900,17,0.330347,1,0,459,0,3.027122,2,0,1389.448811,0.000000,0.330347,0.330347,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.061900
1788573967.806809,192.168.18.24,239.255.255.250,46184,1900,17,0.439933,1,0,512,0,2.273076,2,0,1163.814679,0.000000,0.439933,0.439933,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.060800
1788573967.806918,192.168.18.24,239.255.255.250,46184,1900,17,0.549904,1,0,530,0,1.818500,2,0,963.805238,0.000000,0.549904,0.549904,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.059900
1788573967.807035,192.168.18.24,239.255.255.250,46184,1900,17,0.659962,1,0,514,0,1.515239,2,0,778.833074,0.000000,0.659962,0.659962,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.061600
1788573967.807148,192.168.18.24,239.255.255.250,46184,1900,17,0.769920,1,0,514,0,1.298837,2,0,667.602146,0.000000,0.769920,0.769920,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.062400
1788573967.807257,192.168.18.24,239.255.255.250,46184,1900,17,1.140010,1,0,514,0,0.877185,2,0,450.873097,0.000000,1.140010,1.140010,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.060700
1788573967.807367,192.168.18.24,239.255.255.250,46184,1900,17,1.140361,1,0,514,0,0.876915,2,0,450.734527,0.000000,1.140361,1.140361,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.060600
1788573967.807479,192.168.18.24,239.255.255.250,46184,1900,17,1.140665,1,0,530,0,0.876682,2,0,464.641412,0.000000,1.140665,1.140665,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.062100
1788573967.807590,192.168.18.24,239.255.255.250,46184,1900,17,1.140974,1,0,512,0,0.876444,2,0,448.739487,0.000000,1.140974,1.140974,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.062300
1788573967.807700,192.168.18.24,239.255.255.250,46184,1900,17,1.141289,1,0,459,0,0.876203,2,0,402.177006,0.000000,1.141289,1.141289,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.061100
1788573967.807817,192.168.18.24,239.255.255.250,46184,1900,17,1.141600,1,0,498,0,0.875963,2,0,436.229802,0.000000,1.141600,1.141600,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.060800
1788573967.807927,192.168.18.24,239.255.255.250,46184,1900,17,1.141898,1,0,459,0,0.875735,2,0,401.962292,0.000000,1.141898,1.141898,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.061200
1788573967.808043,192.168.18.24,239.255.255.250,46184,1900,17,1.142205,1,0,518,0,0.875500,2,0,453.508783,0.000000,1.142205,1.142205,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.063100
1788573967.808154,192.168.18.24,239.255.255.250,46184,1900,17,1.142528,1,0,459,0,0.875252,2,0,401.740681,0.000000,1.142528,1.142528,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.060800
1788573967.808263,192.168.18.24,239.255.255.250,46184,1900,17,1.142833,1,0,522,0,0.875018,2,0,456.759461,0.000000,1.142833,1.142833,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.060100
1788573967.808373,192.168.18.24,239.255.255.250,46184,1900,17,1.143137,1,0,450,0,0.874786,2,0,393.653529,0.000000,1.143137,1.143137,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.061700
1788573967.808581,192.168.18.7,192.168.101.7,4178,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.159100
1788573967.808735,192.168.18.11,224.0.0.7,8001,8001,17,2.095671,1,0,242,0,0.477174,1,0,115.476158,0.000000,2.095671,2.095671,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.090500
1788573967.808916,192.168.18.11,239.255.255.250,57544,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.131100
1788573967.809070,192.168.18.24,192.168.18.255,34747,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.099000
