marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789176500.017201,192.168.18.24,224.0.0.251,35990,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.636300,0,0.000069
1789176500.020173,192.168.18.24,224.0.0.251,37941,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.638100,0,0.000093
1789176500.021520,192.168.18.24,192.168.18.4,60712,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.910200,0,0.000022
1789176500.022611,192.168.18.24,192.168.18.4,47695,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.709200,0,0.000162
1789176500.023664,192.168.18.24,224.0.0.251,37537,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.721900,0,0.000104
1789176500.024685,192.168.18.24,224.0.0.251,58335,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.686400,0,0.000027
1789176500.025689,192.168.18.24,192.168.18.5,50459,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.676500,0,0.000169
1789176500.027582,192.168.18.24,192.168.18.5,43087,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.708200,0,0.000511
1789176500.028587,192.168.18.24,224.0.0.251,45914,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.642000,0,0.000042
1789176500.029593,192.168.18.24,224.0.0.251,42310,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.673600,0,0.000277
1789176500.030709,192.168.18.7,192.168.18.5,54823,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.712100,0,0.103848
1789176500.031826,192.168.18.5,192.168.18.7,8080,54823,6,0.001359,1,0,66,0,735.842807,128,0,48565.625263,0.000000,0.001359,0.001359,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.768800,0,0.000391
1789176500.032802,192.168.18.7,192.168.18.5,54823,8080,6,0.005849,1,0,60,0,170.958833,128,0,10257.529958,0.000000,0.005849,0.005849,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.629300,0,0.091932
1789176508.745823,192.168.18.7,192.168.18.5,54823,8080,6,0.006716,1,0,87,0,148.903153,128,0,12954.574269,0.000000,0.006716,0.006716,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,2.332100,0,0.553919
1789176508.748829,192.168.18.5,192.168.18.7,8080,54823,6,0.012467,1,0,239,0,80.209286,128,0,19170.019429,0.000000,0.012467,0.012467,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,1.648200,0,0.001956
1789176508.750806,192.168.18.5,192.168.18.7,8080,54823,6,0.012470,1,0,514,0,80.195484,128,0,41220.478691,0.000000,0.012470,0.012470,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,1.286000,0,0.001347
1789176508.753050,192.168.18.7,192.168.18.5,54823,8080,6,0.014777,1,0,60,0,67.674078,128,0,4060.444674,0.000000,0.014777,0.014777,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,1.312300,0,0.689699
1789176508.755071,192.168.18.7,192.168.18.5,54823,8080,6,0.014779,1,0,60,0,67.662069,128,0,4059.724145,0.000000,0.014779,0.014779,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,1.166600,0,0.585431
1789176508.756271,192.168.18.5,192.168.18.7,8080,54823,6,0.016074,1,0,60,0,62.213415,128,0,3732.804889,0.000000,0.016074,0.016074,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.772500,0,0.001819
1789176508.757458,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.851900,0,0.000062
1789176508.758450,192.168.18.24,239.255.255.250,47729,1900,17,0.109960,1,0,522,0,9.094249,2,0,4747.197960,0.000000,0.109960,0.109960,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.649700,0,0.000411
1789176508.759464,192.168.18.24,239.255.255.250,47729,1900,17,0.110163,1,0,459,0,9.077440,2,0,4166.545187,0.000000,0.110163,0.110163,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.683100,0,0.000843
1789176508.760903,192.168.18.24,239.255.255.250,47729,1900,17,0.219979,1,0,518,0,4.545897,2,0,2354.774821,0.000000,0.219979,0.219979,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.669500,0,0.000547
1789176508.761915,192.168.18.24,239.255.255.250,47729,1900,17,0.220202,1,0,459,0,4.541281,2,0,2084.447768,0.000000,0.220202,0.220202,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.647100,0,0.000547
1789176508.762905,192.168.18.24,239.255.255.250,47729,1900,17,0.329990,1,0,498,0,3.030393,2,0,1509.135961,0.000000,0.329990,0.329990,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.654000,0,0.001396
1789176508.763901,192.168.18.24,239.255.255.250,47729,1900,17,0.330251,1,0,459,0,3.028002,2,0,1389.853055,0.000000,0.330251,0.330251,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.643800,0,0.001396
1789176508.764864,192.168.18.24,239.255.255.250,47729,1900,17,0.439946,1,0,512,0,2.273005,2,0,1163.778729,0.000000,0.439946,0.439946,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.626400,0,0.001436
1789176508.765842,192.168.18.24,239.255.255.250,47729,1900,17,0.553192,1,0,530,0,1.807691,2,0,958.076211,0.000000,0.553192,0.553192,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.646500,0,0.001436
1789176508.766797,192.168.18.24,239.255.255.250,47729,1900,17,0.659925,1,0,514,0,1.515323,2,0,778.876125,0.000000,0.659925,0.659925,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.619100,0,0.001436
1789176508.767785,192.168.18.24,239.255.255.250,47729,1900,17,0.770044,1,0,514,0,1.298627,2,0,667.494455,0.000000,0.770044,0.770044,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.654800,0,0.001436
1789176508.768860,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.737200,0,0.000014
1789176508.770025,192.168.18.24,239.255.255.250,47729,1900,17,1.139871,1,0,514,0,0.877292,2,0,450.928077,0.000000,1.139871,1.139871,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.833000,0,0.001508
1789176508.771062,192.168.18.24,239.255.255.250,47729,1900,17,1.140005,1,0,514,0,0.877189,2,0,450.875171,0.000000,1.140005,1.140005,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.694300,0,0.001508
1789176508.772064,192.168.18.24,239.255.255.250,47729,1900,17,1.140126,1,0,530,0,0.877096,2,0,464.861100,0.000000,1.140126,1.140126,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.647900,0,0.001508
1789176508.773014,192.168.18.24,239.255.255.250,47729,1900,17,1.140245,1,0,512,0,0.877005,2,0,449.026321,0.000000,1.140245,1.140245,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.619300,0,0.001508
1789176508.773997,192.168.18.24,239.255.255.250,47729,1900,17,1.140403,1,0,459,0,0.876883,2,0,402.489200,0.000000,1.140403,1.140403,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.634900,0,0.001508
1789176508.774964,192.168.18.24,239.255.255.250,47729,1900,17,1.140523,1,0,498,0,0.876791,2,0,436.641894,0.000000,1.140523,1.140523,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.627900,0,0.001508
1789176508.776245,192.168.18.24,239.255.255.250,47729,1900,17,1.140641,1,0,459,0,0.876700,2,0,402.405239,0.000000,1.140641,1.140641,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.674000,0,0.001508
1789176517.734689,192.168.18.24,239.255.255.250,47729,1900,17,1.141512,1,0,518,0,0.876031,2,0,453.784232,0.000000,1.141512,1.141512,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,1.047400,0,0.001508
1789176517.735571,192.168.18.24,239.255.255.250,47729,1900,17,1.141514,1,0,459,0,0.876029,2,0,402.097459,0.000000,1.141514,1.141514,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.516100,0,0.001508
1789176517.736282,192.168.18.24,239.255.255.250,47729,1900,17,1.141516,1,0,522,0,0.876028,2,0,457.286733,0.000000,1.141516,1.141516,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.476000,0,0.001508
1789176517.736992,192.168.18.24,239.255.255.250,47729,1900,17,1.141517,1,0,450,0,0.876027,2,0,394.212125,0.000000,1.141517,1.141517,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.496000,0,0.001594
1789176517.737986,192.168.18.24,192.168.18.255,35168,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.770300,0,0.000021
1789176517.738749,192.168.18.24,192.168.18.255,46285,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.537400,0,0.000012
1789176517.739785,192.168.18.7,192.168.18.5,55660,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.811600,0,0.017805
1789176517.741455,192.168.18.5,192.168.18.7,8080,55660,6,0.001601,1,0,66,0,624.803218,128,0,41237.012364,0.000000,0.001601,0.001601,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.429800,0,0.000391
1789176517.742553,192.168.18.7,192.168.18.5,55660,8080,6,0.583867,1,0,60,0,1.712720,128,0,102.763200,0.000000,0.583867,0.583867,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.763400,0,0.002367
1789176517.743292,192.168.18.7,192.168.18.5,55660,8080,6,0.595035,1,0,87,0,1.680575,128,0,146.209985,0.000000,0.595035,0.595035,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.496200,0,0.036469
1789176517.744109,192.168.18.5,192.168.18.7,8080,55660,6,0.597425,1,0,239,0,1.673852,128,0,400.050546,0.000000,0.597425,0.597425,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.626600,0,0.000075
1789176517.744801,192.168.18.5,192.168.18.7,8080,55660,6,0.597428,1,0,514,0,1.673843,128,0,860.355287,0.000000,0.597428,0.597428,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.490800,0,0.000061
1789176517.745578,192.168.18.7,192.168.18.5,55660,8080,6,0.600497,1,0,60,0,1.665289,128,0,99.917313,0.000000,0.600497,0.600497,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.542500,0,0.315920
1789176517.746276,192.168.18.7,192.168.18.5,55660,8080,6,0.600499,1,0,60,0,1.665282,128,0,99.916917,0.000000,0.600499,0.600499,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.462100,0,0.226850
1789176517.746964,192.168.18.5,192.168.18.7,8080,55660,6,0.601878,1,0,60,0,1.661466,128,0,99.687989,0.000000,0.601878,0.601878,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.455000,0,0.000088
1789176517.747771,192.168.18.24,224.0.0.251,34747,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.566500,0,0.000067
1789176517.748492,192.168.18.24,224.0.0.251,33170,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.497800,0,0.000077
1789176517.749323,192.168.18.24,192.168.18.4,59797,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.601500,0,0.000020
1789176517.750424,192.168.18.24,192.168.18.4,38757,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.867500,0,0.000045
1789176517.751433,192.168.18.24,224.0.0.251,56090,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.699800,0,0.000029
1789176517.752371,192.168.18.24,224.0.0.251,43687,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.631000,0,0.000431
1789176517.753195,192.168.18.24,192.168.18.5,57657,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.594300,0,0.000020
1789176517.753947,192.168.18.24,192.168.18.5,45657,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.525500,0,0.000075
1789176517.754631,192.168.18.24,224.0.0.251,47192,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.472100,0,0.000062
1789176517.755364,192.168.18.24,224.0.0.251,47243,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.490000,0,0.000071
1789176532.019900,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,82,0,1000.000000,255,0,82000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,0,0,0,ninguno,0,,0.000000,1.470700,0,0.000018
1789176532.021061,192.168.18.3,224.0.0.251,5353,5353,17,0.001837,1,0,103,0,544.361324,255,0,56069.216353,0.000000,0.001837,0.001837,0.000000,0.000000,1,1,2,185,0,0,0,ninguno,0,,0.000000,0.682400,0,0.000087
1789176532.022188,192.168.18.3,224.0.0.251,5353,5353,17,0.003729,1,0,119,0,268.143716,255,0,31909.102161,0.000000,0.003729,0.003729,0.000000,0.000000,1,1,3,304,0,0,0,ninguno,0,,0.000000,0.779300,0,0.000791
1789176532.023251,192.168.18.3,224.0.0.251,5353,5353,17,1.017806,1,0,119,0,0.982505,255,0,116.918122,0.000000,1.017806,1.017806,0.000000,0.000000,1,1,4,423,0,0,0,ninguno,0,,0.000000,0.676600,0,0.000970
1789176532.024265,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.665000,0,0.000014
1789176532.025342,192.168.18.3,224.0.0.251,5353,5353,17,2.022610,1,0,119,0,0.494411,255,0,58.834859,0.000000,2.022610,2.022610,0.000000,0.000000,1,1,5,542,0,0,0,ninguno,0,,0.000000,0.734400,0,0.001648
1789176532.026530,192.168.18.7,192.168.18.5,55661,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.841500,0,0.017805
1789176532.030447,192.168.18.5,192.168.18.7,8080,55661,6,0.001235,1,0,66,0,809.711197,128,0,53440.938996,0.000000,0.001235,0.001235,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.844500,0,0.000351
1789176532.031513,192.168.18.7,192.168.18.5,55661,8080,6,0.337280,1,0,60,0,2.964900,128,0,177.893971,0.000000,0.337280,0.337280,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.695500,0,0.002367
1789176532.032641,192.168.18.7,192.168.18.5,55661,8080,6,0.337903,1,0,87,0,2.959429,128,0,257.470322,0.000000,0.337903,0.337903,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.799100,0,0.036441
1789176532.033662,192.168.18.5,192.168.18.7,8080,55661,6,0.340856,1,0,239,0,2.933790,128,0,701.175708,0.000000,0.340856,0.340856,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.621200,0,0.000075
1789176532.034646,192.168.18.5,192.168.18.7,8080,55661,6,0.340859,1,0,514,0,2.933767,128,0,1507.956239,0.000000,0.340859,0.340859,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.643100,0,0.000061
1789176532.035654,192.168.18.7,192.168.18.5,55661,8080,6,0.343124,1,0,60,0,2.914401,128,0,174.864064,0.000000,0.343124,0.343124,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.641200,0,0.315752
1789176532.036626,192.168.18.7,192.168.18.5,55661,8080,6,0.343126,1,0,60,0,2.914379,128,0,174.862727,0.000000,0.343126,0.343126,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.632400,0,0.226713
1789176532.037578,192.168.18.5,192.168.18.7,8080,55661,6,0.344468,1,0,60,0,2.903024,128,0,174.181457,0.000000,0.344468,0.344468,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.596100,0,0.000088
1789176532.038589,192.168.18.24,224.0.0.251,38931,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.679200,0,0.000080
1789176532.039608,192.168.18.24,224.0.0.251,50957,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.660700,0,0.000220
1789176532.040641,192.168.18.24,192.168.18.4,40916,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.700400,0,0.000381
1789176532.041679,192.168.18.24,192.168.18.4,33166,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.680700,0,0.000052
1789176532.042981,192.168.18.24,224.0.0.251,50768,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.729200,0,0.000220
1789176532.046070,192.168.18.24,224.0.0.251,58840,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.894800,0,0.000027
1789176532.047158,192.168.18.24,192.168.18.5,48165,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.752200,0,0.000162
1789176532.048172,192.168.18.24,192.168.18.5,59024,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.667700,0,0.000020
1789176532.049190,192.168.18.24,224.0.0.251,36033,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.691300,0,0.000069
1789176532.050194,192.168.18.24,224.0.0.251,47993,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.671700,0,0.000071
1789176539.561002,192.168.18.5,239.255.255.250,65440,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,1.919000,0,0.000017
1789176539.562315,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.969800,0,0.000062
1789176539.563100,192.168.18.24,239.255.255.250,47729,1900,17,0.108035,1,0,522,0,9.256293,2,0,4831.784892,0.000000,0.108035,0.108035,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.491800,0,0.000411
1789176539.563859,192.168.18.24,239.255.255.250,47729,1900,17,0.108249,1,0,459,0,9.237945,2,0,4240.216585,0.000000,0.108249,0.108249,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.547300,0,0.000843
1789176539.564990,192.168.18.24,239.255.255.250,47729,1900,17,0.217946,1,0,518,0,4.588291,2,0,2376.734949,0.000000,0.217946,0.217946,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.826200,0,0.000547
1789176539.565783,192.168.18.24,239.255.255.250,47729,1900,17,0.218159,1,0,459,0,4.583819,2,0,2103.972722,0.000000,0.218159,0.218159,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.486800,0,0.000547
1789176539.566542,192.168.18.24,239.255.255.250,47729,1900,17,0.328047,1,0,498,0,3.048341,2,0,1518.073879,0.000000,0.328047,0.328047,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.491500,0,0.001396
1789176539.567225,192.168.18.24,239.255.255.250,47729,1900,17,0.328211,1,0,459,0,3.046824,2,0,1398.492342,0.000000,0.328211,0.328211,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.455000,0,0.001396
1789176539.567924,192.168.18.24,239.255.255.250,47729,1900,17,0.438019,1,0,512,0,2.283007,2,0,1168.899603,0.000000,0.438019,0.438019,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.480900,0,0.001436
1789176539.568693,192.168.18.24,239.255.255.250,47729,1900,17,0.547986,1,0,530,0,1.824863,2,0,967.177519,0.000000,0.547986,0.547986,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.545000,0,0.001436
1789176539.570693,192.168.18.24,239.255.255.250,47729,1900,17,0.658249,1,0,514,0,1.519182,2,0,780.859640,0.000000,0.658249,0.658249,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,1.896700,0,0.001436
1789176539.571454,192.168.18.24,239.255.255.250,47729,1900,17,0.767958,1,0,514,0,1.302154,2,0,669.307293,0.000000,0.767958,0.767958,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.517500,0,0.001436
1789176539.572214,192.168.18.5,239.255.255.250,65440,1900,17,1.007921,1,0,212,0,0.992141,1,0,210.333949,0.000000,1.007921,1.007921,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.498900,0,0.000115
1789176539.572926,192.168.18.24,239.255.255.250,47729,1900,17,1.007904,1,0,514,0,0.992158,2,0,509.969297,0.000000,1.007904,1.007904,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.494200,0,0.001349
1789176539.573647,192.168.18.24,239.255.255.250,47729,1900,17,1.008033,1,0,530,0,0.992031,2,0,525.776543,0.000000,1.008033,1.008033,0.000000,0.000000,1,1,13,6479,0,0,0,ninguno,0,,0.000000,0.500500,0,0.001349
1789176539.574834,192.168.18.24,239.255.255.250,47729,1900,17,1.008150,1,0,512,0,0.991916,2,0,507.860763,0.000000,1.008150,1.008150,0.000000,0.000000,1,1,14,6991,0,0,0,ninguno,0,,0.000000,0.966800,0,0.001349
1789176539.577595,192.168.18.24,239.255.255.250,47729,1900,17,1.008270,1,0,459,0,0.991798,2,0,455.235301,0.000000,1.008270,1.008270,0.000000,0.000000,1,1,15,7450,0,0,0,ninguno,0,,0.000000,2.529200,0,0.001349
1789176539.577910,192.168.18.24,239.255.255.250,47729,1900,17,1.008397,1,0,498,0,0.991673,2,0,493.853065,0.000000,1.008397,1.008397,0.000000,0.000000,1,1,16,7948,0,0,0,ninguno,0,,0.000000,0.212200,0,0.001349
