marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788912675.115353,192.168.18.24,239.255.255.250,36465,1900,17,1.140069,1,0,514,0,0.877140,2,0,450.850090,0.000000,1.140069,1.140069,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.648000,0,0.000291
1788912675.116304,192.168.18.24,239.255.255.250,36465,1900,17,1.140200,1,0,530,0,0.877039,2,0,464.830870,0.000000,1.140200,1.140200,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.615000,0,0.000291
1788912675.117428,192.168.18.24,239.255.255.250,36465,1900,17,1.140308,1,0,512,0,0.876956,2,0,449.001536,0.000000,1.140308,1.140308,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.650200,0,0.000291
1788912675.118407,192.168.18.24,239.255.255.250,36465,1900,17,1.140435,1,0,459,0,0.876858,2,0,402.477925,0.000000,1.140435,1.140435,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.635600,0,0.000291
1788912675.119427,192.168.18.24,239.255.255.250,36465,1900,17,1.140549,1,0,498,0,0.876771,2,0,436.631945,0.000000,1.140549,1.140549,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.679900,0,0.000291
1788912675.120794,192.168.18.24,239.255.255.250,36465,1900,17,1.140654,1,0,459,0,0.876690,2,0,402.400613,0.000000,1.140654,1.140654,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,1.018700,0,0.000291
1788912675.121917,192.168.18.24,239.255.255.250,36465,1900,17,1.140766,1,0,518,0,0.876604,2,0,454.080797,0.000000,1.140766,1.140766,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.727100,0,0.000291
1788912675.123115,192.168.18.24,239.255.255.250,36465,1900,17,1.140874,1,0,459,0,0.876521,2,0,402.322995,0.000000,1.140874,1.140874,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.856000,0,0.000291
1788912675.124183,192.168.18.24,239.255.255.250,36465,1900,17,1.140988,1,0,522,0,0.876434,2,0,457.498385,0.000000,1.140988,1.140988,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.689600,0,0.000291
1788912675.125186,192.168.18.24,239.255.255.250,36465,1900,17,1.141115,1,0,450,0,0.876336,2,0,394.351239,0.000000,1.141115,1.141115,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.663300,0,0.000307
1788912675.126360,192.168.18.24,192.168.18.6,35679,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.840800,0,0.000050
1788912675.128904,192.168.18.24,192.168.18.6,37285,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.200500,0,0.000075
1788912675.130085,192.168.18.24,224.0.0.251,43518,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.797300,0,0.000431
1788912675.131086,192.168.18.24,224.0.0.251,49979,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.663800,0,0.000085
1788912675.132255,192.168.18.24,192.168.18.7,45970,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.700300,0,0.000075
1788912675.133259,192.168.18.24,192.168.18.7,44686,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.663600,0,0.000061
1788912675.134445,192.168.18.24,224.0.0.251,53495,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.726000,0,0.000285
1788912675.135465,192.168.18.24,224.0.0.251,57476,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.678300,0,0.000027
1788912695.773077,192.168.18.24,192.168.18.10,52877,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.372800,0,0.000142
1788912695.774856,192.168.18.24,192.168.18.10,36022,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.319100,0,0.000050
1788912695.776813,192.168.18.24,224.0.0.251,47077,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,1.583500,0,0.000051
1788912695.777912,192.168.18.24,224.0.0.251,41151,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.721300,0,0.000246
1788912695.779057,192.168.18.24,192.168.18.255,44575,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.803100,0,0.000014
1788912695.780487,192.168.18.24,192.168.18.255,51162,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.780100,0,0.000027
1788912695.781573,192.168.18.24,192.168.18.7,48277,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.700300,0,0.000162
1788912695.782670,192.168.18.24,192.168.18.7,55948,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.723700,0,0.000021
1788912695.783655,192.168.18.24,224.0.0.251,54199,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.646900,0,0.000278
1788912695.784656,192.168.18.24,224.0.0.251,44687,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.642600,0,0.000038
1788912695.785689,192.168.18.24,192.168.18.6,52809,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.698800,0,0.000142
1788912695.786717,192.168.18.24,192.168.18.6,35105,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.669700,0,0.000050
1788912695.787678,192.168.18.24,224.0.0.251,56863,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.627500,0,0.000029
1788912695.788877,192.168.18.24,224.0.0.251,51798,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.844000,0,0.000220
1788912695.789944,192.168.18.24,192.168.18.10,60794,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.694400,0,0.000025
1788912695.790998,192.168.18.24,192.168.18.10,55306,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.709100,0,0.000048
1788912695.793810,192.168.18.24,224.0.0.251,37970,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.759300,0,0.000067
1788912695.795026,192.168.18.24,224.0.0.251,58146,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.685200,0,0.000023
1788912695.796091,192.168.18.24,192.168.18.6,41851,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.722700,0,0.000497
1788912695.797100,192.168.18.24,192.168.18.6,37658,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.665400,0,0.000097
1788912695.798084,192.168.18.24,224.0.0.251,43935,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.645800,0,0.000055
1788912695.799088,192.168.18.24,224.0.0.251,43586,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.666400,0,0.000431
1788912695.800414,192.168.18.24,192.168.18.7,37047,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.993200,0,0.000075
1788912695.801648,192.168.18.24,192.168.18.7,46394,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.721900,0,0.000080
1788912695.802769,192.168.18.24,224.0.0.251,54411,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.665100,0,0.000254
1788912703.713394,192.168.18.24,224.0.0.251,49522,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.317700,0,0.000085
1788912703.714624,192.168.18.24,192.168.18.10,45904,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.751800,0,0.000075
1788912703.716179,192.168.18.24,192.168.18.10,59378,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.812900,0,0.000020
1788912703.717281,192.168.18.24,224.0.0.251,49133,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.678400,0,0.000063
1788912703.718440,192.168.18.24,224.0.0.251,39570,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.797800,0,0.000287
1788912703.718804,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.020500,0,0.000000
1788912703.719600,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.019400,0,0.000000
1788912703.719946,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.015200,0,0.000000
1788912703.721143,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.854700,0,0.000036
1788912703.722172,192.168.18.24,239.255.255.250,36465,1900,17,0.109831,1,0,522,0,9.104890,2,0,4752.752408,0.000000,0.109831,0.109831,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.640100,0,0.000228
1788912703.723238,192.168.18.24,239.255.255.250,36465,1900,17,0.110066,1,0,459,0,9.085443,2,0,4170.218490,0.000000,0.110066,0.110066,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.716900,0,0.000503
1788912703.724237,192.168.18.24,239.255.255.250,36465,1900,17,0.229087,1,0,518,0,4.365152,2,0,2261.148566,0.000000,0.229087,0.229087,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.652700,0,0.000322
1788912703.725238,192.168.18.24,239.255.255.250,36465,1900,17,0.229329,1,0,459,0,4.360555,2,0,2001.494516,0.000000,0.229329,0.229329,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.644600,0,0.000322
1788912703.726228,192.168.18.24,239.255.255.250,36465,1900,17,0.329936,1,0,498,0,3.030891,2,0,1509.383512,0.000000,0.329936,0.329936,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.635400,0,0.000294
1788912703.727238,192.168.18.24,239.255.255.250,36465,1900,17,0.330146,1,0,459,0,3.028962,2,0,1390.293678,0.000000,0.330146,0.330146,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.668500,0,0.000294
1788912703.728228,192.168.18.24,239.255.255.250,36465,1900,17,0.439841,1,0,512,0,2.273547,2,0,1164.056296,0.000000,0.439841,0.439841,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.647900,0,0.000277
1788912703.729227,192.168.18.24,239.255.255.250,36465,1900,17,0.549819,1,0,530,0,1.818780,2,0,963.953187,0.000000,0.549819,0.549819,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.659000,0,0.000277
1788912703.730403,192.168.18.24,239.255.255.250,36465,1900,17,0.659830,1,0,514,0,1.515541,2,0,778.988136,0.000000,0.659830,0.659830,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.832000,0,0.000277
1788912703.731470,192.168.18.24,239.255.255.250,36465,1900,17,0.769935,1,0,514,0,1.298811,2,0,667.588709,0.000000,0.769935,0.769935,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.665800,0,0.000277
1788912703.732440,192.168.18.24,239.255.255.250,36465,1900,17,1.139828,1,0,514,0,0.877326,2,0,450.945338,0.000000,1.139828,1.139828,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.620800,0,0.000291
1788912703.733481,192.168.18.24,239.255.255.250,36465,1900,17,1.139949,1,0,514,0,0.877232,2,0,450.897332,0.000000,1.139949,1.139949,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.680900,0,0.000291
1788912703.734500,192.168.18.24,239.255.255.250,36465,1900,17,1.140060,1,0,530,0,0.877147,2,0,464.887737,0.000000,1.140060,1.140060,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.671200,0,0.000291
1788912703.735506,192.168.18.24,239.255.255.250,36465,1900,17,1.140172,1,0,512,0,0.877060,2,0,449.054959,0.000000,1.140172,1.140172,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.652700,0,0.000291
1788912703.736468,192.168.18.24,239.255.255.250,36465,1900,17,1.140282,1,0,459,0,0.876976,2,0,402.531951,0.000000,1.140282,1.140282,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.622000,0,0.000291
1788912703.737500,192.168.18.24,239.255.255.250,36465,1900,17,1.140417,1,0,498,0,0.876872,2,0,436.682425,0.000000,1.140417,1.140417,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.679800,0,0.000291
1788912716.575920,192.168.18.24,239.255.255.250,36465,1900,17,1.141331,1,0,459,0,0.876170,2,0,402.161884,0.000000,1.141331,1.141331,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,1.329600,0,0.000291
1788912716.577046,192.168.18.24,239.255.255.250,36465,1900,17,1.141335,1,0,518,0,0.876167,2,0,453.854663,0.000000,1.141335,1.141335,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.653200,0,0.000291
1788912716.578103,192.168.18.24,239.255.255.250,36465,1900,17,1.141336,1,0,459,0,0.876166,2,0,402.160204,0.000000,1.141336,1.141336,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.695300,0,0.000291
1788912716.579130,192.168.18.24,239.255.255.250,36465,1900,17,1.141338,1,0,522,0,0.876165,2,0,457.357995,0.000000,1.141338,1.141338,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.650900,0,0.000291
1788912716.580267,192.168.18.24,239.255.255.250,36465,1900,17,1.141340,1,0,450,0,0.876163,2,0,394.273557,0.000000,1.141340,1.141340,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.652100,0,0.000307
1788912716.581176,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,82,0,1000.000000,255,0,82000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,0,0,0,ninguno,0,,0.000000,0.570400,0,0.000018
1788912716.581793,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,185,0,0,0,ninguno,0,,0.000000,0.468100,0,0.000018
1788912716.582829,192.168.18.3,224.0.0.251,5353,5353,17,0.002092,1,0,119,0,478.037839,255,0,56886.502849,0.000000,0.002092,0.002092,0.000000,0.000000,1,1,3,304,0,0,0,ninguno,0,,0.000000,0.669200,0,0.000791
1788912716.583974,192.168.18.3,224.0.0.251,5353,5353,17,1.006268,1,0,119,0,0.993771,255,0,118.258807,0.000000,1.006268,1.006268,0.000000,0.000000,1,1,4,423,0,0,0,ninguno,0,,0.000000,0.804500,0,0.000970
1788912716.584364,192.168.18.3,224.0.0.251,5353,5353,17,2.017074,1,0,119,0,0.495768,255,0,58.996338,0.000000,2.017074,2.017074,0.000000,0.000000,1,1,5,542,0,0,0,ninguno,0,,0.000000,0.245200,0,0.001648
1788912716.600585,192.168.18.24,192.168.18.6,39472,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,16.007100,0,0.000206
1788912716.601757,192.168.18.24,192.168.18.6,52702,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.770900,0,0.000121
1788912716.602832,192.168.18.24,224.0.0.251,57797,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.733700,0,0.000027
1788912716.603926,192.168.18.24,224.0.0.251,52667,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.633300,0,0.000112
1788912716.604981,192.168.18.24,192.168.18.7,38892,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.679700,0,0.000045
1788912716.606042,192.168.18.24,192.168.18.7,33598,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.721200,0,0.000047
1788912716.607034,192.168.18.24,224.0.0.251,33764,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.639900,0,0.000070
1788912716.608047,192.168.18.24,224.0.0.251,33183,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.671300,0,0.000077
1788912716.609215,192.168.18.24,192.168.18.10,40390,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.727100,0,0.000446
1788912716.610303,192.168.18.24,192.168.18.10,43794,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.742800,0,0.000078
1788912716.611275,192.168.18.24,224.0.0.251,47968,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.629300,0,0.000058
1788912716.612259,192.168.18.24,224.0.0.251,60394,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.645300,0,0.000022
1788912716.613358,192.168.18.24,192.168.18.255,47691,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.759700,0,0.000024
1788912716.614389,192.168.18.24,192.168.18.255,54063,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.693000,0,0.000053
1788912716.615405,192.168.18.24,192.168.18.7,39565,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.675300,0,0.000206
1788912719.226704,192.168.18.24,192.168.18.7,38633,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.912000,0,0.000045
1788912719.227724,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.636600,0,0.000002
1788912719.228468,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.526600,0,0.000001
1788912719.229825,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,1.007100,0,0.000001
1788912719.230921,192.168.18.7,192.168.18.22,44146,5900,6,0.001572,1,0,60,0,636.271845,128,0,38176.310680,0.000000,0.001572,0.001572,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.696900,0,0.001000
1788912719.231920,192.168.18.22,192.168.18.7,5900,44146,6,0.001574,1,0,6075,0,635.211873,64,0,3858912.130850,0.000000,0.001574,0.001574,0.000000,0.000000,1,1,4,19403,1,60,0,ninguno,0,,0.000000,0.754300,0,0.000001
1788912719.232710,192.168.18.7,192.168.18.22,44146,5900,6,0.002398,1,0,60,0,417.094670,128,0,25025.680191,0.000000,0.002398,0.002398,0.000000,0.000000,1,1,4,19403,2,120,0,ninguno,0,,0.000000,0.532800,0,0.002319
1788912719.233542,192.168.18.24,224.0.0.251,57386,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.611300,0,0.000029
1788912719.237484,192.168.18.7,192.168.18.22,44146,5900,6,0.022180,1,0,93,0,45.085984,128,0,4192.996506,0.000000,0.022180,0.022180,0.000000,0.000000,1,1,4,19403,3,213,0,ninguno,0,,0.000000,0.436800,0,0.002942
1788912719.238258,192.168.18.22,192.168.18.7,5900,44146,6,0.022182,1,0,54,0,45.080653,64,0,2434.355288,0.000000,0.022182,0.022182,0.000000,0.000000,1,1,5,19457,3,213,0,ninguno,0,,0.000000,0.551900,0,0.000009
1788912719.239144,192.168.18.24,224.0.0.251,59761,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.641500,0,0.000027
1788912719.241702,192.168.18.24,192.168.18.6,46315,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.187900,0,0.000075
1788912719.241978,192.168.18.24,192.168.18.6,42726,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.170300,0,0.000505
1788912719.242662,192.168.18.24,224.0.0.251,54075,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.618600,0,0.000285
1788912719.242983,192.168.18.24,224.0.0.251,54752,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.180500,0,0.000279
