marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789004836.809873,192.168.18.6,192.168.18.22,61165,5900,6,0.211217,1,0,88,0,4.734458,128,0,416.632335,0.000000,0.211217,0.211217,0.000000,0.000000,1,1,6,27474,7,481,0,ninguno,0,,0.000000,0.460100,0,0.516320
1789004836.810513,192.168.18.22,192.168.18.6,5900,61165,6,0.211227,1,0,54,0,4.734245,64,0,255.649208,0.000000,0.211227,0.211227,0.000000,0.000000,1,1,7,27528,7,481,0,ninguno,0,,0.000000,0.433700,0,0.000007
1789004836.811463,192.168.18.6,192.168.18.22,61165,5900,6,1.459421,1,0,82,0,0.685203,128,0,56.186678,0.000000,1.459421,1.459421,0.000000,0.000000,1,1,7,27528,8,563,0,ninguno,0,,0.000000,0.734200,0,0.573636
1789004836.812101,192.168.18.22,192.168.18.6,5900,61165,6,1.459427,1,0,54,0,0.685201,64,0,37.000832,0.000000,1.459427,1.459427,0.000000,0.000000,1,1,8,27582,8,563,0,ninguno,0,,0.000000,0.483300,0,0.000007
1789004836.812620,192.168.18.6,192.168.18.22,61165,5900,6,1.489292,1,0,82,0,0.671460,128,0,55.059714,0.000000,1.489292,1.489292,0.000000,0.000000,1,1,8,27582,9,645,0,ninguno,0,,0.000000,0.307700,0,0.603550
1789004836.812891,192.168.18.22,192.168.18.6,5900,61165,6,1.489295,1,0,54,0,0.671459,64,0,36.258767,0.000000,1.489295,1.489295,0.000000,0.000000,1,1,9,27636,9,645,0,ninguno,0,,0.000000,0.159200,0,0.000007
1789004836.813285,192.168.18.6,192.168.18.22,61165,5900,6,1.520197,1,0,82,0,0.657809,128,0,53.940364,0.000000,1.520197,1.520197,0.000000,0.000000,1,1,9,27636,10,727,0,ninguno,0,,0.000000,0.316700,0,0.422667
1789004836.814367,192.168.18.22,192.168.18.6,5900,61165,6,1.520200,1,0,54,0,0.657808,64,0,35.521636,0.000000,1.520200,1.520200,0.000000,0.000000,1,1,10,27690,10,727,0,ninguno,0,,0.000000,0.703300,0,0.000004
1789004836.817004,192.168.18.6,192.168.18.22,61165,5900,6,1.551918,1,0,82,0,0.644364,128,0,52.837858,0.000000,1.551918,1.551918,0.000000,0.000000,1,1,10,27690,11,809,0,ninguno,0,,0.000000,2.309200,0,0.422667
1789004836.817961,192.168.18.22,192.168.18.6,5900,61165,6,1.551920,1,0,54,0,0.644363,64,0,34.795604,0.000000,1.551920,1.551920,0.000000,0.000000,1,1,11,27744,11,809,0,ninguno,0,,0.000000,0.642100,0,0.000004
1789004836.819199,192.168.18.6,192.168.18.22,61165,5900,6,1.582296,1,0,82,0,0.631993,128,0,51.823430,0.000000,1.582296,1.582296,0.000000,0.000000,1,1,11,27744,12,891,0,ninguno,0,,0.000000,0.900300,0,0.383157
1789004836.819584,192.168.18.22,192.168.18.6,5900,61165,6,1.582299,1,0,54,0,0.631992,64,0,34.127568,0.000000,1.582299,1.582299,0.000000,0.000000,1,1,12,27798,12,891,0,ninguno,0,,0.000000,0.232000,0,0.000003
1789004836.820148,192.168.18.6,192.168.18.22,61165,5900,6,1.612809,1,0,82,0,0.620036,128,0,50.842972,0.000000,1.612809,1.612809,0.000000,0.000000,1,1,12,27798,13,973,0,ninguno,0,,0.000000,0.435200,0,0.383157
1789004837.033156,192.168.18.22,192.168.18.6,5900,61165,6,1.615040,1,0,54,0,0.619180,64,0,33.435713,0.000000,1.615040,1.615040,0.000000,0.000000,1,1,13,27852,13,973,0,ninguno,0,,0.000000,1.203100,0,0.000003
1789004837.034233,192.168.18.22,192.168.18.6,5900,61165,6,1.615043,1,0,3062,0,0.619179,64,0,1895.924841,0.000000,1.615043,1.615043,0.000000,0.000000,1,1,14,30914,13,973,0,ninguno,0,,0.000000,0.621100,0,0.000003
1789004837.035533,192.168.18.6,192.168.18.22,61165,5900,6,1.615628,1,0,60,0,0.618954,128,0,37.137256,0.000000,1.615628,1.615628,0.000000,0.000000,1,1,14,30914,14,1033,0,ninguno,0,,0.000000,0.965600,0,0.383157
1789004837.036537,192.168.18.6,192.168.18.22,61165,5900,6,1.643447,1,0,82,0,0.608477,128,0,49.895131,0.000000,1.643447,1.643447,0.000000,0.000000,1,1,14,30914,15,1115,0,ninguno,0,,0.000000,0.632200,0,0.383157
1789004837.037604,192.168.18.22,192.168.18.6,5900,61165,6,1.646990,1,0,80,0,0.607168,64,0,48.573449,0.000000,1.646990,1.646990,0.000000,0.000000,1,1,15,30994,15,1115,0,ninguno,0,,0.000000,0.604100,0,0.000003
1789004837.038509,192.168.18.22,192.168.18.6,5900,61165,6,1.647074,1,0,7354,0,0.607137,64,0,4464.888120,0.000000,1.647074,1.647074,0.000000,0.000000,1,1,16,38348,15,1115,0,ninguno,0,,0.000000,0.571200,0,0.000003
1789004837.039564,192.168.18.22,192.168.18.6,5900,61165,6,1.647091,1,0,5894,0,0.607131,64,0,3578.430802,0.000000,1.647091,1.647091,0.000000,0.000000,1,1,17,44242,15,1115,0,ninguno,0,,0.000000,0.593600,0,0.000003
1789004837.040514,192.168.18.6,192.168.18.22,61165,5900,6,1.647807,1,0,60,0,0.606867,128,0,36.412034,0.000000,1.647807,1.647807,0.000000,0.000000,1,1,17,44242,16,1175,0,ninguno,0,,0.000000,0.610500,0,0.383157
1789004837.041607,192.168.18.22,192.168.18.6,5900,61165,6,1.647826,1,0,3439,0,0.606860,64,0,2086.992552,0.000000,1.647826,1.647826,0.000000,0.000000,1,1,18,47681,16,1175,0,ninguno,0,,0.000000,0.616600,0,0.000003
1789004837.042856,192.168.18.6,192.168.18.22,61165,5900,6,1.647834,1,0,60,0,0.606857,128,0,36.411439,0.000000,1.647834,1.647834,0.000000,0.000000,1,1,18,47681,17,1235,0,ninguno,0,,0.000000,0.634900,0,0.383157
1789004837.043963,192.168.18.6,192.168.18.22,61165,5900,6,1.647835,1,0,60,0,0.606857,128,0,36.411407,0.000000,1.647835,1.647835,0.000000,0.000000,1,1,18,47681,18,1295,0,ninguno,0,,0.000000,0.635400,0,0.383157
1789004837.044966,192.168.18.6,192.168.18.22,61165,5900,6,1.647837,1,0,60,0,0.606856,128,0,36.411370,0.000000,1.647837,1.647837,0.000000,0.000000,1,1,18,47681,19,1355,0,ninguno,0,,0.000000,0.662700,0,0.383157
1789004837.046009,192.168.18.6,192.168.18.22,61165,5900,6,1.648540,1,0,60,0,0.606597,128,0,36.395835,0.000000,1.648540,1.648540,0.000000,0.000000,1,1,18,47681,20,1415,0,ninguno,0,,0.000000,0.609200,0,0.383157
1789004837.047074,192.168.18.6,192.168.18.22,61165,5900,6,1.650332,1,0,93,0,0.605939,128,0,56.352307,0.000000,1.650332,1.650332,0.000000,0.000000,1,1,18,47681,21,1508,0,ninguno,0,,0.000000,0.715300,0,0.383157
1789004837.048052,192.168.18.6,192.168.18.22,61165,5900,6,1.674720,1,0,82,0,0.597115,128,0,48.963421,0.000000,1.674720,1.674720,0.000000,0.000000,1,1,18,47681,22,1590,0,ninguno,0,,0.000000,0.601900,0,0.383157
1789004837.049082,192.168.18.22,192.168.18.6,5900,61165,6,1.684398,1,0,54,0,0.593684,64,0,32.058933,0.000000,1.684398,1.684398,0.000000,0.000000,1,1,19,47735,22,1590,0,ninguno,0,,0.000000,0.691400,0,0.000003
1789004837.050083,192.168.18.6,192.168.18.22,61165,5900,6,1.704690,1,0,82,0,0.586617,128,0,48.102595,0.000000,1.704690,1.704690,0.000000,0.000000,1,1,19,47735,23,1672,0,ninguno,0,,0.000000,0.620000,0,0.383157
1789004837.051087,192.168.18.22,192.168.18.6,5900,61165,6,1.746099,1,0,54,0,0.572705,64,0,30.926073,0.000000,1.746099,1.746099,0.000000,0.000000,1,1,20,47789,23,1672,0,ninguno,0,,0.000000,0.664100,0,0.000003
1789004837.052088,192.168.18.6,192.168.18.22,61165,5900,6,1.750312,1,0,82,0,0.571327,128,0,46.848794,0.000000,1.750312,1.750312,0.000000,0.000000,1,1,20,47789,24,1754,0,ninguno,0,,0.000000,0.616700,0,0.383157
1789004837.053090,192.168.18.22,192.168.18.6,5900,61165,6,1.750320,1,0,54,0,0.571324,64,0,30.851494,0.000000,1.750320,1.750320,0.000000,0.000000,1,1,21,47843,24,1754,0,ninguno,0,,0.000000,0.645200,0,0.000003
1789004837.054038,192.168.18.6,192.168.18.22,61165,5900,6,1.780477,1,0,82,0,0.561647,128,0,46.055079,0.000000,1.780477,1.780477,0.000000,0.000000,1,1,21,47843,25,1836,0,ninguno,0,,0.000000,0.605000,0,0.383157
1789004837.055062,192.168.18.22,192.168.18.6,5900,61165,6,1.780486,1,0,54,0,0.561644,64,0,30.328800,0.000000,1.780486,1.780486,0.000000,0.000000,1,1,22,47897,25,1836,0,ninguno,0,,0.000000,0.686700,0,0.000003
1789004837.056078,192.168.18.6,192.168.18.22,61165,5900,6,1.810934,1,0,82,0,0.552201,128,0,45.280512,0.000000,1.810934,1.810934,0.000000,0.000000,1,1,22,47897,26,1918,0,ninguno,0,,0.000000,0.634000,0,0.383157
1789004837.057147,192.168.18.22,192.168.18.6,5900,61165,6,1.810941,1,0,54,0,0.552199,64,0,29.818744,0.000000,1.810941,1.810941,0.000000,0.000000,1,1,23,47951,26,1918,0,ninguno,0,,0.000000,0.730600,0,0.000003
1789004837.058140,192.168.18.6,192.168.18.22,61165,5900,6,1.842469,1,0,82,0,0.542750,128,0,44.505493,0.000000,1.842469,1.842469,0.000000,0.000000,1,1,23,47951,27,2000,0,ninguno,0,,0.000000,0.627000,0,0.428937
1789004843.000379,192.168.18.22,192.168.18.6,5900,61165,6,1.843306,1,0,54,0,0.542503,64,0,29.295185,0.000000,1.843306,1.843306,0.000000,0.000000,1,1,24,48005,27,2000,0,ninguno,0,,0.000000,0.375000,0,0.000003
1789004843.000762,192.168.18.6,192.168.18.22,61165,5900,6,1.887960,1,0,82,0,0.529672,128,0,43.433125,0.000000,1.887960,1.887960,0.000000,0.000000,1,1,24,48005,28,2082,0,ninguno,0,,0.000000,0.269100,0,0.428937
1789004843.000942,192.168.18.22,192.168.18.6,5900,61165,6,1.887963,1,0,54,0,0.529672,64,0,28.602262,0.000000,1.887963,1.887963,0.000000,0.000000,1,1,25,48059,28,2082,0,ninguno,0,,0.000000,0.120200,0,0.000003
1789004843.001109,192.168.18.6,192.168.18.22,61165,5900,6,1.917856,1,0,82,0,0.521416,128,0,42.756073,0.000000,1.917856,1.917856,0.000000,0.000000,1,1,25,48059,29,2164,0,ninguno,0,,0.000000,0.111600,0,0.428937
1789004843.001277,192.168.18.22,192.168.18.6,5900,61165,6,1.917865,1,0,54,0,0.521413,64,0,28.156309,0.000000,1.917865,1.917865,0.000000,0.000000,1,1,26,48113,29,2164,0,ninguno,0,,0.000000,0.113800,0,0.000003
1789004843.001446,192.168.18.6,192.168.18.22,61165,5900,6,1.949313,1,0,82,0,0.513001,128,0,42.066099,0.000000,1.949313,1.949313,0.000000,0.000000,1,1,26,48113,30,2246,0,ninguno,0,,0.000000,0.115400,0,0.428937
1789004843.001615,192.168.18.22,192.168.18.6,5900,61165,6,1.949322,1,0,54,0,0.512999,64,0,27.701943,0.000000,1.949322,1.949322,0.000000,0.000000,1,1,27,48167,30,2246,0,ninguno,0,,0.000000,0.114800,0,0.000003
1789004843.001790,192.168.18.6,192.168.18.22,61165,5900,6,1.979692,1,0,82,0,0.505129,128,0,41.420590,0.000000,1.979692,1.979692,0.000000,0.000000,1,1,27,48167,31,2328,0,ninguno,0,,0.000000,0.119000,0,0.428937
1789004843.001961,192.168.18.22,192.168.18.6,5900,61165,6,1.979714,1,0,54,0,0.505124,64,0,27.276672,0.000000,1.979714,1.979714,0.000000,0.000000,1,1,28,48221,31,2328,0,ninguno,0,,0.000000,0.114300,0,0.000003
1789004843.002233,192.168.18.7,192.168.101.10,61839,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.218200,0,0.005931
1789004843.002452,208.103.161.16,192.168.18.7,443,58980,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.162600,0,0.000096
1789004843.002668,192.168.18.7,208.103.161.16,58980,443,6,0.001965,1,0,83,0,508.832221,128,0,42233.074366,0.000000,0.001965,0.001965,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.161400,0,0.000054
1789004843.002855,208.103.161.16,192.168.18.7,443,58980,6,0.018105,1,0,60,0,55.232542,55,0,3313.952515,0.000000,0.018105,0.018105,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.128100,0,0.000016
1789004843.003041,192.168.18.7,192.168.101.10,61839,7680,6,1.007767,1,0,66,0,0.992293,128,0,65.491331,0.000000,1.007767,1.007767,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.132300,0,0.000990
1789004843.003244,192.168.18.24,224.0.0.251,45013,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.149100,0,0.000038
1789004843.003422,192.168.18.24,224.0.0.251,55339,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.123900,0,0.000047
1789004843.003625,192.168.18.24,192.168.18.6,35197,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.149900,0,0.000050
1789004843.003817,192.168.18.24,192.168.18.6,53410,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.139100,0,0.000309
1789004843.004014,192.168.18.24,224.0.0.251,39975,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.142500,0,0.000394
1789004843.004197,192.168.18.24,224.0.0.251,40776,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.128700,0,0.000343
1789004843.004387,208.103.161.16,192.168.18.7,443,58980,6,1.925142,1,0,108,0,0.519442,55,0,56.099756,0.000000,1.925142,1.925142,0.000000,0.000000,1,1,3,247,1,83,0,ninguno,0,,0.000000,0.136100,0,0.000071
1789004843.004569,192.168.18.7,208.103.161.16,58980,443,6,1.927633,1,0,112,0,0.518771,128,0,58.102352,0.000000,1.927633,1.927633,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.127400,0,0.000054
1789004843.004748,208.103.161.16,192.168.18.7,443,58980,6,1.941601,1,0,60,0,0.515039,55,0,30.902332,0.000000,1.941601,1.941601,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.124100,0,0.000138
1789004843.004935,192.168.18.7,192.168.101.10,61839,7680,6,3.017743,1,0,66,0,0.331373,128,0,21.870647,0.000000,3.017743,3.017743,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.131100,0,0.008833
1789004843.005123,192.168.18.7,128.85.75.152,59668,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134300,0,0.002072
1789004854.295464,128.85.75.152,192.168.18.7,443,59668,6,0.167957,1,0,60,0,5.953894,110,0,357.233641,0.000000,0.167957,0.167957,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.379600,0,0.000001
1789004854.295770,128.85.75.152,192.168.18.7,443,59668,6,0.468490,1,0,60,0,2.134519,110,0,128.071133,0.000000,0.468490,0.468490,0.000000,0.000000,1,1,1,60,2,120,0,ninguno,0,,0.000000,0.131000,0,0.000001
1789004854.296149,192.168.18.7,128.85.75.152,59668,443,6,0.470459,1,0,60,0,2.125584,128,0,127.535029,0.000000,0.470459,0.470459,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,0.317800,0,0.000004
1789004854.296394,192.168.18.7,192.168.101.10,61839,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.191400,0,0.005931
1789004854.296633,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.182900,0,0.000014
1789004854.296831,192.168.18.24,224.0.0.251,40494,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.145300,0,0.000603
1789004854.297010,192.168.18.24,224.0.0.251,59787,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000027
1789004854.297200,192.168.18.24,192.168.18.6,58781,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.137300,0,0.000020
1789004854.297394,192.168.18.24,192.168.18.6,33611,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.139100,0,0.000047
1789004854.297565,192.168.18.24,224.0.0.251,56673,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000029
1789004854.297735,192.168.18.24,224.0.0.251,58764,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.121200,0,0.000027
1789004854.297931,192.168.18.24,239.255.255.250,50124,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.146400,0,0.000074
1789004854.298107,192.168.18.24,239.255.255.250,50124,1900,17,0.109958,1,0,522,0,9.094348,2,0,4747.249426,0.000000,0.109958,0.109958,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.125700,0,0.000493
1789004854.298309,192.168.18.24,239.255.255.250,50124,1900,17,0.110380,1,0,459,0,9.059637,2,0,4158.373479,0.000000,0.110380,0.110380,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.145200,0,0.001006
1789004854.298499,192.168.18.24,239.255.255.250,50124,1900,17,0.219965,1,0,518,0,4.546178,2,0,2354.920303,0.000000,0.219965,0.219965,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.137700,0,0.000653
1789004854.298684,192.168.18.24,239.255.255.250,50124,1900,17,0.220366,1,0,459,0,4.537915,2,0,2082.902947,0.000000,0.220366,0.220366,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000653
1789004854.298858,192.168.18.24,239.255.255.250,50124,1900,17,0.329976,1,0,498,0,3.030527,2,0,1509.202476,0.000000,0.329976,0.329976,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.124900,0,0.001666
1789004854.299028,192.168.18.24,239.255.255.250,50124,1900,17,0.330376,1,0,459,0,3.026857,2,0,1389.327483,0.000000,0.330376,0.330376,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.120700,0,0.001666
1789004854.299199,192.168.18.24,239.255.255.250,50124,1900,17,0.468038,1,0,512,0,2.136577,2,0,1093.927522,0.000000,0.468038,0.468038,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.121500,0,0.001714
1789004854.299399,192.168.18.24,192.168.18.255,56463,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.149100,0,0.000017
1789004854.299571,192.168.18.24,239.255.255.250,50124,1900,17,0.570366,1,0,530,0,1.753260,2,0,929.228053,0.000000,0.570366,0.570366,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.122000,0,0.001714
1789004854.299746,192.168.18.24,239.255.255.250,50124,1900,17,0.680058,1,0,514,0,1.470462,2,0,755.817618,0.000000,0.680058,0.680058,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.123300,0,0.001714
1789004854.299921,192.168.18.24,239.255.255.250,50124,1900,17,0.789981,1,0,514,0,1.265853,2,0,650.648455,0.000000,0.789981,0.789981,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.122700,0,0.001714
1789004854.300097,192.168.18.24,192.168.18.255,49800,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.124600,0,0.000025
1789004854.300270,192.168.18.24,239.255.255.250,50124,1900,17,1.160193,1,0,514,0,0.861925,2,0,443.029568,0.000000,1.160193,1.160193,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.123100,0,0.001800
1789004864.948186,192.168.18.24,239.255.255.250,50124,1900,17,1.160982,1,0,514,0,0.861340,2,0,442.728696,0.000000,1.160982,1.160982,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.413100,0,0.001800
1789004864.948508,192.168.18.24,239.255.255.250,50124,1900,17,1.160985,1,0,530,0,0.861338,2,0,456.509103,0.000000,1.160985,1.160985,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.212700,0,0.001800
1789004864.949255,192.168.18.24,239.255.255.250,50124,1900,17,1.161116,1,0,512,0,0.861240,2,0,440.955125,0.000000,1.161116,1.161116,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.508800,0,0.001800
1789004864.950273,192.168.18.24,239.255.255.250,50124,1900,17,1.161445,1,0,459,0,0.860996,2,0,395.197233,0.000000,1.161445,1.161445,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.794700,0,0.001800
1789004864.951074,192.168.18.24,239.255.255.250,50124,1900,17,1.161757,1,0,498,0,0.860766,2,0,428.661250,0.000000,1.161757,1.161757,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.494300,0,0.001800
1789004864.951777,192.168.18.24,239.255.255.250,50124,1900,17,1.162051,1,0,459,0,0.860548,2,0,394.991364,0.000000,1.162051,1.162051,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.477700,0,0.001800
1789004864.952472,192.168.18.24,239.255.255.250,50124,1900,17,1.162387,1,0,518,0,0.860298,2,0,445.634573,0.000000,1.162387,1.162387,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.482400,0,0.001800
1789004864.953187,192.168.18.24,239.255.255.250,50124,1900,17,1.162688,1,0,459,0,0.860076,2,0,394.774861,0.000000,1.162688,1.162688,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.476000,0,0.001800
1789004864.953872,192.168.18.24,239.255.255.250,50124,1900,17,1.162989,1,0,522,0,0.859854,2,0,448.843584,0.000000,1.162989,1.162989,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.474600,0,0.001800
1789004864.954588,192.168.18.24,239.255.255.250,50124,1900,17,1.163310,1,0,450,0,0.859616,2,0,386.827147,0.000000,1.163310,1.163310,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.505900,0,0.001902
1789004864.955405,192.168.18.7,192.168.101.10,61839,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.598400,0,0.005931
1789004864.956526,208.103.161.16,192.168.18.7,443,58980,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.906900,0,0.000027
1789004864.956833,192.168.18.7,208.103.161.16,58980,443,6,0.001764,1,0,60,0,566.874442,128,0,34012.466550,0.000000,0.001764,0.001764,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.235900,0,0.000246
1789004864.957617,192.168.18.7,52.178.17.232,50891,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.549800,0,0.288315
1789004864.958527,52.178.17.232,192.168.18.7,443,50891,6,0.207033,1,0,66,0,4.830144,111,0,318.789516,0.000000,0.207033,0.207033,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.691600,0,0.000000
1789004864.959350,192.168.18.24,224.0.0.251,41402,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.590400,0,0.000263
1789004864.960096,192.168.18.24,224.0.0.251,32893,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.512800,0,0.000083
1789004864.960808,192.168.18.24,192.168.18.6,59565,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.498200,0,0.000020
1789004864.961828,192.168.18.24,192.168.18.6,60932,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.808100,0,0.000025
1789004864.962834,192.168.18.24,224.0.0.251,57746,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.665900,0,0.000027
1789004864.963612,192.168.18.24,224.0.0.251,52604,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.551700,0,0.000112
1789004864.964362,192.168.18.5,239.255.255.250,50341,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.530900,0,0.000074
