marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788660993.964998,192.168.18.6,192.168.18.9,52744,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.363300
1788660993.965680,192.168.18.6,192.168.18.9,52747,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.360400
1788660993.966379,192.168.18.6,192.168.18.9,52745,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.382400
1788660993.967076,192.168.18.6,192.168.18.9,52746,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.382800
1788660993.967762,192.168.18.6,192.168.18.9,52748,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.378600
1788660993.968445,192.168.18.6,192.168.18.9,52749,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.378200
1788660993.969117,192.168.18.6,192.168.18.9,52750,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.361800
1788660993.971239,192.168.18.6,192.168.18.9,52751,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.813000
1788660993.972010,192.168.18.6,192.168.18.9,52752,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.414400
1788660993.973468,192.168.18.6,192.168.18.9,52753,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.418600
1788660993.974170,192.168.18.6,192.168.18.9,52758,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.374700
1788660993.974897,192.168.18.6,192.168.18.9,52759,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.382900
1788660993.975574,192.168.18.6,192.168.18.9,52754,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.359700
1788660993.976267,192.168.18.6,192.168.18.9,52757,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.376200
1788660993.976953,192.168.18.6,192.168.18.9,52760,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365400
1788660993.977634,192.168.18.6,192.168.18.9,52763,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.363400
1788660993.978332,192.168.18.6,192.168.18.9,52764,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.380300
1788660993.979196,192.168.18.6,192.168.18.9,52762,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.543700
1788660993.979892,192.168.18.6,192.168.18.9,52767,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.369600
1788660993.980591,192.168.18.6,192.168.18.9,52761,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.381400
1788660994.004755,192.168.18.6,192.168.18.9,52765,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.586500
1788660994.005522,192.168.18.6,192.168.18.9,52756,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.407200
1788660994.006348,192.168.18.6,192.168.18.9,52766,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.392900
1788660994.007044,192.168.18.6,192.168.18.9,52768,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365200
1788660994.007756,192.168.18.6,192.168.18.9,52769,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.376100
1788660994.008427,192.168.18.6,192.168.18.9,52773,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.356600
1788660994.009250,192.168.18.6,192.168.18.9,52771,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.512900
1788660994.010645,192.168.18.6,192.168.18.9,52770,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.042600
1788660994.011391,192.168.18.6,192.168.18.9,52772,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.405100
1788660994.012092,192.168.18.6,192.168.18.9,52774,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.384700
1788660994.012822,192.168.18.6,192.168.18.9,52775,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.419100
1788660994.013600,192.168.18.6,192.168.18.9,52776,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.418700
1788660994.014287,192.168.18.6,192.168.18.9,52779,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.362900
1788660994.014966,192.168.18.6,192.168.18.9,52777,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.360700
1788660994.015676,192.168.18.6,192.168.18.9,52778,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.391900
1788660994.016356,192.168.18.6,192.168.18.9,52780,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.359800
1788660994.017475,192.168.18.6,192.168.18.9,52782,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.800400
1788660994.018238,192.168.18.6,192.168.18.9,52783,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.402600
1788660994.018969,192.168.18.6,192.168.18.9,52781,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.413800
1788660994.019657,192.168.18.6,192.168.18.9,52784,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.372600
1788660994.020326,192.168.18.6,192.168.18.9,52788,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.360900
1788660994.021027,192.168.18.6,192.168.18.9,52785,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.372800
1788660994.021724,192.168.18.6,192.168.18.9,52786,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.387600
1788660994.022398,192.168.18.6,192.168.18.9,52789,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.359500
1788660994.023175,192.168.18.6,192.168.18.9,52787,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.439300
1788660994.042173,192.168.18.6,192.168.18.9,52790,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.459800
1788660994.042928,192.168.18.6,192.168.18.9,52791,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.391600
1788660994.043621,192.168.18.6,192.168.18.9,52792,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.371400
1788660994.044678,192.168.18.22,192.168.18.6,5900,3370,6,1.019134,1,0,80,0,0.981225,64,0,78.497997,0.000000,1.019134,1.019134,0.000000,0.000000,1,1,21,161119,60,3633,0,ninguno,0,,0.000000,0.642700
1788660994.045343,192.168.18.22,192.168.18.6,5900,3370,6,1.019223,1,0,7354,0,0.981140,64,0,7215.300461,0.000000,1.019223,1.019223,0.000000,0.000000,1,1,22,168473,60,3633,0,ninguno,0,,0.000000,0.313500
1788660994.045974,192.168.18.22,192.168.18.6,5900,3370,6,1.019225,1,0,5894,0,0.981138,64,0,5782.827207,0.000000,1.019225,1.019225,0.000000,0.000000,1,1,23,174367,60,3633,0,ninguno,0,,0.000000,0.314500
1788660994.046645,192.168.18.6,192.168.18.22,3370,5900,6,1.020530,1,0,60,0,0.979883,128,0,58.792981,0.000000,1.020530,1.020530,0.000000,0.000000,1,1,23,174367,61,3693,0,ninguno,0,,0.000000,0.352000
1788660994.047303,192.168.18.22,192.168.18.6,5900,3370,6,1.020533,1,0,14654,0,0.979880,64,0,14359.168815,0.000000,1.020533,1.020533,0.000000,0.000000,1,1,24,189021,61,3693,0,ninguno,0,,0.000000,0.319400
1788660994.047938,192.168.18.22,192.168.18.6,5900,3370,6,1.020534,1,0,14654,0,0.979879,64,0,14359.145333,0.000000,1.020534,1.020534,0.000000,0.000000,1,1,25,203675,61,3693,0,ninguno,0,,0.000000,0.319000
1788660994.048568,192.168.18.6,192.168.18.22,3370,5900,6,1.021331,1,0,60,0,0.979114,128,0,58.746853,0.000000,1.021331,1.021331,0.000000,0.000000,1,1,25,203675,62,3753,0,ninguno,0,,0.000000,0.313600
1788660994.050941,192.168.18.22,192.168.18.6,5900,3370,6,1.021334,1,0,11734,0,0.979112,64,0,11488.896650,0.000000,1.021334,1.021334,0.000000,0.000000,1,1,26,215409,62,3753,0,ninguno,0,,0.000000,0.478800
1788660994.051590,192.168.18.6,192.168.18.22,3370,5900,6,1.021336,1,0,60,0,0.979110,128,0,58.746592,0.000000,1.021336,1.021336,0.000000,0.000000,1,1,26,215409,63,3813,0,ninguno,0,,0.000000,0.328500
1788660994.052266,192.168.18.22,192.168.18.6,5900,3370,6,1.021338,1,0,5894,0,0.979108,64,0,5770.864134,0.000000,1.021338,1.021338,0.000000,0.000000,1,1,27,221303,63,3813,0,ninguno,0,,0.000000,0.364300
1788660994.052898,192.168.18.6,192.168.18.22,3370,5900,6,1.021339,1,0,60,0,0.979107,128,0,58.746414,0.000000,1.021339,1.021339,0.000000,0.000000,1,1,27,221303,64,3873,0,ninguno,0,,0.000000,0.317100
1788660994.053522,192.168.18.22,192.168.18.6,5900,3370,6,1.021340,1,0,11734,0,0.979106,64,0,11488.826920,0.000000,1.021340,1.021340,0.000000,0.000000,1,1,28,233037,64,3873,0,ninguno,0,,0.000000,0.310800
1788660994.054277,192.168.18.6,192.168.18.22,3370,5900,6,1.021342,1,0,60,0,0.979104,128,0,58.746263,0.000000,1.021342,1.021342,0.000000,0.000000,1,1,28,233037,65,3933,0,ninguno,0,,0.000000,0.352600
1788660994.054925,192.168.18.22,192.168.18.6,5900,3370,6,1.021343,1,0,5894,0,0.979103,64,0,5770.831803,0.000000,1.021343,1.021343,0.000000,0.000000,1,1,29,238931,65,3933,0,ninguno,0,,0.000000,0.313000
1788660994.055570,192.168.18.6,192.168.18.22,3370,5900,6,1.021790,1,0,60,0,0.978675,128,0,58.720479,0.000000,1.021790,1.021790,0.000000,0.000000,1,1,29,238931,66,3993,0,ninguno,0,,0.000000,0.323500
1788660994.056220,192.168.18.22,192.168.18.6,5900,3370,6,1.021793,1,0,11734,0,0.978672,64,0,11483.736215,0.000000,1.021793,1.021793,0.000000,0.000000,1,1,30,250665,66,3993,0,ninguno,0,,0.000000,0.332100
1788660994.056864,192.168.18.6,192.168.18.22,3370,5900,6,1.021795,1,0,60,0,0.978670,128,0,58.720219,0.000000,1.021795,1.021795,0.000000,0.000000,1,1,30,250665,67,4053,0,ninguno,0,,0.000000,0.311200
1788660994.057508,192.168.18.6,192.168.18.22,3370,5900,6,1.021796,1,0,60,0,0.978669,128,0,58.720123,0.000000,1.021796,1.021796,0.000000,0.000000,1,1,30,250665,68,4113,0,ninguno,0,,0.000000,0.317000
1788660994.058156,192.168.18.22,192.168.18.6,5900,3370,6,1.021797,1,0,14654,0,0.978668,64,0,14341.394618,0.000000,1.021797,1.021797,0.000000,0.000000,1,1,31,265319,68,4113,0,ninguno,0,,0.000000,0.328500
1788660994.058812,192.168.18.6,192.168.18.22,3370,5900,6,1.021799,1,0,60,0,0.978666,128,0,58.719958,0.000000,1.021799,1.021799,0.000000,0.000000,1,1,31,265319,69,4173,0,ninguno,0,,0.000000,0.335200
1788660994.059441,192.168.18.22,192.168.18.6,5900,3370,6,1.021801,1,0,2974,0,0.978665,64,0,2910.548534,0.000000,1.021801,1.021801,0.000000,0.000000,1,1,32,268293,69,4173,0,ninguno,0,,0.000000,0.310800
1788660994.060089,192.168.18.6,192.168.18.22,3370,5900,6,1.021802,1,0,60,0,0.978663,128,0,58.719794,0.000000,1.021802,1.021802,0.000000,0.000000,1,1,32,268293,70,4233,0,ninguno,0,,0.000000,0.331700
1788660994.078429,192.168.18.22,192.168.18.6,5900,3370,6,1.022770,1,0,5894,0,0.977737,64,0,5762.781872,0.000000,1.022770,1.022770,0.000000,0.000000,1,1,33,274187,70,4233,0,ninguno,0,,0.000000,0.382900
1788660994.079138,192.168.18.6,192.168.18.22,3370,5900,6,1.022773,1,0,60,0,0.977734,128,0,58.664056,0.000000,1.022773,1.022773,0.000000,0.000000,1,1,33,274187,71,4293,0,ninguno,0,,0.000000,0.343600
1788660994.079790,192.168.18.22,192.168.18.6,5900,3370,6,1.022775,1,0,8814,0,0.977732,64,0,8617.733731,0.000000,1.022775,1.022775,0.000000,0.000000,1,1,34,283001,71,4293,0,ninguno,0,,0.000000,0.336600
1788660994.083084,192.168.18.6,192.168.18.22,3370,5900,6,1.022776,1,0,60,0,0.977731,128,0,58.663864,0.000000,1.022776,1.022776,0.000000,0.000000,1,1,34,283001,72,4353,0,ninguno,0,,0.000000,0.523700
1788660994.083719,192.168.18.6,192.168.18.22,3370,5900,6,1.022778,1,0,60,0,0.977729,128,0,58.663755,0.000000,1.022778,1.022778,0.000000,0.000000,1,1,34,283001,73,4413,0,ninguno,0,,0.000000,0.316900
1788660994.084382,192.168.18.22,192.168.18.6,5900,3370,6,1.022779,1,0,8814,0,0.977728,64,0,8617.693554,0.000000,1.022779,1.022779,0.000000,0.000000,1,1,35,291815,73,4413,0,ninguno,0,,0.000000,0.329300
1788660994.085021,192.168.18.6,192.168.18.22,3370,5900,6,1.022781,1,0,60,0,0.977727,128,0,58.663591,0.000000,1.022781,1.022781,0.000000,0.000000,1,1,35,291815,74,4473,0,ninguno,0,,0.000000,0.334900
1788660994.085641,192.168.18.6,192.168.18.22,3370,5900,6,1.022783,1,0,60,0,0.977725,128,0,58.663495,0.000000,1.022783,1.022783,0.000000,0.000000,1,1,35,291815,75,4533,0,ninguno,0,,0.000000,0.315200
1788660994.086409,192.168.18.6,192.168.18.22,3370,5900,6,1.022784,1,0,60,0,0.977724,128,0,58.663427,0.000000,1.022784,1.022784,0.000000,0.000000,1,1,35,291815,76,4593,0,ninguno,0,,0.000000,0.338900
1788660994.087059,192.168.18.22,192.168.18.6,5900,3370,6,1.022785,1,0,14117,0,0.977722,64,0,13802.507293,0.000000,1.022785,1.022785,0.000000,0.000000,1,1,36,305932,76,4593,0,ninguno,0,,0.000000,0.327100
1788660994.087689,192.168.18.6,192.168.18.22,3370,5900,6,1.022787,1,0,60,0,0.977721,128,0,58.663263,0.000000,1.022787,1.022787,0.000000,0.000000,1,1,36,305932,77,4653,0,ninguno,0,,0.000000,0.316700
1788660994.088348,192.168.18.6,192.168.18.22,3370,5900,6,1.022788,1,0,60,0,0.977719,128,0,58.663167,0.000000,1.022788,1.022788,0.000000,0.000000,1,1,36,305932,78,4713,0,ninguno,0,,0.000000,0.320600
1788660994.088972,192.168.18.6,192.168.18.22,3370,5900,6,1.022789,1,0,60,0,0.977718,128,0,58.663099,0.000000,1.022789,1.022789,0.000000,0.000000,1,1,36,305932,79,4773,0,ninguno,0,,0.000000,0.311400
1788660994.089617,192.168.18.6,192.168.18.22,3370,5900,6,1.022791,1,0,60,0,0.977717,128,0,58.663030,0.000000,1.022791,1.022791,0.000000,0.000000,1,1,36,305932,80,4833,0,ninguno,0,,0.000000,0.334400
1788660994.090284,192.168.18.6,192.168.18.22,3370,5900,6,1.023061,1,0,60,0,0.977459,128,0,58.647555,0.000000,1.023061,1.023061,0.000000,0.000000,1,1,36,305932,81,4893,0,ninguno,0,,0.000000,0.321700
1788660994.090919,192.168.18.6,192.168.18.22,3370,5900,6,1.023062,1,0,60,0,0.977457,128,0,58.647445,0.000000,1.023062,1.023062,0.000000,0.000000,1,1,36,305932,82,4953,0,ninguno,0,,0.000000,0.315400
1788660994.091543,192.168.18.6,192.168.18.22,3370,5900,6,1.023064,1,0,60,0,0.977456,128,0,58.647377,0.000000,1.023064,1.023064,0.000000,0.000000,1,1,36,305932,83,5013,0,ninguno,0,,0.000000,0.310100
1788660994.092194,192.168.18.6,192.168.18.22,3370,5900,6,1.023065,1,0,60,0,0.977455,128,0,58.647309,0.000000,1.023065,1.023065,0.000000,0.000000,1,1,36,305932,84,5073,0,ninguno,0,,0.000000,0.316500
1788660994.092824,192.168.18.6,192.168.18.22,3370,5900,6,1.023066,1,0,60,0,0.977454,128,0,58.647227,0.000000,1.023066,1.023066,0.000000,0.000000,1,1,36,305932,85,5133,0,ninguno,0,,0.000000,0.317100
1788660994.093455,192.168.18.6,192.168.18.22,3370,5900,6,1.023484,1,0,60,0,0.977055,128,0,58.623318,0.000000,1.023484,1.023484,0.000000,0.000000,1,1,36,305932,86,5193,0,ninguno,0,,0.000000,0.319200
1788660994.094099,192.168.18.6,192.168.18.22,3370,5900,6,1.023486,1,0,60,0,0.977053,128,0,58.623196,0.000000,1.023486,1.023486,0.000000,0.000000,1,1,36,305932,87,5253,0,ninguno,0,,0.000000,0.332000
1788660994.094736,192.168.18.6,192.168.18.22,3370,5900,6,1.023487,1,0,60,0,0.977052,128,0,58.623114,0.000000,1.023487,1.023487,0.000000,0.000000,1,1,36,305932,88,5313,0,ninguno,0,,0.000000,0.318600
1788660994.095375,192.168.18.6,192.168.18.22,3370,5900,6,1.023488,1,0,60,0,0.977051,128,0,58.623045,0.000000,1.023488,1.023488,0.000000,0.000000,1,1,36,305932,89,5373,0,ninguno,0,,0.000000,0.326000
1788660994.098213,192.168.18.6,192.168.18.22,3370,5900,6,1.023490,1,0,60,0,0.977049,128,0,58.622963,0.000000,1.023490,1.023490,0.000000,0.000000,1,1,36,305932,90,5433,0,ninguno,0,,0.000000,2.525000
1788660994.098501,192.168.18.6,192.168.18.22,3370,5900,6,1.023892,1,0,60,0,0.976666,128,0,58.599948,0.000000,1.023892,1.023892,0.000000,0.000000,1,1,36,305932,91,5493,0,ninguno,0,,0.000000,0.148800
1788660994.116715,192.168.18.6,192.168.18.22,3370,5900,6,1.024657,1,0,60,0,0.975936,128,0,58.556152,0.000000,1.024657,1.024657,0.000000,0.000000,1,1,36,305932,92,5553,0,ninguno,0,,0.000000,0.516200
1788660994.117517,192.168.18.6,192.168.18.22,3370,5900,6,1.024660,1,0,60,0,0.975934,128,0,58.556030,0.000000,1.024660,1.024660,0.000000,0.000000,1,1,36,305932,93,5613,0,ninguno,0,,0.000000,0.342900
1788660994.118182,192.168.18.6,192.168.18.22,3370,5900,6,1.024661,1,0,60,0,0.975932,128,0,58.555948,0.000000,1.024661,1.024661,0.000000,0.000000,1,1,36,305932,94,5673,0,ninguno,0,,0.000000,0.337700
1788660994.118816,192.168.18.6,192.168.18.22,3370,5900,6,1.024662,1,0,60,0,0.975931,128,0,58.555880,0.000000,1.024662,1.024662,0.000000,0.000000,1,1,36,305932,95,5733,0,ninguno,0,,0.000000,0.311900
1788660994.119470,192.168.18.6,192.168.18.22,3370,5900,6,1.024664,1,0,60,0,0.975930,128,0,58.555798,0.000000,1.024664,1.024664,0.000000,0.000000,1,1,36,305932,96,5793,0,ninguno,0,,0.000000,0.335400
1788660994.120116,192.168.18.6,192.168.18.22,3370,5900,6,1.024665,1,0,60,0,0.975928,128,0,58.555703,0.000000,1.024665,1.024665,0.000000,0.000000,1,1,36,305932,97,5853,0,ninguno,0,,0.000000,0.330500
1788660994.120750,192.168.18.6,192.168.18.22,3370,5900,6,1.024667,1,0,60,0,0.975927,128,0,58.555621,0.000000,1.024667,1.024667,0.000000,0.000000,1,1,36,305932,98,5913,0,ninguno,0,,0.000000,0.316100
1788660994.121379,192.168.18.6,192.168.18.22,3370,5900,6,1.024668,1,0,60,0,0.975926,128,0,58.555539,0.000000,1.024668,1.024668,0.000000,0.000000,1,1,36,305932,99,5973,0,ninguno,0,,0.000000,0.311000
1788660994.122037,192.168.18.6,192.168.18.22,3370,5900,6,1.024669,1,0,60,0,0.975925,128,0,58.555471,0.000000,1.024669,1.024669,0.000000,0.000000,1,1,36,305932,100,6033,0,ninguno,0,,0.000000,0.345300
1788660994.122676,192.168.18.6,192.168.18.22,3370,5900,6,1.024734,1,0,60,0,0.975863,128,0,58.551765,0.000000,1.024734,1.024734,0.000000,0.000000,1,1,36,305932,101,6093,0,ninguno,0,,0.000000,0.323800
1788660994.123320,192.168.18.6,192.168.18.22,3370,5900,6,1.024736,1,0,60,0,0.975861,128,0,58.551657,0.000000,1.024736,1.024736,0.000000,0.000000,1,1,36,305932,102,6153,0,ninguno,0,,0.000000,0.319900
1788660994.123978,192.168.18.6,192.168.18.22,3370,5900,6,1.034109,1,0,60,0,0.967016,128,0,58.020983,0.000000,1.034109,1.034109,0.000000,0.000000,1,1,36,305932,103,6213,0,ninguno,0,,0.000000,0.334600
1788660994.124616,192.168.18.6,192.168.18.22,3370,5900,6,1.042753,1,0,93,0,0.959000,128,0,89.187031,0.000000,1.042753,1.042753,0.000000,0.000000,1,1,36,305932,104,6306,0,ninguno,0,,0.000000,0.319700
1788660994.125251,192.168.18.22,192.168.18.6,5900,3370,6,1.042755,1,0,54,0,0.958998,64,0,51.785900,0.000000,1.042755,1.042755,0.000000,0.000000,1,1,37,305986,104,6306,0,ninguno,0,,0.000000,0.318000
1788660994.126140,192.168.18.6,192.168.18.9,52795,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.576000
1788660994.126827,192.168.18.6,192.168.18.9,52793,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365500
1788660994.127634,192.168.18.6,192.168.18.9,52794,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.391000
1788660994.128794,192.168.18.6,192.168.18.9,52796,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.831100
1788660994.129666,192.168.18.6,192.168.18.9,52797,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.371400
1788660994.130378,192.168.18.6,192.168.18.9,52798,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.367700
