marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789001310.508424,192.168.18.24,224.0.0.251,42027,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.649000,0,0.000272
1789001310.509394,192.168.18.24,224.0.0.251,58166,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.629400,0,0.000027
1789001310.510434,192.168.18.7,192.168.18.6,22,40673,6,2.072638,1,0,60,0,0.482477,128,0,28.948611,0.000000,2.072638,2.072638,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.702100,0,0.000004
1789001310.511429,192.168.18.6,192.168.18.7,40673,22,6,2.073627,1,0,60,0,0.482247,128,0,28.934808,0.000000,2.073627,2.073627,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.656900,0,0.999673
1789001310.512401,192.168.18.6,192.168.18.7,40673,22,6,2.073630,1,0,60,0,0.482246,128,0,28.934772,0.000000,2.073630,2.073630,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.636100,0,0.999673
1789001311.674331,192.168.18.7,192.168.18.6,22,40673,6,2.076181,1,0,60,0,0.481654,128,0,28.899215,0.000000,2.076181,2.076181,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,1.016700,0,0.000004
1789001311.675600,192.168.18.6,192.168.18.7,40674,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.852600,0,0.998120
1789001311.676399,192.168.18.7,192.168.18.6,22,40674,6,0.001675,1,0,66,0,597.053950,128,0,39405.560712,0.000000,0.001675,0.001675,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.539700,0,0.000002
1789001311.677238,192.168.18.6,192.168.18.7,40674,22,6,0.002601,1,0,60,0,384.445830,128,0,23066.749771,0.000000,0.002601,0.002601,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.551500,0,0.978413
1789001311.677980,192.168.18.7,192.168.18.6,22,40674,6,0.004455,1,0,78,0,224.462378,128,0,17508.065504,0.000000,0.004455,0.004455,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.509200,0,0.000001
1789001311.678725,192.168.18.6,192.168.18.7,40674,22,6,0.015232,1,0,78,0,65.650889,128,0,5120.769346,0.000000,0.015232,0.015232,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.522300,0,0.999123
1789001311.679402,192.168.18.7,192.168.18.6,22,40674,6,0.017570,1,0,878,0,56.913591,128,0,49970.132870,0.000000,0.017570,0.017570,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.459600,0,0.000006
1789001311.680126,192.168.18.6,192.168.18.7,40674,22,6,0.018360,1,0,1254,0,54.467236,128,0,68301.914344,0.000000,0.018360,0.018360,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.479100,0,0.999545
1789001311.680801,192.168.18.7,192.168.18.6,22,40674,6,0.064409,1,0,60,0,15.525661,128,0,931.539683,0.000000,0.064409,0.064409,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.465500,0,0.000004
1789001311.681511,192.168.18.6,192.168.18.7,40674,22,6,0.065229,1,0,102,0,15.330507,128,0,1563.711687,0.000000,0.065229,0.065229,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.506400,0,0.999714
1789001311.682232,192.168.18.7,192.168.18.6,22,40674,6,0.068761,1,0,670,0,14.543054,128,0,9743.846106,0.000000,0.068761,0.068761,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.488600,0,0.000004
1789001311.682923,192.168.18.6,192.168.18.7,40674,22,6,0.070753,1,0,70,0,14.133752,128,0,989.362646,0.000000,0.070753,0.070753,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.468400,0,0.999815
1789001311.683628,192.168.18.7,192.168.18.6,22,40674,6,0.072281,1,0,262,0,13.834962,128,0,3624.760109,0.000000,0.072281,0.072281,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.464400,0,0.000005
1789001311.684321,192.168.18.6,192.168.18.7,40674,22,6,0.078782,1,0,118,0,12.693203,128,0,1497.797983,0.000000,0.078782,0.078782,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.487000,0,0.999799
1789001311.685059,192.168.18.7,192.168.18.6,22,40674,6,0.080894,1,0,118,0,12.361930,128,0,1458.707756,0.000000,0.080894,0.080894,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.524600,0,0.000004
1789001311.689165,192.168.18.6,192.168.18.7,40674,22,6,0.081857,1,0,150,0,12.216467,128,0,1832.470029,0.000000,0.081857,0.081857,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,3.367300,0,0.999683
1789001311.690657,192.168.18.7,192.168.18.6,22,40674,6,0.083829,1,0,118,0,11.929057,128,0,1407.628673,0.000000,0.083829,0.083829,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,1.019700,0,0.000004
1789001311.691788,192.168.18.6,192.168.18.7,40674,22,6,0.139870,1,0,60,0,7.149500,128,0,428.969977,0.000000,0.139870,0.139870,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.755900,0,0.999637
1789001311.693104,192.168.18.7,192.168.101.19,52536,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.974800,0,0.014395
1789001311.694167,192.168.18.24,239.255.255.250,50124,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.717800,0,0.000074
1789001311.695316,192.168.18.24,239.255.255.250,50124,1900,17,0.109968,1,0,522,0,9.093559,2,0,4746.837731,0.000000,0.109968,0.109968,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.700500,0,0.000493
1789001311.696344,192.168.18.24,239.255.255.250,50124,1900,17,0.110364,1,0,459,0,9.060949,2,0,4158.975362,0.000000,0.110364,0.110364,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.684400,0,0.001006
1789001311.697327,192.168.18.24,239.255.255.250,50124,1900,17,0.220159,1,0,518,0,4.542176,2,0,2352.846962,0.000000,0.220159,0.220159,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.643500,0,0.000653
1789001311.698457,192.168.18.24,239.255.255.250,50124,1900,17,0.220562,1,0,459,0,4.533863,2,0,2081.043184,0.000000,0.220562,0.220562,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.794600,0,0.000653
1789001311.699441,192.168.18.24,239.255.255.250,50124,1900,17,0.330078,1,0,498,0,3.029590,2,0,1508.735907,0.000000,0.330078,0.330078,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.636400,0,0.001666
1789001312.596555,192.168.18.24,239.255.255.250,50124,1900,17,0.330878,1,0,459,0,3.022262,2,0,1387.218169,0.000000,0.330878,0.330878,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,1.437500,0,0.001666
1789001312.597200,192.168.18.24,239.255.255.250,50124,1900,17,0.439959,1,0,512,0,2.272939,2,0,1163.744673,0.000000,0.439959,0.439959,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.263000,0,0.001714
1789001312.597728,192.168.18.24,239.255.255.250,50124,1900,17,0.550044,1,0,530,0,1.818037,2,0,963.559592,0.000000,0.550044,0.550044,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.250200,0,0.001714
1789001312.598605,192.168.18.24,239.255.255.250,50124,1900,17,0.659973,1,0,514,0,1.515213,2,0,778.819569,0.000000,0.659973,0.659973,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.740600,0,0.001714
1789001312.599559,192.168.18.24,239.255.255.250,50124,1900,17,0.770002,1,0,514,0,1.298698,2,0,667.530624,0.000000,0.770002,0.770002,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.617500,0,0.001714
1789001312.600787,192.168.18.7,192.168.101.19,52536,7680,6,1.005765,1,0,66,0,0.994268,128,0,65.621693,0.000000,1.005765,1.005765,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.895600,0,0.000819
1789001312.601758,192.168.18.24,239.255.255.250,50124,1900,17,1.139988,1,0,514,0,0.877202,2,0,450.882055,0.000000,1.139988,1.139988,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.633200,0,0.001800
1789001312.602781,192.168.18.24,239.255.255.250,50124,1900,17,1.140302,1,0,514,0,0.876961,2,0,450.757804,0.000000,1.140302,1.140302,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.699400,0,0.001800
1789001312.603809,192.168.18.24,239.255.255.250,50124,1900,17,1.140606,1,0,530,0,0.876727,2,0,464.665110,0.000000,1.140606,1.140606,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.653200,0,0.001800
1789001312.604797,192.168.18.24,239.255.255.250,50124,1900,17,1.140909,1,0,512,0,0.876494,2,0,448.764806,0.000000,1.140909,1.140909,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.652000,0,0.001800
1789001312.605751,192.168.18.24,239.255.255.250,50124,1900,17,1.141234,1,0,459,0,0.876244,2,0,402.196163,0.000000,1.141234,1.141234,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.617100,0,0.001800
1789001312.607194,192.168.18.24,239.255.255.250,50124,1900,17,1.141539,1,0,498,0,0.876010,2,0,436.253035,0.000000,1.141539,1.141539,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.883900,0,0.001800
1789001312.608212,192.168.18.24,239.255.255.250,50124,1900,17,1.141841,1,0,459,0,0.875778,2,0,401.982268,0.000000,1.141841,1.141841,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.643600,0,0.001800
1789001312.609216,192.168.18.24,239.255.255.250,50124,1900,17,1.142162,1,0,518,0,0.875532,2,0,453.525824,0.000000,1.142162,1.142162,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.631900,0,0.001800
1789001312.610164,192.168.18.24,239.255.255.250,50124,1900,17,1.142475,1,0,459,0,0.875292,2,0,401.759209,0.000000,1.142475,1.142475,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.614300,0,0.001800
1789001312.611148,192.168.18.24,239.255.255.250,50124,1900,17,1.142779,1,0,522,0,0.875060,2,0,456.781378,0.000000,1.142779,1.142779,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.629600,0,0.001800
1789001312.612098,192.168.18.24,239.255.255.250,50124,1900,17,1.143080,1,0,450,0,0.874829,2,0,393.673235,0.000000,1.143080,1.143080,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.620500,0,0.001902
1789001312.613311,192.168.18.7,192.168.18.6,22,40674,6,2.085214,1,0,60,0,0.479567,128,0,28.774023,0.000000,2.085214,2.085214,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.864700,0,0.000004
1789001312.614522,192.168.18.6,192.168.18.7,40674,22,6,2.086364,1,0,60,0,0.479303,128,0,28.758168,0.000000,2.086364,2.086364,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.875900,0,0.999673
1789001312.615539,192.168.18.6,192.168.18.7,40674,22,6,2.086366,1,0,60,0,0.479302,128,0,28.758135,0.000000,2.086366,2.086366,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.640100,0,0.999673
1789001312.616328,192.168.18.6,192.168.18.7,40675,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,fuerza_bruta,1,Posible fuerza bruta de credenciales desde 192.168.18.6 hacia 192.168.18.7:22,0.850000,0.452600,0,0.998120
1789001312.619921,192.168.18.7,192.168.18.6,22,40674,6,2.087760,1,0,60,0,0.478982,128,0,28.738929,0.000000,2.087760,2.087760,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.918800,0,0.000004
1789001312.620946,192.168.18.7,192.168.18.6,22,40675,6,0.001662,1,0,66,0,601.765280,128,0,39716.508465,0.000000,0.001662,0.001662,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.641400,0,0.000002
1789001312.622103,192.168.18.6,192.168.18.7,40675,22,6,0.002851,1,0,60,0,350.782303,128,0,21046.938195,0.000000,0.002851,0.002851,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.823500,0,0.978413
1789001312.623186,192.168.18.7,192.168.18.6,22,40675,6,0.005086,1,0,78,0,196.611072,128,0,15335.663620,0.000000,0.005086,0.005086,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.687400,0,0.000001
1789001314.681885,192.168.18.6,192.168.18.7,40675,22,6,0.018731,1,0,78,0,53.387778,128,0,4164.246681,0.000000,0.018731,0.018731,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,4.716900,0,0.999116
1789001314.683347,192.168.18.7,192.168.18.6,22,40675,6,0.021150,1,0,878,0,47.281073,128,0,41512.782234,0.000000,0.021150,0.021150,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.965300,0,0.000006
1789001314.684812,192.168.18.6,192.168.18.7,40675,22,6,0.021990,1,0,1254,0,45.474597,128,0,57025.144914,0.000000,0.021990,0.021990,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,1.126600,0,0.999542
1789001314.685802,192.168.18.7,192.168.18.6,22,40675,6,0.066391,1,0,60,0,15.062176,128,0,903.730581,0.000000,0.066391,0.066391,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.614800,0,0.000004
1789001314.686795,192.168.18.6,192.168.18.7,40675,22,6,0.067276,1,0,102,0,14.864089,128,0,1516.137063,0.000000,0.067276,0.067276,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.635100,0,0.999714
1789001314.687759,192.168.18.7,192.168.18.6,22,40675,6,0.069953,1,0,670,0,14.295320,128,0,9577.864242,0.000000,0.069953,0.069953,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.632800,0,0.000004
1789001314.688851,192.168.18.6,192.168.18.7,40675,22,6,0.071605,1,0,70,0,13.965419,128,0,977.579303,0.000000,0.071605,0.071605,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.762500,0,0.999815
1789001314.689418,192.168.18.7,192.168.18.6,22,40675,6,0.072875,1,0,262,0,13.722212,128,0,3595.219651,0.000000,0.072875,0.072875,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.237100,0,0.000005
1789001314.690250,192.168.18.6,192.168.18.7,40675,22,6,0.077482,1,0,118,0,12.906266,128,0,1522.939338,0.000000,0.077482,0.077482,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.645300,0,0.999799
1789001314.691207,192.168.18.7,192.168.18.6,22,40675,6,0.079171,1,0,118,0,12.630935,128,0,1490.450308,0.000000,0.079171,0.079171,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.614900,0,0.000004
1789001314.692250,192.168.18.6,192.168.18.7,40675,22,6,0.080357,1,0,150,0,12.444455,128,0,1866.668249,0.000000,0.080357,0.080357,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.715500,0,0.999683
1789001314.693206,192.168.18.7,192.168.18.6,22,40675,6,0.082195,1,0,118,0,12.166184,128,0,1435.609678,0.000000,0.082195,0.082195,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.621900,0,0.000004
1789001314.694193,192.168.18.6,192.168.18.7,40675,22,6,0.128114,1,0,60,0,7.805578,128,0,468.334689,0.000000,0.128114,0.128114,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.661600,0,0.999637
1789001314.695432,192.168.18.7,20.184.175.1,52497,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.906600,0,0.002731
1789001314.696455,20.184.175.1,192.168.18.7,443,52497,6,0.163981,1,0,66,0,6.098278,111,0,402.486335,0.000000,0.163981,0.163981,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.695700,0,0.000000
1789001314.697644,192.168.18.7,192.168.101.19,52536,7680,6,3.014127,1,0,66,0,0.331771,128,0,21.896889,0.000000,3.014127,3.014127,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.646600,0,0.011856
1789001314.699180,192.168.18.6,192.168.18.7,40676,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.176900,0,0.998120
1789001314.700210,192.168.18.7,192.168.18.6,22,40675,6,2.085592,1,0,60,0,0.479480,128,0,28.768806,0.000000,2.085592,2.085592,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.659000,0,0.000004
1789001314.701222,192.168.18.7,192.168.18.6,22,40676,6,0.001612,1,0,66,0,620.459172,128,0,40950.305325,0.000000,0.001612,0.001612,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.674700,0,0.000002
1789001314.702664,192.168.18.6,192.168.18.7,40675,22,6,2.086968,1,0,60,0,0.479164,128,0,28.749839,0.000000,2.086968,2.086968,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,1.093900,0,0.999673
1789001314.703672,192.168.18.6,192.168.18.7,40675,22,6,2.087480,1,0,60,0,0.479046,128,0,28.742789,0.000000,2.087480,2.087480,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.633600,0,0.999673
1789001314.704659,192.168.18.6,192.168.18.7,40676,22,6,0.003258,1,0,60,0,306.960187,128,0,18417.611241,0.000000,0.003258,0.003258,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.655400,0,0.978413
1789001314.705611,192.168.18.6,192.168.18.7,40676,22,6,0.003994,1,0,78,0,250.391260,128,0,19530.518297,0.000000,0.003994,0.003994,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.619400,0,0.998285
1789001314.707007,192.168.18.7,192.168.18.6,22,40675,6,2.089094,1,0,60,0,0.478676,128,0,28.720585,0.000000,2.089094,2.089094,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,1.068500,0,0.000004
1789001314.707971,192.168.18.7,192.168.18.6,22,40676,6,0.006177,1,0,78,0,161.892234,128,0,12627.594257,0.000000,0.006177,0.006177,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.599600,0,0.000004
1789001316.709188,192.168.18.6,192.168.18.7,40676,22,6,0.007534,1,0,1254,0,132.726939,128,0,166439.581532,0.000000,0.007534,0.007534,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,3.111600,0,0.999464
1789001316.710371,192.168.18.7,192.168.18.6,22,40676,6,0.008981,1,0,878,0,111.340394,128,0,97756.866343,0.000000,0.008981,0.008981,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.863300,0,0.000002
1789001316.711747,192.168.18.6,192.168.18.7,40676,22,6,0.009896,1,0,102,0,101.048087,128,0,10306.904886,0.000000,0.009896,0.009896,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,1.021400,0,0.999545
1789001316.712878,192.168.18.7,192.168.18.6,22,40676,6,0.013604,1,0,670,0,73.506905,128,0,49249.626358,0.000000,0.013604,0.013604,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.734900,0,0.000005
1789001316.713899,192.168.18.6,192.168.18.7,40676,22,6,0.014771,1,0,70,0,67.701387,128,0,4739.097057,0.000000,0.014771,0.014771,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.651700,0,0.999771
1789001316.714897,192.168.18.7,192.168.18.6,22,40676,6,0.016665,1,0,262,0,60.007783,128,0,15722.039144,0.000000,0.016665,0.016665,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.659400,0,0.000007
1789001316.715890,192.168.18.6,192.168.18.7,40676,22,6,0.019006,1,0,118,0,52.615585,128,0,6208.639069,0.000000,0.019006,0.019006,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.639500,0,0.999760
1789001316.716829,192.168.18.7,192.168.18.6,22,40676,6,0.021122,1,0,118,0,47.344584,128,0,5586.660857,0.000000,0.021122,0.021122,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.603200,0,0.000005
1789001316.717855,192.168.18.6,192.168.18.7,40676,22,6,0.022876,1,0,166,0,43.714801,128,0,7256.656946,0.000000,0.022876,0.022876,0.000000,0.000000,1,1,8,1914,6,2072,0,ninguno,0,,0.000000,0.693800,0,0.999563
1789001316.718785,192.168.18.7,192.168.18.6,22,40676,6,0.025217,1,0,118,0,39.655699,128,0,4679.372513,0.000000,0.025217,0.025217,0.000000,0.000000,1,1,8,1914,7,2190,0,ninguno,0,,0.000000,0.595200,0,0.000004
1789001316.719800,192.168.18.6,192.168.18.7,40676,22,6,0.070885,1,0,60,0,14.107321,128,0,846.439253,0.000000,0.070885,0.070885,0.000000,0.000000,1,1,9,1974,7,2190,0,ninguno,0,,0.000000,0.685200,0,0.999637
1789001316.720933,192.168.18.3,239.255.255.250,51652,1900,17,0.001000,1,0,167,0,1000.000000,1,0,167000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,167,0,0,0,ninguno,0,,0.000000,0.801100,0,0.000173
1789001316.721308,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.016300,0,0.000000
1789001316.721766,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.022400,0,0.000000
1789001316.722122,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.016000,0,0.000000
1789001316.722530,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.016900,0,0.000000
1789001316.722784,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.009500,0,0.000000
1789001316.723734,192.168.18.7,192.168.18.6,22,40676,6,2.026190,1,0,60,0,0.493537,128,0,29.612231,0.000000,2.026190,2.026190,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,0.691300,0,0.000004
1789001316.725368,192.168.18.6,192.168.18.7,40676,22,6,2.027243,1,0,60,0,0.493281,128,0,29.596848,0.000000,2.027243,2.027243,0.000000,0.000000,1,1,10,2034,8,2250,0,ninguno,0,,0.000000,0.755100,0,0.999632
1789001316.726375,192.168.18.6,192.168.18.7,40676,22,6,2.027734,1,0,60,0,0.493161,128,0,29.589676,0.000000,2.027734,2.027734,0.000000,0.000000,1,1,11,2094,8,2250,0,ninguno,0,,0.000000,0.644200,0,0.999632
1789001316.727467,192.168.18.6,192.168.18.7,40677,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.752500,0,0.998120
1789001316.728905,192.168.18.7,192.168.18.6,22,40676,6,2.029183,1,0,60,0,0.492809,128,0,29.568555,0.000000,2.029183,2.029183,0.000000,0.000000,1,1,11,2094,9,2310,0,ninguno,0,,0.000000,0.698700,0,0.000004
1789001316.729974,192.168.18.7,192.168.18.6,22,40677,6,0.001740,1,0,66,0,574.640910,128,0,37926.300041,0.000000,0.001740,0.001740,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.673300,0,0.000002
1789001316.731000,192.168.18.6,192.168.18.7,40677,22,6,0.002876,1,0,60,0,347.671088,128,0,20860.265252,0.000000,0.002876,0.002876,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.641400,0,0.978413
1789001316.732149,192.168.18.6,192.168.18.7,40677,22,6,0.003672,1,0,78,0,272.339718,128,0,21242.498020,0.000000,0.003672,0.003672,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.726100,0,0.998285
1789001322.904234,192.168.18.7,192.168.18.6,22,40677,6,0.006853,1,0,78,0,145.919288,128,0,11381.704425,0.000000,0.006853,0.006853,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,1.432800,0,0.000004
1789001322.905731,192.168.18.6,192.168.18.7,40677,22,6,0.008758,1,0,1254,0,114.177324,128,0,143178.364394,0.000000,0.008758,0.008758,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,1.027600,0,0.999464
1789001322.906844,192.168.18.7,192.168.18.6,22,40677,6,0.010260,1,0,878,0,97.467153,128,0,85576.160435,0.000000,0.010260,0.010260,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.741700,0,0.000004
1789001322.907869,192.168.18.6,192.168.18.7,40677,22,6,0.011751,1,0,102,0,85.096147,128,0,8679.807016,0.000000,0.011751,0.011751,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.697800,0,0.999545
1789001322.908785,192.168.18.7,192.168.18.6,22,40677,6,0.014429,1,0,670,0,69.304428,128,0,46433.966953,0.000000,0.014429,0.014429,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.587800,0,0.000005
