marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789041046.736903,192.168.18.24,239.255.255.250,59120,1900,17,1.142269,1,0,459,0,0.875450,2,0,401.831745,0.000000,1.142269,1.142269,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.641300,0,0.076872
1789041046.737939,192.168.18.24,239.255.255.250,59120,1900,17,1.142576,1,0,522,0,0.875215,2,0,456.862206,0.000000,1.142576,1.142576,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.704500,0,0.076872
1789041046.739746,192.168.18.24,239.255.255.250,59120,1900,17,1.142899,1,0,450,0,0.874968,2,0,393.735731,0.000000,1.142899,1.142899,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.750700,0,0.080881
1789041046.741190,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.061000,0,0.000003
1789041046.742222,192.168.18.7,208.103.161.17,60433,443,6,0.008761,1,0,60,0,114.146251,128,0,6848.775071,0.000000,0.008761,0.008761,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.695300,0,0.000309
1789041046.743487,192.168.18.24,192.168.18.255,53804,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.904700,0,0.000053
1789041046.744461,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.627800,0,0.000002
1789041046.745423,192.168.18.7,208.103.161.17,60433,443,6,0.044053,1,0,83,0,22.699890,128,0,1884.090836,0.000000,0.044053,0.044053,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.633600,0,0.000065
1789041046.746368,208.103.161.17,192.168.18.7,443,60433,6,0.049722,1,0,60,0,20.111743,55,0,1206.704579,0.000000,0.049722,0.049722,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.623000,0,0.000000
1789041046.748056,192.168.18.7,192.168.18.6,61544,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.361400,0,0.005524
1789041046.749243,192.168.18.6,192.168.18.7,8080,61544,6,0.001811,1,0,66,0,552.100039,128,0,36438.602606,0.000000,0.001811,0.001811,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.806100,0,0.000697
1789041046.750771,192.168.18.7,192.168.18.6,61544,8080,6,0.002820,1,0,60,0,354.608049,128,0,21276.482922,0.000000,0.002820,0.002820,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.939700,0,0.002135
1789041046.752452,192.168.18.7,192.168.18.6,61544,8080,6,0.003056,1,0,87,0,327.245377,128,0,28470.347819,0.000000,0.003056,0.003056,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,1.089700,0,0.041988
1789041046.754310,192.168.18.6,192.168.18.7,8080,61544,6,0.058186,1,0,60,0,17.186390,128,0,1031.183374,0.000000,0.058186,0.058186,0.000000,0.000000,1,1,3,213,2,126,0,ninguno,0,,0.000000,1.466000,0,0.000030
1789041046.755404,192.168.18.6,192.168.18.7,8080,61544,6,0.205447,1,0,239,0,4.867436,128,0,1163.317295,0.000000,0.205447,0.205447,0.000000,0.000000,1,1,3,213,3,365,0,ninguno,0,,0.000000,0.677300,0,0.000029
1789041049.202566,192.168.18.6,192.168.18.7,8080,61544,6,0.206240,1,0,514,0,4.848716,128,0,2492.239907,0.000000,0.206240,0.206240,0.000000,0.000000,1,1,3,213,4,879,0,ninguno,0,,0.000000,0.880800,0,0.000031
1789041049.203686,192.168.18.7,192.168.18.6,61544,8080,6,0.209266,1,0,60,0,4.778608,128,0,286.716500,0.000000,0.209266,0.209266,0.000000,0.000000,1,1,4,273,4,879,0,ninguno,0,,0.000000,0.705900,0,0.255317
1789041049.204360,192.168.18.7,192.168.18.6,61544,8080,6,0.209509,1,0,60,0,4.773056,128,0,286.383369,0.000000,0.209509,0.209509,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.447300,0,0.178865
1789041049.205050,192.168.18.6,192.168.18.7,8080,61544,6,0.211441,1,0,60,0,4.729456,128,0,283.767369,0.000000,0.211441,0.211441,0.000000,0.000000,1,1,5,333,5,939,0,ninguno,0,,0.000000,0.481000,0,0.000037
1789041049.205984,192.168.18.7,8.8.8.8,54927,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.711100,0,0.000886
1789041049.206788,192.168.18.7,20.184.175.4,61545,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.586400,0,0.001179
1789041049.207701,8.8.8.8,192.168.18.7,53,54927,17,0.035673,1,0,212,0,28.032294,104,0,5942.846388,0.000000,0.035673,0.035673,0.000000,0.000000,1,1,1,92,1,212,0,ninguno,0,,0.000000,0.656800,0,0.000003
1789041049.208369,20.184.175.4,192.168.18.7,443,61545,6,0.145578,1,0,66,0,6.869174,111,0,453.365494,0.000000,0.145578,0.145578,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.441900,0,0.000003
1789041049.209149,192.168.18.7,20.184.175.4,61545,443,6,0.147482,1,0,60,0,6.780470,128,0,406.828218,0.000000,0.147482,0.147482,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.571600,0,0.000074
1789041049.209856,192.168.18.7,20.184.175.4,61545,443,6,0.148219,1,0,571,0,6.746779,128,0,3852.410961,0.000000,0.148219,0.148219,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,0.484200,0,0.011108
1789041049.210523,20.184.175.4,192.168.18.7,443,61545,6,0.293336,1,0,153,0,3.409055,111,0,521.585471,0.000000,0.293336,0.293336,0.000000,0.000000,1,1,3,697,2,219,0,ninguno,0,,0.000000,0.447700,0,0.000003
1789041049.211242,192.168.18.7,20.184.175.4,61545,443,6,0.354284,1,0,491,0,2.822592,128,0,1385.892682,0.000000,0.354284,0.354284,0.000000,0.000000,1,1,4,1188,2,219,0,ninguno,0,,0.000000,0.507500,0,0.046479
1789041049.211903,20.184.175.4,192.168.18.7,443,61545,6,0.503734,1,0,851,0,1.985176,111,0,1689.384907,0.000000,0.503734,0.503734,0.000000,0.000000,1,1,4,1188,3,1070,0,ninguno,0,,0.000000,0.443800,0,0.000003
1789041049.212538,20.184.175.4,192.168.18.7,443,61545,6,0.503744,1,0,5894,0,1.985135,111,0,11700.384587,0.000000,0.503744,0.503744,0.000000,0.000000,1,1,4,1188,4,6964,0,ninguno,0,,0.000000,0.429800,0,0.000004
1789041049.213228,192.168.18.7,20.184.175.4,61545,443,6,0.557903,1,0,66,0,1.792428,128,0,118.300225,0.000000,0.557903,0.557903,0.000000,0.000000,1,1,5,1254,4,6964,0,ninguno,0,,0.000000,0.477800,0,0.030846
1789041049.213899,192.168.18.7,20.184.175.4,61545,443,6,0.558974,1,0,66,0,1.788991,128,0,118.073414,0.000000,0.558974,0.558974,0.000000,0.000000,1,1,6,1320,4,6964,0,ninguno,0,,0.000000,0.453300,0,0.036014
1789041049.214584,192.168.18.7,20.184.175.4,61545,443,6,0.558976,1,0,66,0,1.788987,128,0,118.073112,0.000000,0.558976,0.558976,0.000000,0.000000,1,1,7,1386,4,6964,0,ninguno,0,,0.000000,0.480700,0,0.036014
1789041049.215470,192.168.18.7,20.184.175.4,61545,443,6,0.559093,1,0,66,0,1.788610,128,0,118.048289,0.000000,0.559093,0.559093,0.000000,0.000000,1,1,8,1452,4,6964,0,ninguno,0,,0.000000,0.495500,0,0.033711
1789041049.216241,192.168.18.7,20.184.175.4,61545,443,6,0.559095,1,0,60,0,1.788605,128,0,107.316306,0.000000,0.559095,0.559095,0.000000,0.000000,1,1,9,1512,4,6964,0,ninguno,0,,0.000000,0.514900,0,0.033711
1789041049.217640,192.168.18.7,20.184.175.4,61545,443,6,0.563235,1,0,1494,0,1.775458,128,0,2652.533813,0.000000,0.563235,0.563235,0.000000,0.000000,1,1,10,3006,4,6964,0,ninguno,0,,0.000000,1.180600,0,0.023634
1789041049.219323,192.168.18.7,20.184.175.4,61545,443,6,0.563319,1,0,3815,0,1.775194,128,0,6772.364917,0.000000,0.563319,0.563319,0.000000,0.000000,1,1,11,6821,4,6964,0,ninguno,0,,0.000000,1.211300,0,0.023634
1789041049.220457,20.184.175.4,192.168.18.7,443,61545,6,0.708035,1,0,66,0,1.412360,111,0,93.215763,0.000000,0.708035,0.708035,0.000000,0.000000,1,1,11,6821,5,7030,0,ninguno,0,,0.000000,0.796300,0,0.000003
1789041049.221373,20.184.175.4,192.168.18.7,443,61545,6,0.708037,1,0,157,0,1.412356,111,0,221.739930,0.000000,0.708037,0.708037,0.000000,0.000000,1,1,11,6821,6,7187,0,ninguno,0,,0.000000,0.591200,0,0.000003
1789041049.222314,20.184.175.4,192.168.18.7,443,61545,6,0.709277,1,0,60,0,1.409887,111,0,84.593223,0.000000,0.709277,0.709277,0.000000,0.000000,1,1,11,6821,7,7247,0,ninguno,0,,0.000000,0.615600,0,0.000003
1789041049.223838,20.184.175.4,192.168.18.7,443,61545,6,0.722482,1,0,574,0,1.384117,111,0,794.483236,0.000000,0.722482,0.722482,0.000000,0.000000,1,1,11,6821,8,7821,0,ninguno,0,,0.000000,1.088900,0,0.000003
1789041060.521902,192.168.18.7,20.184.175.4,61545,443,6,0.760966,1,0,60,0,1.314119,128,0,78.847143,0.000000,0.760966,0.760966,0.000000,0.000000,1,1,12,6881,8,7821,0,ninguno,0,,0.000000,1.246500,0,0.025831
1789041060.523178,192.168.18.7,20.184.175.4,61545,443,6,0.762078,1,0,78,0,1.312201,128,0,102.351689,0.000000,0.762078,0.762078,0.000000,0.000000,1,1,13,6959,8,7821,0,ninguno,0,,0.000000,0.846600,0,0.025831
1789041060.524199,192.168.18.7,20.184.175.4,61545,443,6,0.762372,1,0,60,0,1.311695,128,0,78.701710,0.000000,0.762372,0.762372,0.000000,0.000000,1,1,14,7019,8,7821,0,ninguno,0,,0.000000,0.442400,0,0.025831
1789041060.525368,20.184.175.4,192.168.18.7,443,61545,6,0.907033,1,0,60,0,1.102495,111,0,66.149728,0.000000,0.907033,0.907033,0.000000,0.000000,1,1,14,7019,9,7881,0,ninguno,0,,0.000000,0.835700,0,0.000003
1789041060.526444,192.168.18.7,20.50.201.205,62833,443,6,0.001000,1,0,166,0,1000.000000,128,0,166000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,166,0,0,0,ninguno,0,,0.000000,0.740200,0,0.000042
1789041060.527688,192.168.18.7,20.50.201.205,62833,443,6,0.001000,1,0,93,0,1000.000000,128,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,259,0,0,0,ninguno,0,,0.000000,0.761300,0,0.003459
1789041060.528793,192.168.18.7,20.50.201.205,62833,443,6,0.001000,1,0,1494,0,1000.000000,128,0,1494000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1753,0,0,0,ninguno,0,,0.000000,0.702800,0,0.645689
1789041060.529863,192.168.18.7,20.50.201.205,62833,443,6,0.001000,1,0,1702,0,1000.000000,128,0,1702000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,3455,0,0,0,ninguno,0,,0.000000,0.706500,0,0.741111
1789041060.530948,20.50.201.205,192.168.18.7,443,62833,6,0.195567,1,0,60,0,5.113340,111,0,306.800395,0.000000,0.195567,0.195567,0.000000,0.000000,1,1,4,3455,1,60,0,ninguno,0,,0.000000,0.727300,0,0.000002
1789041060.531908,20.50.201.205,192.168.18.7,443,62833,6,0.195569,1,0,93,0,5.113290,111,0,475.535975,0.000000,0.195569,0.195569,0.000000,0.000000,1,1,4,3455,2,153,0,ninguno,0,,0.000000,0.602400,0,0.000002
1789041060.532853,20.50.201.205,192.168.18.7,443,62833,6,0.195934,1,0,60,0,5.103758,111,0,306.225476,0.000000,0.195934,0.195934,0.000000,0.000000,1,1,4,3455,3,213,0,ninguno,0,,0.000000,0.622400,0,0.000003
1789041060.534072,20.50.201.205,192.168.18.7,443,62833,6,0.196859,1,0,66,0,5.079787,111,0,335.265948,0.000000,0.196859,0.196859,0.000000,0.000000,1,1,4,3455,4,279,0,ninguno,0,,0.000000,0.618200,0,0.000004
1789041060.535035,20.50.201.205,192.168.18.7,443,62833,6,0.196860,1,0,60,0,5.079744,111,0,304.784641,0.000000,0.196860,0.196860,0.000000,0.000000,1,1,4,3455,5,339,0,ninguno,0,,0.000000,0.628900,0,0.000005
1789041060.536091,192.168.18.7,20.50.201.205,62833,443,6,0.310939,1,0,60,0,3.216069,128,0,192.964144,0.000000,0.310939,0.310939,0.000000,0.000000,1,1,5,3515,5,339,0,ninguno,0,,0.000000,0.725700,0,0.054664
1789041060.537029,20.50.201.205,192.168.18.7,443,62833,6,0.506727,1,0,154,0,1.973448,111,0,303.911048,0.000000,0.506727,0.506727,0.000000,0.000000,1,1,5,3515,6,493,0,ninguno,0,,0.000000,0.614800,0,0.000005
1789041060.538012,192.168.18.7,20.50.201.205,62833,443,6,0.571785,1,0,89,0,1.748908,128,0,155.652854,0.000000,0.571785,0.571785,0.000000,0.000000,1,1,6,3604,6,493,0,ninguno,0,,0.000000,0.656200,0,0.119512
1789041060.538959,20.50.201.205,192.168.18.7,443,62833,6,0.859349,1,0,60,0,1.163672,111,0,69.820293,0.000000,0.859349,0.859349,0.000000,0.000000,1,1,6,3604,7,553,0,ninguno,0,,0.000000,0.625700,0,0.000008
1789041060.539941,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.658600,0,0.000001
1789041060.540954,192.168.18.7,208.103.161.17,60433,443,6,0.102036,1,0,112,0,9.800486,128,0,1097.654382,0.000000,0.102036,0.102036,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.683900,0,0.000003
1789041060.541880,208.103.161.17,192.168.18.7,443,60433,6,0.107698,1,0,60,0,9.285206,55,0,557.112364,0.000000,0.107698,0.107698,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.595400,0,0.000000
1789041060.542827,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.625900,0,0.000004
1789041060.543813,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,1520,0,1000.000000,64,0,1520000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1600,0,0,0,ninguno,0,,0.000000,0.648900,0,0.000001
1789041060.544775,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1693,0,0,0,ninguno,0,,0.000000,0.615900,0,0.000002
1789041060.545856,192.168.18.6,192.168.18.22,63547,5900,6,0.001550,1,0,60,0,645.079053,128,0,38704.743156,0.000000,0.001550,0.001550,0.000000,0.000000,1,1,3,1693,1,60,0,ninguno,0,,0.000000,0.714500,0,0.054184
1789041060.546856,192.168.18.6,192.168.18.22,63547,5900,6,0.004682,1,0,93,0,213.591893,128,0,19864.046036,0.000000,0.004682,0.004682,0.000000,0.000000,1,1,3,1693,2,153,0,ninguno,0,,0.000000,0.643100,0,0.147269
1789041066.587884,192.168.18.22,192.168.18.6,5900,63547,6,0.045642,1,0,54,0,21.909579,64,0,1183.117245,0.000000,0.045642,0.045642,0.000000,0.000000,1,1,4,1747,2,153,0,ninguno,0,,0.000000,1.079200,0,0.000004
1789041066.589159,192.168.18.7,192.168.18.6,51554,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.865500,0,0.076478
1789041066.589926,192.168.18.6,192.168.18.7,8080,51554,6,0.002192,1,0,66,0,456.299391,128,0,30115.759791,0.000000,0.002192,0.002192,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.524600,0,0.000530
1789041066.590666,192.168.18.7,192.168.18.6,51554,8080,6,0.003713,1,0,60,0,269.314499,128,0,16158.869911,0.000000,0.003713,0.003713,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.493600,0,0.012122
1789041066.591387,192.168.18.7,192.168.18.6,51554,8080,6,0.013786,1,0,87,0,72.535695,128,0,6310.605423,0.000000,0.013786,0.013786,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.509000,0,0.065462
1789041066.592095,192.168.18.6,192.168.18.7,8080,51554,6,0.015952,1,0,239,0,62.686694,128,0,14982.119834,0.000000,0.015952,0.015952,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.488500,0,0.000752
1789041066.592767,192.168.18.6,192.168.18.7,8080,51554,6,0.015955,1,0,514,0,62.676390,128,0,32215.664316,0.000000,0.015955,0.015955,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.454200,0,0.000518
1789041066.593484,192.168.18.7,192.168.18.6,51554,8080,6,0.018125,1,0,60,0,55.173691,128,0,3310.421468,0.000000,0.018125,0.018125,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.485000,0,0.197452
1789041066.594185,192.168.18.7,192.168.18.6,51554,8080,6,0.018419,1,0,60,0,54.291683,128,0,3257.501003,0.000000,0.018419,0.018419,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.489300,0,0.135181
1789041066.594862,192.168.18.6,192.168.18.7,8080,51554,6,0.023199,1,0,60,0,43.105155,128,0,2586.309299,0.000000,0.023199,0.023199,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.460400,0,0.000123
1789041066.595628,34.107.243.93,192.168.18.7,443,50851,6,0.001000,1,0,78,0,1000.000000,118,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,0.519000,0,0.000001
1789041066.596421,192.168.18.7,34.107.243.93,50851,443,6,0.023341,1,0,82,0,42.843613,128,0,3513.176245,0.000000,0.023341,0.023341,0.000000,0.000000,1,1,1,78,1,82,0,ninguno,0,,0.000000,0.575300,0,0.000497
1789041066.597133,34.107.243.93,192.168.18.7,443,50851,6,0.059000,1,0,60,0,16.949285,118,0,1016.957109,0.000000,0.059000,0.059000,0.000000,0.000000,1,1,2,138,1,82,0,ninguno,0,,0.000000,0.488400,0,0.000000
1789041066.597363,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.013600,0,0.000000
1789041066.597581,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.018700,0,0.000000
1789041066.597795,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.011400,0,0.000000
1789041066.598041,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.012300,0,0.000000
1789041066.598254,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.011400,0,0.000000
1789041066.599026,192.168.18.24,239.255.255.250,59120,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.569600,0,0.000015
1789041066.599724,192.168.18.24,239.255.255.250,59120,1900,17,0.109937,1,0,522,0,9.096103,2,0,4748.165704,0.000000,0.109937,0.109937,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.465600,0,0.001355
1789041066.607223,192.168.18.24,239.255.255.250,59120,1900,17,0.110334,1,0,459,0,9.063416,2,0,4160.107733,0.000000,0.110334,0.110334,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.550000,0,0.006472
1789041066.607624,192.168.18.24,239.255.255.250,59120,1900,17,0.219906,1,0,518,0,4.547391,2,0,2355.548382,0.000000,0.219906,0.219906,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.258200,0,0.019895
1789041066.607998,192.168.18.24,239.255.255.250,59120,1900,17,0.220305,1,0,459,0,4.539167,2,0,2083.477759,0.000000,0.220305,0.220305,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.243900,0,0.019895
1789041066.608398,192.168.18.24,239.255.255.250,59120,1900,17,0.329932,1,0,498,0,3.030923,2,0,1509.399873,0.000000,0.329932,0.329932,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.270900,0,0.071883
1789041066.608785,192.168.18.24,239.255.255.250,59120,1900,17,0.330349,1,0,459,0,3.027100,2,0,1389.438783,0.000000,0.330349,0.330349,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.246600,0,0.071883
1789041076.747195,192.168.18.24,239.255.255.250,59120,1900,17,0.440321,1,0,512,0,2.271069,2,0,1162.787510,0.000000,0.440321,0.440321,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.995400,0,0.080020
1789041076.748061,192.168.18.24,239.255.255.250,59120,1900,17,0.549916,1,0,530,0,1.818460,2,0,963.783927,0.000000,0.549916,0.549916,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.507300,0,0.080020
1789041076.748759,192.168.18.24,239.255.255.250,59120,1900,17,0.659970,1,0,514,0,1.515220,2,0,778.823227,0.000000,0.659970,0.659970,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.456700,0,0.080020
1789041076.749422,192.168.18.24,239.255.255.250,59120,1900,17,0.770059,1,0,514,0,1.298602,2,0,667.481435,0.000000,0.770059,0.770059,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.451900,0,0.080020
1789041076.750379,192.168.18.24,192.168.18.255,44767,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.751300,0,0.000014
1789041076.751077,192.168.18.24,239.255.255.250,59120,1900,17,1.139977,1,0,514,0,0.877210,2,0,450.886110,0.000000,1.139977,1.139977,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.466200,0,0.076872
1789041076.751853,192.168.18.24,239.255.255.250,59120,1900,17,1.140408,1,0,514,0,0.876879,2,0,450.715869,0.000000,1.140408,1.140408,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.520600,0,0.076872
1789041076.753871,192.168.18.24,239.255.255.250,59120,1900,17,1.140753,1,0,530,0,0.876614,2,0,464.605287,0.000000,1.140753,1.140753,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,1.294200,0,0.076872
1789041076.754773,192.168.18.24,239.255.255.250,59120,1900,17,1.141065,1,0,512,0,0.876374,2,0,448.703670,0.000000,1.141065,1.141065,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.585800,0,0.076872
1789041076.761410,192.168.18.24,239.255.255.250,59120,1900,17,1.141369,1,0,459,0,0.876141,2,0,402.148527,0.000000,1.141369,1.141369,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.816700,0,0.076872
1789041076.762245,192.168.18.24,239.255.255.250,59120,1900,17,1.141696,1,0,498,0,0.875890,2,0,436.193272,0.000000,1.141696,1.141696,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.517900,0,0.076872
1789041076.762727,192.168.18.24,239.255.255.250,59120,1900,17,1.141999,1,0,459,0,0.875657,2,0,401.926711,0.000000,1.141999,1.141999,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.152300,0,0.076872
1789041076.763318,192.168.18.24,239.255.255.250,59120,1900,17,1.142341,1,0,518,0,0.875395,2,0,453.454643,0.000000,1.142341,1.142341,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.422200,0,0.076872
1789041076.763819,192.168.18.24,239.255.255.250,59120,1900,17,1.142733,1,0,459,0,0.875095,2,0,401.668765,0.000000,1.142733,1.142733,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.347900,0,0.076872
1789041076.764599,192.168.18.24,239.255.255.250,59120,1900,17,1.143043,1,0,522,0,0.874858,2,0,456.675812,0.000000,1.143043,1.143043,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.510900,0,0.076872
