marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788744520.624981,192.168.18.5,224.0.0.251,5353,5353,17,0.001000,1,0,168,0,1000.000000,255,0,168000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,168,0,0,0,ninguno,0,,0.000000,0.168300,0,0.000000
1788744520.625153,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,103,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000000
1788744520.625328,192.168.18.3,224.0.0.251,5353,5353,17,0.002713,1,0,103,0,368.535630,255,0,37959.169844,0.000000,0.002713,0.002713,0.000000,0.000000,1,1,2,206,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000000
1788744520.625505,192.168.18.3,224.0.0.251,5353,5353,17,0.004243,1,0,119,0,235.688020,255,0,28046.874354,0.000000,0.004243,0.004243,0.000000,0.000000,1,1,3,325,0,0,0,ninguno,0,,0.000000,0.126400,0,0.000000
1788744520.625686,192.168.18.3,224.0.0.251,5353,5353,17,0.049576,1,0,82,0,20.171227,255,0,1654.040580,0.000000,0.049576,0.049576,0.000000,0.000000,1,1,4,407,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000000
1788744520.625865,192.168.18.3,224.0.0.251,5353,5353,17,0.051864,1,0,136,0,19.281231,255,0,2622.247402,0.000000,0.051864,0.051864,0.000000,0.000000,1,1,5,543,0,0,0,ninguno,0,,0.000000,0.122300,0,0.000000
1788744520.626042,192.168.18.3,224.0.0.251,5353,5353,17,0.054848,1,0,152,0,18.232299,255,0,2771.309501,0.000000,0.054848,0.054848,0.000000,0.000000,1,1,6,695,0,0,0,ninguno,0,,0.000000,0.127100,0,0.000000
1788744520.626214,192.168.18.3,224.0.0.251,5353,5353,17,0.055624,1,0,168,0,17.978003,255,0,3020.304464,0.000000,0.055624,0.055624,0.000000,0.000000,1,1,7,863,0,0,0,ninguno,0,,0.000000,0.122300,0,0.000000
1788744520.626388,192.168.18.3,224.0.0.251,5353,5353,17,0.056491,1,0,184,0,17.701817,255,0,3257.134387,0.000000,0.056491,0.056491,0.000000,0.000000,1,1,8,1047,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000000
1788744520.626567,192.168.18.3,224.0.0.251,5353,5353,17,1.056414,1,0,184,0,0.946598,255,0,174.174119,0.000000,1.056414,1.056414,0.000000,0.000000,1,1,9,1231,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000000
1788744525.770609,192.168.18.3,224.0.0.251,5353,5353,17,2.059971,1,0,184,0,0.485444,255,0,89.321642,0.000000,2.059971,2.059971,0.000000,0.000000,1,1,10,1415,0,0,0,ninguno,0,,0.000000,0.401800,0,0.000000
1788744525.770931,208.103.161.16,192.168.18.12,443,55612,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.204100,0,0.000000
1788744525.771242,192.168.18.12,208.103.161.16,55612,443,6,0.072984,1,0,60,0,13.701682,128,0,822.100903,0.000000,0.072984,0.072984,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.252300,0,0.000000
1788744525.771446,192.168.18.12,52.112.84.182,56328,443,6,0.001000,1,0,112,0,1000.000000,128,0,112000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,112,0,0,0,ninguno,0,,0.000000,0.149200,0,0.000000
1788744525.771640,52.112.84.182,192.168.18.12,443,56328,6,0.138648,1,0,101,0,7.212508,46,0,728.463273,0.000000,0.138648,0.138648,0.000000,0.000000,1,1,1,112,1,101,0,ninguno,0,,0.000000,0.138700,0,0.000000
1788744525.771828,192.168.18.12,52.112.84.182,56328,443,6,0.229672,1,0,60,0,4.354036,128,0,261.242170,0.000000,0.229672,0.229672,0.000000,0.000000,1,1,2,172,1,101,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788744525.772053,192.168.18.12,140.82.114.5,62970,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.172200,0,0.000000
1788744525.772229,140.82.114.5,192.168.18.12,443,62970,6,0.095752,1,0,66,0,10.443620,45,0,689.278920,0.000000,0.095752,0.095752,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.120500,0,0.000000
1788744525.772404,192.168.18.12,140.82.114.5,62970,443,6,0.099276,1,0,60,0,10.072921,128,0,604.375279,0.000000,0.099276,0.099276,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.122200,0,0.000000
1788744525.772588,192.168.18.12,140.82.114.5,62970,443,6,0.100717,1,0,1857,0,9.928804,128,0,18437.788570,0.000000,0.100717,0.100717,0.000000,0.000000,1,1,3,1983,1,66,0,ninguno,0,,0.000000,0.131000,0,0.000000
1788744525.772759,140.82.114.5,192.168.18.12,443,62970,6,0.194551,1,0,66,0,5.140053,45,0,339.243514,0.000000,0.194551,0.194551,0.000000,0.000000,1,1,3,1983,2,132,0,ninguno,0,,0.000000,0.117400,0,0.000000
1788744525.772941,140.82.114.5,192.168.18.12,443,62970,6,0.194553,1,0,60,0,5.139997,45,0,308.399793,0.000000,0.194553,0.194553,0.000000,0.000000,1,1,3,1983,3,192,0,ninguno,0,,0.000000,0.127500,0,0.000000
1788744525.773112,140.82.114.5,192.168.18.12,443,62970,6,0.195003,1,0,2926,0,5.128132,45,0,15004.913191,0.000000,0.195003,0.195003,0.000000,0.000000,1,1,3,1983,4,3118,0,ninguno,0,,0.000000,0.113800,0,0.000000
1788744525.773278,140.82.114.5,192.168.18.12,443,62970,6,0.195005,1,0,279,0,5.128081,45,0,1430.734735,0.000000,0.195005,0.195005,0.000000,0.000000,1,1,3,1983,5,3397,0,ninguno,0,,0.000000,0.111200,0,0.000000
1788744525.773469,192.168.18.12,140.82.114.5,62970,443,6,0.196539,1,0,60,0,5.088057,128,0,305.283408,0.000000,0.196539,0.196539,0.000000,0.000000,1,1,4,2043,5,3397,0,ninguno,0,,0.000000,0.133400,0,0.000000
1788744525.773640,192.168.18.12,140.82.114.5,62970,443,6,0.197140,1,0,118,0,5.072544,128,0,598.560189,0.000000,0.197140,0.197140,0.000000,0.000000,1,1,5,2161,5,3397,0,ninguno,0,,0.000000,0.115600,0,0.000000
1788744525.773816,192.168.18.12,140.82.114.5,62970,443,6,0.197141,1,0,146,0,5.072501,128,0,740.585151,0.000000,0.197141,0.197141,0.000000,0.000000,1,1,6,2307,5,3397,0,ninguno,0,,0.000000,0.116000,0,0.000000
1788744525.773983,192.168.18.12,140.82.114.5,62970,443,6,0.197560,1,0,340,0,5.061764,128,0,1720.999680,0.000000,0.197560,0.197560,0.000000,0.000000,1,1,7,2647,5,3397,0,ninguno,0,,0.000000,0.113900,0,0.000000
1788744525.774156,140.82.114.5,192.168.18.12,443,62970,6,0.291640,1,0,133,0,3.428884,45,0,456.041628,0.000000,0.291640,0.291640,0.000000,0.000000,1,1,7,2647,6,3530,0,ninguno,0,,0.000000,0.118700,0,0.000000
1788744525.774320,140.82.114.5,192.168.18.12,443,62970,6,0.291642,1,0,133,0,3.428856,45,0,456.037899,0.000000,0.291642,0.291642,0.000000,0.000000,1,1,7,2647,7,3663,0,ninguno,0,,0.000000,0.110600,0,0.000000
1788744525.774485,140.82.114.5,192.168.18.12,443,62970,6,0.291644,1,0,118,0,3.428842,45,0,404.603400,0.000000,0.291644,0.291644,0.000000,0.000000,1,1,7,2647,8,3781,0,ninguno,0,,0.000000,0.111600,0,0.000000
1788744525.774650,192.168.18.12,140.82.114.5,62970,443,6,0.292840,1,0,60,0,3.414834,128,0,204.890040,0.000000,0.292840,0.292840,0.000000,0.000000,1,1,8,2707,8,3781,0,ninguno,0,,0.000000,0.112100,0,0.000000
1788744525.774815,192.168.18.12,140.82.114.5,62970,443,6,0.295716,1,0,85,0,3.381622,128,0,287.437901,0.000000,0.295716,0.295716,0.000000,0.000000,1,1,9,2792,8,3781,0,ninguno,0,,0.000000,0.111900,0,0.000000
1788744525.774980,140.82.114.5,192.168.18.12,443,62970,6,0.435879,1,0,60,0,2.294216,45,0,137.652959,0.000000,0.435879,0.435879,0.000000,0.000000,1,1,9,2792,9,3841,0,ninguno,0,,0.000000,0.110800,0,0.000000
1788744525.775144,140.82.114.5,192.168.18.12,443,62970,6,0.444918,1,0,570,0,2.247607,45,0,1281.135876,0.000000,0.444918,0.444918,0.000000,0.000000,1,1,9,2792,10,4411,0,ninguno,0,,0.000000,0.110600,0,0.000000
1788744536.815800,140.82.114.5,192.168.18.12,443,62970,6,0.445737,1,0,1490,0,2.243477,45,0,3342.781015,0.000000,0.445737,0.445737,0.000000,0.000000,1,1,9,2792,11,5901,0,ninguno,0,,0.000000,0.372900,0,0.000000
1788744536.816185,192.168.18.12,140.82.114.5,62970,443,6,0.543082,1,0,66,0,1.841344,128,0,121.528716,0.000000,0.543082,0.543082,0.000000,0.000000,1,1,10,2858,11,5901,0,ninguno,0,,0.000000,0.258300,0,0.000000
1788744536.816355,192.168.18.12,140.82.114.5,62970,443,6,0.543084,1,0,60,0,1.841336,128,0,110.480166,0.000000,0.543084,0.543084,0.000000,0.000000,1,1,11,2918,11,5901,0,ninguno,0,,0.000000,0.111700,0,0.000000
1788744536.816528,192.168.18.12,140.82.114.5,62970,443,6,0.550601,1,0,2274,0,1.816196,128,0,4130.030625,0.000000,0.550601,0.550601,0.000000,0.000000,1,1,12,5192,11,5901,0,ninguno,0,,0.000000,0.118600,0,0.000000
1788744536.816694,140.82.114.5,192.168.18.12,443,62970,6,0.647062,1,0,66,0,1.545446,45,0,101.999452,0.000000,0.647062,0.647062,0.000000,0.000000,1,1,12,5192,12,5967,0,ninguno,0,,0.000000,0.112200,0,0.000000
1788744536.816863,140.82.114.5,192.168.18.12,443,62970,6,0.647642,1,0,60,0,1.544064,45,0,92.643824,0.000000,0.647642,0.647642,0.000000,0.000000,1,1,12,5192,13,6027,0,ninguno,0,,0.000000,0.115700,0,0.000000
1788744536.817034,140.82.114.5,192.168.18.12,443,62970,6,1.023673,1,0,826,0,0.976875,45,0,806.898627,0.000000,1.023673,1.023673,0.000000,0.000000,1,1,12,5192,14,6853,0,ninguno,0,,0.000000,0.114700,0,0.000000
1788744536.817208,192.168.18.12,140.82.114.5,62970,443,6,1.083091,1,0,60,0,0.923283,128,0,55.397006,0.000000,1.083091,1.083091,0.000000,0.000000,1,1,13,5252,14,6853,0,ninguno,0,,0.000000,0.118400,0,0.000000
1788744536.817457,208.103.161.16,192.168.18.12,443,55612,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.193300,0,0.000000
1788744536.817685,192.168.18.12,208.103.161.16,55612,443,6,0.040184,1,0,83,0,24.885661,128,0,2065.509882,0.000000,0.040184,0.040184,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.165300,0,0.000000
1788744536.817868,208.103.161.16,192.168.18.12,443,55612,6,0.046086,1,0,60,0,21.698417,55,0,1301.905018,0.000000,0.046086,0.046086,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.125000,0,0.000000
1788744536.818105,192.168.18.24,224.0.0.251,40566,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.182700,0,0.000000
1788744536.818286,192.168.18.24,224.0.0.251,40079,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788744536.818478,192.168.18.24,192.168.18.8,40580,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.140000,0,0.000000
1788744536.818660,192.168.18.24,192.168.18.8,58843,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.128000,0,0.000000
1788744536.818846,192.168.18.24,224.0.0.251,53275,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.132200,0,0.000000
1788744536.819030,192.168.18.24,224.0.0.251,38256,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788744536.819221,192.168.18.24,192.168.18.11,46213,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.138200,0,0.000000
1788744536.819405,192.168.18.24,192.168.18.11,37612,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.131200,0,0.000000
1788744536.819578,192.168.18.24,224.0.0.251,59785,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.119700,0,0.000000
1788744536.819779,192.168.18.24,224.0.0.251,32912,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.148000,0,0.000000
1788744536.819965,192.168.18.12,140.82.112.26,56325,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.132600,0,0.000000
1788744536.820145,140.82.112.26,192.168.18.12,443,56325,6,0.093351,1,0,66,0,10.712244,49,0,707.008078,0.000000,0.093351,0.093351,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.127500,0,0.000000
1788744536.820202,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744536.820395,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.004800,0,0.000000
1788744537.258603,192.168.18.24,239.255.255.250,51256,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.409800,0,0.000000
1788744537.258728,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.003800,0,0.000000
1788744537.258918,192.168.18.24,239.255.255.250,51256,1900,17,0.109977,1,0,522,0,9.092810,2,0,4746.446686,0.000000,0.109977,0.109977,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788744537.259130,192.168.18.24,239.255.255.250,51256,1900,17,0.110185,1,0,459,0,9.075614,2,0,4165.706741,0.000000,0.110185,0.110185,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.155000,0,0.000000
1788744537.259359,192.168.18.24,239.255.255.250,51256,1900,17,0.219974,1,0,518,0,4.545996,2,0,2354.825865,0.000000,0.219974,0.219974,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000000
1788744537.259547,192.168.18.24,239.255.255.250,51256,1900,17,0.220194,1,0,459,0,4.541448,2,0,2084.524505,0.000000,0.220194,0.220194,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.124900,0,0.000000
1788744537.259737,192.168.18.24,239.255.255.250,51256,1900,17,0.329988,1,0,498,0,3.030411,2,0,1509.144684,0.000000,0.329988,0.329988,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.134400,0,0.000000
1788744537.259915,192.168.18.24,239.255.255.250,51256,1900,17,0.330480,1,0,459,0,3.025901,2,0,1388.888474,0.000000,0.330480,0.330480,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.121500,0,0.000000
1788744537.259974,192.168.18.12,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.003200,0,0.000000
1788744537.260033,192.168.18.12,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744537.260264,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,554,0,0,0,ninguno,0,,0.000000,0.172900,0,0.000000
1788744537.260438,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1108,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788744537.260622,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1662,0,0,0,ninguno,0,,0.000000,0.128800,0,0.000000
1788744537.260805,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,2216,0,0,0,ninguno,0,,0.000000,0.126000,0,0.000000
1788744537.260982,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,2770,0,0,0,ninguno,0,,0.000000,0.121900,0,0.000000
1788744537.263685,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,3324,0,0,0,ninguno,0,,0.000000,2.646600,0,0.000000
1788744537.263973,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,7,3878,0,0,0,ninguno,0,,0.000000,0.167200,0,0.000000
1788744537.264165,192.168.18.12,192.168.18.8,59400,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,8,4432,0,0,0,ninguno,0,,0.000000,0.124300,0,0.000000
1788744537.264343,192.168.18.12,192.168.18.8,59400,5000,17,0.001029,1,0,554,0,971.353404,128,0,538129.786012,0.000000,0.001029,0.001029,0.000000,0.000000,1,1,9,4986,0,0,0,ninguno,0,,0.000000,0.120700,0,0.000000
1788744537.264521,192.168.18.12,192.168.18.8,59400,5000,17,0.001070,1,0,554,0,934.559715,128,0,517746.081996,0.000000,0.001070,0.001070,0.000000,0.000000,1,1,10,5540,0,0,0,ninguno,0,,0.000000,0.123000,0,0.000000
1788744537.264698,192.168.18.12,192.168.18.8,59400,5000,17,0.001164,1,0,554,0,859.136420,128,0,475961.576403,0.000000,0.001164,0.001164,0.000000,0.000000,1,1,11,6094,0,0,0,ninguno,0,,0.000000,0.121800,0,0.000000
1788744537.264872,192.168.18.12,192.168.18.8,59400,5000,17,0.001200,1,0,554,0,833.029593,128,0,461498.394439,0.000000,0.001200,0.001200,0.000000,0.000000,1,1,12,6648,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788744537.265044,192.168.18.12,192.168.18.8,59400,5000,17,0.001296,1,0,554,0,771.437190,128,0,427376.203053,0.000000,0.001296,0.001296,0.000000,0.000000,1,1,13,7202,0,0,0,ninguno,0,,0.000000,0.118200,0,0.000000
1788744537.265218,192.168.18.12,192.168.18.8,59400,5000,17,0.001332,1,0,554,0,750.994449,128,0,416050.924978,0.000000,0.001332,0.001332,0.000000,0.000000,1,1,14,7756,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788744537.265396,192.168.18.12,192.168.18.8,59400,5000,17,0.001420,1,0,554,0,703.978516,128,0,390004.098019,0.000000,0.001420,0.001420,0.000000,0.000000,1,1,15,8310,0,0,0,ninguno,0,,0.000000,0.121700,0,0.000000
1788744537.269884,192.168.18.12,192.168.18.8,59400,5000,17,0.002484,1,0,554,0,402.601651,128,0,223041.314648,0.000000,0.002484,0.002484,0.000000,0.000000,1,1,16,8864,0,0,0,ninguno,0,,0.000000,0.811300,0,0.000000
1788744537.270162,192.168.18.12,192.168.18.8,59400,5000,17,0.002486,1,0,554,0,402.177006,128,0,222806.061559,0.000000,0.002486,0.002486,0.000000,0.000000,1,1,17,9418,0,0,0,ninguno,0,,0.000000,0.169000,0,0.000000
1788744537.270230,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,582,0,0,0,ninguno,0,,0.000000,0.004900,0,0.000000
1788744537.270290,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1164,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744537.270348,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1746,0,0,0,ninguno,0,,0.000000,0.003000,0,0.000000
1788744537.270405,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,2328,0,0,0,ninguno,0,,0.000000,0.003000,0,0.000000
1788744537.270463,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,2910,0,0,0,ninguno,0,,0.000000,0.002900,0,0.000000
1788744537.270538,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,3492,0,0,0,ninguno,0,,0.000000,0.003200,0,0.000000
1788744537.270720,192.168.18.12,192.168.18.8,59400,5000,17,0.002499,1,0,554,0,400.105313,128,0,221658.343604,0.000000,0.002499,0.002499,0.000000,0.000000,1,1,18,9972,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788744537.270901,192.168.18.12,192.168.18.8,59400,5000,17,0.002522,1,0,554,0,396.474525,128,0,219646.886851,0.000000,0.002522,0.002522,0.000000,0.000000,1,1,19,10526,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788744537.271087,192.168.18.12,192.168.18.8,59400,5000,17,0.002524,1,0,554,0,396.212356,128,0,219501.645192,0.000000,0.002524,0.002524,0.000000,0.000000,1,1,20,11080,0,0,0,ninguno,0,,0.000000,0.128800,0,0.000000
1788744537.271272,192.168.18.12,192.168.18.8,59400,5000,17,0.002525,1,0,554,0,395.987915,128,0,219377.305136,0.000000,0.002525,0.002525,0.000000,0.000000,1,1,21,11634,0,0,0,ninguno,0,,0.000000,0.127900,0,0.000000
1788744537.271451,192.168.18.12,192.168.18.8,59400,5000,17,0.002527,1,0,554,0,395.689057,128,0,219211.737358,0.000000,0.002527,0.002527,0.000000,0.000000,1,1,22,12188,0,0,0,ninguno,0,,0.000000,0.121400,0,0.000000
1788744537.271648,192.168.18.12,192.168.18.8,59400,5000,17,0.002529,1,0,554,0,395.465208,128,0,219087.725438,0.000000,0.002529,0.002529,0.000000,0.000000,1,1,23,12742,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788744537.271708,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,7,4074,0,0,0,ninguno,0,,0.000000,0.003200,0,0.000000
1788744537.271766,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,8,4656,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744537.271825,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,9,5238,0,0,0,ninguno,0,,0.000000,0.002900,0,0.000000
1788744537.271881,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,10,5820,0,0,0,ninguno,0,,0.000000,0.002900,0,0.000000
1788744537.271939,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,11,6402,0,0,0,ninguno,0,,0.000000,0.002900,0,0.000000
1788744537.271996,192.168.18.8,192.168.18.12,1,1,1,0.001000,1,0,582,0,1000.000000,128,0,582000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,12,6984,0,0,0,ninguno,0,,0.000000,0.003000,0,0.000000
1788744537.272325,192.168.18.12,192.168.18.8,59400,5000,17,0.002541,1,0,554,0,393.572675,128,0,218039.262081,0.000000,0.002541,0.002541,0.000000,0.000000,1,1,24,13296,0,0,0,ninguno,0,,0.000000,0.274700,0,0.000000
1788744537.272526,192.168.18.12,192.168.18.8,59400,5000,17,0.002542,1,0,554,0,393.351214,128,0,217916.572822,0.000000,0.002542,0.002542,0.000000,0.000000,1,1,25,13850,0,0,0,ninguno,0,,0.000000,0.129100,0,0.000000
1788744537.273082,192.168.18.12,192.168.18.8,59400,5000,17,0.002544,1,0,554,0,393.130003,128,0,217794.021558,0.000000,0.002544,0.002544,0.000000,0.000000,1,1,26,14404,0,0,0,ninguno,0,,0.000000,0.498500,0,0.000000
1788744537.273302,192.168.18.12,192.168.18.8,59400,5000,17,0.002545,1,0,554,0,392.909040,128,0,217671.608056,0.000000,0.002545,0.002545,0.000000,0.000000,1,1,27,14958,0,0,0,ninguno,0,,0.000000,0.147100,0,0.000000
1788744537.273490,192.168.18.12,192.168.18.8,59400,5000,17,0.002625,1,0,554,0,381.023256,128,0,211086.883721,0.000000,0.002625,0.002625,0.000000,0.000000,1,1,28,15512,0,0,0,ninguno,0,,0.000000,0.129200,0,0.000000
