marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788739286.473971,32.185.56.41,192.168.18.12,443,55739,6,2.289307,1,0,60,0,0.436813,241,0,26.208801,0.000000,2.289307,2.289307,0.000000,0.000000,1,1,23,12571,19,5969,0,ninguno,0,,0.000000,0.209800,0,0.000000
1788739286.474441,32.185.56.41,192.168.18.12,443,55739,6,2.289309,1,0,128,0,0.436813,241,0,55.912067,0.000000,2.289309,2.289309,0.000000,0.000000,1,1,23,12571,20,6097,0,ninguno,0,,0.000000,0.410100,0,0.000000
1788739286.474770,192.168.18.12,32.185.56.41,55739,443,6,2.375693,1,0,60,0,0.420930,128,0,25.255785,0.000000,2.375693,2.375693,0.000000,0.000000,1,1,24,12631,20,6097,0,ninguno,0,,0.000000,0.238600,0,0.000000
1788739286.475105,192.168.18.24,239.255.255.250,51256,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.276800,0,0.000000
1788739286.475318,192.168.18.24,239.255.255.250,51256,1900,17,0.109983,1,0,522,0,9.092317,2,0,4746.189455,0.000000,0.109983,0.109983,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000000
1788739286.475498,192.168.18.24,239.255.255.250,51256,1900,17,0.110197,1,0,459,0,9.074691,2,0,4165.283138,0.000000,0.110197,0.110197,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000000
1788739286.475677,192.168.18.24,239.255.255.250,51256,1900,17,0.220039,1,0,518,0,4.544651,2,0,2354.129300,0.000000,0.220039,0.220039,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.117900,0,0.000000
1788739286.475864,192.168.18.24,239.255.255.250,51256,1900,17,0.220240,1,0,459,0,4.540494,2,0,2084.086729,0.000000,0.220240,0.220240,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788739286.476042,192.168.18.24,239.255.255.250,51256,1900,17,0.329994,1,0,498,0,3.030354,2,0,1509.116335,0.000000,0.329994,0.329994,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.121700,0,0.000000
1788739286.476211,192.168.18.24,239.255.255.250,51256,1900,17,0.330220,1,0,459,0,3.028280,2,0,1389.980496,0.000000,0.330220,0.330220,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.115000,0,0.000000
1788739286.476382,192.168.18.24,239.255.255.250,51256,1900,17,0.440069,1,0,512,0,2.272372,2,0,1163.454648,0.000000,0.440069,0.440069,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.117500,0,0.000000
1788739286.476551,192.168.18.24,239.255.255.250,51256,1900,17,0.550157,1,0,530,0,1.817663,2,0,963.361245,0.000000,0.550157,0.550157,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.115100,0,0.000000
1788739286.476848,192.168.18.24,239.255.255.250,51256,1900,17,0.660024,1,0,514,0,1.515097,2,0,778.759927,0.000000,0.660024,0.660024,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.166900,0,0.000000
1788739286.477042,192.168.18.24,239.255.255.250,51256,1900,17,0.770186,1,0,514,0,1.298388,2,0,667.371511,0.000000,0.770186,0.770186,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000000
1788739286.477210,192.168.18.24,239.255.255.250,51256,1900,17,1.140609,1,0,514,0,0.876725,2,0,450.636542,0.000000,1.140609,1.140609,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.114000,0,0.000000
1788739286.477384,192.168.18.24,239.255.255.250,51256,1900,17,1.140795,1,0,514,0,0.876582,2,0,450.562988,0.000000,1.140795,1.140795,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.120000,0,0.000000
1788739286.477551,192.168.18.24,239.255.255.250,51256,1900,17,1.140971,1,0,530,0,0.876447,2,0,464.516649,0.000000,1.140971,1.140971,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.113900,0,0.000000
1788739286.477721,192.168.18.24,239.255.255.250,51256,1900,17,1.141146,1,0,512,0,0.876312,2,0,448.671796,0.000000,1.141146,1.141146,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.117500,0,0.000000
1788739286.477924,192.168.18.24,239.255.255.250,51256,1900,17,1.141319,1,0,459,0,0.876180,2,0,402.166421,0.000000,1.141319,1.141319,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.150300,0,0.000000
1788739286.478096,192.168.18.24,239.255.255.250,51256,1900,17,1.141512,1,0,498,0,0.876031,2,0,436.263605,0.000000,1.141512,1.141512,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.114900,0,0.000000
1788739286.478266,192.168.18.24,239.255.255.250,51256,1900,17,1.141693,1,0,459,0,0.875892,2,0,402.034650,0.000000,1.141693,1.141693,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.116300,0,0.000000
1788739286.478438,192.168.18.24,239.255.255.250,51256,1900,17,1.141869,1,0,518,0,0.875757,2,0,453.642298,0.000000,1.141869,1.141869,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.117400,0,0.000000
1788739302.946616,192.168.18.24,239.255.255.250,51256,1900,17,1.142641,1,0,459,0,0.875166,2,0,401.701032,0.000000,1.142641,1.142641,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.996400,0,0.000000
1788739302.947493,192.168.18.24,239.255.255.250,51256,1900,17,1.142643,1,0,522,0,0.875164,2,0,456.835419,0.000000,1.142643,1.142643,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.503400,0,0.000000
1788739302.948382,192.168.18.24,239.255.255.250,51256,1900,17,1.142645,1,0,450,0,0.875163,2,0,393.823144,0.000000,1.142645,1.142645,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.655800,0,0.000000
1788739302.949288,192.168.18.24,224.0.0.251,36217,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.670900,0,0.000000
1788739302.950008,192.168.18.24,224.0.0.251,39221,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.485400,0,0.000000
1788739302.950788,192.168.18.24,192.168.18.8,51424,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.546000,0,0.000000
1788739302.952627,192.168.18.24,192.168.18.8,59900,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.628000,0,0.000000
1788739302.953917,192.168.18.24,224.0.0.251,50941,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.780200,0,0.000000
1788739302.954895,192.168.18.24,224.0.0.251,56275,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.641900,0,0.000000
1788739302.955952,192.168.18.24,192.168.18.11,47094,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.704500,0,0.000000
1788739302.956936,192.168.18.24,192.168.18.11,50998,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.644600,0,0.000000
1788739302.957965,192.168.18.24,224.0.0.251,51402,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.674500,0,0.000000
1788739302.958995,192.168.18.24,224.0.0.251,52624,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.702100,0,0.000000
1788739302.960160,32.185.56.41,192.168.18.12,443,55739,6,0.001000,1,0,93,0,1000.000000,241,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,93,0,0,0,ninguno,0,,0.000000,0.813300,0,0.000000
1788739302.961085,32.185.56.41,192.168.18.12,443,55739,6,0.001000,1,0,78,0,1000.000000,241,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,171,0,0,0,ninguno,0,,0.000000,0.603600,0,0.000000
1788739302.962080,32.185.56.41,192.168.18.12,443,55739,6,0.001000,1,0,60,0,1000.000000,241,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,231,0,0,0,ninguno,0,,0.000000,0.651300,0,0.000000
1788739302.963073,192.168.18.12,32.185.56.41,55739,443,6,0.079939,1,0,60,0,12.509519,128,0,750.571119,0.000000,0.079939,0.079939,0.000000,0.000000,1,1,3,231,1,60,0,ninguno,0,,0.000000,0.672100,0,0.000000
1788739302.964042,192.168.18.12,32.185.56.41,55739,443,6,0.079942,1,0,60,0,12.509108,128,0,750.546496,0.000000,0.079942,0.079942,0.000000,0.000000,1,1,3,231,2,120,0,ninguno,0,,0.000000,0.623600,0,0.000000
1788739302.965009,192.168.18.12,32.185.56.41,55739,443,6,0.079943,1,0,60,0,12.508884,128,0,750.533065,0.000000,0.079943,0.079943,0.000000,0.000000,1,1,3,231,3,180,0,ninguno,0,,0.000000,0.643700,0,0.000000
1788739302.965980,32.185.56.41,192.168.18.12,443,55739,6,0.225392,1,0,60,0,4.436722,241,0,266.203323,0.000000,0.225392,0.225392,0.000000,0.000000,1,1,4,291,3,180,0,ninguno,0,,0.000000,0.628800,0,0.000000
1788739302.967841,208.103.161.17,192.168.18.12,443,61917,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,1.539300,0,0.000000
1788739302.968952,192.168.18.12,208.103.161.17,61917,443,6,0.049185,1,0,83,0,20.331583,128,0,1687.521423,0.000000,0.049185,0.049185,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.730800,0,0.000000
1788739302.969959,208.103.161.17,192.168.18.12,443,61917,6,0.054613,1,0,60,0,18.310701,55,0,1098.642033,0.000000,0.054613,0.054613,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.650000,0,0.000000
1788739302.970307,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.016800,0,0.000000
1788739302.970645,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.021500,0,0.000000
1788739315.476230,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.030100,0,0.000000
1788739315.476763,192.168.18.12,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.022400,0,0.000000
1788739315.477135,192.168.18.12,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.016400,0,0.000000
1788739315.478447,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,184,0,1000.000000,255,0,184000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,184,0,0,0,ninguno,0,,0.000000,0.993700,0,0.000000
1788739315.479609,192.168.18.24,224.0.0.251,49098,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.830100,0,0.000000
1788739315.480621,192.168.18.24,224.0.0.251,36823,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.670900,0,0.000000
1788739315.484457,192.168.18.24,192.168.18.8,39412,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.432900,0,0.000000
1788739315.485612,192.168.18.24,192.168.18.8,50220,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.780100,0,0.000000
1788739315.487476,192.168.18.24,224.0.0.251,39888,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.514300,0,0.000000
1788739315.488991,192.168.18.24,224.0.0.251,51993,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.904100,0,0.000000
1788739315.490092,192.168.18.24,192.168.18.11,51523,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.715700,0,0.000000
1788739315.492401,192.168.18.24,192.168.18.11,54622,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.939800,0,0.000000
1788739315.493766,192.168.18.24,224.0.0.251,44030,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.936300,0,0.000000
1788739315.497012,192.168.18.24,224.0.0.251,50447,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,2.903400,0,0.000000
1788739315.498119,208.103.161.17,192.168.18.12,443,61917,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.720200,0,0.000000
1788739315.499228,192.168.18.12,208.103.161.17,61917,443,6,0.074053,1,0,112,0,13.503876,128,0,1512.434153,0.000000,0.074053,0.074053,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.742600,0,0.000000
1788739315.500182,208.103.161.17,192.168.18.12,443,61917,6,0.080494,1,0,60,0,12.423334,55,0,745.400056,0.000000,0.080494,0.080494,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.623800,0,0.000000
1788739315.501748,192.168.18.24,192.168.18.255,52170,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.214400,0,0.000000
1788739315.502830,192.168.18.12,52.112.84.182,59202,443,6,0.001000,1,0,111,0,1000.000000,128,0,111000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,111,0,0,0,ninguno,0,,0.000000,0.709600,0,0.000000
1788739315.503830,192.168.18.24,192.168.18.255,44628,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.661400,0,0.000000
1788739315.505040,52.112.84.182,192.168.18.12,443,59202,6,0.133676,1,0,100,0,7.480758,46,0,748.075815,0.000000,0.133676,0.133676,0.000000,0.000000,1,1,1,111,1,100,0,ninguno,0,,0.000000,0.874800,0,0.000000
1788739315.507054,192.168.18.12,52.112.84.182,59202,443,6,0.178506,1,0,60,0,5.602056,128,0,336.123348,0.000000,0.178506,0.178506,0.000000,0.000000,1,1,2,171,1,100,0,ninguno,0,,0.000000,1.657800,0,0.000000
1788739315.508168,192.168.18.24,239.255.255.250,51256,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.735400,0,0.000000
1788739315.510895,192.168.18.24,239.255.255.250,51256,1900,17,0.110137,1,0,522,0,9.079563,2,0,4739.531742,0.000000,0.110137,0.110137,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,2.381500,0,0.000000
1788739315.512058,192.168.18.24,239.255.255.250,51256,1900,17,0.110411,1,0,459,0,9.057094,2,0,4157.206143,0.000000,0.110411,0.110411,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.786700,0,0.000000
1788739319.012439,192.168.18.24,239.255.255.250,51256,1900,17,0.219908,1,0,518,0,4.547346,2,0,2355.525397,0.000000,0.219908,0.219908,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,1.116300,0,0.000000
1788739319.013513,192.168.18.24,239.255.255.250,51256,1900,17,0.220110,1,0,459,0,4.543184,2,0,2085.321548,0.000000,0.220110,0.220110,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.645900,0,0.000000
1788739319.014520,192.168.18.24,239.255.255.250,51256,1900,17,0.330219,1,0,498,0,3.028293,2,0,1508.089947,0.000000,0.330219,0.330219,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.637800,0,0.000000
1788739319.015475,192.168.18.24,239.255.255.250,51256,1900,17,0.330483,1,0,459,0,3.025872,2,0,1388.875448,0.000000,0.330483,0.330483,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.624000,0,0.000000
1788739319.018840,192.168.18.24,239.255.255.250,51256,1900,17,0.439950,1,0,512,0,2.272984,2,0,1163.768008,0.000000,0.439950,0.439950,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,2.771000,0,0.000000
1788739319.020087,192.168.18.12,140.82.114.26,63599,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.848200,0,0.000000
1788739319.021097,192.168.18.24,239.255.255.250,51256,1900,17,0.550043,1,0,530,0,1.818039,2,0,963.560427,0.000000,0.550043,0.550043,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.670800,0,0.000000
1788739319.022226,140.82.114.26,192.168.18.12,443,63599,6,0.093633,1,0,66,0,10.679975,45,0,704.878373,0.000000,0.093633,0.093633,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.800100,0,0.000000
1788739319.023263,192.168.18.24,239.255.255.250,51256,1900,17,0.660115,1,0,514,0,1.514886,2,0,778.651638,0.000000,0.660115,0.660115,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.680000,0,0.000000
1788739319.024147,192.168.18.24,239.255.255.250,51256,1900,17,0.769920,1,0,514,0,1.298836,2,0,667.601733,0.000000,0.769920,0.769920,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.553500,0,0.000000
1788739319.024804,192.168.18.24,239.255.255.250,51256,1900,17,1.139935,1,0,514,0,0.877243,2,0,450.902801,0.000000,1.139935,1.139935,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.497700,0,0.000000
1788739319.028847,192.168.18.24,239.255.255.250,51256,1900,17,1.140050,1,0,514,0,0.877154,2,0,450.857256,0.000000,1.140050,1.140050,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,3.705500,0,0.000000
1788739319.030066,192.168.18.24,239.255.255.250,51256,1900,17,1.140190,1,0,530,0,0.877047,2,0,464.834952,0.000000,1.140190,1.140190,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.838500,0,0.000000
1788739319.031054,192.168.18.24,239.255.255.250,51256,1900,17,1.140304,1,0,512,0,0.876959,2,0,449.003038,0.000000,1.140304,1.140304,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.650000,0,0.000000
1788739319.032016,192.168.18.24,239.255.255.250,51256,1900,17,1.140419,1,0,459,0,0.876871,2,0,402.483646,0.000000,1.140419,1.140419,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.625600,0,0.000000
1788739319.033009,192.168.18.24,239.255.255.250,51256,1900,17,1.140549,1,0,498,0,0.876771,2,0,436.631854,0.000000,1.140549,1.140549,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.665500,0,0.000000
1788739319.033983,192.168.18.24,239.255.255.250,51256,1900,17,1.140662,1,0,459,0,0.876684,2,0,402.397922,0.000000,1.140662,1.140662,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.641800,0,0.000000
1788739319.034957,192.168.18.24,239.255.255.250,51256,1900,17,1.140788,1,0,518,0,0.876587,2,0,454.072256,0.000000,1.140788,1.140788,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.644700,0,0.000000
1788739319.035935,192.168.18.24,239.255.255.250,51256,1900,17,1.140904,1,0,459,0,0.876498,2,0,402.312654,0.000000,1.140904,1.140904,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.646800,0,0.000000
1788739319.036958,192.168.18.24,239.255.255.250,51256,1900,17,1.141022,1,0,522,0,0.876407,2,0,457.484428,0.000000,1.141022,1.141022,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.682900,0,0.000000
1788739319.037933,192.168.18.24,239.255.255.250,51256,1900,17,1.141168,1,0,450,0,0.876295,2,0,394.332701,0.000000,1.141168,1.141168,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.635400,0,0.000000
1788739319.039237,192.168.18.8,192.168.18.12,41699,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.974800,0,0.000000
1788739319.040322,192.168.18.8,192.168.18.12,41698,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.707300,0,0.000000
1788739319.042394,192.168.18.8,192.168.18.12,41697,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.691200,0,0.000000
1788739319.043453,192.168.18.8,192.168.18.12,41701,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679500,0,0.000000
1788739319.067600,192.168.18.8,192.168.18.12,41700,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.792600,0,0.000000
1788739319.068707,192.168.18.8,192.168.18.12,41702,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.685700,0,0.000000
1788739319.069683,192.168.18.8,192.168.18.12,41703,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.642500,0,0.000000
1788739319.070726,192.168.18.8,192.168.18.12,41704,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.718000,0,0.000000
1788739319.071770,192.168.18.8,192.168.18.12,41705,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.714800,0,0.000000
1788739319.072923,192.168.18.8,192.168.18.12,41706,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.442400,0,0.000000
1788739319.073950,192.168.18.8,192.168.18.12,41707,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.675500,0,0.000000
1788739319.074956,192.168.18.8,192.168.18.12,41708,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.669200,0,0.000000
1788739319.075986,192.168.18.8,192.168.18.12,41709,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.693600,0,0.000000
1788739319.076997,192.168.18.8,192.168.18.12,41710,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.677800,0,0.000000
1788739319.077989,192.168.18.8,192.168.18.12,41711,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.658900,0,0.000000
1788739319.079044,192.168.18.8,192.168.18.12,41712,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.721300,0,0.000000
1788739319.080055,192.168.18.8,192.168.18.12,41713,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.667600,0,0.000000
