marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788742199.506112,74.163.187.151,192.168.18.12,443,62803,6,0.091554,1,0,60,0,10.922496,47,0,655.349760,0.000000,0.091554,0.091554,0.000000,0.000000,1,1,6,7049,8,544,0,ninguno,0,,0.000000,0.110100,0,0.000000
1788742199.506274,74.163.187.151,192.168.18.12,443,62803,6,0.097102,1,0,1228,0,10.298482,47,0,12646.536022,0.000000,0.097102,0.097102,0.000000,0.000000,1,1,6,7049,9,1772,0,ninguno,0,,0.000000,0.110500,0,0.000000
1788742199.506434,74.163.187.151,192.168.18.12,443,62803,6,0.099786,1,0,1192,0,10.021466,47,0,11945.586880,0.000000,0.099786,0.099786,0.000000,0.000000,1,1,6,7049,10,2964,0,ninguno,0,,0.000000,0.108300,0,0.000000
1788742199.506624,192.168.18.12,74.163.187.151,62803,443,6,0.104949,1,0,60,0,9.528395,128,0,571.703673,0.000000,0.104949,0.104949,0.000000,0.000000,1,1,7,7109,10,2964,0,ninguno,0,,0.000000,0.139300,0,0.000000
1788742212.218648,192.168.18.12,74.163.187.151,62803,443,6,0.105735,1,0,60,0,9.457643,128,0,567.458595,0.000000,0.105735,0.105735,0.000000,0.000000,1,1,8,7169,10,2964,0,ninguno,0,,0.000000,0.420900,0,0.000000
1788742212.218877,192.168.18.12,74.163.187.151,62803,443,6,0.105737,1,0,89,0,9.457387,128,0,841.707474,0.000000,0.105737,0.105737,0.000000,0.000000,1,1,9,7258,10,2964,0,ninguno,0,,0.000000,0.113600,0,0.000000
1788742212.219354,74.163.187.151,192.168.18.12,443,62803,6,0.238941,1,0,60,0,4.185134,47,0,251.108062,0.000000,0.238941,0.238941,0.000000,0.000000,1,1,9,7258,11,3024,0,ninguno,0,,0.000000,0.422600,0,0.000000
1788742212.219667,192.168.18.12,20.42.73.26,62804,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.242900,0,0.000000
1788742212.219855,20.42.73.26,192.168.18.12,443,62804,6,0.127721,1,0,66,0,7.829562,111,0,516.751068,0.000000,0.127721,0.127721,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788742212.220038,192.168.18.12,20.42.73.26,62804,443,6,0.139349,1,0,60,0,7.176240,128,0,430.574383,0.000000,0.139349,0.139349,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788742212.220223,192.168.18.12,20.42.73.26,62804,443,6,0.142188,1,0,613,0,7.032939,128,0,4311.191442,0.000000,0.142188,0.142188,0.000000,0.000000,1,1,3,739,1,66,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788742212.220390,20.42.73.26,192.168.18.12,443,62804,6,0.284384,1,0,1255,0,3.516372,111,0,4413.046958,0.000000,0.284384,0.284384,0.000000,0.000000,1,1,3,739,2,1321,0,ninguno,0,,0.000000,0.112900,0,0.000000
1788742212.220553,20.42.73.26,192.168.18.12,443,62804,6,0.284394,1,0,7354,0,3.516248,111,0,25858.489746,0.000000,0.284394,0.284394,0.000000,0.000000,1,1,3,739,3,8675,0,ninguno,0,,0.000000,0.111100,0,0.000000
1788742212.220724,192.168.18.12,20.42.73.26,62804,443,6,0.286330,1,0,66,0,3.492468,128,0,230.502894,0.000000,0.286330,0.286330,0.000000,0.000000,1,1,4,805,3,8675,0,ninguno,0,,0.000000,0.117700,0,0.000000
1788742212.220891,192.168.18.12,20.42.73.26,62804,443,6,0.286332,1,0,66,0,3.492451,128,0,230.501742,0.000000,0.286332,0.286332,0.000000,0.000000,1,1,5,871,3,8675,0,ninguno,0,,0.000000,0.113800,0,0.000000
1788742212.221058,192.168.18.12,20.42.73.26,62804,443,6,0.286333,1,0,66,0,3.492433,128,0,230.500591,0.000000,0.286333,0.286333,0.000000,0.000000,1,1,6,937,3,8675,0,ninguno,0,,0.000000,0.114000,0,0.000000
1788742212.221228,192.168.18.12,20.42.73.26,62804,443,6,0.286561,1,0,66,0,3.489661,128,0,230.317636,0.000000,0.286561,0.286561,0.000000,0.000000,1,1,7,1003,3,8675,0,ninguno,0,,0.000000,0.113700,0,0.000000
1788742212.221392,192.168.18.12,20.42.73.26,62804,443,6,0.286562,1,0,66,0,3.489641,128,0,230.316295,0.000000,0.286562,0.286562,0.000000,0.000000,1,1,8,1069,3,8675,0,ninguno,0,,0.000000,0.112900,0,0.000000
1788742212.221559,192.168.18.12,20.42.73.26,62804,443,6,0.286564,1,0,60,0,3.489623,128,0,209.377404,0.000000,0.286564,0.286564,0.000000,0.000000,1,1,9,1129,3,8675,0,ninguno,0,,0.000000,0.113300,0,0.000000
1788742212.221725,192.168.18.12,20.42.73.26,62804,443,6,0.298518,1,0,134,0,3.349885,128,0,448.884599,0.000000,0.298518,0.298518,0.000000,0.000000,1,1,10,1263,3,8675,0,ninguno,0,,0.000000,0.113700,0,0.000000
1788742212.221896,192.168.18.12,20.42.73.26,62804,443,6,0.298599,1,0,1047,0,3.348976,128,0,3506.377514,0.000000,0.298599,0.298599,0.000000,0.000000,1,1,11,2310,3,8675,0,ninguno,0,,0.000000,0.114200,0,0.000000
1788742212.222060,20.42.73.26,192.168.18.12,443,62804,6,0.425220,1,0,60,0,2.351725,111,0,141.103504,0.000000,0.425220,0.425220,0.000000,0.000000,1,1,11,2310,4,8735,0,ninguno,0,,0.000000,0.109600,0,0.000000
1788742212.222225,20.42.73.26,192.168.18.12,443,62804,6,0.443597,1,0,157,0,2.254297,111,0,353.924593,0.000000,0.443597,0.443597,0.000000,0.000000,1,1,11,2310,5,8892,0,ninguno,0,,0.000000,0.108900,0,0.000000
1788742212.222392,192.168.18.12,20.42.73.26,62804,443,6,0.444941,1,0,60,0,2.247488,128,0,134.849254,0.000000,0.444941,0.444941,0.000000,0.000000,1,1,12,2370,5,8892,0,ninguno,0,,0.000000,0.112800,0,0.000000
1788742212.222553,20.42.73.26,192.168.18.12,443,62804,6,0.674491,1,0,554,0,1.482600,111,0,821.360484,0.000000,0.674491,0.674491,0.000000,0.000000,1,1,12,2370,6,9446,0,ninguno,0,,0.000000,0.108700,0,0.000000
1788742212.222718,192.168.18.12,20.42.73.26,62804,443,6,0.675757,1,0,60,0,1.479821,128,0,88.789260,0.000000,0.675757,0.675757,0.000000,0.000000,1,1,13,2430,6,9446,0,ninguno,0,,0.000000,0.112000,0,0.000000
1788742212.222953,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,184,0,1000.000000,255,0,184000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,184,0,0,0,ninguno,0,,0.000000,0.183300,0,0.000000
1788742212.223158,192.168.18.24,224.0.0.251,52815,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.151800,0,0.000000
1788742212.223349,192.168.18.24,224.0.0.251,38100,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.136900,0,0.000000
1788742226.041037,192.168.18.24,192.168.18.8,51475,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.432600,0,0.000000
1788742226.041302,192.168.18.24,192.168.18.8,45550,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.152900,0,0.000000
1788742226.041544,192.168.18.24,224.0.0.251,35807,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.184800,0,0.000000
1788742226.041750,192.168.18.24,224.0.0.251,59208,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.151100,0,0.000000
1788742226.041958,192.168.18.24,192.168.18.11,42544,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.138700,0,0.000000
1788742226.042148,192.168.18.24,192.168.18.11,37640,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.134700,0,0.000000
1788742226.042333,192.168.18.24,224.0.0.251,37982,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.132100,0,0.000000
1788742226.042508,192.168.18.24,224.0.0.251,32847,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.121900,0,0.000000
1788742226.042755,208.103.161.16,192.168.18.12,443,65068,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.194700,0,0.000000
1788742226.042958,192.168.18.12,208.103.161.16,65068,443,6,0.001314,1,0,60,0,760.802467,128,0,45648.148014,0.000000,0.001314,0.001314,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.150400,0,0.000000
1788742226.043128,208.103.161.16,192.168.18.12,443,65068,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.116400,0,0.000000
1788742226.043316,192.168.18.12,208.103.161.16,65068,443,6,0.065346,1,0,83,0,15.303267,128,0,1270.171126,0.000000,0.065346,0.065346,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.130600,0,0.000000
1788742226.043522,208.103.161.16,192.168.18.12,443,65068,6,0.071027,1,0,60,0,14.079239,55,0,844.754370,0.000000,0.071027,0.071027,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.148100,0,0.000000
1788742226.043705,192.168.18.12,140.82.114.26,52981,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788742226.043888,208.103.161.16,192.168.18.12,443,65068,6,1.188678,1,0,108,0,0.841271,55,0,90.857272,0.000000,1.188678,1.188678,0.000000,0.000000,1,1,3,247,1,83,0,ninguno,0,,0.000000,0.129300,0,0.000000
1788742226.044070,192.168.18.12,208.103.161.16,65068,443,6,1.201008,1,0,112,0,0.832634,128,0,93.255011,0.000000,1.201008,1.201008,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788742226.044239,208.103.161.16,192.168.18.12,443,65068,6,1.207299,1,0,60,0,0.828295,55,0,49.697704,0.000000,1.207299,1.207299,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.116100,0,0.000000
1788742226.044414,140.82.114.26,192.168.18.12,443,52981,6,0.094951,1,0,66,0,10.531757,44,0,695.095992,0.000000,0.094951,0.094951,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.121400,0,0.000000
1788742226.044595,192.168.18.24,239.255.255.250,51256,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.127400,0,0.000000
1788742226.044767,192.168.18.24,239.255.255.250,51256,1900,17,0.109903,1,0,522,0,9.098905,2,0,4749.628365,0.000000,0.109903,0.109903,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788742226.044939,192.168.18.24,239.255.255.250,51256,1900,17,0.110119,1,0,459,0,9.081076,2,0,4168.214068,0.000000,0.110119,0.110119,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.119600,0,0.000000
1788742226.045111,192.168.18.24,239.255.255.250,51256,1900,17,0.219893,1,0,518,0,4.547672,2,0,2355.693960,0.000000,0.219893,0.219893,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.119300,0,0.000000
1788742226.045284,192.168.18.24,239.255.255.250,51256,1900,17,0.220105,1,0,459,0,4.543288,2,0,2085.368984,0.000000,0.220105,0.220105,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.120000,0,0.000000
1788742226.045464,192.168.18.24,239.255.255.250,51256,1900,17,0.329927,1,0,498,0,3.030972,2,0,1509.423870,0.000000,0.329927,0.329927,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.123100,0,0.000000
1788742226.045631,192.168.18.24,239.255.255.250,51256,1900,17,0.330139,1,0,459,0,3.029030,2,0,1390.324803,0.000000,0.330139,0.330139,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.114000,0,0.000000
1788742226.853541,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,263,0,1000.000000,64,0,263000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,263,0,0,0,ninguno,0,,0.000000,0.382600,0,0.000000
1788742226.853792,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,250,0,1000.000000,64,0,250000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,513,0,0,0,ninguno,0,,0.000000,0.129500,0,0.000000
1788742226.854374,192.168.18.24,239.255.255.250,51256,1900,17,0.439980,1,0,512,0,2.272829,2,0,1163.688549,0.000000,0.439980,0.439980,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.526600,0,0.000000
1788742226.854584,192.168.18.24,239.255.255.250,51256,1900,17,0.549911,1,0,530,0,1.818475,2,0,963.791866,0.000000,0.549911,0.549911,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788742226.854764,192.168.18.24,239.255.255.250,51256,1900,17,0.660624,1,0,514,0,1.513720,2,0,778.052234,0.000000,0.660624,0.660624,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000000
1788742226.854983,192.168.18.24,224.0.0.251,55151,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.164700,0,0.000000
1788742226.855172,192.168.18.24,224.0.0.251,48155,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.131900,0,0.000000
1788742226.855363,192.168.18.24,192.168.18.8,44896,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000000
1788742226.855556,192.168.18.24,192.168.18.8,57613,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.140100,0,0.000000
1788742226.855729,192.168.18.24,224.0.0.251,53861,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788742226.855908,192.168.18.24,239.255.255.250,51256,1900,17,0.769930,1,0,514,0,1.298820,2,0,667.593464,0.000000,0.769930,0.769930,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.117400,0,0.000000
1788742226.856080,192.168.18.24,224.0.0.251,44957,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.119700,0,0.000000
1788742226.856267,192.168.18.24,192.168.18.11,36365,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.134400,0,0.000000
1788742226.856449,192.168.18.24,192.168.18.11,41473,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.129200,0,0.000000
1788742226.856634,192.168.18.24,224.0.0.251,40239,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.132900,0,0.000000
1788742226.856805,192.168.18.24,224.0.0.251,59426,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.117900,0,0.000000
1788742226.857033,192.168.18.24,239.255.255.250,51256,1900,17,1.139915,1,0,514,0,0.877259,2,0,450.911006,0.000000,1.139915,1.139915,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.167400,0,0.000000
1788742226.857277,192.168.18.24,239.255.255.250,51256,1900,17,1.140077,1,0,514,0,0.877134,2,0,450.846884,0.000000,1.140077,1.140077,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.168400,0,0.000000
1788742226.857490,192.168.18.24,239.255.255.250,51256,1900,17,1.140192,1,0,530,0,0.877045,2,0,464.833883,0.000000,1.140192,1.140192,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.142000,0,0.000000
1788742226.857698,192.168.18.24,239.255.255.250,51256,1900,17,1.140310,1,0,512,0,0.876955,2,0,449.000785,0.000000,1.140310,1.140310,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.143500,0,0.000000
1788742226.857902,192.168.18.24,239.255.255.250,51256,1900,17,1.140427,1,0,459,0,0.876864,2,0,402.480701,0.000000,1.140427,1.140427,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.141600,0,0.000000
1788742226.858106,192.168.18.24,239.255.255.250,51256,1900,17,1.140546,1,0,498,0,0.876773,2,0,436.632949,0.000000,1.140546,1.140546,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.139400,0,0.000000
1788742226.858275,192.168.18.24,239.255.255.250,51256,1900,17,1.140662,1,0,459,0,0.876684,2,0,402.397753,0.000000,1.140662,1.140662,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.117300,0,0.000000
1788742226.858446,192.168.18.24,239.255.255.250,51256,1900,17,1.140789,1,0,518,0,0.876586,2,0,454.071687,0.000000,1.140789,1.140789,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.118700,0,0.000000
1788742226.858619,192.168.18.24,239.255.255.250,51256,1900,17,1.140900,1,0,459,0,0.876501,2,0,402.314083,0.000000,1.140900,1.140900,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.120700,0,0.000000
